SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0134206,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0366962,5,1,59303,3,40_49,f,not.hisp.latino,asian,78
2018HU0199614,5,2,59307,3,80_89,m,not.hisp.latino,white,78
2018HU0193753,5,2,59302,3,30_39,f,not.hisp.latino,white,18
2018HU0192256,5,1,59307,3,30_39,m,not.hisp.latino,white,66
2018HU1345399,5,4,59305,3,0_9,m,not.hisp.latino,white,105
2018HU1159006,5,2,59303,3,20_29,f,not.hisp.latino,two.,420
2018HU0117226,5,2,59303,3,30_39,f,hisp.latino,white,18
2018HU1042466,5,2,59307,3,30_39,f,not.hisp.latino,white,55
2018HU1258448,5,1,59307,3,60_69,m,not.hisp.latino,asian,195
2018HU0499546,5,5,59309,3,70_79,m,not.hisp.latino,white,129
2018HU1184949,5,1,59302,3,30_39,f,not.hisp.latino,white,97
2018HU0929393,5,2,59308,3,70_79,f,not.hisp.latino,white,11
2018HU1105623,5,1,59302,3,50_59,m,not.hisp.latino,white,14
2018HU0332584,5,1,59303,3,50_59,m,not.hisp.latino,asian,25
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU1233369,5,1,59302,3,60_69,m,not.hisp.latino,white,56
2018HU0785795,5,1,59308,3,80_89,f,not.hisp.latino,white,20
2018HU1216812,5,2,59309,3,50_59,m,not.hisp.latino,white,29
2018HU1239317,5,5,59303,3,60_69,m,not.hisp.latino,asian,60
2018HU0313285,5,3,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0324663,5,1,59301,3,30_39,m,not.hisp.latino,two.,128
2018HU0023827,5,4,59305,3,0_9,m,not.hisp.latino,asian,47
2018HU0786715,5,2,59301,3,20_29,f,not.hisp.latino,white,76
2018HU0637830,5,1,59307,3,40_49,m,not.hisp.latino,asian,166
2018HU0350596,5,3,59303,3,10_19,f,not.hisp.latino,white,75
