SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1291361,5,4,59305,3,10_19,f,not.hisp.latino,white,184
2018HU0817634,5,1,59303,3,50_59,m,not.hisp.latino,white,109
2018HU0932741,5,2,59302,3,30_39,m,not.hisp.latino,white,104
2018HU1266034,5,1,59306,3,40_49,f,not.hisp.latino,two.,123
2018HU0086464,5,1,59305,3,40_49,m,not.hisp.latino,two.,111
2018HU0388886,5,2,59304,3,50_59,f,not.hisp.latino,white,105
2018HU1172153,5,2,59302,3,40_49,f,not.hisp.latino,asian,72
2018HU1181185,5,1,59303,3,20_29,m,not.hisp.latino,asian,30
2018HU0502383,5,3,59308,3,10_19,f,not.hisp.latino,white,89
2018HU0560837,5,2,59307,3,50_59,f,not.hisp.latino,asian,61
2018HU0109565,5,2,59307,3,30_39,f,not.hisp.latino,two.,94
2018HU1100141,5,3,59308,3,10_19,f,not.hisp.latino,white,10
2018HU0785239,5,1,59307,3,20_29,m,not.hisp.latino,white,93
2018HU0211704,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0969854,5,3,59309,3,10_19,m,not.hisp.latino,white,78
2018HU0480605,5,3,59301,3,20_29,f,not.hisp.latino,white,175
2018HU0621425,5,3,59305,3,10_19,m,not.hisp.latino,white,51
2018HU0499546,5,1,59309,3,40_49,f,not.hisp.latino,white,88
2018HU0402730,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,101
2018HU0192419,5,1,59305,3,50_59,m,not.hisp.latino,white,49
2018HU1348283,5,3,59308,3,40_49,m,not.hisp.latino,white,171
2018HU1238133,5,1,59305,3,60_69,m,not.hisp.latino,white,55
2018HU0215899,5,4,59307,3,0_9,m,not.hisp.latino,white,56
2018HU0624004,5,4,59305,3,10_19,f,not.hisp.latino,white,35
2018HU0620666,5,1,59304,3,50_59,f,hisp.latino,white,33
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0703800,5,1,59303,3,50_59,m,not.hisp.latino,white,43
2018HU0547091,5,2,59305,3,70_79,f,not.hisp.latino,white,74
2018HU0962689,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0259964,5,1,59309,3,50_59,f,not.hisp.latino,asian,23
2018HU0696143,5,1,59304,3,30_39,m,not.hisp.latino,white,85
2018HU0819995,5,1,59307,3,50_59,f,not.hisp.latino,white,195
2018HU0723717,5,1,59308,3,40_49,m,not.hisp.latino,white,18
2018HU1198502,5,1,59304,3,40_49,m,not.hisp.latino,white,138
2018HU0202728,5,1,59301,3,60_69,m,not.hisp.latino,white,40
2018HU0817634,5,3,59303,3,10_19,f,not.hisp.latino,white,86
2018GQ0015676,5,1,59303,3,20_29,m,not.hisp.latino,white,6
2018HU0306590,5,1,59309,3,70_79,m,not.hisp.latino,white,21
2018HU0238863,5,1,59305,3,80_89,m,not.hisp.latino,white,17
2018HU0313285,5,3,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0368555,5,1,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0010602,5,1,59301,3,30_39,f,not.hisp.latino,asian,64
2018HU0926619,5,5,59305,3,0_9,m,not.hisp.latino,white,17
2018HU1302578,5,2,59307,3,30_39,f,not.hisp.latino,white,74
2018HU0050017,5,2,59303,3,60_69,f,not.hisp.latino,white,110
2018HU0510107,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU0453137,5,3,59306,3,20_29,f,not.hisp.latino,white,96
2018HU0609937,5,1,59301,3,30_39,m,not.hisp.latino,two.,16
2018HU0145580,5,4,59308,3,10_19,f,not.hisp.latino,white,57
2018HU1071345,5,2,59303,3,70_79,m,not.hisp.latino,white,98
2018HU0989304,5,2,59308,3,40_49,m,not.hisp.latino,white,94
2018HU1303004,5,2,59308,3,80_89,f,not.hisp.latino,white,17
2018HU0525710,5,1,59302,3,30_39,m,not.hisp.latino,white,167
2018HU1140131,5,3,59303,3,30_39,f,not.hisp.latino,two.,54
2018HU1113191,5,5,59302,3,10_19,m,not.hisp.latino,asian,42
2018HU0014000,5,2,59309,3,50_59,m,not.hisp.latino,asian,136
2018HU0098850,5,2,59301,3,20_29,m,not.hisp.latino,asian,66
2018HU0184916,5,1,59306,3,80_89,f,not.hisp.latino,white,53
2018HU1110272,5,5,59301,3,0_9,m,not.hisp.latino,white,81
2018HU0582258,5,5,59303,3,10_19,f,not.hisp.latino,two.,160
2018HU0643917,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0047948,5,1,59305,3,70_79,f,not.hisp.latino,white,103
2018HU1343875,5,2,59303,3,20_29,f,not.hisp.latino,black.aa,39
2018HU0988295,5,3,59303,3,0_9,m,not.hisp.latino,two.,86
2018HU0148423,5,2,59308,3,40_49,f,hisp.latino,white,17
2018HU0435548,5,5,59305,3,0_9,m,not.hisp.latino,white,94
2018HU1079884,5,3,59304,3,10_19,m,hisp.latino,white,17
