SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0740029,5,3,59307,3,20_29,f,not.hisp.latino,white,251
2018HU0622724,5,6,59304,3,0_9,f,not.hisp.latino,white,77
2018HU1266283,5,3,59303,3,0_9,m,not.hisp.latino,white,64
2018HU0134662,5,2,59305,3,30_39,f,not.hisp.latino,asian,139
2018HU0641346,5,2,59309,3,10_19,m,not.hisp.latino,white,99
2018HU0621237,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0320374,5,1,59303,3,40_49,f,not.hisp.latino,white,45
2018HU0145211,5,1,59308,3,40_49,f,not.hisp.latino,white,70
2018HU0714908,5,1,59309,3,30_39,f,not.hisp.latino,white,58
2018HU0176907,5,2,59305,3,30_39,f,not.hisp.latino,white,155
2018HU0063393,5,1,59308,3,60_69,f,not.hisp.latino,white,109
2018HU0264231,5,4,59306,3,20_29,m,not.hisp.latino,white,141
2018HU0406449,5,2,59304,3,40_49,f,not.hisp.latino,white,11
2018GQ0015874,5,1,59303,3,10_19,m,not.hisp.latino,white,86
2018HU0400155,5,1,59309,3,60_69,m,not.hisp.latino,asian,482
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU0527835,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
2018HU0158849,5,1,59303,3,30_39,f,not.hisp.latino,white,16
2018HU1325134,5,1,59301,3,30_39,f,not.hisp.latino,white,107
2018HU0026890,5,1,59301,3,60_69,m,not.hisp.latino,white,59
2018HU0360097,5,3,59301,3,30_39,m,hisp.latino,two.,23
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU0722175,5,1,59302,3,60_69,f,not.hisp.latino,white,98
2018HU0770042,5,2,59309,3,40_49,f,not.hisp.latino,asian,45
2018HU0950772,5,3,59308,3,20_29,m,not.hisp.latino,two.,33
2018HU1024081,5,2,59309,3,20_29,f,not.hisp.latino,white,160
2018GQ0106827,5,1,59303,3,10_19,f,not.hisp.latino,two.,32
2018HU0813557,5,3,59304,3,0_9,m,not.hisp.latino,white,43
2018HU0340226,5,3,59307,3,80_89,f,not.hisp.latino,two.,104
2018HU0018063,5,3,59303,3,10_19,f,not.hisp.latino,white,32
2018HU1146011,5,1,59305,3,70_79,m,not.hisp.latino,white,32
2018HU0150995,5,1,59303,3,60_69,f,not.hisp.latino,white,34
2018HU0460301,5,5,59305,3,0_9,m,not.hisp.latino,white,10
2018HU1239317,5,2,59303,3,0_9,f,not.hisp.latino,asian,35
2018HU1195215,5,4,59301,3,10_19,m,not.hisp.latino,white,95
2018HU0057369,5,1,59307,3,60_69,f,not.hisp.latino,white,34
2018HU1017083,5,5,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0793663,5,1,59302,3,20_29,f,not.hisp.latino,white,167
2018HU0561928,5,1,59306,3,70_79,f,not.hisp.latino,white,15
2018HU0173680,5,1,59301,3,20_29,f,not.hisp.latino,asian,380
2018HU0471162,5,2,59303,3,40_49,m,not.hisp.latino,asian,21
2018HU1141289,5,3,59306,3,10_19,m,not.hisp.latino,white,16
2018HU0668631,5,1,59303,3,70_79,m,not.hisp.latino,white,44
2018HU0481872,5,1,59308,3,40_49,m,not.hisp.latino,white,41
2018HU0955946,5,1,59303,3,40_49,m,not.hisp.latino,white,115
2018HU1377831,5,2,59309,3,30_39,f,not.hisp.latino,white,135
2018HU0158668,5,2,59308,3,40_49,f,not.hisp.latino,white,61
2018HU0030626,5,1,59303,3,80_89,m,not.hisp.latino,asian,106
2018HU0908726,5,3,59302,3,0_9,m,not.hisp.latino,white,132
2018HU1002169,5,3,59308,3,10_19,m,not.hisp.latino,asian,122
2018HU0483386,5,3,59304,3,0_9,m,not.hisp.latino,black.aa,62
