SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1213800,5,2,59306,3,20_29,m,not.hisp.latino,white,39
2018HU1126321,5,1,59307,3,40_49,m,not.hisp.latino,asian,23
2018HU0266494,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU1239753,5,1,59303,3,80_89,m,not.hisp.latino,white,97
2018HU0988418,5,2,59307,3,60_69,f,not.hisp.latino,white,44
2018HU0625993,5,4,59309,3,0_9,f,not.hisp.latino,asian,48
2018HU1073770,5,4,59305,3,0_9,m,not.hisp.latino,white,33
2018HU0714102,5,1,59303,3,50_59,m,hisp.latino,white,22
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU1325092,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU0795926,5,2,59302,3,10_19,m,hisp.latino,white,107
2018HU0688443,5,2,59309,3,10_19,m,not.hisp.latino,two.,292
2018HU0780359,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0736164,5,1,59307,3,60_69,m,not.hisp.latino,white,84
2018HU0799104,5,7,59301,3,20_29,f,hisp.latino,other,166
2018HU0799379,5,2,59301,3,70_79,m,not.hisp.latino,asian,39
2018HU0011361,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0159397,5,1,59305,3,30_39,m,not.hisp.latino,asian,259
2018HU0099831,5,1,59308,3,60_69,f,not.hisp.latino,white,97
2018HU0660848,5,3,59309,3,0_9,f,hisp.latino,white,50
2018HU0378358,5,1,59309,3,30_39,m,not.hisp.latino,white,57
2018HU0591011,5,2,59307,3,80_89,f,not.hisp.latino,white,128
2018HU0307507,5,3,59303,3,0_9,f,hisp.latino,white,211
2018HU0437180,5,2,59308,3,40_49,m,not.hisp.latino,white,59
2018HU0546168,5,1,59303,3,40_49,m,not.hisp.latino,white,17
2018HU1139287,5,1,59303,3,50_59,f,not.hisp.latino,white,117
2018HU1325165,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,126
2018HU0518179,5,4,59307,3,0_9,m,hisp.latino,white,297
2018HU0111119,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU0785824,5,1,59301,3,50_59,f,hisp.latino,black.aa,59
2018HU0313285,5,2,59305,3,40_49,f,not.hisp.latino,asian,130
2018HU0866740,5,3,59303,3,10_19,m,not.hisp.latino,white,19
2018HU1039094,5,2,59307,3,50_59,f,not.hisp.latino,asian,185
