SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1292463,5,3,59309,3,10_19,f,not.hisp.latino,white,27
2018HU0010602,5,3,59301,3,10_19,m,not.hisp.latino,asian,78
2018HU0526778,5,1,59301,3,40_49,f,not.hisp.latino,asian,56
2018HU0604867,5,1,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0542366,5,5,59305,3,20_29,f,not.hisp.latino,white,86
2018HU1372382,5,2,59308,3,50_59,f,not.hisp.latino,white,28
2018HU0371615,5,1,59309,3,60_69,f,not.hisp.latino,white,105
2018HU1092369,5,1,59308,3,40_49,f,not.hisp.latino,white,113
2018HU0633888,5,1,59301,3,50_59,m,hisp.latino,white,82
2018HU0685777,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,182
2018HU0184935,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,86
2018HU0822080,5,3,59303,3,50_59,m,not.hisp.latino,asian,240
2018HU1309053,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,71
2018HU0679183,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,29
2018HU1377811,5,3,59302,3,20_29,f,not.hisp.latino,black.aa,323
2018HU0245860,5,1,59307,3,50_59,m,hisp.latino,white,122
2018HU0858853,5,3,59301,3,20_29,f,not.hisp.latino,white,55
2018HU0007894,5,4,59308,3,20_29,f,not.hisp.latino,black.aa,205
2018HU0822230,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,18
2018HU0388194,5,2,59309,3,20_29,m,not.hisp.latino,white,71
2018HU0793549,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0392429,5,1,59302,3,60_69,f,not.hisp.latino,white,42
2018HU0094915,5,2,59307,3,50_59,f,not.hisp.latino,white,53
2018HU0528996,5,2,59302,3,50_59,f,not.hisp.latino,white,85
2018HU1082756,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,71
2018HU0435345,5,1,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0670096,5,2,59303,3,30_39,m,not.hisp.latino,asian,21
2018HU0686163,5,2,59303,3,60_69,f,not.hisp.latino,asian,79
2018HU0714102,5,5,59303,3,20_29,m,hisp.latino,white,15
2018HU1345399,5,5,59305,3,0_9,f,not.hisp.latino,white,105
2018HU0035926,5,5,59308,3,20_29,m,not.hisp.latino,asian,74
2018HU0314351,5,2,59305,3,70_79,m,not.hisp.latino,asian,123
2018HU1191101,5,1,59301,3,30_39,m,not.hisp.latino,white,58
2018HU0842253,5,1,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU0747197,5,1,59302,3,70_79,m,not.hisp.latino,asian,104
2018HU1228540,5,1,59307,3,40_49,f,not.hisp.latino,white,56
2018HU0527045,5,3,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0446350,5,3,59302,3,0_9,f,not.hisp.latino,asian,149
2018HU1106058,5,1,59307,3,60_69,m,not.hisp.latino,white,184
2018HU0453466,5,1,59309,3,70_79,m,not.hisp.latino,asian,44
2018HU1345766,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0887383,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0533163,5,3,59307,3,0_9,f,not.hisp.latino,asian,19
2018HU1233369,5,3,59302,3,20_29,f,not.hisp.latino,white,77
2018HU0537254,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,47
2018HU0649259,5,2,59308,3,40_49,f,not.hisp.latino,asian,132
2018HU0185831,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,16
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU0163552,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,103
2018HU1152032,5,1,59301,3,50_59,m,hisp.latino,other,45
2018HU0773361,5,3,59303,3,20_29,m,not.hisp.latino,white,169
2018HU0034090,5,4,59304,3,0_9,m,not.hisp.latino,white,47
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0512410,5,5,59307,3,0_9,m,not.hisp.latino,asian,17
2018HU0923949,5,2,59302,3,60_69,m,not.hisp.latino,white,130
2018HU1002169,5,1,59308,3,50_59,m,not.hisp.latino,asian,209
2018HU1075547,5,3,59306,3,10_19,f,hisp.latino,white,126
2018HU0287277,5,1,59304,3,60_69,m,not.hisp.latino,asian,27
2018HU0138713,5,1,59308,3,70_79,m,not.hisp.latino,asian,37
2018HU1236627,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,377
2018HU0455028,5,2,59303,3,60_69,f,not.hisp.latino,white,79
2018HU0899622,5,2,59304,3,70_79,f,not.hisp.latino,asian,136
2018HU0531717,5,2,59307,3,30_39,f,hisp.latino,other,94
2018HU0719893,5,4,59303,3,0_9,f,not.hisp.latino,asian,42
2018HU1361262,5,2,59304,3,30_39,m,not.hisp.latino,asian,143
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU0229765,5,1,59307,3,50_59,f,not.hisp.latino,white,47
2018HU1242708,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,191
2018HU0334380,5,1,59307,3,70_79,m,not.hisp.latino,white,10
2018HU1047568,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,48
2018HU1045597,5,3,59309,3,20_29,m,not.hisp.latino,white,56
2018HU1202860,5,2,59307,3,0_9,m,hisp.latino,white,137
2018HU0902181,5,1,59305,3,40_49,f,not.hisp.latino,asian,116
2018HU0592086,5,4,59308,3,20_29,f,not.hisp.latino,two.,49
2018HU0093620,5,3,59303,3,20_29,f,not.hisp.latino,white,212
2018HU0037491,5,2,59301,3,70_79,m,not.hisp.latino,white,170
2018HU0001432,5,2,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0892740,5,2,59309,3,30_39,m,not.hisp.latino,asian,53
2018HU0657722,5,2,59303,3,10_19,m,not.hisp.latino,white,20
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU1032653,5,1,59302,3,50_59,f,not.hisp.latino,white,150
2018HU1337788,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU0109299,5,2,59302,3,20_29,f,not.hisp.latino,asian,115
2018HU0232614,5,1,59308,3,60_69,m,not.hisp.latino,white,77
2018HU0924211,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU0601837,5,1,59307,3,20_29,f,not.hisp.latino,two.,104
2018HU0438231,5,2,59302,3,70_79,f,not.hisp.latino,white,75
2018HU0343503,5,1,59301,3,80_89,f,not.hisp.latino,black.aa,139
2018HU1240814,5,2,59309,3,30_39,f,not.hisp.latino,two.,14
2018HU0402909,5,3,59301,3,20_29,m,not.hisp.latino,asian,88
2018HU0672015,5,1,59305,3,20_29,f,not.hisp.latino,white,225
2018HU0633223,5,2,59308,3,40_49,f,not.hisp.latino,asian,104
2018HU0950247,5,1,59306,3,40_49,m,not.hisp.latino,asian,80
2018HU0230601,5,1,59305,3,50_59,f,not.hisp.latino,white,48
2018HU0400155,5,4,59309,3,10_19,m,not.hisp.latino,asian,544
2018HU0381717,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,111
2018HU1377811,5,2,59302,3,50_59,f,not.hisp.latino,black.aa,157
2018HU1258821,5,3,59305,3,10_19,m,not.hisp.latino,white,102
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
