SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0820957,5,3,59305,3,20_29,m,hisp.latino,white,48
2018HU0413222,5,1,59308,3,40_49,m,not.hisp.latino,asian,76
2018HU0840878,5,3,59302,3,0_9,f,not.hisp.latino,asian,22
2018HU0970226,5,3,59306,3,80_89,f,not.hisp.latino,white,122
2018HU1297260,5,3,59308,3,10_19,f,not.hisp.latino,white,54
2018HU1039476,5,1,59306,3,70_79,m,not.hisp.latino,white,93
2018HU0500110,5,2,59307,3,60_69,m,not.hisp.latino,white,30
2018HU0349761,5,6,59301,3,50_59,m,not.hisp.latino,two.,76
2018HU0659967,5,3,59303,3,10_19,f,not.hisp.latino,asian,47
2018HU0552508,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU1178369,5,3,59307,3,0_9,f,hisp.latino,white,97
2018HU0531764,5,1,59309,3,30_39,f,not.hisp.latino,white,69
2018HU0036654,5,1,59307,3,40_49,f,not.hisp.latino,white,51
2018HU0554483,5,3,59305,3,10_19,f,not.hisp.latino,asian,26
2018HU0734075,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,243
2018HU0704766,5,4,59303,3,20_29,f,not.hisp.latino,white,33
2018HU1122979,5,2,59301,3,30_39,m,not.hisp.latino,white,20
2018HU0890355,5,1,59303,3,50_59,f,hisp.latino,white,45
2018HU1078961,5,1,59308,3,70_79,m,not.hisp.latino,white,38
2018HU0477380,5,4,59308,3,70_79,f,not.hisp.latino,white,157
2018HU1302933,5,1,59308,3,20_29,f,not.hisp.latino,white,17
2018HU1190390,5,1,59307,3,40_49,m,not.hisp.latino,asian,69
2018HU0455115,5,1,59307,3,20_29,m,not.hisp.latino,asian,59
2018HU1112572,5,1,59306,3,40_49,m,not.hisp.latino,asian,346
2018HU0502850,5,6,59304,3,30_39,m,not.hisp.latino,asian,164
2018HU0953628,5,1,59303,3,40_49,f,not.hisp.latino,asian,36
2018HU0431445,5,2,59305,3,40_49,f,not.hisp.latino,asian,24
2018HU0926619,5,4,59305,3,10_19,m,not.hisp.latino,white,17
2018HU0546916,5,2,59301,3,50_59,f,not.hisp.latino,two.,13
2018HU0831377,5,2,59305,3,50_59,f,not.hisp.latino,white,44
2018HU0870964,5,2,59305,3,60_69,f,not.hisp.latino,white,18
2018HU1100987,5,3,59309,3,10_19,f,not.hisp.latino,white,17
2018HU0191899,5,1,59308,3,40_49,m,not.hisp.latino,white,17
2018HU0126303,5,1,59309,3,40_49,m,not.hisp.latino,white,69
2018HU0855135,5,1,59307,3,70_79,m,not.hisp.latino,white,100
2018HU0538169,5,1,59306,3,50_59,m,not.hisp.latino,white,108
2018HU0366962,5,3,59303,3,0_9,m,not.hisp.latino,asian,45
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU1071949,5,2,59305,3,40_49,m,not.hisp.latino,asian,143
2018HU1235865,5,1,59308,3,80_89,m,not.hisp.latino,white,43
2018HU0849991,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,260
2018HU0947855,5,4,59305,3,0_9,f,not.hisp.latino,two.,21
2018HU0405590,5,2,59304,3,40_49,f,not.hisp.latino,asian,105
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU0380633,5,1,59306,3,50_59,f,not.hisp.latino,asian,68
2018GQ0030899,5,1,59309,3,70_79,f,not.hisp.latino,white,143
