PPSORT,CMA,AGE,SEX,RACE
825146,933,a65_69,m,ao_esao_Chinese
913613,933,a25_29,m,ao_sao_ei
802022,933,a45_49,m,eo_weo_Dutch
582149,933,a15_19,f,ao_oesao
376451,933,a40_44,f,ao_oesao
440522,933,a30_34,m,ao_oesao
35405,933,a15_19,f,ao_esao_Chinese
437341,933,a20_24,f,ao_esao_Filipino
300328,933,a35_39,f,lcsao
817351,933,a40_44,m,onao_Canadian
754158,933,a75_79,f,ao_esao_Chinese
417190,933,a55_59,m,ao_esao_Chinese
323843,933,a70_74,m,ao_esao_Chinese
568362,933,a35_39,f,ao_esao_Chinese
384319,933,a50_54,m,ao_sao_ei
920530,933,a70_74,m,ao_esao_Chinese
826265,933,a45_49,f,eo_weo_Dutch
557620,933,a35_39,f,ao_oesao
129176,933,a10_14,m,ao_esao_Chinese
542788,933,a65_69,m,eo_obio
843352,933,a10_14,m,oo
591497,933,a40_44,f,eo_bio_English
572847,933,a20_24,m,ao_sao_ei
417800,933,a10_14,f,ao_sao_ei
355008,933,a5_9,f,ao_oesao
732915,933,a20_24,f,lcsao
322228,933,a15_19,m,ao_oesao
538427,933,a10_14,m,ao_sao_ei
558076,933,a60_64,f,ao_esao_Chinese
396757,933,a40_44,f,ao_sao_ei
435027,933,a30_34,f,lcsao
57672,933,a15_19,m,onao_Canadian
99720,933,a50_54,f,naao
9390,933,a40_44,f,ao_esao_Filipino
506294,933,a5_9,f,eo_eeo_Polish
250848,933,a25_29,m,eo_weo_German
452715,933,a5_9,f,eo_bio_English
336356,933,a40_44,f,ao_sao_ei
777763,933,a30_34,m,onao_Canadian
6426,933,a0_4,f,ao
39982,933,a25_29,m,ao_esao_Chinese
582869,933,a25_29,f,eo_weo_German
266084,933,a0_4,f,ao_osao
640643,933,a55_59,m,ao_oesao
336940,933,a45_49,m,eo_bio_Scottish
474268,933,a50_54,f,eo_bio_Irish
380756,933,a30_34,f,ao_esao_Chinese
796939,933,a20_24,m,ao_sao_ei
425164,933,a65_69,f,ao_oesao
233870,933,a80_84,f,eo_bio_English
120314,933,a25_29,f,eo_bio_Irish
128062,933,a30_34,m,eo_oseo
918148,933,a35_39,m,ao_esao_Chinese
603658,933,a35_39,f,ao_wcameo
620281,933,a75_79,m,eo_weo_Dutch
779055,933,a50_54,f,ao_esao_Chinese
610759,933,a30_34,m,ao_esao_Chinese
872017,933,a50_54,f,ao_sao_ei
587594,933,a10_14,f,ao_sao_ei
235516,933,a45_49,f,ao_esao_Chinese
444697,933,a60_64,m,ao_wcameo
146858,933,a55_59,f,ao_osao
829150,933,a40_44,f,onao_Canadian
355056,933,a50_54,f,ao_esao_Filipino
557276,933,a40_44,m,eo_weo_German
693472,933,a45_49,f,eo_eeo_Polish
203156,933,a30_34,f,ao_esao_Chinese
2875,933,a35_39,m,lcsao
133206,933,a0_4,m,ao_sao_ei
731270,933,a0_4,m,onao_Canadian
483927,933,a85_,m,eo_neo
792273,933,a55_59,m,ao_sao_ei
742294,933,a20_24,f,eo_seo_Portuguese
33017,933,a55_59,f,ao_sao_ei
275632,933,a0_4,m,ao_esao_Chinese
558434,933,a50_54,f,eo_weo_German
478267,933,a20_24,m,ao_esao_Chinese
6993,933,a5_9,f,ao_esao_Filipino
743727,933,a80_84,f,eo_bio_Scottish
871046,933,a15_19,f,ao_esao_Filipino
63099,933,a0_4,m,eo_seo_Spanish
759980,933,a45_49,f,ao_esao_Chinese
803669,933,a35_39,m,eo_weo_German
613809,933,a25_29,m,eo_oeeo
101949,933,a65_69,m,eo_oeeo
278636,933,a0_4,m,onao_Canadian
633753,933,a25_29,m,ao_esao_Chinese
393694,933,a50_54,f,ao_esao_Chinese
472473,933,a20_24,f,onao_Canadian
533039,933,a35_39,f,eo_seo_Italian
834901,933,a20_24,f,ao_wcameo
524006,933,a50_54,m,eo_bio_English
782648,933,a35_39,f,eo_bio_Irish
251586,933,a70_74,m,onao_Canadian
581867,933,a75_79,m,eo_bio_Irish
543940,933,a65_69,m,ao_sao_ei
894733,933,a70_74,m,ao_esao_Chinese
798573,933,a55_59,m,ao_esao_Chinese
369250,933,a5_9,f,ao_esao_Filipino
44217,933,a30_34,m,ao_esao_Chinese
297959,933,a0_4,f,naao
673486,933,a55_59,f,eo_oeeo
713290,933,a65_69,f,eo_bio_English
713256,933,a70_74,f,eo_bio_English
119149,933,a45_49,f,ao_esao_Chinese
726153,933,a10_14,f,onao_Canadian
640958,933,a35_39,m,ao_sao_ei
496890,933,a25_29,m,onao_Canadian
406690,933,a10_14,f,eo_oeeo
597400,933,a35_39,m,ao_esao_Chinese
192648,933,a60_64,m,ao_wcameo
753801,933,a5_9,f,ao_osao
443864,933,a40_44,m,eo_oseo
109244,933,a80_84,f,eo_bio_English
876547,933,a40_44,m,eo_bio_English
759127,933,a30_34,f,ao_sao_ei
293520,933,a30_34,f,onao_Canadian
400832,933,a30_34,m,ao_esao_Filipino
122476,933,a35_39,m,ao_esao_Chinese
866726,933,a35_39,m,ao
620655,933,a55_59,f,eo_bio_English
140894,933,a35_39,m,eo_eeo_Russian
909809,933,a25_29,f,ao_osao
510713,933,a40_44,f,ao_wcameo
710286,933,a20_24,f,ao_sao_ei
671797,933,a50_54,m,eo_weo_German
685245,933,a5_9,m,ao_wcameo
90699,933,a25_29,m,eo_eeo_Russian
527595,933,a45_49,m,ao_esao_Chinese
514383,933,a25_29,f,eo_bio_Irish
386540,933,a55_59,f,ao_esao_Chinese
116451,933,a60_64,m,ao_esao_Filipino
59146,933,a40_44,f,onao_Canadian
467214,933,a50_54,f,ao_osao
780315,933,a40_44,f,ao_sao_ei
49902,933,a40_44,f,onao_Canadian
923470,933,a80_84,m,eo_seo_Italian
265046,933,a60_64,f,ao_esao_Chinese
418800,933,a20_24,f,ao_esao_Chinese
361005,933,a25_29,m,ao_esao_Chinese
503132,933,a25_29,m,ao_sao_ei
172000,933,a55_59,m,ao_sao_ei
745347,933,a40_44,f,eo_eeo_Hungarian
