PPSORT,CMA,AGE,SEX,RACE
95304,933,a15_19,m,ao_oesao
537716,933,a10_14,m,ao_sao_ei
535562,933,a30_34,m,ao_esao_Chinese
24763,933,a50_54,m,eo_eeo_Russian
77662,933,a10_14,f,ao_esao_Chinese
682413,933,a15_19,f,onao_Canadian
65930,933,a10_14,f,ao_wcameo
16324,933,a55_59,m,ao_esao_Chinese
189794,933,a35_39,m,ao_esao_Filipino
214105,933,a5_9,m,onao_Canadian
249386,933,a50_54,f,eo_seo_Italian
415614,933,a35_39,f,ao_esao_Filipino
615077,933,a75_79,m,eo_bio_Irish
460002,933,a5_9,m,ao_osao
838401,933,a65_69,m,ao_esao_Chinese
681864,933,a0_4,m,onao_Canadian
428035,933,a30_34,f,ao_esao_Chinese
58176,933,a50_54,f,eo_bio_English
26471,933,a5_9,f,ao_esao_Chinese
112882,933,a40_44,m,ao_esao_Chinese
237302,933,a10_14,m,eo_seo_Italian
223980,933,a40_44,f,ao_esao_Filipino
926094,933,a65_69,f,eo_bio_Irish
930401,933,a10_14,m,onao_Canadian
658763,933,a30_34,m,eo_seo_Spanish
598122,933,a70_74,m,eo_bio_Scottish
379100,933,a55_59,f,eo_bio_English
798987,933,a25_29,f,ao_sao_ei
501852,933,a25_29,m,ao_wcameo
847179,933,a65_69,f,eo_weo_German
16013,933,a30_34,m,ao_oesao
170169,933,a45_49,f,eo_eeo_Russian
400965,933,a35_39,f,onao_Canadian
377458,933,a35_39,m,ao_sao_ei
562873,933,a0_4,m,ao_esao_Filipino
878747,933,a30_34,m,ao_sao_ei
179020,933,a35_39,f,ao_oesao
522661,933,a35_39,m,onao_Canadian
693420,933,a30_34,f,ao_esao_Chinese
748138,933,a45_49,f,eo_eeo_Ukrainian
272099,933,a60_64,f,ao_esao_Chinese
72066,933,a70_74,f,eo_eeo_Ukrainian
273093,933,a35_39,f,ao_oesao
866031,933,a50_54,f,ao_sao_ei
664323,933,a0_4,m,ao_esao_Chinese
449003,933,a0_4,f,eo_weo_Dutch
106024,933,a55_59,m,ao_sao_ei
834123,933,a40_44,m,co_Jamaican
693507,933,a40_44,f,ao_esao_Chinese
852936,933,a15_19,m,ao_esao_Chinese
629584,933,a30_34,f,ao_esao_Chinese
823369,933,a40_44,m,ao_sao_ei
35314,933,a50_54,f,ao_esao_Chinese
632630,933,a35_39,f,ao_wcameo
27329,933,a5_9,m,onao_Canadian
560764,933,a35_39,m,eo_seo_Italian
594868,933,a25_29,m,ao_esao_Chinese
132645,933,a40_44,f,eo_oeeo
565148,933,a0_4,m,ao_sao_ei
869323,933,a40_44,m,eo_seo_Italian
172224,933,a40_44,m,naao
119256,933,a0_4,f,onao_Canadian
519100,933,a35_39,m,eo_neo
214158,933,a20_24,f,ao_esao_Chinese
239836,933,a40_44,f,ao_esao_Chinese
179650,933,a80_84,m,eo_bio_Scottish
257029,933,a40_44,m,eo_bio_Scottish
118788,933,a40_44,m,eo_oeeo
130253,933,a0_4,f,onao_Canadian
290073,933,a75_79,f,ao_oesao
418116,933,a10_14,m,ao_sao_ei
210425,933,a35_39,m,lcsao
786103,933,a0_4,f,eo_eeo_Ukrainian
781609,933,a30_34,m,eo_bio_Scottish
660579,933,a15_19,m,ao_wcameo
928451,933,a55_59,m,eo_bio_English
593574,933,a45_49,f,eo_oeeo
402344,933,a40_44,f,ao_esao_Filipino
546807,933,a70_74,f,eo_bio_Scottish
756310,933,a75_79,f,eo_seo_Spanish
700148,933,a40_44,f,ao_esao_Chinese
441742,933,a50_54,f,eo_eeo_Ukrainian
459391,933,a55_59,f,eo_bio_English
238141,933,a10_14,f,ao
598387,933,a70_74,f,eo_weo_German
87649,933,a20_24,m,ao_esao_Chinese
554883,933,a15_19,m,onao_Canadian
62692,933,a60_64,f,eo_weo_German
267478,933,a5_9,f,ao_sao_ei
667610,933,a0_4,f,eo_bio_English
575782,933,a55_59,f,onao_Canadian
225211,933,a40_44,f,ao_esao_Filipino
41199,933,a15_19,m,ao_esao_Chinese
423793,933,a20_24,m,ao_esao_Chinese
653166,933,a10_14,f,ao_osao
207830,933,a35_39,m,ao_sao_ei
296121,933,a70_74,f,ao_esao_Chinese
555166,933,a85_,m,eo_bio_Scottish
690394,933,a20_24,f,ao_esao_Chinese
308346,933,a80_84,f,eo_bio_English
483764,933,a40_44,f,ao_esao_Chinese
461710,933,a55_59,f,lcsao
919397,933,a45_49,m,eo_weo_Dutch
713635,933,a40_44,m,ao_oesao
790322,933,a55_59,m,ao_esao_Chinese
140204,933,a10_14,f,oco
166786,933,a45_49,m,ao_sao_ei
844399,933,a15_19,m,ao_esao_Chinese
618785,933,a40_44,f,ao_esao_Chinese
693190,933,a5_9,f,onao_Canadian
219519,933,a25_29,m,ao_sao_ei
354425,933,a45_49,m,ao_esao_Chinese
195367,933,a15_19,f,ao_sao_ei
99007,933,a35_39,m,ao_oesao
412811,933,a30_34,m,ao_oesao
615238,933,a0_4,f,ao_sao_ei
153028,933,a20_24,f,ao_esao_Chinese
658175,933,a15_19,f,onao_Canadian
584897,933,a60_64,f,ao_esao_Chinese
556874,933,a75_79,m,ao_esao_Chinese
636215,933,a60_64,f,ao_esao_Chinese
591985,933,a65_69,f,ao_esao_Chinese
352483,933,a50_54,f,eo_bio_English
466985,933,a60_64,m,eo_bio_Scottish
741279,933,a0_4,f,ao_sao_ei
740898,933,a40_44,m,ao_esao_Chinese
127128,933,a55_59,f,eo_eeo_Ukrainian
828307,933,a55_59,f,eo_weo_German
398679,933,a65_69,m,onao_Canadian
149569,933,a80_84,f,onao_Canadian
115063,933,a45_49,m,eo_bio_Scottish
469083,933,a70_74,f,eo_bio_English
366086,933,a80_84,m,ao_esao_Chinese
722295,933,a45_49,f,ao_osao
694380,933,a85_,m,onao_Canadian
551013,933,a85_,f,eo_neo
387195,933,a70_74,m,eo_obio
86572,933,a0_4,f,ao
652506,933,a40_44,m,ao_esao_Chinese
862170,933,a30_34,m,ao_sao_ei
477991,933,a15_19,m,ao_esao_Chinese
41245,933,a15_19,m,ao_esao_Chinese
466985,933,a60_64,m,eo_bio_Scottish
660140,933,a60_64,m,ao
329627,933,a20_24,m,eo_bio_English
831721,933,a0_4,m,onao_Canadian
381157,933,a40_44,f,eo_bio_English
178185,933,a0_4,m,onao_Canadian
183646,933,a35_39,m,ao_esao_Chinese
42265,933,a30_34,m,eo_bio_English
456418,933,a10_14,f,ao_esao_Chinese
68846,933,a40_44,f,ao_wcameo
429353,933,a50_54,f,ao_sao_ei
709484,933,a30_34,m,ao_esao_Filipino
369834,933,a30_34,f,ao
247485,933,a60_64,f,eo_eeo_Polish
405216,933,a50_54,m,ao
295365,933,a35_39,f,ao_esao_Chinese
887477,933,a85_,m,eo_weo_German
870509,933,a35_39,f,eo_seo_Portuguese
682656,933,a65_69,f,ao_esao_Chinese
217604,933,a50_54,f,ao_esao_Chinese
275737,933,a20_24,m,ao_oesao
428544,933,a45_49,m,onao_Canadian
924724,933,a30_34,f,ao_esao_Chinese
781915,933,a45_49,m,ao_esao_Filipino
532743,933,a35_39,f,ao_sao_ei
467665,933,a45_49,f,eo_weo_German
80779,933,a50_54,m,ao_esao_Chinese
193193,933,a65_69,m,ao_esao_Chinese
63023,933,a65_69,f,eo_bio_English
158329,933,a55_59,m,ao_esao_Chinese
884994,933,a40_44,f,ao_esao_Chinese
281383,933,a50_54,f,ao_esao_Chinese
887156,933,a20_24,f,naao
28025,933,a5_9,f,onao_Canadian
662291,933,a55_59,f,ao_esao_Filipino
196865,933,a60_64,f,ao_esao_Chinese
382764,933,a10_14,f,ao_osao
613942,933,a65_69,m,onao_Canadian
427830,933,a5_9,m,ao_esao_Chinese
842006,933,a55_59,f,eo_bio_English
541070,933,a40_44,m,ao_sao_ei
152152,933,a45_49,m,ao_esao_Filipino
317487,933,a45_49,f,ao_oesao
128802,933,a40_44,m,eo_bio_Scottish
427229,933,a55_59,m,eo_fo
447165,933,a50_54,m,eo_eeo_Ukrainian
89731,933,a15_19,f,ao_esao_Chinese
884528,933,a15_19,m,ao_sao_ei
44217,933,a30_34,m,ao_esao_Chinese
294398,933,a0_4,m,ao_esao_Filipino
626081,933,a60_64,f,naao
830931,933,a40_44,f,eo_seo_Italian
332304,933,a40_44,m,eo_fo
468798,933,a60_64,f,eo_bio_English
450694,933,a65_69,f,eo_bio_Irish
801219,933,a10_14,f,eo_bio_English
244109,933,a10_14,f,ao
594772,933,a5_9,m,ao_sao_ei
650039,933,a45_49,m,eo_weo_German
920161,933,a35_39,f,ao_esao_Chinese
669794,933,a65_69,f,ao_esao_Chinese
404481,933,a50_54,m,co_Jamaican
744781,933,a5_9,f,eo_fo
117191,933,a20_24,m,ao_esao_Chinese
305202,933,a50_54,f,ao_esao_Chinese
229576,933,a10_14,f,ao_esao_Chinese
647676,933,a10_14,m,ao_esao_Filipino
339727,933,a45_49,m,ao_esao_Chinese
131488,933,a45_49,f,ao_oesao
416946,933,a10_14,m,ao_oesao
797355,933,a50_54,f,ao_esao_Chinese
296042,933,a50_54,f,ao
687338,933,a10_14,f,ao_esao_Chinese
862234,933,a40_44,m,eo_bio_English
327935,933,a0_4,m,onao_Canadian
162304,933,a40_44,f,eo_fo
64661,933,a5_9,m,ao_esao_Chinese
123422,933,a45_49,m,onao_Canadian
866422,933,a5_9,m,onao_Canadian
580778,933,a30_34,f,eo_oseo
179124,933,a45_49,f,ao_esao_Chinese
417648,933,a35_39,m,eo_oseo
506024,933,a75_79,m,eo_weo_German
85017,933,a10_14,f,onao_Canadian
369098,933,a45_49,m,ao
756131,933,a50_54,f,eo_eeo_Hungarian
90242,933,a30_34,f,eo_bio_English
191402,933,a15_19,m,ao_esao_Chinese
766392,933,a65_69,m,eo_bio_English
833484,933,a35_39,m,ao_esao_Chinese
594726,933,a20_24,f,ao_esao_Chinese
12801,933,a65_69,f,eo_bio_Scottish
468912,933,a65_69,f,eo_fo
142030,933,a35_39,m,ao_sao_ei
609127,933,a30_34,m,onao_Canadian
713614,933,a10_14,m,ao_esao_Filipino
627171,933,a55_59,m,eo_bio_English
868904,933,a70_74,f,ao_esao_Chinese
667092,933,a35_39,f,ao_esao_Chinese
