PPSORT,CMA,AGE,SEX,RACE
807640,933,a75_79,m,eo_bio_Scottish
694835,933,a50_54,f,ao_esao_Chinese
812187,933,a20_24,f,ao_esao_Chinese
685426,933,a65_69,m,eo_bio_English
876547,933,a40_44,m,eo_bio_English
606920,933,a5_9,f,ao_esao_Chinese
52430,933,a45_49,f,eo_weo_Dutch
688747,933,a35_39,m,ao_esao_Filipino
46795,933,a15_19,m,onao_Canadian
201753,933,a40_44,f,ao_esao_Chinese
190133,933,a15_19,f,ao
125759,933,a20_24,f,ao_osao
234990,933,a85_,f,eo_eeo_Ukrainian
347478,933,a65_69,m,ao_esao_Chinese
292818,933,a30_34,f,ao_esao_Chinese
389129,933,a25_29,m,ao_esao_Chinese
924544,933,a25_29,f,ao_wcameo
242018,933,a60_64,m,onao_Canadian
64322,933,a30_34,m,ao_sao_ei
279097,933,a20_24,f,ao_sao_ei
527111,933,a30_34,f,ao_esao_Chinese
463938,933,a15_19,m,naao
580213,933,a40_44,m,eo_bio_English
611084,933,a75_79,f,ao_sao_ei
742145,933,a5_9,m,ao_sao_ei
304365,933,a60_64,m,eo_obio
430921,933,a65_69,m,oo
486227,933,a30_34,f,ao_sao_ei
305864,933,a85_,f,eo_bio_Scottish
70091,933,a60_64,m,eo_neo
473771,933,a50_54,m,eo_neo
894607,933,a35_39,m,eo_bio_English
188756,933,a40_44,f,ao_sao_ei
6552,933,a70_74,f,eo_bio_English
23235,933,a0_4,f,ao_esao_Chinese
320293,933,a55_59,f,ao_wcameo
179293,933,a25_29,m,onao_Canadian
174308,933,a45_49,f,ao_esao_Chinese
41078,933,a45_49,f,ao_esao_Chinese
425660,933,a50_54,f,eo_bio_English
449717,933,a60_64,f,ao_esao_Chinese
897729,933,a40_44,m,onao_Canadian
302847,933,a15_19,f,ao_esao_Chinese
105668,933,a5_9,f,ao_wcameo
300549,933,a60_64,f,onao_Canadian
273520,933,a25_29,m,ao_esao_Chinese
625543,933,a35_39,f,ao_esao_Chinese
619519,933,a35_39,f,eo_weo_Dutch
772513,933,a55_59,f,onao_Canadian
583872,933,a55_59,f,ao_esao_Filipino
25161,933,a0_4,f,onao_Canadian
752485,933,a5_9,m,ao_esao_Filipino
249839,933,a10_14,m,ao_oesao
608286,933,a85_,f,eo_bio_Irish
910140,933,a5_9,m,onao_Canadian
483068,933,a0_4,m,ao_sao_ei
930308,933,a85_,f,eo_weo_Dutch
498813,933,a45_49,f,ao_oesao
297870,933,a75_79,m,ao_esao_Chinese
325953,933,a0_4,m,onao_Canadian
259691,933,a55_59,m,eo_weo_Dutch
624274,933,a5_9,f,eo_seo_Greek
86768,933,a15_19,m,onao_Canadian
795208,933,a60_64,m,ao_esao_Chinese
235491,933,a0_4,m,ao_esao_Chinese
734551,933,a50_54,f,eo_bio_English
184865,933,a70_74,f,onao_Canadian
38547,933,a40_44,m,eo_bio_Scottish
358988,933,a65_69,f,eo_seo_Spanish
864539,933,a60_64,f,ao_sao_ei
798906,933,a40_44,m,eo_bio_English
14176,933,a70_74,f,eo_bio_Scottish
338805,933,a0_4,m,onao_Canadian
928108,933,a50_54,m,eo_fo
202093,933,a45_49,m,eo_weo_German
380427,933,a60_64,f,eo_fo
818654,933,a70_74,f,lcsao
657746,933,a55_59,f,ao_esao_Chinese
505597,933,a55_59,m,ao_wcameo
549090,933,a45_49,m,eo_weo_German
448810,933,a60_64,m,ao_esao_Chinese
