PPSORT,CMA,AGE,SEX,RACE
719496,933,a0_4,m,onao_Canadian
312246,933,a35_39,f,eo_bio_English
49340,933,a40_44,f,eo_bio_English
307282,933,a45_49,f,eo_bio_English
608738,933,a80_84,f,eo_bio_Irish
574968,933,a80_84,m,eo_weo_German
258493,933,a75_79,m,eo_bio_English
838798,933,a5_9,f,onao_Canadian
712907,933,a30_34,m,eo_bio_English
82695,933,a25_29,m,ao_osao
62295,933,a5_9,m,ao_oesao
474371,933,a10_14,m,lcsao
723987,933,a50_54,m,eo_seo_Italian
61077,933,a75_79,f,ao_oesao
689252,933,a30_34,m,ao_sao_ei
434644,933,a60_64,f,ao_oesao
41078,933,a45_49,f,ao_esao_Chinese
507013,933,a70_74,f,ao_esao_Chinese
275229,933,a35_39,m,ao_esao_Chinese
812651,933,a40_44,m,eo_weo_German
277238,933,a70_74,f,eo_bio_English
412268,933,a40_44,m,ao_sao_ei
572440,933,a5_9,m,ao_sao_ei
483895,933,a45_49,f,ao_esao_Chinese
672022,933,a35_39,m,ao_esao_Chinese
375597,933,a35_39,f,ao_oesao
878302,933,a60_64,m,ao_esao_Chinese
395002,933,a20_24,f,ao_sao_ei
432733,933,a25_29,f,ao_esao_Chinese
523663,933,a20_24,m,ao_esao_Filipino
73754,933,a15_19,f,ao_sao_ei
566582,933,a65_69,m,ao_esao_Chinese
818422,933,a55_59,m,ao_esao_Chinese
718429,933,a50_54,m,ao_esao_Chinese
155377,933,a20_24,m,ao_oesao
924030,933,a60_64,f,eo_fo
705982,933,a75_79,m,ao_esao_Chinese
703231,933,a25_29,f,eo_eeo_Ukrainian
910591,933,a70_74,m,eo_bio_Scottish
262922,933,a5_9,f,ao_wcameo
682592,933,a55_59,m,eo_bio_Scottish
34262,933,a75_79,m,onao_Canadian
426006,933,a45_49,f,eo_bio_Irish
745632,933,a75_79,f,ao_esao_Chinese
116802,933,a10_14,m,ao_esao_Chinese
719899,933,a15_19,m,ao_sao_ei
476816,933,a5_9,m,ao_wcameo
428747,933,a40_44,m,ao_esao_Chinese
59902,933,a40_44,f,eo_fo
446963,933,a15_19,f,ao_esao_Chinese
325884,933,a5_9,m,ao_osao
727031,933,a25_29,f,ao
800743,933,a15_19,m,ao_esao_Chinese
466051,933,a60_64,m,eo_bio_Irish
417361,933,a75_79,f,ao_esao_Chinese
417957,933,a60_64,f,ao_sao_ei
593951,933,a55_59,f,eo_neo
829150,933,a40_44,f,onao_Canadian
105993,933,a20_24,m,ao_esao_Chinese
415035,933,a45_49,f,ao_esao_Chinese
524563,933,a25_29,m,eo_fo
629146,933,a15_19,m,lcsao
277217,933,a20_24,m,ao_esao_Chinese
578212,933,a40_44,m,ao_esao_Chinese
892717,933,a35_39,f,ao_oesao
633933,933,a65_69,f,ao_esao_Chinese
231044,933,a15_19,f,ao_esao_Chinese
518428,933,a5_9,m,onao_Canadian
489772,933,a25_29,m,eo_bio_English
192865,933,a0_4,m,eo_bio_English
807506,933,a70_74,m,eo_bio_Scottish
226031,933,a80_84,f,ao_sao_ei
68253,933,a50_54,m,onao_Canadian
642731,933,a55_59,f,ao_wcameo
312559,933,a60_64,f,ao_esao_Filipino
524022,933,a10_14,f,ao_sao_ei
716833,933,a40_44,f,ao_oesao
271627,933,a45_49,f,ao_esao_Filipino
97779,933,a5_9,f,oo
317241,933,a0_4,f,onao_Canadian
523099,933,a65_69,m,ao_esao_Chinese
463492,933,a15_19,f,oo
392745,933,a30_34,f,ao_oesao
582873,933,a65_69,m,ao_sao_ei
27135,933,a10_14,m,ao_oesao
