PPSORT,CMA,AGE,SEX,RACE
291590,933,a35_39,f,onao_Canadian
94019,933,a50_54,m,ao_wcameo
96498,933,a0_4,m,ao_sao_ei
518952,933,a45_49,f,eo_seo_Italian
533990,933,a60_64,m,ao_esao_Chinese
452920,933,a5_9,f,onao_Canadian
215201,933,a35_39,f,ao_esao_Filipino
803493,933,a50_54,f,ao_osao
371552,933,a40_44,m,ao_sao_ei
503543,933,a65_69,f,eo_seo_Italian
919565,933,a40_44,f,ao_oesao
16975,933,a65_69,m,ao_oesao
889312,933,a35_39,m,eo_weo_German
696375,933,a45_49,m,onao_Canadian
732131,933,a50_54,f,ao_esao_Chinese
252170,933,a35_39,f,eo_bio_English
14568,933,a85_,m,eo_eeo_Polish
607909,933,a35_39,m,ao_sao_ei
242045,933,a50_54,m,ao_esao_Chinese
850987,933,a30_34,m,ao_esao_Chinese
863099,933,a5_9,f,ao_sao_ei
605141,933,a30_34,m,ao_sao_ei
140088,933,a20_24,f,ao_esao_Chinese
8641,933,a35_39,m,ao_sao_ei
153546,933,a65_69,f,eo_weo_German
536703,933,a50_54,m,eo_weo_Dutch
226448,933,a45_49,f,ao_sao_ei
819040,933,a35_39,f,onao_Canadian
590333,933,a5_9,f,ao_esao_Chinese
213496,933,a35_39,f,ao_oesao
8519,933,a50_54,m,ao_sao_ei
775938,933,a25_29,m,eo_obio
599474,933,a15_19,f,ao_esao_Chinese
756948,933,a40_44,m,ao_sao_ei
842244,933,a25_29,f,ao_oesao
743584,933,a25_29,m,ao_wcameo
486330,933,a40_44,f,ao_esao_Filipino
458554,933,a40_44,m,ao_esao_Chinese
565988,933,a50_54,m,eo_obio
211450,933,a5_9,m,ao_esao_Chinese
295550,933,a25_29,f,ao_oesao
886122,933,a50_54,f,eo_oseo
564736,933,a50_54,f,ao_esao_Chinese
59387,933,a20_24,f,eo_seo_Spanish
100093,933,a35_39,f,ao_esao_Chinese
174225,933,a10_14,f,onao_Canadian
117376,933,a60_64,m,eo_fo
783500,933,a5_9,m,ao_oesao
518062,933,a35_39,f,ao_esao_Chinese
788443,933,a85_,f,onao_Canadian
205869,933,a80_84,m,eo_weo_German
592098,933,a40_44,m,eo_bio_English
831386,933,a55_59,f,ao_esao_Filipino
436441,933,a5_9,f,naao
910326,933,a0_4,m,ao_sao_ei
396012,933,a50_54,m,ao_esao_Chinese
584033,933,a0_4,m,onao_Canadian
132083,933,a15_19,m,onao_Canadian
706057,933,a35_39,f,lcsao
373080,933,a70_74,f,onao_Canadian
797088,933,a0_4,m,onao_Canadian
834629,933,a5_9,m,ao_esao_Chinese
746823,933,a75_79,f,eo_bio_English
490658,933,a15_19,m,eo_weo_German
160911,933,a15_19,m,ao_oesao
41199,933,a15_19,m,ao_esao_Chinese
142030,933,a35_39,m,ao_sao_ei
927611,933,a30_34,m,ao_wcameo
393228,933,a45_49,f,ao_esao_Chinese
79740,933,a40_44,f,eo_eeo_Russian
286945,933,a30_34,m,eo_seo_Italian
250526,933,a0_4,f,ao_oesao
467681,933,a40_44,f,ao_esao_Filipino
790536,933,a10_14,f,eo_oeeo
123715,933,a80_84,f,ao_esao_Chinese
665463,933,a60_64,f,ao_esao_Chinese
16392,933,a5_9,f,onao_Canadian
511724,933,a20_24,m,onao_Canadian
592503,933,a65_69,f,eo_bio_Irish
851250,933,a5_9,m,eo_eeo_Russian
586657,933,a35_39,f,ao_esao_Chinese
168803,933,a75_79,m,ao_sao_ei
114917,933,a20_24,m,ao_esao_Chinese
628931,933,a80_84,f,eo_oeeo
907670,933,a80_84,f,ao_esao_Chinese
102148,933,a55_59,m,ao_esao_Chinese
