PPSORT,CMA,AGE,SEX,RACE
894668,933,a65_69,f,ao_esao_Chinese
64322,933,a30_34,m,ao_sao_ei
597967,933,a0_4,m,onao_Canadian
285719,933,a65_69,m,ao_esao_Chinese
664354,933,a20_24,m,ao_esao_Chinese
439255,933,a45_49,m,oco
209080,933,a55_59,f,ao_esao_Chinese
589156,933,a70_74,f,eo_eeo_Ukrainian
646881,933,a70_74,m,ao_esao_Chinese
305098,933,a70_74,f,ao_esao_Chinese
664613,933,a20_24,f,ao_esao_Chinese
874772,933,a45_49,f,ao_wcameo
832795,933,a30_34,f,ao_esao_Chinese
439312,933,a20_24,f,ao_wcameo
193651,933,a30_34,m,ao_esao_Chinese
340774,933,a30_34,f,ao_sao_ei
419356,933,a25_29,f,ao_esao_Filipino
800556,933,a30_34,m,ao_wcameo
867164,933,a20_24,m,ao_sao_ei
141954,933,a30_34,f,onao_Canadian
374511,933,a55_59,f,ao_esao_Chinese
537132,933,a80_84,f,eo_obio
749656,933,a45_49,f,eo_bio_English
625609,933,a55_59,f,ao_esao_Chinese
13587,933,a20_24,m,ao_sao_ei
493514,933,a30_34,f,eo_seo_Portuguese
708540,933,a15_19,f,ao_sao_ei
713403,933,a50_54,m,onao_Canadian
335407,933,a15_19,m,onao_Canadian
287776,933,a60_64,f,eo_fo
834160,933,a60_64,m,ao_sao_ei
918743,933,a0_4,m,ao_esao_Chinese
580241,933,a15_19,m,ao_esao_Chinese
178185,933,a0_4,m,onao_Canadian
75692,933,a70_74,f,eo_bio_Scottish
921893,933,a25_29,f,oo
829409,933,a65_69,m,eo_weo_German
110930,933,a50_54,f,ao_esao_Chinese
591372,933,a55_59,m,ao_esao_Chinese
913218,933,a70_74,f,ao_esao_Chinese
443509,933,a25_29,f,ao_esao_Chinese
330825,933,a20_24,m,ao_esao_Chinese
78083,933,a0_4,f,eo_bio_Irish
597052,933,a30_34,f,lcsao
889209,933,a20_24,f,onao_Canadian
522256,933,a85_,f,eo_fo
733887,933,a45_49,f,ao_osao
670583,933,a20_24,f,lcsao
573773,933,a30_34,f,ao_sao_ei
82542,933,a5_9,f,eo_fo
709922,933,a80_84,m,eo_fo
362432,933,a45_49,f,ao_esao_Filipino
605995,933,a10_14,f,ao
142462,933,a30_34,m,ao
194959,933,a45_49,f,ao_esao_Chinese
240729,933,a65_69,m,onao_Canadian
616318,933,a10_14,f,ao_esao_Chinese
265327,933,a30_34,m,eo_eeo_Polish
459597,933,a5_9,m,ao_sao_ei
727360,933,a70_74,f,eo_fo
316845,933,a50_54,m,ao_sao_ei
708390,933,a55_59,m,ao_esao_Filipino
806351,933,a5_9,f,ao_sao_ei
893005,933,a25_29,f,ao_wcameo
118661,933,a65_69,f,ao_esao_Chinese
693159,933,a15_19,f,ao_sao_ei
611864,933,a60_64,f,eo_bio_English
25163,933,a35_39,m,ao_esao_Chinese
150755,933,a65_69,m,ao_sao_ei
534093,933,a20_24,m,ao_sao_ei
802196,933,a80_84,m,eo_bio_Scottish
318008,933,a60_64,f,eo_weo_Dutch
849872,933,a70_74,m,eo_oseo
574701,933,a0_4,m,ao_sao_ei
652377,933,a60_64,m,onao_Canadian
590933,933,a20_24,m,onao_Canadian
436441,933,a5_9,f,naao
334155,933,a45_49,m,ao_esao_Chinese
920056,933,a20_24,f,eo_bio_English
546367,933,a40_44,m,ao_sao_ei
172751,933,a10_14,m,onao_Canadian
252628,933,a40_44,m,ao_esao_Chinese
524450,933,a45_49,m,ao_esao_Chinese
226305,933,a80_84,f,ao_esao_Chinese
40180,933,a55_59,m,eo_bio_Scottish
100239,933,a70_74,f,ao_esao_Chinese
248264,933,a25_29,m,onao_Canadian
302249,933,a55_59,f,eo_bio_English
848452,933,a5_9,m,ao_oesao
217962,933,a35_39,m,eo_bio_Irish
762748,933,a25_29,f,ao_esao_Chinese
514032,933,a40_44,f,ao_esao_Chinese
33662,933,a40_44,f,ao_esao_Chinese
307927,933,a60_64,m,ao_sao_ei
188542,933,a50_54,m,ao_esao_Chinese
859201,933,a0_4,m,onao_Canadian
807633,933,a20_24,m,ao_esao_Chinese
116771,933,a60_64,m,eo_bio_Scottish
719436,933,a65_69,m,eo_seo_Portuguese
637105,933,a0_4,m,ao_esao_Chinese
382451,933,a70_74,m,eo_eeo_Ukrainian
