PPSORT,CMA,AGE,SEX,RACE
556907,933,a10_14,f,ao_oesao
105579,933,a15_19,f,ao_esao_Chinese
113499,933,a5_9,f,eo_oweo
802543,933,a45_49,m,ao_oesao
606832,933,a25_29,f,ao_esao_Filipino
490492,933,a30_34,f,ao_oesao
92944,933,a60_64,f,ao_esao_Chinese
419801,933,a45_49,m,ao
697387,933,a45_49,f,ao_esao_Chinese
648037,933,a45_49,f,eo_bio_English
546026,933,a30_34,m,ao_esao_Filipino
141206,933,a55_59,m,eo_eeo_Polish
245171,933,a55_59,m,ao_sao_ei
106746,933,a25_29,f,ao_wcameo
896747,933,a45_49,f,eo_weo_German
552937,933,a15_19,m,ao_esao_Chinese
698864,933,a50_54,m,ao_esao_Chinese
704492,933,a50_54,m,eo_oeo
592288,933,a15_19,f,ao_esao_Chinese
793826,933,a85_,m,eo_bio_English
698042,933,a20_24,f,eo_eeo_Russian
512756,933,a5_9,f,ao_osao
33884,933,a75_79,f,ao_sao_ei
71501,933,a65_69,m,eo_bio_Scottish
256811,933,a40_44,f,ao_oesao
395124,933,a45_49,f,ao_esao_Filipino
875262,933,a50_54,f,onao_Canadian
869140,933,a20_24,f,ao_esao_Chinese
177821,933,a75_79,f,eo_bio_English
635616,933,a45_49,m,ao_osao
458182,933,a45_49,f,eo_weo_German
865833,933,a45_49,m,ao_esao_Chinese
172447,933,a25_29,f,ao_esao_Chinese
702113,933,a70_74,m,eo_bio_English
699356,933,a60_64,f,ao_esao_Chinese
156890,933,a15_19,f,ao_sao_ei
839272,933,a5_9,m,onao_Canadian
912741,933,a40_44,m,ao_esao_Chinese
239792,933,a50_54,m,ao_esao_Chinese
314851,933,a30_34,f,ao_esao_Chinese
274101,933,a50_54,f,lcsao
53331,933,a65_69,f,eo_bio_English
468273,933,a30_34,m,ao_oesao
758273,933,a65_69,f,ao_sao_ei
358661,933,a50_54,m,eo_bio_English
597218,933,a50_54,m,ao_wcameo
435845,933,a10_14,m,ao_sao_ei
914114,933,a25_29,f,ao
213826,933,a45_49,f,eo_weo_Dutch
707828,933,a70_74,f,onao_Canadian
346807,933,a10_14,f,onao_Canadian
553226,933,a25_29,m,eo_bio_Scottish
196971,933,a70_74,f,eo_eeo_Polish
797571,933,a30_34,f,ao_wcameo
215950,933,a55_59,f,ao_esao_Filipino
450914,933,a50_54,f,ao_esao_Chinese
589591,933,a40_44,m,ao_esao_Chinese
316465,933,a35_39,m,ao_esao_Chinese
641556,933,a55_59,f,ao_esao_Chinese
222044,933,a60_64,f,eo_weo_German
144240,933,a5_9,f,ao_esao_Filipino
819835,933,a0_4,f,onao_Canadian
441811,933,a60_64,m,ao_esao_Chinese
450583,933,a45_49,f,eo_bio_English
244560,933,a10_14,f,eo_oeo
29437,933,a40_44,m,ao_esao_Chinese
283074,933,a60_64,m,eo_seo_Greek
819353,933,a40_44,f,eo_eeo_Russian
379407,933,a50_54,f,ao_esao_Chinese
924339,933,a40_44,f,ao_oesao
426895,933,a30_34,m,ao_osao
835671,933,a40_44,m,ao_oesao
204557,933,a35_39,f,ao_oesao
286290,933,a55_59,m,eo_fo
159737,933,a0_4,m,ao_esao_Filipino
278404,933,a10_14,f,eo_weo_Dutch
481670,933,a50_54,m,eo_bio_Scottish
650390,933,a35_39,m,ao_sao_ei
100263,933,a5_9,f,ao_osao
