PPSORT,CMA,AGE,SEX,RACE
110376,933,a50_54,m,eo_bio_English
292424,933,a30_34,f,ao_esao_Chinese
613266,933,a50_54,f,ao
374552,933,a35_39,m,eo_seo_Italian
43805,933,a65_69,f,ao
723016,933,a30_34,m,onao_Canadian
852452,933,a15_19,f,ao_esao_Chinese
37421,933,a20_24,f,ao_sao_ei
273376,933,a70_74,m,eo_bio_Scottish
328150,933,a35_39,f,ao_esao_Chinese
5883,933,a45_49,f,ao_oesao
160116,933,a15_19,m,onao_Canadian
767020,933,a70_74,f,onao_Canadian
112016,933,a70_74,m,ao_sao_ei
904663,933,a45_49,f,ao_sao_ei
457229,933,a45_49,f,onao_Canadian
449491,933,a45_49,f,ao_esao_Chinese
574597,933,a60_64,f,ao_esao_Chinese
319929,933,a55_59,f,eo_bio_Irish
812671,933,a40_44,m,onao_Canadian
765250,933,a25_29,m,onao_Canadian
605172,933,a15_19,f,ao_oesao
880635,933,a0_4,f,ao_esao_Chinese
299534,933,a70_74,f,eo_bio_Irish
48663,933,a10_14,f,onao_Canadian
837608,933,a15_19,m,onao_Canadian
846963,933,a65_69,f,ao_esao_Chinese
821491,933,a20_24,f,ao_osao
49122,933,a20_24,m,onao_Canadian
28666,933,a70_74,f,naao
436443,933,a50_54,m,ao_esao_Chinese
680471,933,a0_4,f,onao_Canadian
331895,933,a10_14,f,ao
534023,933,a20_24,m,onao_Canadian
723950,933,a10_14,f,onao_Canadian
116217,933,a10_14,m,ao
116472,933,a10_14,m,onao_Canadian
578013,933,a10_14,m,onao_Canadian
503069,933,a60_64,f,eo_eeo_Russian
901038,933,a55_59,f,eo_bio_Irish
595750,933,a75_79,m,onao_Canadian
3743,933,a45_49,f,onao_Canadian
890797,933,a75_79,f,eo_bio_Irish
896275,933,a60_64,f,ao_wcameo
640095,933,a35_39,f,onao_Canadian
734392,933,a15_19,f,onao_Canadian
698392,933,a65_69,m,ao_esao_Chinese
209164,933,a15_19,m,eo_bio_Scottish
540006,933,a0_4,f,eo_bio_Scottish
315948,933,a85_,m,eo_bio_English
125135,933,a5_9,m,onao_Canadian
554246,933,a5_9,m,ao_oesao
125527,933,a45_49,m,eo_eeo_Russian
402417,933,a35_39,f,ao_sao_ei
53863,933,a20_24,f,ao_esao_Chinese
813378,933,a55_59,f,onao_Canadian
243290,933,a60_64,f,eo_neo
790158,933,a15_19,f,ao_sao_ei
800089,933,a70_74,m,ao_oesao
419162,933,a35_39,m,ao_sao_ei
381839,933,a5_9,m,ao
582975,933,a10_14,m,ao_oesao
294257,933,a50_54,f,naao
343724,933,a85_,f,ao_esao_Chinese
627394,933,a65_69,m,eo_bio_English
446094,933,a10_14,m,ao_esao_Chinese
239238,933,a65_69,f,onao_Canadian
408050,933,a45_49,m,ao_wcameo
543423,933,a10_14,f,onao_Canadian
621036,933,a5_9,m,naao
442211,933,a50_54,f,ao_sao_ei
40390,933,a50_54,m,onao_Canadian
313167,933,a45_49,m,eo_bio_English
204338,933,a40_44,m,ao_esao_Chinese
923807,933,a55_59,m,ao_esao_Chinese
790279,933,a40_44,f,ao_esao_Filipino
596778,933,a40_44,f,ao
609987,933,a10_14,f,ao
736782,933,a35_39,f,ao_oesao
699028,933,a0_4,m,ao_sao_ei
453196,933,a10_14,m,eo_bio_English
513072,933,a45_49,m,eo_bio_English
326839,933,a65_69,f,eo_fo
155126,933,a5_9,f,onao_Canadian
554048,933,a45_49,m,ao_esao_Chinese
834391,933,a50_54,f,ao_esao_Chinese
104941,933,a5_9,m,ao_wcameo
804988,933,a55_59,f,ao_wcameo
524841,933,a5_9,m,onao_Canadian
383973,933,a55_59,m,ao_esao_Chinese
179954,933,a50_54,m,eo_bio_Scottish
373394,933,a40_44,m,ao_oesao
460134,933,a50_54,m,onao_Canadian
441984,933,a60_64,m,onao_Canadian
110223,933,a75_79,f,eo_weo_Dutch
142396,933,a45_49,m,eo_weo_German
886898,933,a5_9,m,onao_Canadian
229577,933,a75_79,f,ao_esao_Chinese
711904,933,a45_49,m,onao_Canadian
927523,933,a70_74,m,eo_bio_Scottish
863910,933,a10_14,m,onao_Canadian
342439,933,a75_79,f,eo_weo_German
754709,933,a70_74,m,eo_bio_Irish
623789,933,a20_24,m,onao_Canadian
698713,933,a65_69,m,ao_esao_Chinese
878349,933,a30_34,m,ao_esao_Filipino
774739,933,a35_39,f,ao_oesao
904407,933,a70_74,m,eo_bio_English
162119,933,a5_9,m,onao_Canadian
313230,933,a85_,f,onao_Canadian
581623,933,a40_44,m,eo_fo
216917,933,a10_14,f,ao_esao_Chinese
627869,933,a75_79,f,eo_seo_Italian
736812,933,a60_64,m,ao_esao_Chinese
885324,933,a45_49,m,ao_sao_ei
7974,933,a10_14,m,ao_sao_ei
527926,933,a10_14,f,ao_esao_Chinese
259578,933,a55_59,f,ao_sao_ei
863771,933,a80_84,m,ao_sao_ei
430149,933,a5_9,f,eo_weo_Dutch
805920,933,a10_14,m,ao_esao_Filipino
318848,933,a55_59,m,ao_esao_Filipino
