PPSORT,CMA,AGE,SEX,RACE
94791,933,a40_44,f,eo_weo_German
82434,933,a35_39,m,onao_Canadian
515268,933,a80_84,m,ao_esao_Filipino
327723,933,a25_29,m,eo_eeo_Russian
713295,933,a85_,f,eo_bio_English
310751,933,a20_24,f,ao_oesao
191163,933,a25_29,f,ao_esao_Chinese
160170,933,a50_54,f,ao_esao_Filipino
708598,933,a5_9,m,ao_oesao
883148,933,a55_59,m,naao
69439,933,a50_54,m,ao_esao_Chinese
759941,933,a5_9,m,onao_Canadian
782189,933,a5_9,f,ao_esao_Chinese
721967,933,a55_59,f,lcsao
621932,933,a80_84,f,eo_seo_Greek
56044,933,a15_19,f,ao_esao_Chinese
174490,933,a10_14,m,onao_Canadian
711865,933,a10_14,m,ao_sao_ei
70078,933,a75_79,m,onao_Canadian
556085,933,a20_24,m,onao_Canadian
72563,933,a0_4,f,ao_esao_Filipino
709640,933,a55_59,m,onao_Canadian
403111,933,a20_24,m,onao_Canadian
239960,933,a10_14,f,onao_Canadian
264924,933,a10_14,f,ao_esao_Filipino
282949,933,a5_9,m,onao_Canadian
665414,933,a10_14,f,ao_oesao
142810,933,a10_14,f,onao_Canadian
777511,933,a10_14,m,ao_sao_ei
799998,933,a20_24,m,onao_Canadian
192729,933,a0_4,m,onao_Canadian
822031,933,a45_49,m,ao_wcameo
605114,933,a70_74,m,eo_seo_Portuguese
880397,933,a15_19,m,onao_Canadian
782627,933,a45_49,f,ao_esao_Chinese
120574,933,a75_79,m,ao_sao_ei
36629,933,a30_34,m,ao_esao_Chinese
400989,933,a80_84,m,ao_oesao
766894,933,a55_59,m,eo_bio_English
274814,933,a30_34,f,ao_oesao
297595,933,a55_59,m,onao_Canadian
446094,933,a10_14,m,ao_esao_Chinese
682413,933,a15_19,f,onao_Canadian
508420,933,a55_59,f,eo_bio_Irish
191390,933,a55_59,m,eo_neo
37547,933,a30_34,m,eo_bio_Irish
328954,933,a35_39,f,ao_esao_Filipino
352388,933,a30_34,m,onao_Canadian
571528,933,a50_54,m,eo_weo_German
56259,933,a35_39,m,eo_bio_Scottish
218019,933,a25_29,f,eo_bio_English
228620,933,a60_64,m,ao_wcameo
90912,933,a20_24,m,ao_osao
311650,933,a30_34,m,onao_Canadian
251,933,a10_14,m,ao_sao_ei
631471,933,a15_19,m,ao_esao_Chinese
426225,933,a5_9,f,onao_Canadian
901375,933,a25_29,f,ao_esao_Chinese
79476,933,a45_49,f,eo_bio_Scottish
220759,933,a65_69,m,onao_Canadian
422599,933,a65_69,m,ao_esao_Filipino
501759,933,a55_59,m,ao_esao_Chinese
31136,933,a25_29,m,ao_sao_ei
734560,933,a5_9,m,ao_esao_Chinese
505321,933,a50_54,m,eo_oeeo
285549,933,a40_44,m,ao_esao_Chinese
856351,933,a10_14,f,onao_Canadian
68644,933,a15_19,f,ao_esao_Chinese
239891,933,a60_64,f,eo_bio_English
25480,933,a30_34,f,ao_sao_ei
190972,933,a55_59,f,ao_sao_ei
818493,933,a15_19,m,onao_Canadian
81210,933,a45_49,m,ao_esao_Chinese
679088,933,a5_9,m,onao_Canadian
225294,933,a50_54,m,ao_esao_Chinese
751680,933,a15_19,m,ao_esao_Chinese
505140,933,a55_59,m,ao_sao_ei
253722,933,a85_,f,eo_bio_Scottish
846770,933,a30_34,f,ao_oesao
775647,933,a20_24,f,ao_esao_Chinese
926069,933,a70_74,f,eo_bio_English
725347,933,a0_4,m,ao_oesao
881231,933,a45_49,f,ao_osao
56397,933,a0_4,m,ao
247755,933,a50_54,f,eo_fo
260600,933,a15_19,m,onao_Canadian
604530,933,a10_14,f,onao_Canadian
255899,933,a5_9,m,ao_esao_Filipino
99152,933,a50_54,f,lcsao
