PPSORT,CMA,AGE,SEX,RACE
643028,933,a55_59,f,eo_eeo_Russian
437341,933,a20_24,f,ao_esao_Filipino
290470,933,a55_59,m,ao_esao_Chinese
729829,933,a40_44,f,ao_oesao
819808,933,a30_34,m,lcsao
433690,933,a65_69,f,eo_bio_English
85424,933,a10_14,m,ao_esao_Chinese
257895,933,a20_24,f,ao_osao
588487,933,a40_44,f,ao_oesao
39593,933,a50_54,f,eo_weo_Dutch
679510,933,a10_14,m,ao_oesao
160460,933,a30_34,f,ao
612864,933,a55_59,m,onao_Canadian
59414,933,a50_54,m,ao_wcameo
708073,933,a50_54,m,ao_sao_ei
286261,933,a50_54,m,eo_seo_Spanish
514394,933,a20_24,f,eo_seo_Italian
464101,933,a20_24,m,ao_esao_Chinese
539148,933,a15_19,f,lcsao
482300,933,a35_39,f,ao_esao_Chinese
264766,933,a40_44,m,eo_oseo
849528,933,a75_79,f,ao_esao_Chinese
897896,933,a0_4,m,ao_esao_Chinese
365333,933,a5_9,m,ao_sao_ei
50121,933,a70_74,m,eo_eeo_Hungarian
501770,933,a10_14,m,onao_Canadian
642101,933,a20_24,f,ao_esao_Chinese
888488,933,a45_49,f,ao_sao_ei
842896,933,a85_,f,eo_fo
55415,933,a80_84,m,ao_oesao
544453,933,a25_29,f,eo_seo_Portuguese
677598,933,a10_14,m,eo_oeo
654694,933,a50_54,f,ao_esao_Chinese
606344,933,a65_69,f,ao_esao_Chinese
266014,933,a40_44,f,ao_esao_Chinese
482488,933,a15_19,f,ao_esao_Filipino
277559,933,a15_19,f,ao_sao_ei
196392,933,a35_39,m,ao_oesao
906102,933,a50_54,m,ao_esao_Chinese
302505,933,a10_14,f,onao_Canadian
357226,933,a20_24,f,lcsao
924082,933,a45_49,m,ao_esao_Chinese
67817,933,a65_69,f,eo_bio_Scottish
819207,933,a40_44,m,ao_sao_ei
780978,933,a15_19,m,ao_esao_Chinese
779725,933,a15_19,f,ao_sao_ei
419662,933,a80_84,f,eo_bio_Irish
838527,933,a50_54,f,ao_esao_Chinese
300416,933,a40_44,m,ao_esao_Filipino
289783,933,a55_59,m,eo_bio_English
147466,933,a55_59,m,onao_Canadian
