PPSORT,CMA,AGE,SEX,RACE
918632,933,a15_19,f,oco
353222,933,a70_74,m,eo_seo_Italian
929067,933,a65_69,f,eo_eeo_Ukrainian
803279,933,a20_24,m,ao_esao_Chinese
50723,933,a15_19,m,ao_wcameo
164296,933,a20_24,f,ao_esao_Chinese
106209,933,a45_49,f,ao_esao_Chinese
929727,933,a40_44,f,ao_sao_ei
239706,933,a10_14,m,ao_esao_Chinese
877833,933,a80_84,m,ao_esao_Chinese
250276,933,a55_59,f,eo_bio_Irish
847424,933,a5_9,m,ao_sao_ei
571048,933,a35_39,m,onao_Canadian
102834,933,a85_,m,eo_neo
761844,933,a85_,m,eo_bio_English
823133,933,a65_69,f,eo_bio_Irish
814318,933,a0_4,m,ao_esao_Chinese
384093,933,a0_4,f,ao_esao_Chinese
764525,933,a5_9,f,ao_esao_Chinese
676578,933,a85_,f,eo_bio_Irish
469762,933,a10_14,m,ao_esao_Chinese
308199,933,a45_49,m,eo_oeeo
634262,933,a10_14,f,naao
843507,933,a15_19,m,ao_esao_Chinese
427910,933,a85_,m,ao_esao_Chinese
233280,933,a45_49,m,eo_bio_English
656675,933,a65_69,f,ao_esao_Chinese
859677,933,a70_74,f,ao_oesao
682413,933,a15_19,f,onao_Canadian
552708,933,a65_69,f,ao_sao_ei
89304,933,a15_19,m,ao_oesao
610037,933,a10_14,m,onao
715637,933,a50_54,f,ao_wcameo
228264,933,a40_44,m,onao_Canadian
435276,933,a60_64,f,eo_bio_English
627120,933,a60_64,m,eo_bio_Scottish
36041,933,a60_64,m,eo_eeo_Polish
66227,933,a45_49,f,ao_esao_Filipino
386059,933,a30_34,m,eo_bio_English
506872,933,a55_59,m,ao_sao_ei
745250,933,a50_54,f,eo_bio_English
296266,933,a65_69,f,onao_Canadian
476372,933,a80_84,m,ao_esao_Chinese
702181,933,a50_54,f,eo_obio
661797,933,a25_29,f,onao_Canadian
458823,933,a65_69,m,ao_sao_ei
678591,933,a40_44,f,ao_esao_Chinese
535255,933,a40_44,m,eo_oeeo
296628,933,a15_19,m,ao_esao_Chinese
247488,933,a50_54,m,onao_Canadian
643708,933,a60_64,f,eo_fo
204778,933,a55_59,f,eo_bio_English
927624,933,a60_64,f,eo_oeo
864557,933,a65_69,m,eo_bio_English
595015,933,a25_29,m,eo_bio_English
698601,933,a20_24,m,ao_esao_Filipino
648110,933,a80_84,f,eo_bio_Scottish
893990,933,a60_64,f,ao_sao_ei
754619,933,a5_9,f,ao_sao_ei
898424,933,a35_39,m,eo_eeo_Ukrainian
267102,933,a65_69,f,ao_sao_ei
112930,933,a45_49,f,ao_sao_ei
536826,933,a15_19,f,eo_bio_English
399033,933,a15_19,m,ao_esao_Chinese
702036,933,a30_34,m,ao_oesao
564274,933,a30_34,f,ao_esao_Chinese
70045,933,a70_74,f,ao_sao_ei
6649,933,a65_69,m,eo_bio_Scottish
580739,933,a65_69,f,ao_esao_Chinese
627043,933,a60_64,f,eo_bio_English
868319,933,a50_54,f,ao_esao_Chinese
655616,933,a70_74,f,ao_oesao
852678,933,a50_54,m,ao_esao_Chinese
82718,933,a15_19,m,ao_sao_ei
91210,933,a45_49,m,onao_Canadian
741456,933,a15_19,f,onao_Canadian
211386,933,a50_54,f,ao_esao_Chinese
446963,933,a15_19,f,ao_esao_Chinese
708693,933,a75_79,m,ao_sao_ei
526141,933,a45_49,f,ao_esao_Filipino
335407,933,a15_19,m,onao_Canadian
750772,933,a75_79,m,eo_neo
372330,933,a60_64,f,ao_esao_Chinese
700834,933,a75_79,m,eo_bio_English
243943,933,a20_24,m,ao_sao_ei
59367,933,a65_69,f,ao_esao_Chinese
379114,933,a25_29,m,onao_Canadian
845999,933,a60_64,m,ao_esao_Chinese
608118,933,a45_49,f,onao_Canadian
886787,933,a10_14,f,eo_oeeo
97687,933,a50_54,f,ao_esao_Chinese
482855,933,a75_79,m,eo_seo_Portuguese
533140,933,a70_74,f,eo_bio_English
564236,933,a50_54,m,ao_esao_Chinese
349831,933,a15_19,m,ao_esao_Chinese
835614,933,a15_19,f,lcsao
639704,933,a70_74,m,eo_bio_English
276123,933,a10_14,m,onao_Canadian
301302,933,a50_54,f,ao_esao_Chinese
559797,933,a40_44,m,eo_fo
83385,933,a15_19,m,ao_wcameo
861495,933,a55_59,m,ao_esao_Chinese
321601,933,a25_29,f,ao_oesao
447517,933,a70_74,f,eo_weo_Dutch
530736,933,a55_59,f,eo_bio_English
447027,933,a15_19,f,ao_sao_ei
777700,933,a50_54,m,ao_esao_Chinese
253902,933,a55_59,f,eo_obio
821248,933,a50_54,f,onao_Canadian
671783,933,a50_54,f,ao_oesao
848932,933,a0_4,m,naao
903863,933,a0_4,m,ao_esao_Filipino
227637,933,a50_54,m,ao_esao_Chinese
913956,933,a70_74,f,eo_weo_German
406656,933,a20_24,m,ao_oesao
52692,933,a65_69,m,eo_seo_Greek
640843,933,a45_49,m,eo_bio_English
403516,933,a85_,m,eo_bio_English
281992,933,a10_14,m,ao_oesao
445799,933,a50_54,f,ao_esao_Chinese
305701,933,a55_59,f,ao_sao_ei
489427,933,a40_44,f,ao_esao_Chinese
426900,933,a40_44,f,ao_esao_Chinese
627877,933,a40_44,f,ao_sao_ei
287407,933,a60_64,m,eo_bio_Irish
777303,933,a45_49,m,eo_weo_Dutch
899101,933,a55_59,m,onao_Canadian
688481,933,a45_49,f,ao_sao_ei
453727,933,a45_49,f,onao_Canadian
167854,933,a55_59,f,eo_bio_English
90871,933,a60_64,m,ao_sao_ei
749749,933,a70_74,m,ao_esao_Chinese
590299,933,a65_69,f,eo_bio_English
155489,933,a50_54,f,ao_sao_ei
789160,933,a10_14,m,oo
774387,933,a85_,m,eo_seo_Italian
480686,933,a15_19,m,ao_esao_Chinese
564287,933,a30_34,f,ao_oesao
620171,933,a60_64,m,eo_bio_English
669486,933,a10_14,m,onao_Canadian
517343,933,a10_14,m,onao_Canadian
465861,933,a40_44,m,ao_esao_Chinese
629175,933,a15_19,f,onao_Canadian
232101,933,a60_64,m,eo_bio_Scottish
154185,933,a20_24,m,ao_esao_Chinese
24571,933,a25_29,m,ao_sao_ei
677630,933,a55_59,f,ao_oesao
736172,933,a55_59,f,ao_sao_ei
702430,933,a55_59,f,onao_Canadian
604026,933,a0_4,f,ao_esao_Filipino
824483,933,a40_44,m,ao_sao_ei
546956,933,a85_,f,ao_esao_Chinese
801707,933,a55_59,m,eo_seo_Italian
700458,933,a15_19,f,ao_esao_Chinese
243943,933,a20_24,m,ao_sao_ei
662712,933,a20_24,f,ao_esao_Filipino
870407,933,a35_39,m,onao_Canadian
504061,933,a30_34,f,ao
689980,933,a35_39,f,eo_oseo
837507,933,a35_39,m,ao_wcameo
709194,933,a65_69,f,ao_sao_ei
830601,933,a55_59,m,ao_oesao
229899,933,a55_59,m,ao_esao_Chinese
369944,933,a0_4,f,ao_esao_Chinese
906514,933,a50_54,m,eo_bio_English
41772,933,a35_39,f,eo_fo
381095,933,a10_14,f,ao_sao_ei
419445,933,a70_74,m,onao_Canadian
777334,933,a5_9,f,onao_Canadian
904513,933,a15_19,f,ao_esao_Chinese
549213,933,a40_44,m,onao_Canadian
478724,933,a85_,f,eo_weo_German
151768,933,a55_59,f,eo_eeo_Russian
424611,933,a60_64,f,onao_Canadian
652826,933,a15_19,m,ao_esao_Chinese
372902,933,a25_29,f,ao_esao_Chinese
751446,933,a15_19,m,onao_Canadian
265380,933,a80_84,m,eo_bio_English
474371,933,a10_14,m,lcsao
195465,933,a50_54,f,ao_esao_Chinese
674183,933,a45_49,f,ao_oesao
