PPSORT,CMA,AGE,SEX,RACE
837779,933,a55_59,m,eo_weo_Dutch
428944,933,a35_39,f,onao_Canadian
294391,933,a0_4,f,ao_esao_Chinese
361158,933,a25_29,f,eo_bio_Scottish
783883,933,a30_34,f,eo_weo_German
679422,933,a35_39,f,ao_esao_Filipino
844833,933,a35_39,m,onao_Canadian
604196,933,a25_29,f,ao_sao_ei
297235,933,a55_59,f,onao_Canadian
26627,933,a50_54,m,eo_bio_Scottish
711773,933,a20_24,m,ao_sao_ei
235705,933,a30_34,m,eo_bio_English
10331,933,a40_44,f,onao_Canadian
166776,933,a30_34,m,onao_Canadian
14371,933,a75_79,m,eo_weo_German
735001,933,a25_29,m,eo_oeo
526408,933,a35_39,f,eo_bio_Irish
226350,933,a0_4,f,eo_seo_Greek
830551,933,a40_44,f,onao_Canadian
524448,933,a15_19,m,eo_bio_English
272192,933,a80_84,f,eo_bio_English
491043,933,a45_49,m,onao_Canadian
626211,933,a25_29,m,ao_esao_Chinese
33024,933,a0_4,m,eo_bio_Scottish
587908,933,a55_59,f,ao_sao_ei
655328,933,a25_29,f,eo_bio_Scottish
908390,933,a45_49,m,eo_seo_Italian
207830,933,a35_39,m,ao_sao_ei
861605,933,a15_19,f,eo_bio_English
765250,933,a25_29,m,onao_Canadian
681941,933,a10_14,f,onao_Canadian
802609,933,a35_39,m,ao_oesao
178426,933,a45_49,m,eo_seo_Italian
591935,933,a30_34,f,ao
494665,933,a25_29,f,eo_seo_Italian
648466,933,a25_29,f,ao_sao_ei
94833,933,a5_9,m,onao_Canadian
78989,933,a55_59,m,naao
744022,933,a75_79,f,ao_sao_ei
805998,933,a75_79,m,eo_bio_English
834696,933,a50_54,m,eo_eeo_Polish
239242,933,a40_44,f,ao_wcameo
579836,933,a45_49,m,eo_eeo_Russian
193538,933,a30_34,m,eo_weo_German
801274,933,a30_34,f,ao_esao_Filipino
338527,933,a20_24,f,ao_esao_Chinese
784226,933,a30_34,m,ao_esao_Chinese
170605,933,a85_,m,eo_bio_Scottish
524448,933,a15_19,m,eo_bio_English
668649,933,a20_24,f,eo_bio_Irish
344563,933,a35_39,f,ao_esao_Chinese
376902,933,a45_49,m,eo_obio
898477,933,a25_29,f,onao_Canadian
747406,933,a40_44,m,eo_bio_Irish
702140,933,a30_34,m,ao_oesao
450821,933,a0_4,m,ao_esao_Filipino
710389,933,a35_39,m,ao_esao_Chinese
61344,933,a30_34,m,onao_Canadian
273761,933,a5_9,f,ao_esao_Chinese
244939,933,a45_49,m,ao_wcameo
396811,933,a50_54,f,eo_bio_Scottish
404728,933,a10_14,m,onao_Canadian
659323,933,a60_64,f,eo_neo
279496,933,a20_24,m,ao_esao_Chinese
872619,933,a20_24,m,eo_bio_English
557307,933,a30_34,m,eo_bio_Scottish
166215,933,a30_34,m,oco
662755,933,a35_39,f,ao_oesao
425774,933,a35_39,m,ao_sao_ei
20201,933,a55_59,m,eo_bio_English
28816,933,a25_29,m,eo_bio_English
659633,933,a50_54,f,eo_seo_Spanish
330342,933,a25_29,m,ao_esao_Chinese
436577,933,a35_39,m,ao_esao_Chinese
186844,933,a25_29,m,onao_Canadian
83765,933,a35_39,m,ao_esao_Filipino
691479,933,a0_4,f,ao_esao_Filipino
326830,933,a30_34,f,onao_Canadian
905479,933,a45_49,f,eo_bio_English
505047,933,a55_59,m,eo_eeo_Ukrainian
810017,933,a25_29,m,ao_esao_Filipino
526343,933,a45_49,m,onao_Canadian
692073,933,a40_44,f,eo_weo_German
170125,933,a30_34,f,eo_bio_English
420872,933,a55_59,m,naao
579710,933,a0_4,m,ao_esao_Chinese
588771,933,a65_69,f,eo_seo_Greek
60399,933,a65_69,m,ao_oesao
571819,933,a40_44,f,eo_bio_English
180650,933,a40_44,m,eo_seo_Italian
343584,933,a85_,m,eo_bio_Scottish
213826,933,a45_49,f,eo_weo_Dutch
506710,933,a15_19,f,onao_Canadian
174225,933,a10_14,f,onao_Canadian
615995,933,a25_29,f,ao
277986,933,a55_59,f,ao_oesao
423605,933,a30_34,f,ao_esao_Chinese
111029,933,a45_49,f,ao_esao_Filipino
104641,933,a25_29,m,ao
802940,933,a35_39,f,eo_seo_Italian
12180,933,a30_34,m,eo_fo
843947,933,a30_34,f,ao_esao_Chinese
356492,933,a80_84,m,eo_bio_English
519491,933,a35_39,m,onao_Canadian
842441,933,a55_59,f,eo_seo_Italian
776115,933,a30_34,m,ao_esao_Filipino
360042,933,a30_34,m,onao_Canadian
644485,933,a35_39,f,eo_eeo_Polish
865988,933,a40_44,f,ao_sao_ei
472106,933,a55_59,f,eo_bio_English
161737,933,a50_54,f,eo_obio
46039,933,a55_59,m,onao_Canadian
77906,933,a45_49,m,eo_fo
837346,933,a80_84,m,onao_Canadian
198406,933,a15_19,f,ao_sao_ei
367896,933,a75_79,f,eo_bio_Scottish
307184,933,a30_34,m,ao_esao_Chinese
331535,933,a35_39,f,ao_sao_ei
517120,933,a75_79,f,eo_seo_Italian
726323,933,a40_44,f,eo_bio_English
876592,933,a30_34,m,eo_weo_Dutch
180254,933,a50_54,m,eo_seo_Italian
689669,933,a30_34,m,eo_bio_English
535615,933,a50_54,m,ao_wcameo
593822,933,a35_39,f,ao_sao_ei
420706,933,a25_29,m,ao_sao_ei
67968,933,a35_39,m,eo_weo_German
914792,933,a35_39,m,eo_weo_German
585915,933,a45_49,m,eo_weo_German
194712,933,a85_,f,eo_weo_German
250560,933,a40_44,f,ao
257839,933,a40_44,m,ao_sao_ei
799633,933,a10_14,m,eo_weo_German
874743,933,a85_,f,eo_bio_Scottish
256396,933,a0_4,m,eo_weo_German
209759,933,a30_34,m,ao_esao_Chinese
180978,933,a65_69,m,eo_bio_English
253917,933,a50_54,m,eo_bio_Scottish
722510,933,a25_29,f,eo_bio_English
682579,933,a30_34,f,naao
189679,933,a55_59,f,onao_Canadian
294152,933,a65_69,m,ao
850073,933,a70_74,f,eo_bio_Scottish
365879,933,a30_34,m,onao_Canadian
492893,933,a0_4,m,ao_sao_ei
552946,933,a25_29,m,eo_bio_English
87333,933,a35_39,m,ao
500738,933,a0_4,f,onao_Canadian
134879,933,a70_74,m,eo_bio_English
103050,933,a50_54,m,ao_esao_Filipino
797606,933,a60_64,m,eo_bio_English
258462,933,a40_44,f,naao
521968,933,a50_54,m,eo_bio_Scottish
398901,933,a70_74,m,eo_bio_English
315948,933,a85_,m,eo_bio_English
335944,933,a85_,m,eo_neo
331080,933,a60_64,m,eo_fo
739535,933,a25_29,f,onao_Canadian
616299,933,a30_34,f,ao_esao_Filipino
44763,933,a25_29,f,ao_sao_ei
246081,933,a0_4,f,eo_oseo
426089,933,a50_54,f,eo_bio_Scottish
376484,933,a40_44,m,eo_weo_German
918921,933,a30_34,m,eo_bio_English
376551,933,a25_29,m,eo_bio_English
39511,933,a30_34,f,ao_osao
65328,933,a20_24,f,eo_fo
910084,933,a0_4,f,onao_Canadian
95073,933,a15_19,f,ao_esao_Filipino
604042,933,a30_34,m,ao_oesao
573564,933,a5_9,m,onao_Canadian
62080,933,a65_69,m,eo_bio_Scottish
344698,933,a20_24,m,lcsao
145748,933,a25_29,f,eo_weo_German
588864,933,a30_34,m,onao_Canadian
819123,933,a20_24,f,onao_Canadian
21389,933,a25_29,m,ao_wcameo
170576,933,a30_34,f,eo_oeo
851036,933,a20_24,f,ao_oesao
624749,933,a80_84,m,eo_weo_Dutch
470017,933,a65_69,f,eo_obio
677901,933,a30_34,m,eo_weo_German
9512,933,a55_59,m,ao_esao_Filipino
764093,933,a45_49,m,onao_Canadian
333350,933,a10_14,m,naao
396102,933,a40_44,f,onao_Canadian
200926,933,a70_74,m,eo_seo_Italian
871165,933,a25_29,f,onao_Canadian
525998,933,a50_54,f,ao_wcameo
5621,933,a55_59,m,ao_sao_ei
617518,933,a60_64,f,ao_esao_Chinese
724285,933,a25_29,f,eo_weo_German
236309,933,a25_29,m,ao_esao_Chinese
145894,933,a55_59,m,eo_bio_Irish
83680,933,a30_34,f,ao_esao_Filipino
289751,933,a50_54,f,eo_oeo
832795,933,a30_34,f,ao_esao_Chinese
109366,933,a40_44,m,eo_bio_English
747690,933,a45_49,f,ao_esao_Filipino
48314,933,a80_84,m,eo_neo
828924,933,a40_44,m,eo_eeo_Russian
59902,933,a40_44,f,eo_fo
13088,933,a30_34,m,eo_bio_Irish
246553,933,a30_34,m,ao_wcameo
899365,933,a25_29,f,eo_bio_Scottish
896871,933,a60_64,f,eo_weo_German
217064,933,a40_44,f,ao_esao_Chinese
353572,933,a35_39,f,ao_esao_Filipino
376425,933,a40_44,m,ao
453924,933,a65_69,f,eo_bio_Scottish
466609,933,a30_34,f,eo_bio_Irish
360817,933,a25_29,f,eo_seo_Greek
883336,933,a30_34,m,eo_seo_Italian
434449,933,a25_29,m,eo_obio
500622,933,a20_24,f,eo_weo_German
174308,933,a45_49,f,ao_esao_Chinese
788443,933,a85_,f,onao_Canadian
425432,933,a45_49,m,eo_weo_German
640956,933,a85_,m,eo_fo
731783,933,a30_34,f,onao_Canadian
375012,933,a35_39,f,ao_esao_Chinese
197466,933,a55_59,f,onao_Canadian
887151,933,a55_59,m,eo_obio
312441,933,a65_69,f,eo_bio_English
712712,933,a40_44,m,eo_oeeo
460515,933,a25_29,m,onao_Canadian
704848,933,a5_9,m,ao_oesao
903077,933,a35_39,m,onao_Canadian
357284,933,a50_54,f,ao_esao_Chinese
526913,933,a45_49,m,eo_weo_German
505689,933,a45_49,f,ao_esao_Chinese
770905,933,a35_39,f,onao_Canadian
629108,933,a40_44,f,onao_Canadian
15675,933,a5_9,f,ao_sao_ei
180437,933,a35_39,f,eo_bio_English
214267,933,a50_54,m,onao_Canadian
772500,933,a70_74,m,eo_bio_English
919193,933,a15_19,m,eo_bio_English
771135,933,a30_34,m,ao_esao_Filipino
