PPSORT,CMA,AGE,SEX,RACE
119695,933,a60_64,m,eo_eeo_Ukrainian
388820,933,a5_9,m,ao_oesao
329899,933,a50_54,f,ao_sao_ei
347290,933,a20_24,m,ao_esao_Chinese
686909,933,a10_14,m,ao_sao_ei
278700,933,a70_74,f,onao_Canadian
172486,933,a30_34,m,ao_esao_Chinese
367189,933,a20_24,m,naao
434312,933,a20_24,f,eo_bio_Scottish
166850,933,a25_29,f,ao_esao_Chinese
360652,933,a20_24,m,ao_sao_ei
492043,933,a0_4,f,eo_bio_English
482517,933,a70_74,m,eo_seo_Portuguese
65581,933,a35_39,m,ao_esao_Filipino
220237,933,a40_44,f,ao_esao_Chinese
19474,933,a70_74,m,onao_Canadian
575225,933,a30_34,m,ao_esao_Chinese
216917,933,a10_14,f,ao_esao_Chinese
651638,933,a0_4,f,ao_esao_Chinese
283443,933,a75_79,m,eo_seo_Portuguese
90463,933,a10_14,f,ao_wcameo
146437,933,a10_14,m,ao_esao_Chinese
154221,933,a65_69,f,ao_esao_Chinese
166008,933,a75_79,m,eo_bio_Scottish
718947,933,a25_29,f,ao_esao_Chinese
51481,933,a15_19,m,ao_sao_ei
595853,933,a80_84,f,eo_bio_Irish
865584,933,a65_69,f,ao_sao_ei
99751,933,a25_29,m,ao_esao_Filipino
144262,933,a0_4,m,ao_osao
91047,933,a40_44,f,ao_esao_Chinese
260273,933,a5_9,m,eo_bio_English
812446,933,a5_9,f,ao_osao
430706,933,a5_9,m,ao_sao_ei
225413,933,a60_64,m,eo_bio_English
433576,933,a45_49,f,eo_weo_German
376133,933,a20_24,m,ao_esao_Chinese
445709,933,a45_49,f,ao_esao_Filipino
622950,933,a25_29,f,ao_esao_Chinese
140327,933,a35_39,f,ao_sao_ei
138311,933,a55_59,f,ao_esao_Chinese
577939,933,a25_29,f,ao_esao_Chinese
302734,933,a80_84,m,eo_weo_German
44337,933,a65_69,f,eo_bio_English
37030,933,a25_29,f,eo_bio_Irish
722808,933,a15_19,m,eo_oseo
238765,933,a70_74,f,naao
117502,933,a65_69,f,eo_bio_English
439737,933,a75_79,m,eo_seo_Italian
203949,933,a10_14,m,onao
575142,933,a10_14,f,eo_bio_Scottish
591340,933,a65_69,m,eo_bio_English
851300,933,a55_59,f,eo_bio_English
864771,933,a25_29,m,ao_esao_Filipino
760372,933,a5_9,m,ao_wcameo
376943,933,a60_64,f,eo_weo_German
405405,933,a55_59,m,onao_Canadian
73065,933,a5_9,m,ao_oesao
280562,933,a15_19,f,onao_Canadian
767272,933,a15_19,m,ao_sao_ei
54326,933,a65_69,m,ao_esao_Chinese
76274,933,a5_9,m,naao
780274,933,a50_54,f,ao_oesao
870711,933,a10_14,m,onao_Canadian
555181,933,a50_54,f,ao_esao_Chinese
376034,933,a45_49,m,ao_sao_ei
774730,933,a55_59,f,onao_Canadian
114418,933,a45_49,m,ao_esao_Chinese
622203,933,a40_44,f,eo_weo_German
264924,933,a10_14,f,ao_esao_Filipino
560099,933,a5_9,f,onao_Canadian
646335,933,a65_69,f,onao_Canadian
385339,933,a15_19,f,ao_wcameo
9078,933,a50_54,f,ao_esao_Filipino
172597,933,a40_44,f,eo_oeeo
675055,933,a15_19,m,ao_sao_ei
284126,933,a0_4,m,eo_seo_Spanish
103020,933,a5_9,f,onao_Canadian
575378,933,a40_44,m,onao_Canadian
378707,933,a20_24,f,ao_sao_ei
511380,933,a45_49,f,ao_sao_ei
248235,933,a30_34,m,eo_oeo
544940,933,a35_39,f,eo_weo_Dutch
557223,933,a15_19,m,ao_esao_Filipino
366107,933,a35_39,f,onao_Canadian
477456,933,a30_34,m,ao_sao_ei
710340,933,a20_24,f,onao_Canadian
76337,933,a5_9,f,ao_sao_ei
899742,933,a40_44,f,eo_bio_English
802248,933,a50_54,f,eo_eeo_Polish
749782,933,a45_49,m,ao_esao_Chinese
295365,933,a35_39,f,ao_esao_Chinese
859611,933,a10_14,f,ao_sao_ei
217830,933,a50_54,f,eo_weo_German
903658,933,a30_34,m,onao_Canadian
394426,933,a10_14,m,ao_esao_Chinese
244161,933,a70_74,m,ao_oesao
453924,933,a65_69,f,eo_bio_Scottish
817180,933,a85_,f,onao_Canadian
806078,933,a70_74,f,eo_eeo_Polish
74263,933,a55_59,f,eo_neo
671119,933,a55_59,m,ao_sao_ei
687227,933,a60_64,f,onao_Canadian
911826,933,a50_54,m,onao_Canadian
103713,933,a15_19,m,ao_esao_Filipino
824854,933,a5_9,f,ao_oesao
455633,933,a10_14,m,ao_oesao
363705,933,a5_9,f,ao_sao_ei
211775,933,a65_69,m,onao_Canadian
408757,933,a45_49,f,ao_sao_ei
112261,933,a20_24,f,ao_esao_Chinese
624265,933,a25_29,f,eo_bio_English
647304,933,a50_54,f,eo_weo_German
735082,933,a60_64,m,ao_esao_Chinese
281501,933,a10_14,m,eo_bio_Scottish
457943,933,a35_39,f,ao_esao_Filipino
104142,933,a40_44,m,ao_esao_Chinese
124090,933,a65_69,f,eo_eeo_Russian
3736,933,a10_14,f,ao_osao
405707,933,a10_14,m,ao_oesao
429622,933,a10_14,f,ao_sao_ei
750845,933,a35_39,f,eo_bio_English
769530,933,a10_14,f,onao_Canadian
141915,933,a45_49,f,ao_sao_ei
777962,933,a35_39,m,eo_oeeo
329438,933,a0_4,m,eo_bio_English
826651,933,a10_14,f,ao_wcameo
905393,933,a40_44,f,ao_esao_Chinese
710389,933,a35_39,m,ao_esao_Chinese
200169,933,a5_9,m,ao
627054,933,a65_69,f,eo_oeo
129044,933,a40_44,f,ao_esao_Filipino
269217,933,a35_39,m,onao_Canadian
633179,933,a65_69,f,ao_sao_ei
747853,933,a55_59,f,ao_esao_Filipino
383263,933,a65_69,f,eo_bio_English
89603,933,a70_74,m,eo_bio_English
265148,933,a50_54,m,eo_bio_Scottish
804761,933,a10_14,f,onao_Canadian
663358,933,a20_24,f,ao_osao
218309,933,a20_24,m,onao_Canadian
555600,933,a65_69,m,ao_wcameo
129589,933,a45_49,m,ao_wcameo
253116,933,a20_24,m,naao
451011,933,a30_34,m,ao_sao_ei
784024,933,a60_64,f,onao_Canadian
778307,933,a85_,m,ao_esao_Chinese
347581,933,a0_4,m,ao_wcameo
227506,933,a5_9,f,ao_esao_Filipino
471905,933,a45_49,f,ao_esao_Chinese
423561,933,a40_44,m,ao_esao_Chinese
291290,933,a60_64,m,ao_sao_ei
239960,933,a10_14,f,onao_Canadian
273496,933,a20_24,m,ao_esao_Filipino
631871,933,a75_79,f,ao_esao_Chinese
327852,933,a45_49,f,ao_esao_Chinese
601673,933,a55_59,m,ao_esao_Chinese
280960,933,a50_54,m,ao_esao_Chinese
189266,933,a45_49,f,ao
457150,933,a75_79,m,onao_Canadian
655959,933,a50_54,m,ao_esao_Chinese
563070,933,a35_39,f,eo_bio_English
557310,933,a30_34,m,ao_esao_Filipino
361224,933,a60_64,f,eo_seo_Italian
714657,933,a45_49,m,ao_sao_ei
806261,933,a55_59,m,eo_bio_English
166587,933,a40_44,m,ao_osao
218600,933,a40_44,f,eo_bio_English
881219,933,a25_29,f,eo_neo
584776,933,a45_49,f,eo_weo_Dutch
573995,933,a50_54,f,ao_esao_Chinese
918627,933,a20_24,m,lcsao
25342,933,a50_54,f,eo_seo_Spanish
823133,933,a65_69,f,eo_bio_Irish
604822,933,a35_39,m,ao_sao_ei
853387,933,a45_49,m,ao_esao_Chinese
5433,933,a15_19,f,ao_sao_ei
261734,933,a35_39,f,ao_esao_Filipino
187193,933,a35_39,m,ao_esao_Chinese
432437,933,a40_44,m,eo_obio
405405,933,a55_59,m,onao_Canadian
297491,933,a55_59,f,ao_sao_ei
897246,933,a55_59,m,ao_esao_Chinese
441068,933,a15_19,m,ao_esao_Filipino
668105,933,a55_59,f,ao_esao_Chinese
312246,933,a35_39,f,eo_bio_English
890181,933,a50_54,f,eo_bio_English
209590,933,a35_39,m,ao_esao_Chinese
248491,933,a0_4,f,onao_Canadian
677619,933,a80_84,m,eo_bio_English
866233,933,a40_44,f,ao
449775,933,a30_34,m,ao_oesao
650565,933,a5_9,f,ao_esao_Chinese
356454,933,a35_39,m,ao_esao_Chinese
927597,933,a30_34,m,ao_esao_Chinese
681176,933,a15_19,m,eo_seo_Portuguese
874143,933,a10_14,f,lcsao
354189,933,a20_24,m,ao_sao_ei
336932,933,a5_9,m,ao_esao_Chinese
