PPSORT,CMA,AGE,SEX,RACE
894309,933,a0_4,f,ao_esao_Chinese
290585,933,a10_14,f,naao
547424,933,a70_74,m,eo_fo
651688,933,a15_19,f,eo_bio_Scottish
646917,933,a45_49,f,eo_bio_Scottish
394362,933,a65_69,m,eo_bio_Scottish
866538,933,a25_29,f,ao_sao_ei
690105,933,a40_44,f,ao_oesao
817575,933,a60_64,m,onao_Canadian
519084,933,a75_79,m,ao_sao_ei
731725,933,a60_64,f,ao_esao_Chinese
616837,933,a30_34,m,ao_sao_ei
701197,933,a65_69,f,naao
795312,933,a35_39,f,ao_esao_Chinese
864144,933,a40_44,m,ao_sao_ei
49997,933,a0_4,f,ao_esao_Chinese
407854,933,a45_49,f,ao_esao_Chinese
703639,933,a45_49,f,eo_neo
591273,933,a35_39,f,ao_oesao
644602,933,a40_44,f,eo_oeeo
872109,933,a30_34,m,eo_bio_Irish
850477,933,a35_39,f,onao_Canadian
898919,933,a60_64,m,ao_esao_Chinese
568172,933,a25_29,m,ao_sao_ei
687406,933,a25_29,m,onao_Canadian
913109,933,a60_64,f,ao_esao_Chinese
302505,933,a10_14,f,onao_Canadian
644913,933,a30_34,m,ao_oesao
444235,933,a40_44,m,ao_sao_ei
770905,933,a35_39,f,onao_Canadian
242325,933,a50_54,m,eo_bio_English
559212,933,a10_14,f,ao_sao_ei
649006,933,a25_29,m,ao_wcameo
799184,933,a50_54,m,ao_esao_Filipino
205766,933,a5_9,m,ao_esao_Filipino
704066,933,a25_29,f,ao_sao_ei
75222,933,a0_4,m,ao_sao_ei
496275,933,a50_54,m,ao_osao
132083,933,a15_19,m,onao_Canadian
287067,933,a35_39,m,ao_esao_Filipino
350836,933,a15_19,f,ao_wcameo
2113,933,a85_,m,eo_bio_English
296230,933,a55_59,m,lcsao
41490,933,a25_29,m,ao_esao_Chinese
762997,933,a40_44,m,onao_Canadian
597399,933,a70_74,f,onao_Canadian
623719,933,a30_34,m,ao_esao_Chinese
348700,933,a55_59,f,ao_oesao
549476,933,a50_54,f,onao_Canadian
483308,933,a35_39,f,ao_esao_Chinese
269585,933,a35_39,f,ao_sao_ei
717129,933,a70_74,f,eo_bio_Scottish
123571,933,a75_79,f,eo_weo_German
408281,933,a80_84,m,eo_bio_English
226038,933,a80_84,m,eo_bio_English
763588,933,a40_44,m,ao_esao_Chinese
366658,933,a65_69,f,ao_esao_Filipino
305045,933,a25_29,m,ao_esao_Chinese
497720,933,a30_34,m,ao_oesao
510889,933,a70_74,f,ao_esao_Chinese
36995,933,a5_9,m,ao_sao_ei
338026,933,a65_69,f,ao_esao_Filipino
474849,933,a65_69,f,eo_weo_Dutch
659248,933,a70_74,f,eo_seo_Greek
928711,933,a55_59,m,onao_Canadian
415961,933,a30_34,f,ao_esao_Chinese
608058,933,a60_64,m,ao_sao_ei
178701,933,a40_44,f,ao_oesao
885726,933,a45_49,f,ao_esao_Chinese
884740,933,a25_29,m,eo_oeeo
47048,933,a25_29,m,eo_oeo
128449,933,a60_64,f,eo_weo_Dutch
544046,933,a50_54,f,ao_oesao
332018,933,a35_39,f,onao_Canadian
241417,933,a50_54,f,onao_Canadian
494935,933,a60_64,m,ao_esao_Chinese
269173,933,a55_59,f,ao_sao_ei
74146,933,a60_64,m,ao_sao_ei
836376,933,a35_39,m,eo_bio_Scottish
515615,933,a30_34,f,ao_esao_Filipino
662981,933,a50_54,f,eo_oeeo
49147,933,a10_14,m,ao_oesao
49486,933,a50_54,m,naao
754677,933,a35_39,m,lcsao
804027,933,a0_4,m,ao_sao_ei
290050,933,a20_24,f,onao_Canadian
645150,933,a80_84,f,ao_esao_Chinese
656423,933,a30_34,m,eo_weo_Dutch
462135,933,a60_64,f,ao_esao_Chinese
294391,933,a0_4,f,ao_esao_Chinese
341322,933,a50_54,m,ao_esao_Chinese
399343,933,a35_39,f,ao_osao
908336,933,a65_69,m,ao_esao_Chinese
707645,933,a30_34,m,ao_esao_Chinese
268491,933,a35_39,f,ao_esao_Filipino
151687,933,a65_69,m,eo_bio_Scottish
326478,933,a85_,f,eo_bio_Irish
916346,933,a35_39,m,eo_bio_English
634586,933,a55_59,f,eo_seo_Portuguese
921569,933,a45_49,f,ao_oesao
541283,933,a60_64,f,ao_esao_Filipino
832805,933,a25_29,m,lcsao
200131,933,a70_74,m,ao_wcameo
491361,933,a60_64,m,ao_esao_Chinese
677606,933,a40_44,f,ao_oesao
64331,933,a45_49,m,ao_sao_ei
33361,933,a70_74,m,eo_eeo_Hungarian
431704,933,a30_34,m,ao_sao_ei
155784,933,a25_29,f,eo_fo
673458,933,a65_69,f,eo_bio_English
415800,933,a35_39,f,eo_bio_English
326492,933,a25_29,f,ao_esao_Chinese
75369,933,a30_34,f,onao_Canadian
875535,933,a30_34,m,ao_sao_ei
109215,933,a60_64,m,ao_esao_Chinese
272739,933,a40_44,f,ao_esao_Chinese
755243,933,a45_49,m,ao_esao_Chinese
256383,933,a35_39,m,eo_seo_Portuguese
859365,933,a35_39,m,eo_bio_Irish
766142,933,a45_49,f,ao_esao_Chinese
575782,933,a55_59,f,onao_Canadian
346637,933,a35_39,f,eo_oeeo
611993,933,a60_64,m,onao_Canadian
89991,933,a60_64,m,eo_eeo_Ukrainian
697853,933,a15_19,f,lcsao
805062,933,a70_74,m,ao_sao_ei
295550,933,a25_29,f,ao_oesao
629778,933,a30_34,f,ao_sao_ei
307251,933,a55_59,f,naao
587150,933,a45_49,m,eo_weo_German
878764,933,a30_34,m,ao_sao_ei
463561,933,a45_49,f,ao_sao_ei
299662,933,a55_59,m,ao_esao_Chinese
