PPSORT,CMA,AGE,SEX,RACE
574952,933,a65_69,f,onao_Canadian
23134,933,a10_14,m,eo_oeeo
113512,933,a60_64,m,ao_esao_Filipino
166765,933,a5_9,f,onao_Canadian
123604,933,a30_34,m,ao_esao_Chinese
711880,933,a5_9,m,ao_sao_ei
187031,933,a25_29,m,ao_oesao
708069,933,a65_69,f,eo_bio_English
294419,933,a5_9,f,onao_Canadian
70972,933,a30_34,f,eo_oeeo
378220,933,a50_54,m,onao_Canadian
1302,933,a20_24,m,ao_esao_Chinese
871405,933,a10_14,f,ao_oesao
121216,933,a55_59,f,ao_oesao
267163,933,a5_9,m,eo_seo_Spanish
114770,933,a55_59,f,eo_neo
240729,933,a65_69,m,onao_Canadian
836180,933,a70_74,f,eo_bio_English
82587,933,a45_49,f,ao_sao_ei
533673,933,a10_14,f,ao_esao_Chinese
644259,933,a10_14,f,ao_esao_Chinese
388835,933,a60_64,f,ao_esao_Filipino
439630,933,a65_69,f,onao_Canadian
649509,933,a30_34,m,ao_sao_ei
792052,933,a50_54,m,ao_sao_ei
587073,933,a20_24,m,ao_wcameo
763609,933,a40_44,m,ao_osao
377911,933,a20_24,f,ao_oesao
168772,933,a50_54,f,ao_esao_Chinese
233481,933,a60_64,m,eo_oeeo
765493,933,a0_4,f,onao_Canadian
642923,933,a30_34,f,eo_weo_Dutch
683532,933,a35_39,f,eo_oeeo
586755,933,a20_24,m,ao_esao_Chinese
28000,933,a15_19,f,ao_oesao
160627,933,a45_49,f,eo_bio_Irish
692736,933,a5_9,f,eo_bio_English
442552,933,a10_14,m,ao_oesao
17929,933,a80_84,m,ao_osao
748714,933,a10_14,f,ao_wcameo
723950,933,a10_14,f,onao_Canadian
244774,933,a40_44,m,eo_eeo_Hungarian
271363,933,a35_39,m,ao_sao_ei
73918,933,a35_39,m,naao
769481,933,a20_24,m,ao_sao_ei
871859,933,a30_34,m,ao_wcameo
140204,933,a10_14,f,oco
752314,933,a5_9,m,onao_Canadian
767020,933,a70_74,f,onao_Canadian
575555,933,a10_14,f,ao
474851,933,a25_29,f,onao_Canadian
441435,933,a0_4,f,ao_sao_ei
362594,933,a10_14,m,eo_eeo_Polish
349942,933,a25_29,m,eo_oeeo
496275,933,a50_54,m,ao_osao
757621,933,a30_34,f,eo_bio_English
136092,933,a10_14,f,onao_Canadian
850538,933,a30_34,m,ao_esao_Chinese
54276,933,a35_39,f,ao_wcameo
778937,933,a55_59,f,ao_sao_ei
57040,933,a75_79,f,ao_esao_Chinese
434533,933,a25_29,m,ao_esao_Filipino
296557,933,a40_44,m,onao_Canadian
4721,933,a60_64,f,ao_oesao
664213,933,a45_49,f,ao_esao_Chinese
251464,933,a15_19,m,ao_esao_Filipino
15056,933,a25_29,f,onao_Canadian
593439,933,a45_49,f,onao_Canadian
549182,933,a10_14,f,ao_sao_ei
840056,933,a45_49,f,ao_esao_Chinese
249863,933,a55_59,m,naao
666546,933,a45_49,f,ao_esao_Chinese
282106,933,a60_64,f,onao_Canadian
181271,933,a25_29,f,onao_Canadian
929147,933,a20_24,m,ao_esao_Chinese
44167,933,a10_14,m,onao_Canadian
686281,933,a50_54,f,ao_esao_Chinese
457148,933,a65_69,m,eo_oeeo
866298,933,a60_64,m,ao_esao_Chinese
651354,933,a30_34,f,ao_sao_ei
793015,933,a40_44,f,eo_bio_Scottish
829117,933,a40_44,f,ao_sao_ei
518428,933,a5_9,m,onao_Canadian
910326,933,a0_4,m,ao_sao_ei
858840,933,a5_9,m,ao_sao_ei
301277,933,a75_79,m,eo_bio_Scottish
391290,933,a65_69,m,lcsao
176081,933,a60_64,m,ao_esao_Filipino
660376,933,a20_24,m,ao_wcameo
135248,933,a50_54,m,ao_sao_ei
463161,933,a5_9,f,ao_wcameo
792972,933,a5_9,m,ao_esao_Filipino
105521,933,a40_44,m,eo_obio
804525,933,a30_34,f,ao_sao_ei
722808,933,a15_19,m,eo_oseo
204634,933,a5_9,m,onao_Canadian
829601,933,a70_74,f,eo_neo
836043,933,a20_24,m,ao_oesao
449166,933,a40_44,f,ao_esao_Chinese
439630,933,a65_69,f,onao_Canadian
267453,933,a80_84,m,eo_bio_English
801389,933,a45_49,f,eo_weo_Dutch
589619,933,a30_34,m,ao_sao_ei
408193,933,a15_19,m,onao_Canadian
83305,933,a30_34,f,eo_weo_German
34063,933,a85_,f,eo_neo
256529,933,a30_34,f,ao_esao_Chinese
395804,933,a60_64,f,ao_esao_Filipino
928949,933,a50_54,m,eo_bio_Scottish
337776,933,a35_39,f,ao_esao_Chinese
623723,933,a5_9,m,ao_oesao
627211,933,a20_24,m,ao_esao_Chinese
521348,933,a65_69,f,ao_esao_Chinese
315610,933,a10_14,m,ao_esao_Chinese
674345,933,a65_69,f,onao_Canadian
180348,933,a25_29,m,ao_esao_Chinese
3276,933,a20_24,m,eo_weo_Dutch
226519,933,a0_4,m,ao_esao_Filipino
630660,933,a30_34,m,eo_bio_Irish
399434,933,a55_59,m,eo_weo_Dutch
340427,933,a15_19,m,ao_osao
243788,933,a55_59,f,ao_esao_Chinese
751169,933,a75_79,f,eo_oeeo
752314,933,a5_9,m,onao_Canadian
482351,933,a55_59,f,eo_fo
585500,933,a65_69,f,ao_esao_Chinese
184666,933,a30_34,m,ao_esao_Filipino
814,933,a10_14,m,ao_sao_ei
798140,933,a5_9,f,ao_oesao
677598,933,a10_14,m,eo_oeo
125517,933,a35_39,m,ao_esao_Chinese
354907,933,a45_49,m,eo_oeeo
637518,933,a15_19,f,ao_sao_ei
227883,933,a10_14,f,onao_Canadian
178263,933,a45_49,m,ao_esao_Chinese
587127,933,a0_4,m,ao_esao_Chinese
650529,933,a60_64,m,ao_esao_Filipino
9050,933,a5_9,m,ao_esao_Filipino
610961,933,a15_19,f,ao_esao_Filipino
845859,933,a15_19,f,naao
488475,933,a50_54,m,eo_eeo_Russian
490351,933,a50_54,f,eo_bio_English
877053,933,a40_44,f,ao_esao_Chinese
475455,933,a60_64,f,eo_bio_English
336485,933,a75_79,f,ao_sao_ei
682718,933,a5_9,m,ao_esao_Chinese
630248,933,a25_29,m,eo_bio_English
103730,933,a30_34,m,ao_esao_Chinese
269325,933,a10_14,f,ao_esao_Chinese
642998,933,a35_39,f,ao_oesao
874938,933,a20_24,m,eo_bio_English
478726,933,a35_39,f,lcsao
708257,933,a35_39,m,ao_esao_Chinese
838203,933,a50_54,m,onao_Canadian
928213,933,a35_39,m,eo_neo
281558,933,a10_14,f,ao_oesao
427296,933,a45_49,m,ao_sao_ei
659920,933,a20_24,m,ao_wcameo
655090,933,a25_29,f,eo_oseo
476634,933,a35_39,f,ao_oesao
793698,933,a45_49,f,eo_bio_Scottish
528783,933,a15_19,m,ao_esao_Chinese
344512,933,a0_4,f,ao_esao_Chinese
808043,933,a45_49,f,ao_esao_Chinese
122203,933,a50_54,m,onao_Canadian
62345,933,a70_74,m,eo_seo_Italian
782627,933,a45_49,f,ao_esao_Chinese
192014,933,a35_39,m,onao_Canadian
52053,933,a65_69,m,eo_weo_Dutch
99450,933,a30_34,m,ao_wcameo
459731,933,a10_14,f,eo_eeo_Russian
129242,933,a45_49,f,ao_wcameo
913533,933,a75_79,m,eo_bio_Irish
744788,933,a30_34,f,ao_esao_Filipino
726539,933,a5_9,m,eo_bio_English
600921,933,a50_54,f,ao_oesao
326123,933,a10_14,m,ao_sao_ei
311982,933,a55_59,m,eo_bio_English
518645,933,a30_34,m,ao_esao_Chinese
613087,933,a30_34,m,onao_Canadian
511068,933,a65_69,f,ao_esao_Chinese
171627,933,a55_59,f,ao_esao_Filipino
351233,933,a15_19,m,eo_seo_Italian
318045,933,a5_9,f,ao_esao_Chinese
732561,933,a15_19,m,ao_oesao
600903,933,a50_54,f,ao_oesao
888048,933,a85_,f,eo_weo_Dutch
822306,933,a85_,f,ao_esao_Chinese
415114,933,a50_54,m,eo_bio_Irish
341966,933,a55_59,m,ao_sao_ei
901734,933,a45_49,f,lcsao
909828,933,a50_54,f,ao_esao_Chinese
752418,933,a55_59,f,onao_Canadian
336335,933,a60_64,f,eo_weo_German
347374,933,a20_24,m,ao_esao_Chinese
736894,933,a30_34,f,ao_esao_Chinese
559156,933,a55_59,m,onao_Canadian
604905,933,a25_29,f,ao_wcameo
26735,933,a55_59,m,eo_eeo_Russian
85350,933,a15_19,f,onao_Canadian
771758,933,a30_34,f,onao_Canadian
121153,933,a40_44,f,onao_Canadian
749137,933,a85_,m,eo_seo_Italian
272527,933,a15_19,f,onao_Canadian
607384,933,a0_4,m,ao_esao_Chinese
240739,933,a55_59,m,eo_bio_English
401505,933,a30_34,m,eo_bio_Scottish
304185,933,a60_64,m,eo_obio
569450,933,a70_74,m,ao_oesao
253355,933,a25_29,m,ao_esao_Chinese
887854,933,a5_9,f,ao_sao_ei
710487,933,a30_34,m,onao_Canadian
805464,933,a35_39,f,ao_esao_Chinese
581305,933,a45_49,f,eo_bio_English
5283,933,a70_74,f,eo_weo_German
615554,933,a45_49,f,ao_sao_ei
52253,933,a25_29,f,ao_oesao
766921,933,a10_14,f,ao_sao_ei
534190,933,a35_39,m,lcsao
522416,933,a20_24,f,ao_esao_Chinese
848808,933,a70_74,f,ao_sao_ei
245628,933,a80_84,f,eo_bio_Scottish
303354,933,a25_29,f,ao_esao_Chinese
787745,933,a40_44,m,ao_sao_ei
862234,933,a40_44,m,eo_bio_English
133334,933,a75_79,f,ao_sao_ei
112858,933,a20_24,f,onao_Canadian
146908,933,a60_64,m,eo_bio_English
417896,933,a25_29,m,eo_bio_English
527889,933,a25_29,m,eo_seo_Spanish
228531,933,a15_19,m,eo_bio_English
312445,933,a55_59,m,ao_esao_Chinese
132241,933,a40_44,m,ao_esao_Chinese
724364,933,a35_39,f,ao_oesao
385111,933,a50_54,f,onao_Canadian
655587,933,a20_24,f,onao_Canadian
652826,933,a15_19,m,ao_esao_Chinese
192677,933,a10_14,f,eo_bio_English
740238,933,a25_29,m,onao_Canadian
915788,933,a60_64,m,ao_esao_Filipino
189442,933,a25_29,m,eo_bio_English
322084,933,a35_39,f,eo_oseo
727206,933,a45_49,f,ao_esao_Chinese
903077,933,a35_39,m,onao_Canadian
921688,933,a20_24,f,ao_oesao
875531,933,a65_69,m,ao_esao_Chinese
24124,933,a35_39,m,eo_bio_English
94314,933,a15_19,m,onao_Canadian
36107,933,a30_34,m,ao_osao
30757,933,a20_24,f,ao_esao_Chinese
6315,933,a30_34,m,eo_bio_English
902085,933,a10_14,f,ao_esao_Filipino
837842,933,a45_49,m,eo_eeo_Ukrainian
46737,933,a40_44,m,eo_bio_English
730126,933,a50_54,f,ao_esao_Filipino
687406,933,a25_29,m,onao_Canadian
683039,933,a55_59,f,ao_esao_Chinese
470545,933,a35_39,m,ao_esao_Filipino
403677,933,a30_34,f,ao_wcameo
448674,933,a40_44,f,ao_esao_Chinese
