PPSORT,CMA,AGE,SEX,RACE
668841,933,a55_59,m,eo_bio_English
662976,933,a10_14,m,onao_Canadian
554063,933,a30_34,f,ao_esao_Chinese
54671,933,a60_64,f,ao_esao_Chinese
479369,933,a30_34,f,ao_sao_ei
907237,933,a40_44,m,ao_esao_Chinese
364974,933,a50_54,f,eo_fo
536082,933,a40_44,m,ao_sao_ei
274887,933,a65_69,f,ao_esao_Filipino
703102,933,a40_44,f,ao_oesao
244509,933,a70_74,f,ao_esao_Chinese
257556,933,a65_69,f,eo_eeo_Polish
12098,933,a40_44,f,ao_oesao
103485,933,a15_19,f,ao_oesao
529089,933,a35_39,f,ao_esao_Chinese
861644,933,a20_24,f,ao_wcameo
28075,933,a45_49,m,ao_oesao
502879,933,a30_34,f,onao_Canadian
302505,933,a10_14,f,onao_Canadian
610273,933,a55_59,m,ao_esao_Chinese
822847,933,a30_34,f,ao_wcameo
459152,933,a60_64,f,ao_esao_Chinese
348969,933,a40_44,f,ao_esao_Filipino
518887,933,a50_54,f,ao_esao_Chinese
837507,933,a35_39,m,ao_wcameo
323808,933,a35_39,m,eo_bio_English
160128,933,a75_79,f,ao_esao_Chinese
53860,933,a20_24,f,ao_sao_ei
278337,933,a30_34,f,ao_oesao
221036,933,a20_24,m,onao_Canadian
339834,933,a60_64,m,onao_Canadian
5669,933,a35_39,f,ao_esao_Chinese
788219,933,a50_54,m,eo_eeo_Polish
170559,933,a45_49,f,ao_sao_ei
587908,933,a55_59,f,ao_sao_ei
335994,933,a0_4,m,eo_bio_English
705660,933,a45_49,f,ao_esao_Filipino
636359,933,a40_44,f,ao_esao_Chinese
497419,933,a25_29,f,ao_oesao
897896,933,a0_4,m,ao_esao_Chinese
874774,933,a35_39,f,ao_sao_ei
664303,933,a55_59,m,eo_obio
544962,933,a60_64,m,eo_bio_English
530394,933,a25_29,m,eo_oeeo
664496,933,a20_24,m,ao_sao_ei
407444,933,a30_34,m,ao_esao_Chinese
554048,933,a45_49,m,ao_esao_Chinese
530509,933,a70_74,f,oo
611864,933,a60_64,f,eo_bio_English
545044,933,a35_39,f,ao_oesao
374162,933,a85_,f,ao_esao_Chinese
908492,933,a20_24,f,onao_Canadian
574569,933,a5_9,m,eo_weo_German
184220,933,a30_34,m,ao_esao_Chinese
355677,933,a55_59,f,ao_sao_ei
153280,933,a10_14,m,ao_esao_Filipino
508832,933,a5_9,m,lcsao
917229,933,a35_39,m,eo_obio
290137,933,a20_24,m,ao_esao_Chinese
734401,933,a45_49,m,eo_fo
787202,933,a25_29,f,ao_esao_Filipino
529519,933,a60_64,f,ao_esao_Chinese
818676,933,a20_24,m,eo_weo_German
268192,933,a50_54,m,eo_seo_Italian
404481,933,a50_54,m,co_Jamaican
