PPSORT,CMA,AGE,SEX,RACE
601772,933,a50_54,f,eo_bio_English
45203,933,a50_54,m,ao_esao_Chinese
331103,933,a40_44,f,ao_oesao
717029,933,a40_44,f,onao_Canadian
336934,933,a60_64,f,ao_esao_Chinese
753073,933,a45_49,f,eo_seo_Italian
268292,933,a55_59,m,eo_bio_English
101706,933,a10_14,f,onao_Canadian
736462,933,a15_19,m,ao_esao_Chinese
570885,933,a50_54,m,ao_esao_Filipino
231070,933,a75_79,m,naao
719192,933,a15_19,m,onao_Canadian
523373,933,a80_84,m,eo_obio
250457,933,a15_19,m,ao_esao_Filipino
422516,933,a10_14,m,onao_Canadian
185637,933,a60_64,f,onao_Canadian
875990,933,a75_79,f,eo_weo_German
882572,933,a10_14,m,onao_Canadian
753971,933,a20_24,m,ao_esao_Filipino
492644,933,a55_59,f,eo_weo_Dutch
824109,933,a60_64,f,ao_esao_Chinese
302561,933,a45_49,m,ao_esao_Chinese
234292,933,a60_64,f,ao_esao_Chinese
368862,933,a75_79,m,ao_esao_Chinese
426195,933,a10_14,f,ao_sao_ei
896712,933,a15_19,m,ao_sao_ei
587562,933,a15_19,f,eo_oeeo
44099,933,a25_29,m,onao_Canadian
77667,933,a30_34,f,ao_esao_Chinese
821754,933,a15_19,m,ao_esao_Chinese
924611,933,a50_54,f,eo_oseo
93004,933,a25_29,m,ao_esao_Chinese
503675,933,a5_9,f,onao_Canadian
193175,933,a25_29,f,ao_esao_Chinese
546932,933,a60_64,f,eo_bio_English
249863,933,a55_59,m,naao
759507,933,a70_74,f,ao_esao_Chinese
230349,933,a70_74,f,eo_fo
243270,933,a85_,m,eo_bio_Irish
715170,933,a65_69,f,ao_esao_Chinese
774649,933,a25_29,m,ao_sao_ei
7531,933,a40_44,f,eo_bio_Scottish
575142,933,a10_14,f,eo_bio_Scottish
59795,933,a50_54,m,ao_sao_ei
326182,933,a50_54,m,eo_bio_Scottish
466248,933,a15_19,m,ao_esao_Chinese
12630,933,a80_84,m,eo_weo_Dutch
44385,933,a45_49,f,ao_sao_ei
312246,933,a35_39,f,eo_bio_English
796099,933,a60_64,m,onao_Canadian
86636,933,a60_64,m,eo_bio_Irish
174882,933,a20_24,f,ao_esao_Chinese
821163,933,a40_44,f,onao_Canadian
336824,933,a20_24,f,ao_sao_ei
821248,933,a50_54,f,onao_Canadian
222437,933,a50_54,f,ao_esao_Chinese
879646,933,a85_,m,onao_Canadian
527036,933,a60_64,m,eo_bio_Irish
324169,933,a5_9,f,eo_oeeo
767029,933,a10_14,m,ao_esao_Chinese
533162,933,a50_54,m,onao_Canadian
499422,933,a40_44,f,eo_bio_English
864483,933,a0_4,f,onao_Canadian
584291,933,a55_59,f,eo_bio_English
685644,933,a60_64,f,onao_Canadian
831385,933,a5_9,f,ao_oesao
571641,933,a25_29,m,onao_Canadian
174828,933,a60_64,f,ao_wcameo
747453,933,a0_4,m,ao_esao_Chinese
134440,933,a25_29,m,onao_Canadian
700160,933,a55_59,m,ao_oesao
477499,933,a65_69,m,ao_sao_ei
773176,933,a70_74,m,ao_esao_Chinese
676041,933,a40_44,f,ao_sao_ei
98066,933,a55_59,m,ao_esao_Filipino
367994,933,a40_44,m,eo_bio_English
203200,933,a0_4,m,eo_bio_English
779622,933,a60_64,m,ao_osao
644022,933,a15_19,m,ao_esao_Chinese
238257,933,a0_4,f,ao_esao_Chinese
217850,933,a75_79,m,ao_esao_Chinese
662246,933,a55_59,m,onao_Canadian
42023,933,a60_64,f,eo_bio_English
505817,933,a15_19,f,naao
844326,933,a50_54,m,onao_Canadian
196628,933,a35_39,m,eo_seo_Spanish
277439,933,a50_54,f,ao_esao_Chinese
865256,933,a50_54,m,eo_bio_Scottish
52203,933,a50_54,f,ao_esao_Chinese
258604,933,a65_69,f,eo_bio_English
414636,933,a65_69,m,eo_bio_Scottish
678654,933,a5_9,f,ao_osao
26950,933,a50_54,f,eo_eeo_Polish
297066,933,a55_59,m,eo_bio_English
452166,933,a20_24,m,onao_Canadian
424596,933,a55_59,f,eo_bio_English
907846,933,a85_,f,eo_bio_English
353388,933,a55_59,m,ao_esao_Chinese
127564,933,a45_49,m,eo_bio_English
611693,933,a65_69,m,onao_Canadian
17149,933,a50_54,m,ao_esao_Filipino
627424,933,a20_24,m,ao_oesao
757575,933,a50_54,m,ao_esao_Chinese
308283,933,a70_74,f,eo_bio_English
72593,933,a40_44,m,onao_Canadian
577494,933,a45_49,f,onao_Canadian
102055,933,a20_24,f,ao_esao_Chinese
319442,933,a20_24,m,eo_bio_English
518530,933,a55_59,m,eo_bio_English
139542,933,a15_19,m,ao_esao_Chinese
507369,933,a10_14,m,ao_esao_Chinese
272013,933,a40_44,f,eo_eeo_Russian
483748,933,a65_69,f,eo_bio_English
818256,933,a30_34,f,ao_esao_Chinese
