PPSORT,CMA,AGE,SEX,RACE
654392,933,a15_19,m,ao_esao_Chinese
51460,933,a30_34,m,ao_oesao
75041,933,a30_34,f,ao_esao_Chinese
418303,933,a60_64,m,ao_esao_Chinese
569301,933,a10_14,m,ao_sao_ei
519465,933,a0_4,f,ao_oesao
233957,933,a25_29,m,eo_oseo
405063,933,a35_39,m,onao_Canadian
267337,933,a40_44,m,onao_Canadian
172492,933,a60_64,m,ao_sao_ei
517679,933,a20_24,f,ao_sao_ei
287370,933,a35_39,f,ao_sao_ei
377437,933,a65_69,f,ao_esao_Chinese
793603,933,a45_49,f,ao_esao_Chinese
518195,933,a25_29,f,ao_sao_ei
280830,933,a45_49,f,eo_bio_Scottish
207830,933,a35_39,m,ao_sao_ei
861578,933,a45_49,m,eo_seo_Portuguese
483362,933,a25_29,m,ao_sao_ei
435590,933,a30_34,f,lcsao
151482,933,a60_64,f,ao_oesao
282498,933,a40_44,m,ao_esao_Filipino
119408,933,a55_59,m,eo_seo_Italian
928984,933,a20_24,m,lcsao
317129,933,a55_59,f,eo_weo_German
425006,933,a40_44,f,ao_esao_Chinese
593021,933,a40_44,f,ao_esao_Filipino
567859,933,a30_34,m,ao_wcameo
159726,933,a65_69,m,eo_bio_English
610622,933,a45_49,f,eo_eeo_Ukrainian
148923,933,a40_44,m,ao_esao_Chinese
926973,933,a35_39,m,onao_Canadian
818558,933,a0_4,m,ao_esao_Chinese
442153,933,a60_64,f,ao_sao_ei
779654,933,a20_24,m,ao_oesao
828574,933,a40_44,m,ao_oesao
889804,933,a50_54,f,eo_bio_English
749249,933,a5_9,m,ao_sao_ei
685260,933,a70_74,m,ao_osao
527522,933,a5_9,m,eo_seo_Italian
776201,933,a10_14,m,ao_esao_Chinese
405083,933,a35_39,m,eo_bio_Irish
515379,933,a35_39,f,ao_sao_ei
742144,933,a40_44,m,eo_bio_Scottish
801266,933,a60_64,m,ao_wcameo
741808,933,a60_64,m,onao_Canadian
868956,933,a0_4,f,ao_esao_Chinese
760365,933,a60_64,m,ao_sao_ei
44504,933,a50_54,f,ao_sao_ei
620843,933,a45_49,f,eo_seo_Portuguese
558076,933,a60_64,f,ao_esao_Chinese
456798,933,a70_74,m,ao_oesao
744172,933,a15_19,m,ao_osao
816956,933,a40_44,m,eo_seo_Italian
799214,933,a10_14,f,ao_esao_Filipino
17639,933,a35_39,f,eo_bio_English
396673,933,a40_44,m,ao_esao_Chinese
258053,933,a25_29,f,ao_esao_Chinese
573221,933,a45_49,f,ao_esao_Chinese
839264,933,a25_29,m,ao_sao_ei
234970,933,a10_14,f,ao_sao_ei
181712,933,a40_44,m,onao_Canadian
439468,933,a45_49,f,ao_esao_Chinese
38869,933,a15_19,m,eo_oeeo
371710,933,a65_69,f,eo_eeo_Polish
297343,933,a35_39,m,ao_esao_Chinese
813778,933,a0_4,m,ao_esao_Chinese
521243,933,a65_69,f,eo_eeo_Polish
518428,933,a5_9,m,onao_Canadian
117302,933,a35_39,m,ao
606832,933,a25_29,f,ao_esao_Filipino
731855,933,a0_4,f,naao
202650,933,a55_59,f,eo_bio_English
527156,933,a50_54,m,ao_esao_Chinese
135129,933,a60_64,f,eo_bio_English
8297,933,a30_34,f,ao_oesao
482488,933,a15_19,f,ao_esao_Filipino
617881,933,a40_44,m,ao_esao_Chinese
667274,933,a55_59,m,onao_Canadian
622203,933,a40_44,f,eo_weo_German
45334,933,a25_29,m,ao_esao_Chinese
739368,933,a15_19,m,ao_esao_Chinese
464044,933,a45_49,f,naao
880948,933,a60_64,f,ao_oesao
859142,933,a25_29,m,ao_esao_Chinese
570323,933,a15_19,m,ao_esao_Chinese
635702,933,a20_24,f,ao_esao_Chinese
302512,933,a50_54,f,naao
322820,933,a35_39,f,eo_seo_Italian
155316,933,a10_14,m,ao_esao_Chinese
263769,933,a65_69,f,eo_weo_German
754534,933,a10_14,f,naao
540100,933,a50_54,f,ao_sao_ei
679401,933,a5_9,m,ao_sao_ei
518530,933,a55_59,m,eo_bio_English
90561,933,a15_19,f,onao_Canadian
294464,933,a45_49,m,eo_bio_English
693238,933,a0_4,m,ao_sao_ei
436965,933,a20_24,f,ao_oesao
140314,933,a20_24,m,oo
352016,933,a55_59,m,naao
282871,933,a55_59,m,eo_weo_German
102148,933,a55_59,m,ao_esao_Chinese
557435,933,a25_29,f,onao_Canadian
816145,933,a30_34,f,ao_sao_ei
516004,933,a5_9,f,ao_sao_ei
363085,933,a30_34,f,ao_esao_Chinese
780898,933,a75_79,m,ao_esao_Chinese
594316,933,a25_29,m,ao_wcameo
688876,933,a15_19,m,ao_oesao
852321,933,a40_44,f,ao_esao_Chinese
468730,933,a60_64,m,ao_esao_Chinese
632954,933,a0_4,m,ao_sao_ei
88669,933,a15_19,m,ao_sao_ei
885489,933,a75_79,f,ao_esao_Chinese
41768,933,a0_4,f,onao_Canadian
37159,933,a30_34,m,ao_esao_Chinese
867573,933,a15_19,f,ao_osao
807945,933,a5_9,f,ao_osao
223310,933,a70_74,m,eo_weo_German
445581,933,a60_64,f,ao_sao_ei
706998,933,a15_19,f,onao_Canadian
710829,933,a40_44,f,ao_esao_Chinese
684165,933,a40_44,m,ao_sao_ei
798381,933,a20_24,m,onao_Canadian
380118,933,a55_59,f,ao_esao_Chinese
660887,933,a80_84,m,eo_bio_English
360898,933,a30_34,m,ao_esao_Chinese
761455,933,a65_69,f,eo_bio_English
680039,933,a60_64,f,naao
302320,933,a10_14,f,ao_esao_Chinese
156169,933,a75_79,m,eo_obio
387444,933,a45_49,m,ao_esao_Chinese
734336,933,a0_4,f,ao_esao_Chinese
626300,933,a70_74,m,eo_bio_English
746866,933,a50_54,m,ao_esao_Chinese
915930,933,a40_44,m,eo_weo_German
308346,933,a80_84,f,eo_bio_English
143113,933,a35_39,m,ao_esao_Filipino
129237,933,a5_9,m,ao_sao_ei
777640,933,a20_24,f,ao_oesao
27356,933,a30_34,f,ao_esao_Chinese
799796,933,a50_54,m,ao_esao_Chinese
519936,933,a45_49,m,ao_esao_Chinese
444775,933,a35_39,f,ao_oesao
695713,933,a40_44,m,ao_esao_Chinese
527037,933,a25_29,m,onao_Canadian
119890,933,a40_44,f,ao_sao_ei
359252,933,a50_54,f,onao_Canadian
153094,933,a55_59,m,ao_esao_Chinese
213755,933,a25_29,f,eo_oeeo
620843,933,a45_49,f,eo_seo_Portuguese
466988,933,a35_39,m,ao_esao_Chinese
54410,933,a10_14,m,ao_esao_Filipino
785115,933,a5_9,m,ao_esao_Filipino
727326,933,a55_59,f,ao_wcameo
226369,933,a65_69,f,ao_esao_Chinese
101628,933,a25_29,m,eo_eeo_Ukrainian
205542,933,a65_69,f,ao_oesao
772528,933,a25_29,m,onao_Canadian
858691,933,a20_24,m,eo_seo_Portuguese
844212,933,a20_24,f,onao_Canadian
896655,933,a55_59,f,eo_obio
342472,933,a0_4,m,onao_Canadian
602044,933,a45_49,f,ao_sao_ei
364130,933,a55_59,m,ao_sao_ei
