PPSORT,CMA,AGE,SEX,RACE
799801,933,a75_79,f,eo_bio_Scottish
27876,933,a85_,f,eo_weo_German
757123,933,a55_59,f,eo_weo_Dutch
635185,933,a40_44,m,eo_weo_Dutch
751004,933,a40_44,m,onao_Canadian
457736,933,a65_69,m,eo_seo_Italian
150833,933,a40_44,m,ao_oesao
46826,933,a30_34,m,eo_bio_Scottish
188269,933,a40_44,f,ao_sao_ei
841683,933,a5_9,m,ao_oesao
373756,933,a45_49,m,ao_sao_ei
238604,933,a55_59,m,eo_bio_English
554229,933,a20_24,f,ao_osao
499634,933,a40_44,f,ao_esao_Chinese
50548,933,a45_49,m,eo_seo_Italian
484538,933,a40_44,m,ao_esao_Chinese
32497,933,a55_59,m,onao_Canadian
420589,933,a60_64,f,ao_esao_Chinese
426089,933,a50_54,f,eo_bio_Scottish
526553,933,a15_19,m,lcsao
496628,933,a0_4,m,onao_Canadian
217134,933,a50_54,m,ao_esao_Chinese
447613,933,a5_9,f,ao_wcameo
217467,933,a50_54,m,ao_esao_Chinese
255428,933,a5_9,f,ao_esao_Chinese
446593,933,a85_,f,ao_esao_Chinese
253832,933,a35_39,m,oco
175144,933,a25_29,f,ao_oesao
877113,933,a70_74,m,ao_esao_Chinese
622340,933,a50_54,f,naao
130814,933,a35_39,f,eo_weo_Dutch
406824,933,a50_54,f,ao_esao_Filipino
556064,933,a55_59,f,ao_esao_Chinese
207436,933,a75_79,f,ao_esao_Chinese
455412,933,a30_34,f,ao_esao_Chinese
552937,933,a15_19,m,ao_esao_Chinese
49080,933,a50_54,m,eo_bio_English
487618,933,a25_29,m,ao_wcameo
325306,933,a50_54,f,ao_esao_Chinese
66642,933,a25_29,f,ao_wcameo
176081,933,a60_64,m,ao_esao_Filipino
378571,933,a50_54,m,onao_Canadian
764471,933,a50_54,f,eo_oseo
1960,933,a15_19,m,ao
332339,933,a65_69,m,ao_esao_Chinese
242824,933,a65_69,f,onao_Canadian
308904,933,a70_74,f,ao_sao_ei
44631,933,a70_74,m,eo_bio_English
546961,933,a65_69,m,eo_bio_English
418532,933,a30_34,f,onao_Canadian
341114,933,a20_24,f,onao_Canadian
