PPSORT,CMA,AGE,SEX,RACE
464218,933,a50_54,m,ao_esao_Chinese
364619,933,a20_24,m,ao_esao_Chinese
763838,933,a35_39,m,eo_bio_Irish
4324,933,a5_9,f,ao_esao_Chinese
407576,933,a40_44,m,ao_esao_Chinese
590787,933,a35_39,f,ao_oesao
784669,933,a45_49,f,ao_sao_ei
599862,933,a30_34,m,ao_sao_ei
424791,933,a60_64,m,ao_sao_ei
926828,933,a55_59,m,lcsao
579643,933,a0_4,m,ao_esao_Filipino
902196,933,a0_4,f,ao_esao_Filipino
541212,933,a35_39,f,eo_bio_Irish
51030,933,a30_34,f,ao_esao_Chinese
228858,933,a35_39,f,ao_sao_ei
710950,933,a5_9,f,ao_sao_ei
208786,933,a50_54,f,eo_eeo_Polish
791680,933,a35_39,f,onao_Canadian
499818,933,a25_29,f,ao_esao_Chinese
1721,933,a45_49,m,ao_sao_ei
772381,933,a40_44,m,eo_bio_English
596227,933,a5_9,f,onao_Canadian
345849,933,a25_29,f,ao_esao_Chinese
39816,933,a35_39,m,eo_bio_English
781490,933,a55_59,f,ao_esao_Chinese
278625,933,a10_14,f,ao_sao_ei
667691,933,a40_44,f,ao_sao_ei
867372,933,a25_29,m,ao_wcameo
820666,933,a40_44,f,onao_Canadian
426571,933,a30_34,m,ao_wcameo
214378,933,a55_59,f,ao_esao_Chinese
610057,933,a50_54,f,ao_esao_Chinese
735001,933,a25_29,m,eo_oeo
251298,933,a60_64,f,eo_seo_Greek
27728,933,a55_59,m,ao_sao_ei
495449,933,a0_4,m,onao_Canadian
9280,933,a20_24,m,ao_wcameo
350444,933,a40_44,m,naao
315050,933,a60_64,m,eo_oseo
288982,933,a15_19,f,ao_esao_Chinese
38250,933,a55_59,f,onao_Canadian
371588,933,a45_49,m,eo_obio
352716,933,a30_34,f,ao_esao_Chinese
99545,933,a5_9,f,ao_sao_ei
709485,933,a65_69,f,eo_obio
559900,933,a35_39,m,eo_bio_English
275657,933,a80_84,m,ao_esao_Chinese
467806,933,a45_49,m,ao_sao_ei
271733,933,a30_34,f,onao_Canadian
612887,933,a30_34,m,ao_oesao
464637,933,a65_69,f,ao_esao_Filipino
115073,933,a20_24,m,ao_sao_ei
200957,933,a0_4,f,onao_Canadian
246158,933,a45_49,f,ao_esao_Chinese
69370,933,a30_34,f,onao_Canadian
337139,933,a40_44,f,ao_esao_Chinese
912294,933,a45_49,f,eo_oseo
226038,933,a80_84,m,eo_bio_English
251244,933,a15_19,f,ao_oesao
303865,933,a60_64,m,ao_esao_Filipino
663999,933,a10_14,m,ao_esao_Chinese
308943,933,a45_49,f,naao
354367,933,a70_74,m,eo_oweo
183620,933,a20_24,f,ao_esao_Chinese
661441,933,a15_19,f,ao_sao_ei
725109,933,a15_19,m,ao_esao_Filipino
705882,933,a35_39,f,ao_esao_Chinese
788728,933,a25_29,m,onao_Canadian
790064,933,a30_34,m,eo_fo
311285,933,a5_9,f,ao_sao_ei
919481,933,a40_44,f,ao_wcameo
447518,933,a30_34,f,ao_sao_ei
441640,933,a35_39,m,ao_sao_ei
269325,933,a10_14,f,ao_esao_Chinese
527994,933,a60_64,m,eo_fo
479816,933,a55_59,m,ao_esao_Filipino
895736,933,a20_24,f,ao_esao_Chinese
275537,933,a45_49,f,onao_Canadian
539879,933,a65_69,m,eo_eeo_Ukrainian
287539,933,a30_34,f,ao_oesao
396060,933,a45_49,m,ao_esao_Chinese
18388,933,a35_39,m,onao_Canadian
485668,933,a50_54,m,ao_esao_Chinese
863083,933,a25_29,m,ao_esao_Chinese
327463,933,a10_14,m,eo_oeeo
744519,933,a55_59,m,ao_wcameo
901589,933,a30_34,f,ao_esao_Chinese
566653,933,a60_64,m,ao_esao_Chinese
561163,933,a10_14,m,onao_Canadian
861905,933,a20_24,m,ao_sao_ei
156467,933,a45_49,f,ao_sao_ei
614173,933,a20_24,m,ao_esao_Chinese
181862,933,a45_49,m,onao_Canadian
73728,933,a70_74,f,eo_bio_Scottish
190421,933,a45_49,m,ao_esao_Chinese
566065,933,a10_14,m,ao_esao_Chinese
772528,933,a25_29,m,onao_Canadian
792238,933,a10_14,m,ao_esao_Chinese
684559,933,a35_39,m,ao_esao_Chinese
509991,933,a50_54,m,onao_Canadian
680039,933,a60_64,f,naao
764363,933,a65_69,m,ao_esao_Chinese
138034,933,a55_59,f,ao_esao_Chinese
351301,933,a35_39,f,ao_sao_ei
837391,933,a55_59,m,ao_esao_Chinese
360362,933,a50_54,m,eo_oweo
250579,933,a20_24,f,ao_esao_Chinese
626886,933,a30_34,m,ao_wcameo
574680,933,a30_34,m,lcsao
539119,933,a30_34,f,eo_seo_Greek
226445,933,a75_79,f,eo_eeo_Russian
841848,933,a35_39,m,ao
562430,933,a30_34,f,ao_oesao
859423,933,a25_29,f,ao_wcameo
322830,933,a25_29,m,onao_Canadian
654708,933,a50_54,f,ao_esao_Chinese
203276,933,a25_29,f,ao_esao_Chinese
235987,933,a40_44,f,ao_esao_Chinese
343505,933,a25_29,f,ao_sao_ei
268048,933,a5_9,f,ao_sao_ei
480371,933,a35_39,m,onao_Canadian
500250,933,a40_44,f,ao_esao_Chinese
57787,933,a45_49,f,ao_wcameo
532393,933,a10_14,f,ao_oesao
657461,933,a50_54,f,ao_esao_Filipino
826306,933,a20_24,f,eo_bio_English
317190,933,a35_39,f,ao_sao_ei
220482,933,a30_34,f,eo_seo_Italian
36955,933,a65_69,f,eo_bio_English
914962,933,a50_54,f,ao_esao_Chinese
