PPSORT,CMA,AGE,SEX,RACE
212640,933,a20_24,f,onao_Canadian
492448,933,a70_74,m,ao_sao_ei
355559,933,a25_29,m,onao_Canadian
800262,933,a55_59,m,ao_sao_ei
684885,933,a15_19,f,onao_Canadian
720249,933,a25_29,f,lcsao
520734,933,a20_24,f,ao_esao_Chinese
248468,933,a60_64,f,eo_bio_English
868,933,a50_54,f,ao_wcameo
508063,933,a45_49,f,ao_sao_ei
493855,933,a70_74,m,onao_Canadian
784056,933,a25_29,f,ao_esao_Chinese
480897,933,a30_34,m,ao_esao_Filipino
666891,933,a75_79,f,eo_weo_German
765230,933,a65_69,f,eo_weo_German
832260,933,a50_54,m,eo_obio
504531,933,a55_59,f,eo_weo_Dutch
533200,933,a5_9,m,ao_esao_Filipino
667862,933,a65_69,m,ao_esao_Chinese
191680,933,a35_39,m,eo_weo_German
230157,933,a65_69,m,ao_esao_Chinese
120434,933,a40_44,f,ao_sao_ei
462738,933,a0_4,m,eo_oeeo
104314,933,a55_59,m,onao_Canadian
6501,933,a55_59,m,eo_weo_Dutch
776465,933,a70_74,m,eo_bio_Irish
913065,933,a20_24,m,ao_esao_Chinese
161317,933,a50_54,f,eo_fo
826132,933,a5_9,f,ao_esao_Filipino
292852,933,a25_29,m,ao_osao
540118,933,a55_59,m,onao_Canadian
771994,933,a50_54,m,ao_esao_Chinese
275537,933,a45_49,f,onao_Canadian
337848,933,a20_24,m,ao_esao_Chinese
772510,933,a60_64,m,onao_Canadian
46119,933,a70_74,f,ao_esao_Filipino
409579,933,a10_14,m,ao_esao_Filipino
444244,933,a30_34,m,eo_bio_Scottish
595762,933,a65_69,f,eo_bio_English
709956,933,a65_69,m,eo_bio_Irish
815995,933,a40_44,m,eo_seo_Italian
898758,933,a25_29,f,ao
547377,933,a65_69,m,eo_weo_Dutch
418304,933,a65_69,f,ao_esao_Chinese
405251,933,a75_79,f,ao_esao_Chinese
68976,933,a65_69,m,eo_bio_Scottish
747375,933,a60_64,m,ao_esao_Chinese
574291,933,a60_64,m,onao_Canadian
552148,933,a20_24,f,ao_oesao
606749,933,a35_39,f,ao_sao_ei
195080,933,a50_54,m,ao_esao_Chinese
928157,933,a45_49,m,ao_oesao
457458,933,a40_44,m,ao_sao_ei
69357,933,a65_69,m,eo_bio_Scottish
126060,933,a40_44,f,eo_seo_Spanish
537801,933,a5_9,m,onao_Canadian
256825,933,a60_64,f,ao_wcameo
96315,933,a55_59,m,naao
27458,933,a15_19,f,onao_Canadian
27599,933,a20_24,f,naao
800031,933,a20_24,m,ao_sao_ei
64021,933,a60_64,f,ao_esao_Chinese
469083,933,a70_74,f,eo_bio_English
106625,933,a20_24,m,ao
821787,933,a70_74,m,onao_Canadian
776801,933,a15_19,m,onao_Canadian
445603,933,a25_29,f,ao_sao_ei
606659,933,a55_59,m,ao
925300,933,a10_14,m,eo_oeo
297776,933,a15_19,f,ao_esao_Chinese
855396,933,a75_79,f,ao_osao
677418,933,a25_29,m,eo_weo_Dutch
154051,933,a40_44,m,ao_sao_ei
664749,933,a55_59,m,eo_bio_English
154629,933,a75_79,f,eo_bio_English
734475,933,a45_49,f,ao_esao_Chinese
47142,933,a25_29,m,ao_wcameo
59839,933,a60_64,m,onao
414488,933,a25_29,m,ao_sao_ei
246600,933,a60_64,f,eo_bio_Scottish
546527,933,a20_24,m,ao_esao_Chinese
907555,933,a55_59,m,onao_Canadian
539735,933,a45_49,f,ao_esao_Chinese
171966,933,a20_24,f,eo_neo
760446,933,a65_69,f,eo_bio_English
157007,933,a25_29,f,ao_oesao
281331,933,a55_59,f,eo_seo_Italian
177135,933,a35_39,m,ao_wcameo
277376,933,a50_54,f,ao_esao_Chinese
115199,933,a40_44,m,ao_esao_Chinese
328555,933,a20_24,f,ao_esao_Chinese
332062,933,a30_34,m,naao
492016,933,a30_34,m,onao_Canadian
226519,933,a0_4,m,ao_esao_Filipino
362928,933,a20_24,m,ao_oesao
549621,933,a40_44,m,ao_esao_Chinese
61390,933,a15_19,m,ao
205147,933,a40_44,m,ao_esao_Filipino
222352,933,a35_39,f,eo_weo_German
251777,933,a50_54,f,ao_oesao
153736,933,a40_44,m,ao_esao_Chinese
541868,933,a65_69,m,eo_bio_Scottish
460150,933,a60_64,f,ao_oesao
299360,933,a65_69,m,ao_sao_ei
371386,933,a45_49,m,eo_eeo_Russian
514868,933,a45_49,m,onao_Canadian
494085,933,a50_54,m,ao_esao_Chinese
161802,933,a60_64,f,onao_Canadian
795208,933,a60_64,m,ao_esao_Chinese
220990,933,a40_44,m,eo_obio
450375,933,a45_49,f,ao_esao_Chinese
688748,933,a25_29,f,onao_Canadian
