PPSORT,CMA,AGE,SEX,RACE
29079,933,a5_9,m,ao_esao_Filipino
92430,933,a30_34,m,eo_oseo
759210,933,a75_79,m,eo_eeo_Polish
111483,933,a0_4,f,onao_Canadian
393247,933,a35_39,m,eo_bio_English
582225,933,a30_34,f,eo_seo_Portuguese
709105,933,a5_9,f,ao_sao_ei
508864,933,a40_44,f,ao_esao_Chinese
488013,933,a60_64,m,eo_seo_Italian
181691,933,a10_14,f,eo_bio_English
833640,933,a15_19,m,ao_esao_Chinese
97493,933,a30_34,f,eo_oseo
126051,933,a30_34,f,ao_wcameo
273856,933,a55_59,f,ao_esao_Chinese
250055,933,a30_34,f,ao_sao_ei
550926,933,a40_44,f,ao_esao_Chinese
569138,933,a5_9,m,ao_oesao
5105,933,a45_49,f,ao_esao_Chinese
181450,933,a25_29,f,ao_osao
201705,933,a30_34,f,ao_wcameo
833803,933,a75_79,f,onao_Canadian
718089,933,a35_39,m,ao_esao_Chinese
282955,933,a65_69,f,eo_bio_English
371978,933,a25_29,m,eo_bio_Irish
820409,933,a0_4,f,ao_esao_Filipino
214504,933,a80_84,m,ao_wcameo
413880,933,a40_44,f,ao_esao_Chinese
201941,933,a55_59,m,onao_Canadian
806663,933,a25_29,f,ao_esao_Chinese
912170,933,a75_79,f,ao_esao_Chinese
849089,933,a45_49,f,ao_esao_Chinese
811934,933,a50_54,f,onao_Canadian
178641,933,a40_44,m,ao_oesao
246158,933,a45_49,f,ao_esao_Chinese
646235,933,a35_39,m,ao_sao_ei
665269,933,a0_4,f,onao_Canadian
591996,933,a50_54,m,ao_esao_Chinese
323329,933,a40_44,f,ao_wcameo
342795,933,a35_39,f,ao_esao_Chinese
889055,933,a60_64,m,eo_oeeo
31719,933,a0_4,m,ao_oesao
351420,933,a25_29,f,ao_esao_Chinese
214591,933,a65_69,m,onao_Canadian
544131,933,a35_39,f,ao_esao_Filipino
846605,933,a5_9,m,onao_Canadian
403911,933,a30_34,m,ao_esao_Chinese
269594,933,a70_74,m,eo_weo_German
304360,933,a25_29,f,ao_esao_Chinese
868634,933,a80_84,f,onao_Canadian
354451,933,a65_69,m,ao_sao_ei
880397,933,a15_19,m,onao_Canadian
203015,933,a60_64,f,eo_bio_English
728640,933,a60_64,f,onao_Canadian
776863,933,a50_54,m,onao_Canadian
491706,933,a35_39,m,onao_Canadian
190710,933,a55_59,f,ao_esao_Chinese
224606,933,a70_74,f,ao_esao_Chinese
114723,933,a40_44,m,onao_Canadian
363928,933,a50_54,m,onao_Canadian
687848,933,a35_39,f,ao_wcameo
638708,933,a10_14,m,ao_esao_Filipino
102855,933,a65_69,m,eo_weo_German
522016,933,a15_19,f,ao_oesao
313428,933,a50_54,m,onao_Canadian
886062,933,a20_24,m,eo_weo_German
306047,933,a10_14,f,ao_oesao
20956,933,a25_29,f,eo_bio_Scottish
812150,933,a30_34,f,ao_osao
271412,933,a0_4,m,ao
309865,933,a35_39,f,ao_esao_Chinese
710804,933,a20_24,m,ao_osao
490463,933,a40_44,f,ao_esao_Chinese
528563,933,a35_39,f,ao_sao_ei
728657,933,a60_64,m,ao_oesao
576543,933,a35_39,m,ao_esao_Filipino
803387,933,a30_34,f,ao_sao_ei
630228,933,a20_24,f,ao_esao_Filipino
122076,933,a35_39,m,ao_oesao
153012,933,a50_54,m,ao_esao_Chinese
336335,933,a60_64,f,eo_weo_German
641309,933,a15_19,f,ao_esao_Chinese
122715,933,a0_4,m,onao_Canadian
29475,933,a20_24,f,ao_esao_Chinese
227883,933,a10_14,f,onao_Canadian
562196,933,a85_,m,eo_neo
919737,933,a65_69,m,ao_wcameo
655692,933,a30_34,f,ao_esao_Chinese
104353,933,a50_54,m,ao_esao_Filipino
777294,933,a20_24,f,ao_osao
241345,933,a25_29,f,ao_oesao
890954,933,a30_34,m,ao
110177,933,a60_64,m,ao_osao
261527,933,a30_34,f,onao_Canadian
176756,933,a60_64,m,ao_esao_Chinese
906707,933,a20_24,f,onao_Canadian
38481,933,a25_29,m,ao_esao_Filipino
538843,933,a10_14,f,onao_Canadian
341448,933,a20_24,f,ao_esao_Chinese
838450,933,a30_34,f,ao_wcameo
719530,933,a10_14,f,ao_sao_ei
531660,933,a30_34,f,onao_Canadian
15962,933,a55_59,f,eo_bio_Irish
270505,933,a10_14,m,ao_wcameo
616299,933,a30_34,f,ao_esao_Filipino
924503,933,a30_34,f,ao_oesao
155818,933,a50_54,m,eo_weo_German
223052,933,a25_29,f,ao_esao_Chinese
56469,933,a55_59,m,eo_bio_English
514194,933,a35_39,m,eo_bio_Irish
665646,933,a30_34,f,eo_bio_English
85731,933,a35_39,m,ao_sao_ei
655963,933,a40_44,f,ao_oesao
879935,933,a25_29,m,ao_sao_ei
742144,933,a40_44,m,eo_bio_Scottish
818455,933,a10_14,f,onao_Canadian
336132,933,a35_39,f,ao_wcameo
708,933,a35_39,f,ao_esao_Filipino
777192,933,a50_54,m,ao_esao_Filipino
164172,933,a60_64,f,ao_esao_Chinese
438935,933,a50_54,m,ao_oesao
134223,933,a30_34,f,ao_esao_Chinese
588616,933,a35_39,f,eo_bio_English
823932,933,a30_34,m,eo_bio_Irish
505709,933,a60_64,m,ao_osao
468912,933,a65_69,f,eo_fo
805447,933,a35_39,f,ao_sao_ei
361046,933,a40_44,f,ao_esao_Chinese
708634,933,a0_4,f,ao_esao_Chinese
463176,933,a25_29,m,ao_esao_Chinese
135381,933,a65_69,m,ao_esao_Filipino
5360,933,a25_29,m,onao_Canadian
930244,933,a35_39,m,ao_esao_Chinese
509476,933,a20_24,m,onao_Canadian
585282,933,a70_74,f,ao_oesao
748449,933,a20_24,m,ao_esao_Chinese
438784,933,a60_64,f,ao_esao_Filipino
598449,933,a85_,f,eo_weo_German
187719,933,a50_54,m,eo_weo_German
355617,933,a30_34,m,eo_bio_Scottish
790844,933,a25_29,m,ao_esao_Chinese
525326,933,a45_49,m,ao_oesao
502879,933,a30_34,f,onao_Canadian
556742,933,a30_34,f,eo_seo_Spanish
6140,933,a20_24,m,eo_seo_Italian
795542,933,a35_39,m,ao_esao_Filipino
505680,933,a40_44,m,ao_esao_Filipino
15501,933,a45_49,f,ao_esao_Filipino
926646,933,a25_29,f,ao_esao_Chinese
491368,933,a0_4,m,onao_Canadian
776065,933,a10_14,f,ao_sao_ei
616238,933,a35_39,m,onao_Canadian
478206,933,a75_79,f,ao_esao_Chinese
503213,933,a35_39,m,ao_sao_ei
128802,933,a40_44,m,eo_bio_Scottish
507517,933,a30_34,f,eo_seo_Spanish
850175,933,a40_44,f,ao_sao_ei
12098,933,a40_44,f,ao_oesao
690578,933,a60_64,m,ao_esao_Chinese
511335,933,a55_59,m,ao_sao_ei
117306,933,a25_29,f,ao_esao_Chinese
380696,933,a60_64,m,ao_esao_Chinese
302638,933,a65_69,f,eo_eeo_Hungarian
190630,933,a0_4,m,ao_osao
220318,933,a45_49,f,ao_sao_ei
900130,933,a85_,f,eo_fo
344614,933,a55_59,m,eo_eeo_Hungarian
345962,933,a40_44,m,eo_bio_English
505230,933,a30_34,f,ao_oesao
629736,933,a50_54,f,naao
861590,933,a80_84,f,ao_esao_Chinese
255294,933,a35_39,f,ao_oesao
896539,933,a20_24,f,ao_sao_ei
766245,933,a65_69,m,onao_Canadian
550865,933,a35_39,f,onao_Canadian
639642,933,a40_44,m,ao_esao_Chinese
925377,933,a5_9,f,ao_esao_Filipino
362286,933,a50_54,f,onao_Canadian
585028,933,a0_4,m,ao_sao_ei
467518,933,a60_64,f,ao_sao_ei
243137,933,a5_9,m,ao_oesao
851250,933,a5_9,m,eo_eeo_Russian
421669,933,a0_4,f,ao_oesao
8677,933,a25_29,m,eo_bio_Irish
418914,933,a65_69,m,onao_Canadian
548759,933,a40_44,m,eo_fo
127495,933,a0_4,f,ao_sao_ei
