PPSORT,CMA,AGE,SEX,RACE
566826,933,a40_44,m,ao_esao_Filipino
332366,933,a5_9,f,ao_sao_ei
568459,933,a60_64,m,eo_bio_Irish
32623,933,a10_14,m,ao_sao_ei
495024,933,a40_44,m,ao_esao_Chinese
638691,933,a5_9,f,ao_esao_Filipino
250560,933,a40_44,f,ao
696883,933,a40_44,m,ao_osao
606380,933,a25_29,f,onao_Canadian
859069,933,a20_24,f,naao
226648,933,a60_64,f,ao_esao_Chinese
866422,933,a5_9,m,onao_Canadian
687521,933,a35_39,m,ao_esao_Chinese
196500,933,a25_29,m,onao_Canadian
610421,933,a0_4,f,onao_Canadian
827395,933,a35_39,f,eo_bio_Irish
379599,933,a10_14,f,eo_seo_Italian
905994,933,a5_9,m,ao_sao_ei
85017,933,a10_14,f,onao_Canadian
147330,933,a50_54,f,eo_bio_English
158267,933,a15_19,f,ao_esao_Chinese
723468,933,a45_49,f,ao_wcameo
645652,933,a60_64,m,eo_bio_English
890765,933,a45_49,m,eo_seo_Greek
871993,933,a80_84,f,ao_esao_Filipino
916346,933,a35_39,m,eo_bio_English
201506,933,a20_24,f,ao_esao_Chinese
679512,933,a0_4,m,ao_esao_Filipino
682515,933,a35_39,f,ao_esao_Chinese
209431,933,a15_19,m,ao_esao_Filipino
864359,933,a15_19,m,ao_esao_Chinese
687406,933,a25_29,m,onao_Canadian
75863,933,a60_64,f,ao_esao_Chinese
353265,933,a20_24,m,ao
122038,933,a0_4,m,ao_esao_Chinese
487006,933,a10_14,f,ao_sao_ei
427296,933,a45_49,m,ao_sao_ei
448660,933,a45_49,f,eo_bio_Irish
349610,933,a20_24,m,ao_sao_ei
746915,933,a50_54,m,ao_esao_Chinese
600757,933,a40_44,f,onao_Canadian
775992,933,a65_69,f,ao_esao_Chinese
369263,933,a40_44,f,ao_osao
759935,933,a45_49,f,ao_esao_Filipino
532348,933,a10_14,f,ao_wcameo
262402,933,a30_34,f,naao
531218,933,a35_39,f,eo_bio_Irish
628071,933,a35_39,f,eo_bio_English
511910,933,a15_19,f,ao_esao_Chinese
825410,933,a0_4,m,onao_Canadian
275258,933,a15_19,f,ao_oesao
271085,933,a5_9,m,ao_oesao
598387,933,a70_74,f,eo_weo_German
302235,933,a55_59,m,eo_eeo_Ukrainian
187719,933,a50_54,m,eo_weo_German
291825,933,a40_44,m,onao_Canadian
393954,933,a75_79,m,ao_esao_Filipino
541635,933,a35_39,m,ao_esao_Filipino
365644,933,a45_49,f,ao_esao_Filipino
196669,933,a0_4,f,eo_obio
170526,933,a45_49,m,eo_oeo
463283,933,a25_29,m,onao_Canadian
241571,933,a40_44,f,ao_osao
204960,933,a65_69,f,ao_esao_Chinese
70992,933,a40_44,f,ao_wcameo
740557,933,a55_59,m,ao_esao_Chinese
807523,933,a15_19,m,ao_oesao
747409,933,a45_49,m,ao_oesao
101956,933,a70_74,f,eo_bio_English
118274,933,a50_54,m,ao_esao_Chinese
549905,933,a40_44,m,eo_bio_Scottish
690976,933,a60_64,m,ao_esao_Chinese
438808,933,a55_59,f,ao_sao_ei
629096,933,a15_19,m,ao_esao_Chinese
97493,933,a30_34,f,eo_oseo
465973,933,a30_34,m,eo_weo_Dutch
419738,933,a45_49,m,eo_obio
69855,933,a40_44,m,ao_sao_ei
336844,933,a25_29,f,ao_oesao
523650,933,a20_24,m,eo_bio_English
301632,933,a15_19,m,onao_Canadian
492242,933,a40_44,f,ao_oesao
708050,933,a55_59,f,ao_esao_Chinese
711788,933,a20_24,m,ao_esao_Chinese
821982,933,a55_59,m,eo_seo_Greek
474887,933,a70_74,m,eo_bio_English
559403,933,a30_34,f,ao_wcameo
413535,933,a5_9,f,ao_sao_ei
824929,933,a50_54,f,eo_weo_German
705483,933,a50_54,m,ao_sao_ei
858930,933,a10_14,m,onao_Canadian
388289,933,a25_29,f,ao_esao_Chinese
537616,933,a50_54,f,eo_seo_Italian
244157,933,a40_44,f,ao_sao_ei
876248,933,a55_59,m,ao_sao_ei
744051,933,a50_54,f,ao_esao_Chinese
239960,933,a10_14,f,onao_Canadian
335486,933,a50_54,m,ao_esao_Chinese
17935,933,a10_14,f,onao_Canadian
480846,933,a45_49,f,ao_esao_Filipino
539422,933,a0_4,m,onao_Canadian
206176,933,a20_24,m,ao_esao_Chinese
754427,933,a80_84,f,ao_esao_Chinese
650207,933,a10_14,m,onao_Canadian
526856,933,a5_9,m,ao_sao_ei
297233,933,a80_84,f,eo_fo
337831,933,a20_24,f,ao_esao_Chinese
846605,933,a5_9,m,onao_Canadian
334941,933,a55_59,f,onao_Canadian
656913,933,a10_14,m,ao_sao_ei
528879,933,a10_14,f,ao_sao_ei
568290,933,a35_39,m,ao_wcameo
524100,933,a45_49,f,ao_esao_Chinese
900654,933,a60_64,f,eo_bio_Irish
547304,933,a40_44,f,ao_esao_Chinese
66643,933,a45_49,m,ao_osao
636996,933,a10_14,f,ao_sao_ei
67041,933,a15_19,m,onao_Canadian
692107,933,a40_44,m,eo_oeo
429167,933,a15_19,m,eo_bio_English
451696,933,a45_49,f,eo_oseo
424699,933,a30_34,f,ao_osao
378077,933,a25_29,m,ao_wcameo
536992,933,a50_54,m,ao_esao_Filipino
312363,933,a15_19,m,ao_esao_Chinese
642149,933,a5_9,f,onao_Canadian
621895,933,a5_9,m,ao
894449,933,a25_29,f,ao
852101,933,a60_64,m,onao_Canadian
234970,933,a10_14,f,ao_sao_ei
841509,933,a50_54,m,ao_esao_Chinese
216558,933,a35_39,f,ao_sao_ei
754382,933,a20_24,m,ao_esao_Chinese
408154,933,a10_14,m,ao_sao_ei
833698,933,a50_54,m,ao_wcameo
92820,933,a40_44,m,onao_Canadian
436024,933,a35_39,m,ao_sao_ei
298818,933,a50_54,f,onao_Canadian
162281,933,a80_84,f,eo_bio_Irish
853265,933,a60_64,m,ao_wcameo
408757,933,a45_49,f,ao_sao_ei
283005,933,a0_4,f,ao_sao_ei
339507,933,a5_9,f,ao_sao_ei
812099,933,a25_29,f,ao_esao_Chinese
67041,933,a15_19,m,onao_Canadian
304907,933,a50_54,f,eo_seo_Greek
214129,933,a0_4,m,ao_esao_Chinese
859365,933,a35_39,m,eo_bio_Irish
583016,933,a15_19,m,ao_sao_ei
118805,933,a10_14,m,ao_esao_Chinese
350015,933,a40_44,m,eo_fo
361730,933,a75_79,f,eo_weo_German
913737,933,a35_39,f,eo_seo_Portuguese
828479,933,a40_44,m,onao_Canadian
629264,933,a65_69,f,ao_esao_Chinese
434667,933,a70_74,m,ao_esao_Chinese
113592,933,a50_54,m,ao_esao_Chinese
499426,933,a5_9,m,ao_sao_ei
736261,933,a60_64,f,onao_Canadian
249488,933,a10_14,m,onao_Canadian
901009,933,a15_19,f,ao
329178,933,a35_39,f,ao_sao_ei
177726,933,a5_9,f,ao_esao_Chinese
261732,933,a10_14,f,ao_esao_Chinese
752014,933,a55_59,f,ao_esao_Chinese
754097,933,a75_79,m,onao_Canadian
32665,933,a45_49,m,ao_esao_Filipino
60690,933,a30_34,f,ao_wcameo
738675,933,a5_9,m,ao_osao
341786,933,a80_84,m,eo_eeo_Hungarian
75199,933,a25_29,f,ao_sao_ei
863910,933,a10_14,m,onao_Canadian
653617,933,a20_24,m,ao_sao_ei
383180,933,a50_54,m,ao_esao_Chinese
359178,933,a35_39,f,onao_Canadian
785367,933,a50_54,m,ao_esao_Chinese
34900,933,a25_29,m,eo_weo_Dutch
131692,933,a45_49,m,ao_sao_ei
257818,933,a30_34,m,eo_bio_English
310680,933,a50_54,m,ao_esao_Filipino
431932,933,a45_49,f,ao_esao_Chinese
802723,933,a75_79,f,ao_esao_Chinese
329355,933,a0_4,f,ao_esao_Chinese
684467,933,a50_54,m,eo_weo_German
418644,933,a55_59,m,eo_seo_Portuguese
557828,933,a65_69,m,ao_esao_Chinese
578494,933,a5_9,m,eo_eeo_Hungarian
169123,933,a35_39,m,ao_esao_Chinese
611498,933,a60_64,f,eo_fo
573596,933,a50_54,m,eo_oeeo
6955,933,a45_49,f,eo_bio_English
224346,933,a15_19,m,ao_osao
568615,933,a60_64,f,ao_oesao
852863,933,a45_49,m,ao_wcameo
514988,933,a0_4,f,ao_sao_ei
831761,933,a30_34,m,ao_esao_Filipino
229436,933,a15_19,f,eo_seo_Italian
94475,933,a20_24,m,ao_oesao
872740,933,a50_54,f,ao_esao_Chinese
313327,933,a10_14,f,ao_esao_Filipino
439929,933,a30_34,f,ao_esao_Filipino
746588,933,a15_19,m,ao_esao_Filipino
220107,933,a35_39,m,ao_sao_ei
536145,933,a10_14,f,ao_sao_ei
622391,933,a15_19,f,ao_esao_Chinese
391872,933,a60_64,f,onao
365879,933,a30_34,m,onao_Canadian
407765,933,a25_29,m,onao_Canadian
495309,933,a15_19,f,ao_esao_Filipino
583016,933,a15_19,m,ao_sao_ei
472239,933,a45_49,m,ao_esao_Filipino
148323,933,a10_14,f,ao_sao_ei
102564,933,a35_39,m,ao_esao_Filipino
634777,933,a70_74,m,eo_oweo
771557,933,a80_84,f,eo_bio_English
674388,933,a0_4,m,ao_oesao
477991,933,a15_19,m,ao_esao_Chinese
784090,933,a65_69,f,onao_Canadian
712544,933,a25_29,f,ao_esao_Chinese
286731,933,a85_,f,eo_neo
727001,933,a25_29,f,eo_oseo
286792,933,a0_4,m,onao_Canadian
376978,933,a40_44,f,naao
614396,933,a55_59,f,ao_sao_ei
487309,933,a25_29,m,ao_esao_Chinese
384003,933,a70_74,f,eo_obio
248491,933,a0_4,f,onao_Canadian
732801,933,a30_34,m,ao_oesao
582802,933,a25_29,m,naao
238788,933,a30_34,f,ao_oesao
430191,933,a65_69,m,ao_oesao
545665,933,a40_44,m,ao_esao_Filipino
581963,933,a50_54,m,ao_oesao
794470,933,a5_9,m,eo_bio_English
701903,933,a40_44,f,ao_oesao
115073,933,a20_24,m,ao_sao_ei
530029,933,a40_44,f,eo_weo_German
830179,933,a0_4,f,ao_esao_Chinese
694928,933,a55_59,m,eo_bio_English
910632,933,a45_49,m,ao_sao_ei
170049,933,a55_59,m,ao_esao_Chinese
917944,933,a45_49,f,ao_esao_Chinese
637610,933,a50_54,f,onao_Canadian
557982,933,a15_19,f,ao_sao_ei
33168,933,a35_39,m,eo_fo
382428,933,a80_84,m,ao_esao_Chinese
862372,933,a20_24,m,ao_oesao
723335,933,a50_54,f,ao_esao_Chinese
211815,933,a50_54,m,ao_esao_Chinese
471116,933,a65_69,f,ao_oesao
846668,933,a0_4,m,onao_Canadian
552072,933,a30_34,f,ao_wcameo
56301,933,a35_39,m,onao_Canadian
862503,933,a45_49,f,eo_bio_English
640750,933,a85_,f,eo_fo
335327,933,a55_59,m,ao_esao_Chinese
34499,933,a60_64,m,ao_esao_Chinese
379967,933,a15_19,f,onao_Canadian
321775,933,a35_39,f,ao_esao_Chinese
664921,933,a35_39,m,onao_Canadian
479583,933,a5_9,m,ao_esao_Chinese
669323,933,a15_19,m,onao_Canadian
883306,933,a15_19,f,ao_sao_ei
142589,933,a30_34,f,ao_wcameo
432723,933,a80_84,f,eo_bio_Scottish
273122,933,a0_4,f,ao_esao_Chinese
753774,933,a55_59,f,eo_bio_Scottish
824120,933,a45_49,m,onao_Canadian
482004,933,a0_4,m,ao_esao_Chinese
820371,933,a35_39,f,ao_esao_Chinese
590760,933,a55_59,f,eo_seo_Italian
320222,933,a10_14,f,ao_esao_Chinese
898436,933,a20_24,m,ao_osao
579774,933,a55_59,m,eo_bio_Scottish
108677,933,a40_44,m,ao_osao
622161,933,a5_9,f,ao
732909,933,a40_44,m,onao_Canadian
452166,933,a20_24,m,onao_Canadian
708404,933,a45_49,m,ao
86488,933,a15_19,f,onao_Canadian
525576,933,a15_19,m,eo_eeo_Russian
780795,933,a15_19,m,ao_esao_Chinese
846770,933,a30_34,f,ao_oesao
403756,933,a5_9,m,ao_esao_Chinese
520069,933,a20_24,f,onao_Canadian
907710,933,a5_9,m,ao_esao_Chinese
160460,933,a30_34,f,ao
536950,933,a5_9,f,ao_esao_Chinese
661576,933,a45_49,m,ao_sao_ei
541817,933,a40_44,m,ao_esao_Chinese
857450,933,a80_84,m,ao_esao_Chinese
614532,933,a40_44,m,ao_sao_ei
786926,933,a30_34,f,eo_obio
270610,933,a5_9,f,ao_sao_ei
24398,933,a35_39,m,eo_seo_Greek
107472,933,a40_44,f,ao
669649,933,a35_39,m,ao_sao_ei
790695,933,a40_44,f,eo_neo
712370,933,a45_49,m,eo_bio_Irish
571700,933,a80_84,f,onao_Canadian
867231,933,a55_59,m,ao_esao_Filipino
270193,933,a45_49,m,ao_wcameo
170923,933,a70_74,f,ao_sao_ei
149163,933,a45_49,m,ao_esao_Chinese
607971,933,a60_64,f,ao_esao_Chinese
215642,933,a45_49,m,ao_sao_ei
541226,933,a15_19,f,ao_esao_Chinese
