PPSORT,CMA,AGE,SEX,RACE
200716,933,a65_69,m,ao_sao_ei
927597,933,a30_34,m,ao_esao_Chinese
573295,933,a50_54,f,eo_oweo
330250,933,a55_59,m,eo_seo_Italian
472237,933,a5_9,f,ao_esao_Chinese
153028,933,a20_24,f,ao_esao_Chinese
237274,933,a20_24,f,eo_seo_Spanish
50677,933,a80_84,m,ao_esao_Chinese
299061,933,a40_44,f,eo_seo_Italian
814304,933,a65_69,m,eo_bio_English
279176,933,a50_54,f,onao_Canadian
373080,933,a70_74,f,onao_Canadian
225392,933,a35_39,m,eo_bio_English
376541,933,a20_24,m,ao_esao_Filipino
322228,933,a15_19,m,ao_oesao
910936,933,a30_34,f,eo_obio
927213,933,a15_19,f,ao_esao_Filipino
345879,933,a5_9,f,ao_esao_Chinese
800981,933,a25_29,f,ao_esao_Chinese
777565,933,a35_39,m,ao_osao
68655,933,a65_69,m,ao_wcameo
525246,933,a60_64,f,eo_eeo_Polish
448616,933,a70_74,f,ao_esao_Chinese
113745,933,a65_69,f,eo_bio_Irish
552208,933,a65_69,f,ao_esao_Chinese
70045,933,a70_74,f,ao_sao_ei
458092,933,a40_44,m,lcsao
761917,933,a65_69,m,eo_seo_Portuguese
467934,933,a20_24,m,ao_sao_ei
197679,933,a5_9,m,ao_sao_ei
65063,933,a40_44,m,eo_weo_German
26686,933,a50_54,f,ao_esao_Chinese
343504,933,a20_24,m,ao_sao_ei
766142,933,a45_49,f,ao_esao_Chinese
830551,933,a40_44,f,onao_Canadian
737646,933,a10_14,f,ao_esao_Filipino
281145,933,a55_59,m,ao_wcameo
112221,933,a30_34,f,ao_wcameo
185935,933,a25_29,f,ao_sao_ei
110824,933,a35_39,m,eo_bio_English
593100,933,a60_64,f,eo_bio_English
22157,933,a30_34,m,ao_esao_Chinese
213957,933,a55_59,m,ao_wcameo
691580,933,a60_64,m,onao_Canadian
148030,933,a5_9,f,onao_Canadian
237119,933,a75_79,m,eo_neo
659329,933,a20_24,m,ao_sao_ei
539840,933,a45_49,f,eo_obio
718205,933,a5_9,m,lcsao
166050,933,a45_49,f,ao_oesao
126397,933,a50_54,m,ao_esao_Chinese
898688,933,a40_44,m,ao_sao_ei
368178,933,a60_64,m,eo_obio
7795,933,a5_9,m,ao
551202,933,a60_64,f,onao_Canadian
864000,933,a40_44,f,onao_Canadian
68466,933,a40_44,m,onao_Canadian
688064,933,a65_69,f,eo_bio_English
749334,933,a20_24,f,ao_sao_ei
372860,933,a40_44,f,ao_esao_Chinese
73648,933,a50_54,f,eo_bio_English
480033,933,a50_54,m,eo_bio_Irish
873959,933,a70_74,f,eo_weo_Dutch
317852,933,a75_79,f,eo_eeo_Ukrainian
199128,933,a45_49,f,ao_esao_Chinese
452803,933,a30_34,f,ao_osao
718982,933,a80_84,m,ao_esao_Chinese
797975,933,a10_14,m,lcsao
325289,933,a15_19,m,ao_esao_Chinese
55009,933,a25_29,m,eo_weo_German
753852,933,a45_49,f,eo_bio_Scottish
647281,933,a50_54,m,eo_oseo
233541,933,a75_79,f,eo_neo
897013,933,a65_69,m,onao_Canadian
682343,933,a35_39,f,eo_eeo_Polish
140239,933,a25_29,f,ao_esao_Chinese
807932,933,a35_39,f,ao
480615,933,a15_19,f,onao_Canadian
50869,933,a75_79,f,ao_esao_Chinese
812336,933,a5_9,f,ao_esao_Chinese
267524,933,a75_79,f,eo_weo_German
95004,933,a55_59,f,onao_Canadian
629099,933,a50_54,f,ao_esao_Filipino
339222,933,a35_39,m,lcsao
695092,933,a0_4,m,onao_Canadian
650095,933,a50_54,m,eo_bio_Scottish
559131,933,a65_69,m,ao_sao_ei
731855,933,a0_4,f,naao
734354,933,a10_14,f,ao_oesao
764933,933,a65_69,f,ao_esao_Filipino
73635,933,a45_49,f,eo_bio_Scottish
483463,933,a55_59,m,eo_bio_English
419951,933,a30_34,m,ao
364649,933,a85_,f,eo_bio_Irish
553954,933,a45_49,f,ao_esao_Chinese
698493,933,a35_39,f,ao_wcameo
649530,933,a60_64,f,ao_esao_Filipino
249869,933,a15_19,m,ao_esao_Filipino
6143,933,a55_59,f,ao_esao_Chinese
389883,933,a35_39,f,eo_bio_English
170894,933,a10_14,m,ao_sao_ei
234969,933,a55_59,f,eo_weo_German
788732,933,a70_74,f,eo_bio_Scottish
535562,933,a30_34,m,ao_esao_Chinese
929787,933,a15_19,f,ao_sao_ei
55526,933,a35_39,m,lcsao
235186,933,a45_49,m,eo_seo_Spanish
822235,933,a70_74,m,onao_Canadian
361224,933,a60_64,f,eo_seo_Italian
703504,933,a55_59,f,ao_esao_Chinese
525246,933,a60_64,f,eo_eeo_Polish
754019,933,a45_49,f,ao_sao_ei
766919,933,a20_24,m,ao_oesao
241263,933,a75_79,f,eo_seo_Italian
671996,933,a15_19,f,onao_Canadian
546160,933,a50_54,m,ao_sao_ei
368350,933,a60_64,f,eo_oeeo
374816,933,a0_4,m,ao_sao_ei
813939,933,a5_9,f,ao_esao_Chinese
85750,933,a60_64,f,ao_esao_Chinese
374308,933,a75_79,m,eo_weo_Dutch
151687,933,a65_69,m,eo_bio_Scottish
681859,933,a60_64,f,eo_obio
281087,933,a30_34,m,ao_wcameo
914055,933,a75_79,f,eo_weo_German
386219,933,a55_59,f,eo_fo
868329,933,a45_49,m,ao_oesao
803919,933,a80_84,m,eo_oseo
405326,933,a15_19,m,ao_esao_Chinese
211597,933,a55_59,m,ao
58251,933,a20_24,m,ao_esao_Chinese
60895,933,a10_14,f,onao_Canadian
547885,933,a15_19,m,ao_sao_ei
717469,933,a50_54,m,onao_Canadian
238954,933,a25_29,m,ao_oesao
79614,933,a40_44,m,ao_esao_Chinese
669898,933,a0_4,m,ao_sao_ei
479979,933,a45_49,m,ao_sao_ei
365756,933,a45_49,m,ao_esao_Filipino
150685,933,a75_79,m,ao_sao_ei
410625,933,a0_4,m,ao_sao_ei
165969,933,a45_49,m,ao_sao_ei
375815,933,a25_29,f,eo_bio_English
225690,933,a25_29,m,eo_bio_English
428035,933,a30_34,f,ao_esao_Chinese
550865,933,a35_39,f,onao_Canadian
716505,933,a40_44,m,ao_wcameo
771994,933,a50_54,m,ao_esao_Chinese
751257,933,a25_29,f,ao_esao_Chinese
511276,933,a55_59,f,eo_seo_Italian
227983,933,a20_24,f,ao_esao_Chinese
246018,933,a20_24,m,ao_sao_ei
478243,933,a5_9,f,eo_oeeo
477051,933,a50_54,m,onao_Canadian
749204,933,a30_34,f,eo_bio_English
212447,933,a50_54,m,eo_weo_German
531947,933,a35_39,f,ao_esao_Chinese
382647,933,a25_29,f,ao_osao
414298,933,a60_64,f,eo_bio_English
26609,933,a60_64,m,ao_esao_Chinese
430149,933,a5_9,f,eo_weo_Dutch
731270,933,a0_4,m,onao_Canadian
460027,933,a40_44,f,ao_sao_ei
628790,933,a70_74,m,ao_esao_Chinese
859290,933,a25_29,f,ao_wcameo
760701,933,a65_69,m,ao_sao_ei
