PPSORT,CMA,AGE,SEX,RACE
162917,933,a60_64,f,ao_esao_Chinese
331830,933,a70_74,f,ao_esao_Chinese
510140,933,a0_4,m,ao_esao_Chinese
392958,933,a55_59,m,ao_sao_ei
234263,933,a85_,f,ao_esao_Chinese
337117,933,a25_29,m,ao_esao_Chinese
846564,933,a60_64,m,ao_esao_Chinese
352465,933,a35_39,m,eo_weo_German
900385,933,a15_19,f,ao_esao_Chinese
48314,933,a80_84,m,eo_neo
202210,933,a85_,f,eo_bio_Scottish
740206,933,a65_69,f,ao_sao_ei
112902,933,a40_44,f,eo_weo_Dutch
840130,933,a30_34,f,ao_oesao
740170,933,a65_69,f,ao_esao_Chinese
37421,933,a20_24,f,ao_sao_ei
785210,933,a25_29,m,onao_Canadian
86307,933,a40_44,m,ao_sao_ei
170948,933,a35_39,f,ao_oesao
250,933,a45_49,m,eo_bio_English
568267,933,a20_24,f,ao_oesao
304290,933,a75_79,f,onao_Canadian
758706,933,a80_84,m,eo_bio_Scottish
389156,933,a60_64,f,ao_oesao
889273,933,a55_59,m,ao_wcameo
809100,933,a45_49,f,eo_bio_English
36750,933,a50_54,m,ao_esao_Chinese
466082,933,a0_4,f,ao_esao_Chinese
761917,933,a65_69,m,eo_seo_Portuguese
807956,933,a30_34,f,ao_esao_Chinese
766763,933,a50_54,f,ao_sao_ei
69089,933,a65_69,f,ao_esao_Filipino
493601,933,a25_29,f,ao_sao_ei
415800,933,a35_39,f,eo_bio_English
1716,933,a30_34,f,naao
335188,933,a0_4,m,ao_esao_Chinese
515048,933,a30_34,f,ao_sao_ei
85512,933,a25_29,m,ao_esao_Chinese
20274,933,a40_44,f,ao_esao_Filipino
225612,933,a60_64,m,eo_bio_Scottish
348352,933,a25_29,m,ao_esao_Chinese
479476,933,a15_19,m,ao_esao_Filipino
503192,933,a15_19,m,onao_Canadian
647098,933,a45_49,f,ao_esao_Chinese
824422,933,a75_79,f,ao_sao_ei
607164,933,a40_44,f,ao_esao_Filipino
748210,933,a45_49,f,ao_esao_Chinese
38250,933,a55_59,f,onao_Canadian
555600,933,a65_69,m,ao_wcameo
803753,933,a35_39,f,ao_esao_Chinese
737033,933,a85_,f,eo_oeo
190174,933,a20_24,m,ao_esao_Chinese
422326,933,a30_34,m,ao_esao_Chinese
676111,933,a60_64,f,onao_Canadian
230158,933,a75_79,f,ao_esao_Chinese
340115,933,a0_4,m,ao_wcameo
448788,933,a55_59,m,ao_esao_Filipino
292322,933,a20_24,m,onao_Canadian
