PPSORT,CMA,AGE,SEX,RACE
773380,933,a60_64,m,eo_oweo
136248,933,a65_69,m,ao_sao_ei
719171,933,a25_29,f,onao_Canadian
118864,933,a45_49,m,onao_Canadian
704106,933,a55_59,f,ao_sao_ei
686151,933,a65_69,m,eo_oeeo
900701,933,a45_49,m,onao_Canadian
120429,933,a75_79,m,eo_bio_English
686470,933,a30_34,m,onao_Canadian
96078,933,a60_64,m,eo_bio_Irish
810944,933,a60_64,m,eo_bio_English
196548,933,a75_79,m,ao_esao_Chinese
546393,933,a70_74,m,eo_weo_German
853425,933,a60_64,m,eo_neo
543766,933,a70_74,m,ao_esao_Chinese
266894,933,a60_64,f,ao_esao_Chinese
242646,933,a70_74,f,onao_Canadian
581063,933,a50_54,f,ao_oesao
327330,933,a60_64,m,eo_bio_Scottish
206306,933,a25_29,m,onao_Canadian
276224,933,a85_,f,ao_sao_ei
713670,933,a40_44,m,eo_seo_Italian
501638,933,a40_44,m,eo_bio_Scottish
511266,933,a65_69,m,onao_Canadian
753644,933,a80_84,f,eo_bio_Irish
104664,933,a60_64,f,ao_esao_Chinese
688748,933,a25_29,f,onao_Canadian
854619,933,a55_59,m,eo_weo_German
439584,933,a70_74,m,eo_weo_German
813027,933,a70_74,m,eo_weo_German
155652,933,a70_74,m,ao_esao_Chinese
420217,933,a60_64,m,eo_bio_Scottish
414636,933,a65_69,m,eo_bio_Scottish
772789,933,a80_84,f,ao_esao_Chinese
586850,933,a75_79,m,eo_weo_Dutch
409039,933,a65_69,m,ao_esao_Chinese
37755,933,a40_44,m,ao_esao_Filipino
631783,933,a55_59,f,eo_bio_English
133357,933,a75_79,f,eo_bio_English
822843,933,a50_54,m,onao_Canadian
718342,933,a70_74,f,eo_neo
777334,933,a5_9,f,onao_Canadian
483399,933,a15_19,f,onao_Canadian
197039,933,a65_69,m,eo_bio_English
216584,933,a75_79,f,ao_wcameo
160582,933,a50_54,f,eo_seo_Italian
551897,933,a65_69,m,eo_bio_Scottish
200643,933,a55_59,f,ao_esao_Chinese
471951,933,a30_34,f,onao_Canadian
331503,933,a70_74,f,ao_oesao
185167,933,a75_79,f,eo_bio_English
430341,933,a60_64,m,ao_esao_Filipino
620655,933,a55_59,f,eo_bio_English
437706,933,a75_79,m,eo_oeeo
119632,933,a55_59,m,ao_sao_ei
458003,933,a50_54,m,eo_weo_Dutch
851196,933,a60_64,m,ao_esao_Chinese
160889,933,a70_74,m,ao_esao_Chinese
557032,933,a40_44,f,ao_esao_Chinese
723048,933,a25_29,m,eo_bio_English
838203,933,a50_54,m,onao_Canadian
181083,933,a70_74,m,onao_Canadian
518629,933,a75_79,f,eo_seo_Italian
246600,933,a60_64,f,eo_bio_Scottish
897262,933,a50_54,m,onao_Canadian
310084,933,a75_79,f,ao_esao_Chinese
178138,933,a85_,m,eo_bio_English
356897,933,a60_64,m,eo_bio_Irish
264451,933,a70_74,f,onao_Canadian
439232,933,a55_59,m,ao_sao_ei
531660,933,a30_34,f,onao_Canadian
907229,933,a65_69,f,eo_bio_Scottish
719496,933,a0_4,m,onao_Canadian
145853,933,a45_49,m,eo_bio_Scottish
231526,933,a70_74,m,ao_sao_ei
334420,933,a65_69,m,eo_seo_Italian
785438,933,a75_79,f,ao_sao_ei
568665,933,a75_79,m,eo_weo_German
881001,933,a45_49,f,onao_Canadian
779020,933,a70_74,f,ao_esao_Chinese
844271,933,a15_19,m,onao_Canadian
219420,933,a65_69,m,eo_bio_Scottish
421034,933,a85_,f,ao_oesao
897729,933,a40_44,m,onao_Canadian
652377,933,a60_64,m,onao_Canadian
895936,933,a35_39,m,onao_Canadian
709700,933,a60_64,m,ao_esao_Chinese
199971,933,a45_49,m,eo_bio_Scottish
790097,933,a10_14,m,ao_esao_Chinese
124675,933,a60_64,f,ao_esao_Chinese
133334,933,a75_79,f,ao_sao_ei
310245,933,a75_79,f,eo_eeo_Hungarian
18303,933,a70_74,m,eo_bio_English
394362,933,a65_69,m,eo_bio_Scottish
404953,933,a85_,f,eo_bio_English
918572,933,a70_74,m,ao_sao_ei
710982,933,a55_59,m,ao_sao_ei
695980,933,a75_79,f,eo_bio_English
326478,933,a85_,f,eo_bio_Irish
651656,933,a70_74,m,naao
873592,933,a70_74,m,ao_esao_Chinese
760398,933,a30_34,f,naao
666308,933,a85_,f,eo_weo_German
325140,933,a25_29,m,eo_bio_Irish
109087,933,a0_4,m,onao_Canadian
615474,933,a70_74,f,ao_esao_Chinese
764187,933,a40_44,f,eo_bio_English
865214,933,a80_84,m,ao_esao_Chinese
474754,933,a50_54,f,onao_Canadian
414636,933,a65_69,m,eo_bio_Scottish
24831,933,a60_64,f,eo_weo_German
430149,933,a5_9,f,eo_weo_Dutch
43159,933,a60_64,f,eo_fo
617953,933,a70_74,m,eo_bio_English
118538,933,a55_59,m,ao_esao_Filipino
795698,933,a65_69,f,onao_Canadian
771893,933,a70_74,m,eo_bio_English
165938,933,a65_69,f,eo_bio_Irish
410475,933,a70_74,m,eo_fo
290303,933,a55_59,m,eo_bio_Scottish
482501,933,a55_59,f,eo_seo_Portuguese
68707,933,a45_49,m,eo_bio_English
186326,933,a60_64,f,ao_esao_Chinese
418970,933,a80_84,m,eo_weo_German
141058,933,a15_19,m,onao_Canadian
293088,933,a60_64,f,ao_esao_Filipino
738232,933,a85_,m,eo_eeo_Ukrainian
720047,933,a65_69,f,naao
270113,933,a70_74,m,eo_bio_English
242486,933,a60_64,m,eo_bio_English
11636,933,a65_69,m,eo_seo_Greek
921724,933,a25_29,f,eo_seo_Spanish
723227,933,a35_39,f,naao
575772,933,a70_74,m,ao_esao_Chinese
309070,933,a85_,m,eo_bio_Scottish
762338,933,a40_44,m,eo_eeo_Hungarian
447394,933,a65_69,f,eo_bio_Scottish
612864,933,a55_59,m,onao_Canadian
286290,933,a55_59,m,eo_fo
495592,933,a45_49,f,onao_Canadian
868582,933,a60_64,f,eo_bio_Irish
689989,933,a25_29,m,eo_oeeo
370598,933,a65_69,f,onao_Canadian
687879,933,a80_84,f,eo_eeo_Ukrainian
786240,933,a60_64,m,ao_oesao
71242,933,a35_39,f,eo_weo_German
848112,933,a60_64,m,eo_bio_Irish
127499,933,a60_64,m,eo_bio_English
5382,933,a85_,m,eo_neo
566616,933,a85_,f,eo_seo_Portuguese
124212,933,a80_84,f,ao_esao_Chinese
248882,933,a70_74,m,eo_fo
362742,933,a70_74,f,onao_Canadian
707502,933,a80_84,m,eo_bio_English
658891,933,a50_54,m,ao_sao_ei
827029,933,a70_74,f,onao_Canadian
424490,933,a65_69,m,eo_eeo_Polish
77312,933,a15_19,m,onao_Canadian
167023,933,a85_,m,eo_bio_Scottish
741129,933,a65_69,f,ao_oesao
582947,933,a60_64,m,ao_esao_Chinese
663344,933,a75_79,f,eo_bio_English
907665,933,a50_54,m,onao_Canadian
511464,933,a0_4,f,onao_Canadian
63023,933,a65_69,f,eo_bio_English
607507,933,a65_69,m,lcsao
709394,933,a55_59,m,ao_esao_Chinese
455297,933,a40_44,m,ao_esao_Chinese
685426,933,a65_69,m,eo_bio_English
869939,933,a75_79,f,ao_esao_Chinese
330519,933,a65_69,m,onao_Canadian
221989,933,a50_54,f,ao_esao_Chinese
330194,933,a70_74,m,eo_bio_Scottish
143271,933,a70_74,f,eo_fo
640095,933,a35_39,f,onao_Canadian
479044,933,a80_84,f,onao
897013,933,a65_69,m,onao_Canadian
485448,933,a40_44,f,onao_Canadian
129558,933,a70_74,m,eo_weo_German
830025,933,a45_49,m,eo_bio_English
760019,933,a65_69,f,ao_oesao
727233,933,a75_79,f,eo_bio_Scottish
852835,933,a60_64,m,ao_esao_Chinese
710410,933,a85_,m,eo_bio_Scottish
709956,933,a65_69,m,eo_bio_Irish
734392,933,a15_19,f,onao_Canadian
235015,933,a70_74,f,ao_esao_Chinese
126060,933,a40_44,f,eo_seo_Spanish
341690,933,a65_69,m,onao_Canadian
20394,933,a75_79,m,eo_eeo_Hungarian
6312,933,a45_49,f,ao_sao_ei
122094,933,a55_59,f,naao
360747,933,a55_59,m,ao_wcameo
77437,933,a35_39,m,eo_bio_English
524004,933,a65_69,f,onao_Canadian
565487,933,a65_69,m,onao_Canadian
162039,933,a45_49,f,eo_bio_English
721516,933,a70_74,m,eo_bio_English
514868,933,a45_49,m,onao_Canadian
517501,933,a50_54,m,naao
243870,933,a85_,m,eo_bio_English
904055,933,a65_69,f,ao_esao_Chinese
248999,933,a65_69,f,ao_esao_Chinese
235200,933,a55_59,m,eo_weo_German
502259,933,a55_59,m,eo_bio_English
356955,933,a60_64,f,eo_bio_Scottish
860615,933,a70_74,m,eo_bio_English
272915,933,a75_79,f,onao_Canadian
113384,933,a40_44,m,onao_Canadian
29865,933,a50_54,f,onao_Canadian
540530,933,a75_79,f,eo_oeeo
59468,933,a65_69,m,eo_bio_Irish
750789,933,a60_64,f,eo_bio_Scottish
622340,933,a50_54,f,naao
593200,933,a20_24,m,eo_weo_German
196151,933,a60_64,f,onao
734701,933,a20_24,m,eo_fo
651710,933,a35_39,f,ao_esao_Filipino
790067,933,a70_74,m,eo_bio_Scottish
520019,933,a50_54,f,eo_seo_Greek
27516,933,a30_34,m,onao_Canadian
343156,933,a60_64,m,ao_esao_Filipino
212098,933,a40_44,m,naao
695532,933,a75_79,m,eo_seo_Portuguese
165742,933,a50_54,m,onao_Canadian
899560,933,a50_54,m,eo_bio_Scottish
96738,933,a55_59,m,ao_esao_Chinese
247341,933,a60_64,m,ao_esao_Chinese
660887,933,a80_84,m,eo_bio_English
407248,933,a60_64,m,ao_sao_ei
378400,933,a35_39,m,onao_Canadian
521782,933,a5_9,m,eo_bio_English
899101,933,a55_59,m,onao_Canadian
724373,933,a85_,m,eo_bio_Scottish
267860,933,a85_,f,ao_esao_Chinese
20100,933,a65_69,f,eo_fo
543204,933,a85_,f,ao_sao_ei
667016,933,a25_29,m,eo_oseo
446532,933,a70_74,f,eo_bio_English
752945,933,a0_4,m,onao_Canadian
892815,933,a75_79,f,eo_bio_English
898000,933,a65_69,m,eo_eeo_Polish
838631,933,a50_54,f,onao_Canadian
369636,933,a70_74,f,onao_Canadian
789721,933,a60_64,f,onao_Canadian
696138,933,a55_59,m,onao_Canadian
349561,933,a75_79,m,ao_osao
523965,933,a85_,f,eo_bio_English
405047,933,a70_74,m,eo_seo_Portuguese
632092,933,a70_74,m,ao_esao_Chinese
429049,933,a80_84,f,eo_bio_English
74361,933,a65_69,m,eo_weo_German
668513,933,a75_79,m,eo_neo
341690,933,a65_69,m,onao_Canadian
521348,933,a65_69,f,ao_esao_Chinese
611006,933,a85_,f,ao_esao_Filipino
245715,933,a80_84,m,onao_Canadian
