PPSORT,CMA,AGE,SEX,RACE
921363,933,a55_59,f,lcsao
118382,933,a80_84,f,eo_weo_German
378571,933,a50_54,m,onao_Canadian
408595,933,a65_69,m,eo_bio_English
425432,933,a45_49,m,eo_weo_German
81934,933,a35_39,f,ao_esao_Chinese
68495,933,a65_69,m,eo_bio_English
764946,933,a50_54,f,ao_esao_Chinese
187937,933,a80_84,m,ao_oesao
798375,933,a40_44,m,ao_wcameo
832111,933,a50_54,f,eo_bio_English
789429,933,a10_14,m,ao_esao_Filipino
513751,933,a20_24,m,onao_Canadian
243270,933,a85_,m,eo_bio_Irish
473964,933,a60_64,m,ao_sao_ei
856087,933,a10_14,m,ao_wcameo
794435,933,a70_74,f,ao_sao_ei
15244,933,a60_64,f,eo_obio
716112,933,a75_79,f,eo_seo_Italian
194298,933,a55_59,m,eo_bio_English
49771,933,a25_29,f,onao_Canadian
874143,933,a10_14,f,lcsao
51286,933,a45_49,f,ao_wcameo
761711,933,a65_69,f,eo_bio_English
496288,933,a35_39,m,eo_fo
2822,933,a45_49,f,ao_esao_Chinese
676604,933,a20_24,m,ao_esao_Chinese
214095,933,a70_74,m,oo
225612,933,a60_64,m,eo_bio_Scottish
189529,933,a85_,f,eo_oeo
847328,933,a50_54,m,ao_esao_Chinese
403491,933,a85_,m,ao_esao_Chinese
24503,933,a5_9,m,lcsao
390931,933,a60_64,m,ao_sao_ei
35374,933,a45_49,m,eo_fo
831709,933,a80_84,m,ao_esao_Chinese
61493,933,a85_,f,eo_bio_Irish
257618,933,a70_74,m,eo_oseo
707937,933,a20_24,m,ao_esao_Chinese
746621,933,a60_64,m,eo_bio_English
637610,933,a50_54,f,onao_Canadian
377264,933,a40_44,f,ao_esao_Chinese
386693,933,a20_24,m,ao_esao_Chinese
53331,933,a65_69,f,eo_bio_English
28064,933,a25_29,m,ao_sao_ei
750653,933,a60_64,m,ao_oesao
847290,933,a50_54,m,ao_osao
762988,933,a50_54,m,eo_oweo
757307,933,a55_59,m,eo_bio_English
59340,933,a20_24,m,ao_esao_Filipino
898848,933,a65_69,f,eo_neo
262709,933,a40_44,m,eo_seo_Greek
624970,933,a80_84,m,ao_esao_Chinese
395958,933,a25_29,m,eo_seo_Portuguese
216465,933,a60_64,f,onao_Canadian
749582,933,a15_19,f,ao_esao_Chinese
571118,933,a75_79,f,eo_bio_Scottish
840281,933,a40_44,m,eo_weo_German
491766,933,a45_49,m,onao_Canadian
869015,933,a50_54,f,ao_esao_Chinese
