PPSORT,CMA,AGE,SEX,RACE
28816,933,a25_29,m,eo_bio_English
405062,933,a50_54,f,eo_bio_Irish
834901,933,a20_24,f,ao_wcameo
200824,933,a55_59,f,ao_esao_Chinese
916530,933,a60_64,m,onao_Canadian
108829,933,a35_39,m,ao_sao_ei
518428,933,a5_9,m,onao_Canadian
859556,933,a10_14,m,ao_oesao
642140,933,a20_24,f,ao_esao_Chinese
544453,933,a25_29,f,eo_seo_Portuguese
323789,933,a85_,f,eo_neo
699467,933,a60_64,m,ao_esao_Chinese
461855,933,a45_49,f,eo_bio_Irish
600220,933,a15_19,f,ao_oesao
750560,933,a30_34,m,ao_esao_Chinese
801838,933,a0_4,f,ao_sao_ei
519798,933,a25_29,f,ao_esao_Chinese
844574,933,a15_19,m,onao_Canadian
138679,933,a20_24,f,onao_Canadian
790670,933,a40_44,m,naao
790715,933,a25_29,f,eo_seo_Spanish
378262,933,a35_39,f,ao_sao_ei
403658,933,a15_19,f,ao_esao_Chinese
620998,933,a10_14,m,ao_esao_Chinese
128948,933,a65_69,f,ao_oesao
731878,933,a50_54,f,ao_sao_ei
273782,933,a60_64,m,ao_oesao
441742,933,a50_54,f,eo_eeo_Ukrainian
618132,933,a75_79,m,ao_sao_ei
641774,933,a35_39,f,ao_esao_Chinese
351144,933,a0_4,f,onao_Canadian
427401,933,a65_69,m,eo_obio
324980,933,a25_29,f,onao_Canadian
162731,933,a40_44,m,ao_esao_Chinese
322837,933,a40_44,m,ao_esao_Chinese
786625,933,a50_54,f,ao_esao_Chinese
593425,933,a65_69,f,eo_bio_English
763588,933,a40_44,m,ao_esao_Chinese
80331,933,a30_34,f,ao_sao_ei
394362,933,a65_69,m,eo_bio_Scottish
735653,933,a35_39,f,eo_weo_Dutch
654180,933,a40_44,m,ao_esao_Filipino
725892,933,a10_14,f,ao_esao_Chinese
188431,933,a30_34,f,ao_esao_Filipino
299803,933,a50_54,f,ao_sao_ei
832117,933,a35_39,m,eo_bio_English
275632,933,a0_4,m,ao_esao_Chinese
330743,933,a0_4,m,onao_Canadian
770434,933,a5_9,m,ao_sao_ei
472239,933,a45_49,m,ao_esao_Filipino
414026,933,a55_59,f,ao_oesao
68253,933,a50_54,m,onao_Canadian
404076,933,a20_24,m,onao_Canadian
428544,933,a45_49,m,onao_Canadian
263777,933,a10_14,f,ao_sao_ei
792209,933,a10_14,f,ao_esao_Chinese
595762,933,a65_69,f,eo_bio_English
530033,933,a25_29,m,onao_Canadian
647712,933,a20_24,m,ao_sao_ei
583831,933,a0_4,m,ao_esao_Chinese
626010,933,a55_59,f,ao_esao_Chinese
441245,933,a20_24,m,onao_Canadian
640771,933,a70_74,f,ao_esao_Chinese
470853,933,a25_29,m,ao_esao_Chinese
514394,933,a20_24,f,eo_seo_Italian
414488,933,a25_29,m,ao_sao_ei
632942,933,a25_29,m,onao_Canadian
854608,933,a50_54,f,ao_esao_Chinese
175286,933,a60_64,f,ao_esao_Chinese
635164,933,a25_29,m,ao_esao_Chinese
