PPSORT,CMA,AGE,SEX,RACE
38822,933,a30_34,m,ao_sao_ei
831918,933,a30_34,m,lcsao
760047,933,a60_64,f,eo_eeo_Ukrainian
617512,933,a55_59,m,onao_Canadian
916825,933,a30_34,f,ao
746584,933,a10_14,m,ao_sao_ei
56250,933,a50_54,f,ao_esao_Chinese
347940,933,a10_14,f,ao_sao_ei
266914,933,a40_44,f,ao_sao_ei
4539,933,a30_34,m,lcsao
807841,933,a30_34,m,ao_sao_ei
595847,933,a35_39,m,onao_Canadian
412811,933,a30_34,m,ao_oesao
522732,933,a40_44,f,ao_esao_Chinese
454403,933,a0_4,f,ao_esao_Chinese
643708,933,a60_64,f,eo_fo
419801,933,a45_49,m,ao
853220,933,a55_59,f,eo_bio_Scottish
863910,933,a10_14,m,onao_Canadian
734592,933,a25_29,f,eo_obio
803698,933,a0_4,m,ao_esao_Chinese
382312,933,a45_49,f,ao_esao_Chinese
390168,933,a30_34,f,ao_esao_Chinese
471815,933,a70_74,f,ao_sao_ei
94124,933,a65_69,f,eo_bio_English
213300,933,a55_59,f,onao_Canadian
173394,933,a15_19,m,onao_Canadian
452218,933,a5_9,f,ao_esao_Chinese
35037,933,a30_34,f,ao_sao_ei
420501,933,a40_44,f,eo_seo_Italian
577762,933,a65_69,f,ao_oesao
466875,933,a40_44,m,ao_esao_Chinese
135618,933,a15_19,m,ao_esao_Chinese
437962,933,a25_29,f,ao_sao_ei
240729,933,a65_69,m,onao_Canadian
441828,933,a35_39,m,ao_esao_Chinese
913548,933,a5_9,m,ao_wcameo
146832,933,a50_54,f,ao_esao_Filipino
873022,933,a10_14,f,onao_Canadian
577110,933,a0_4,f,ao_wcameo
360362,933,a50_54,m,eo_oweo
785210,933,a25_29,m,onao_Canadian
514235,933,a30_34,f,lcsao
484327,933,a10_14,m,ao_esao_Chinese
746088,933,a30_34,m,ao_esao_Chinese
454144,933,a50_54,f,ao_esao_Chinese
351885,933,a40_44,f,ao_esao_Filipino
741331,933,a60_64,m,ao_esao_Chinese
408148,933,a60_64,f,onao_Canadian
128356,933,a5_9,m,ao_esao_Chinese
111145,933,a0_4,m,ao_esao_Chinese
70333,933,a55_59,m,eo_bio_Scottish
139288,933,a5_9,f,onao_Canadian
871947,933,a60_64,m,onao_Canadian
744634,933,a50_54,m,ao_wcameo
87662,933,a20_24,f,onao_Canadian
694126,933,a0_4,m,onao_Canadian
530794,933,a45_49,f,ao_esao_Chinese
643264,933,a65_69,m,ao_oesao
313104,933,a45_49,m,onao_Canadian
380050,933,a45_49,f,ao_sao_ei
773268,933,a45_49,m,ao_esao_Chinese
458230,933,a20_24,m,ao_esao_Chinese
17476,933,a40_44,f,ao_esao_Chinese
365430,933,a5_9,f,ao_esao_Chinese
657310,933,a35_39,m,ao_esao_Chinese
392270,933,a25_29,m,ao_esao_Filipino
380191,933,a20_24,f,oo
395841,933,a15_19,m,ao_oesao
554775,933,a70_74,f,eo_neo
619160,933,a40_44,f,lcsao
