PPSORT,CMA,AGE,SEX,RACE
285027,933,a10_14,m,ao_esao_Filipino
386408,933,a75_79,m,co_Jamaican
362658,933,a45_49,f,ao_esao_Filipino
339340,933,a15_19,f,onao_Canadian
734351,933,a30_34,m,ao_esao_Chinese
627825,933,a5_9,m,ao_esao_Filipino
700904,933,a55_59,m,ao_oesao
253691,933,a25_29,f,ao_esao_Chinese
303648,933,a60_64,m,ao_esao_Chinese
782468,933,a35_39,m,ao_esao_Chinese
748999,933,a40_44,m,ao_esao_Chinese
664972,933,a35_39,m,eo_fo
286471,933,a80_84,m,ao_esao_Chinese
380756,933,a30_34,f,ao_esao_Chinese
506502,933,a85_,f,eo_bio_Scottish
390705,933,a15_19,f,ao_esao_Chinese
893690,933,a5_9,m,ao_osao
778568,933,a20_24,f,ao_sao_ei
889117,933,a0_4,f,eo_bio_English
826498,933,a5_9,m,ao_esao_Chinese
929067,933,a65_69,f,eo_eeo_Ukrainian
436845,933,a50_54,f,ao_esao_Chinese
378601,933,a5_9,f,onao_Canadian
468743,933,a50_54,f,ao_oesao
84111,933,a35_39,m,eo_weo_German
508305,933,a30_34,m,ao_esao_Chinese
193581,933,a65_69,m,ao_esao_Chinese
229574,933,a70_74,f,eo_bio_English
905131,933,a50_54,f,onao_Canadian
543999,933,a45_49,m,ao_esao_Chinese
727187,933,a20_24,f,ao_esao_Filipino
157744,933,a15_19,m,ao_esao_Chinese
674722,933,a45_49,f,ao_esao_Chinese
321899,933,a50_54,m,onao_Canadian
868736,933,a5_9,f,onao_Canadian
839272,933,a5_9,m,onao_Canadian
233472,933,a50_54,f,eo_weo_German
66736,933,a85_,m,eo_obio
535633,933,a40_44,m,ao_osao
30849,933,a5_9,m,ao_sao_ei
741038,933,a55_59,f,ao_esao_Chinese
159028,933,a35_39,m,ao_sao_ei
890642,933,a0_4,f,onao_Canadian
882268,933,a65_69,m,eo_bio_English
80851,933,a20_24,m,ao_esao_Chinese
358601,933,a60_64,m,eo_oeeo
561271,933,a15_19,f,ao_osao
740977,933,a15_19,f,ao_esao_Filipino
380080,933,a45_49,m,ao
876801,933,a35_39,m,ao_sao_ei
330713,933,a65_69,m,eo_weo_Dutch
48948,933,a45_49,m,ao_sao_ei
557800,933,a10_14,m,ao_esao_Filipino
914055,933,a75_79,f,eo_weo_German
526899,933,a10_14,f,onao_Canadian
33636,933,a50_54,f,ao_osao
476372,933,a80_84,m,ao_esao_Chinese
706654,933,a30_34,f,ao_esao_Chinese
140397,933,a50_54,f,eo_oeeo
238221,933,a45_49,f,ao_osao
910591,933,a70_74,m,eo_bio_Scottish
435279,933,a55_59,f,ao_esao_Filipino
845859,933,a15_19,f,naao
205766,933,a5_9,m,ao_esao_Filipino
262134,933,a15_19,m,onao
594772,933,a5_9,m,ao_sao_ei
663467,933,a15_19,f,eo_eeo_Hungarian
833657,933,a5_9,m,onao_Canadian
200927,933,a15_19,f,lcsao
222352,933,a35_39,f,eo_weo_German
393173,933,a25_29,m,eo_seo_Spanish
838590,933,a50_54,m,eo_bio_English
568172,933,a25_29,m,ao_sao_ei
11326,933,a30_34,f,ao_esao_Chinese
244851,933,a55_59,f,ao_esao_Filipino
681055,933,a50_54,m,eo_weo_German
264451,933,a70_74,f,onao_Canadian
518458,933,a65_69,f,eo_oeeo
613812,933,a0_4,f,onao_Canadian
390639,933,a40_44,f,eo_seo_Greek
95331,933,a35_39,f,ao_esao_Chinese
880167,933,a25_29,m,eo_bio_Irish
522646,933,a65_69,m,onao_Canadian
755243,933,a45_49,m,ao_esao_Chinese
672725,933,a35_39,m,eo_weo_German
501911,933,a30_34,f,onao_Canadian
113592,933,a50_54,m,ao_esao_Chinese
58321,933,a0_4,f,ao_sao_ei
30394,933,a65_69,m,onao_Canadian
785945,933,a70_74,f,onao_Canadian
82056,933,a85_,f,eo_bio_English
502406,933,a55_59,f,onao_Canadian
349610,933,a20_24,m,ao_sao_ei
439527,933,a50_54,m,ao_osao
341114,933,a20_24,f,onao_Canadian
340066,933,a5_9,m,oo
851271,933,a75_79,f,eo_oseo
548230,933,a50_54,m,eo_seo_Portuguese
618374,933,a35_39,m,onao_Canadian
737067,933,a5_9,f,onao_Canadian
533153,933,a60_64,m,eo_bio_English
303340,933,a45_49,m,ao_wcameo
710817,933,a60_64,m,eo_eeo_Ukrainian
140303,933,a65_69,m,ao_sao_ei
679651,933,a45_49,m,ao_esao_Chinese
239969,933,a50_54,m,eo_oseo
626038,933,a5_9,f,onao_Canadian
454754,933,a75_79,f,eo_bio_English
879467,933,a25_29,f,ao_sao_ei
815957,933,a30_34,f,ao_esao_Chinese
794193,933,a20_24,f,eo_bio_English
703012,933,a35_39,m,ao_osao
860993,933,a45_49,f,eo_seo_Portuguese
365333,933,a5_9,m,ao_sao_ei
282944,933,a45_49,f,ao_esao_Chinese
916765,933,a50_54,m,eo_bio_Scottish
736196,933,a15_19,f,ao_sao_ei
428812,933,a35_39,f,ao_sao_ei
26105,933,a55_59,m,eo_weo_Dutch
712306,933,a30_34,f,eo_bio_Scottish
567962,933,a60_64,f,lcsao
241512,933,a5_9,m,ao_esao_Chinese
577110,933,a0_4,f,ao_wcameo
330354,933,a5_9,m,ao_esao_Chinese
771896,933,a45_49,f,ao_esao_Chinese
859069,933,a20_24,f,naao
582579,933,a65_69,f,eo_bio_English
590174,933,a0_4,m,ao_osao
719303,933,a15_19,m,ao_oesao
89304,933,a15_19,m,ao_oesao
121787,933,a50_54,m,eo_bio_Scottish
390705,933,a15_19,f,ao_esao_Chinese
819704,933,a50_54,f,ao_esao_Chinese
125263,933,a40_44,f,ao_esao_Chinese
375490,933,a20_24,m,onao_Canadian
736894,933,a30_34,f,ao_esao_Chinese
646094,933,a0_4,m,ao_sao_ei
68333,933,a30_34,m,eo_oeeo
22170,933,a75_79,m,ao_sao_ei
757390,933,a45_49,f,eo_weo_German
343845,933,a25_29,m,eo_seo_Italian
173346,933,a20_24,f,onao_Canadian
272271,933,a30_34,f,eo_bio_Irish
636731,933,a55_59,f,ao_esao_Chinese
800425,933,a65_69,m,ao_wcameo
157681,933,a30_34,m,ao_oesao
576961,933,a35_39,f,ao_oesao
354451,933,a65_69,m,ao_sao_ei
415805,933,a50_54,f,eo_seo_Italian
517762,933,a25_29,m,eo_seo_Spanish
476172,933,a60_64,m,ao_sao_ei
170923,933,a70_74,f,ao_sao_ei
856119,933,a55_59,m,onao_Canadian
676689,933,a65_69,f,eo_bio_Scottish
656012,933,a65_69,m,ao_esao_Chinese
369568,933,a55_59,m,ao_esao_Chinese
462159,933,a60_64,m,eo_neo
693270,933,a10_14,m,ao_sao_ei
726685,933,a50_54,m,eo_seo_Portuguese
344563,933,a35_39,f,ao_esao_Chinese
714972,933,a30_34,f,ao_oesao
522909,933,a80_84,f,eo_weo_German
753142,933,a20_24,m,ao_sao_ei
516143,933,a35_39,m,eo_bio_English
594137,933,a50_54,m,ao_sao_ei
590037,933,a85_,f,eo_neo
216885,933,a55_59,f,ao_esao_Filipino
439940,933,a40_44,m,onao_Canadian
655935,933,a30_34,f,ao_wcameo
48568,933,a65_69,m,ao_oesao
806793,933,a60_64,f,eo_bio_Scottish
783178,933,a50_54,f,eo_seo_Italian
563463,933,a60_64,m,ao_esao_Filipino
116771,933,a60_64,m,eo_bio_Scottish
89335,933,a10_14,m,naao
678654,933,a5_9,f,ao_osao
872026,933,a70_74,f,ao_oesao
273376,933,a70_74,m,eo_bio_Scottish
635660,933,a75_79,f,eo_bio_Scottish
47380,933,a15_19,m,ao_esao_Chinese
125103,933,a20_24,f,onao_Canadian
190048,933,a65_69,m,eo_bio_English
588035,933,a65_69,f,ao_esao_Chinese
806101,933,a35_39,f,ao_esao_Chinese
408757,933,a45_49,f,ao_sao_ei
713744,933,a45_49,f,ao_esao_Filipino
551820,933,a35_39,f,ao_esao_Chinese
410798,933,a45_49,f,ao_esao_Chinese
292000,933,a55_59,f,ao_esao_Chinese
483669,933,a10_14,f,ao_sao_ei
887788,933,a20_24,m,ao_osao
458230,933,a20_24,m,ao_esao_Chinese
6451,933,a50_54,f,eo_oeeo
176147,933,a20_24,f,ao_sao_ei
470294,933,a65_69,m,eo_seo_Italian
250648,933,a55_59,f,onao_Canadian
78562,933,a10_14,m,onao_Canadian
775497,933,a10_14,f,ao_sao_ei
681287,933,a20_24,m,onao_Canadian
365835,933,a30_34,f,onao_Canadian
690953,933,a50_54,m,ao_esao_Filipino
567045,933,a15_19,m,ao_sao_ei
579485,933,a50_54,m,eo_bio_English
644654,933,a15_19,m,ao_esao_Chinese
296661,933,a80_84,f,eo_bio_Scottish
718947,933,a25_29,f,ao_esao_Chinese
101465,933,a25_29,m,ao_esao_Chinese
527964,933,a65_69,f,eo_bio_English
871405,933,a10_14,f,ao_oesao
848159,933,a20_24,m,eo_bio_English
832260,933,a50_54,m,eo_obio
476467,933,a85_,f,eo_bio_English
229935,933,a50_54,f,ao_esao_Chinese
427304,933,a55_59,f,naao
541421,933,a50_54,f,ao_esao_Chinese
422516,933,a10_14,m,onao_Canadian
718342,933,a70_74,f,eo_neo
725496,933,a50_54,m,onao_Canadian
