PPSORT,CMA,AGE,SEX,RACE
332319,933,a30_34,f,ao_esao_Filipino
130316,933,a60_64,m,ao_oesao
621749,933,a10_14,m,ao_sao_ei
171706,933,a25_29,m,ao_oesao
543978,933,a60_64,f,ao_sao_ei
339515,933,a50_54,m,onao_Canadian
562755,933,a60_64,f,ao_osao
721323,933,a0_4,m,ao_sao_ei
212837,933,a55_59,m,ao_esao_Chinese
803387,933,a30_34,f,ao_sao_ei
331695,933,a0_4,m,ao_esao_Chinese
926069,933,a70_74,f,eo_bio_English
712921,933,a20_24,m,ao_esao_Chinese
867130,933,a65_69,f,ao_esao_Chinese
585628,933,a70_74,f,ao_oesao
517885,933,a45_49,f,ao_oesao
562740,933,a80_84,f,ao_sao_ei
747087,933,a55_59,m,eo_oseo
396364,933,a30_34,f,ao_esao_Chinese
711929,933,a0_4,m,ao_sao_ei
765230,933,a65_69,f,eo_weo_German
841488,933,a15_19,m,ao_oesao
526856,933,a5_9,m,ao_sao_ei
541848,933,a50_54,m,eo_oeeo
252000,933,a20_24,m,ao_esao_Chinese
113145,933,a20_24,f,lcsao
254095,933,a15_19,m,ao_sao_ei
883785,933,a20_24,f,onao_Canadian
699701,933,a45_49,m,oo
232510,933,a50_54,f,ao_esao_Chinese
65348,933,a45_49,f,onao_Canadian
704848,933,a5_9,m,ao_oesao
94872,933,a70_74,f,eo_bio_English
349818,933,a30_34,m,lcsao
369944,933,a0_4,f,ao_esao_Chinese
690495,933,a15_19,m,ao_wcameo
689046,933,a50_54,m,eo_bio_English
541257,933,a60_64,f,eo_eeo_Polish
578204,933,a80_84,f,eo_bio_English
455297,933,a40_44,m,ao_esao_Chinese
71632,933,a5_9,f,ao_osao
387847,933,a5_9,m,ao_esao_Chinese
741364,933,a15_19,f,ao_sao_ei
87787,933,a60_64,m,ao_esao_Chinese
837096,933,a40_44,m,onao_Canadian
660068,933,a15_19,m,ao_esao_Filipino
763440,933,a40_44,m,ao_esao_Chinese
446944,933,a15_19,f,onao_Canadian
204830,933,a5_9,m,ao_oesao
865501,933,a55_59,m,eo_weo_Dutch
928757,933,a45_49,f,ao_esao_Chinese
799633,933,a10_14,m,eo_weo_German
132428,933,a55_59,m,ao_esao_Chinese
680213,933,a0_4,f,ao_esao_Chinese
533471,933,a60_64,f,ao_sao_ei
569304,933,a70_74,m,oo
892141,933,a30_34,m,eo_bio_Irish
400082,933,a55_59,m,ao_sao_ei
81093,933,a15_19,f,ao_esao_Filipino
468039,933,a50_54,m,eo_eeo_Hungarian
815389,933,a0_4,m,naao
85155,933,a25_29,f,onao_Canadian
666222,933,a55_59,m,onao_Canadian
916961,933,a45_49,m,ao_wcameo
597116,933,a35_39,f,ao_sao_ei
427891,933,a25_29,m,eo_weo_Dutch
