PPSORT,CMA,AGE,SEX,RACE
135659,933,a20_24,m,ao_esao_Chinese
874533,933,a30_34,f,ao_esao_Chinese
47090,933,a60_64,f,ao_esao_Chinese
18957,933,a45_49,m,eo_oweo
481737,933,a50_54,m,ao_esao_Chinese
116400,933,a20_24,m,ao_sao_ei
601700,933,a10_14,m,onao_Canadian
477653,933,a25_29,f,eo_bio_English
478549,933,a50_54,f,ao_esao_Chinese
422734,933,a40_44,m,eo_obio
64021,933,a60_64,f,ao_esao_Chinese
304785,933,a50_54,m,eo_oeeo
906034,933,a65_69,f,eo_bio_English
100399,933,a20_24,m,ao_oesao
821471,933,a15_19,m,ao_esao_Chinese
201941,933,a55_59,m,onao_Canadian
310769,933,a60_64,m,onao_Canadian
135131,933,a50_54,m,eo_eeo_Ukrainian
371254,933,a15_19,f,eo_seo_Italian
621989,933,a30_34,f,ao_esao_Chinese
811638,933,a25_29,m,ao_esao_Chinese
720712,933,a15_19,m,ao_oesao
276222,933,a55_59,m,ao_esao_Filipino
874036,933,a0_4,m,naao
833210,933,a40_44,m,onao_Canadian
436507,933,a45_49,f,eo_fo
786368,933,a5_9,m,eo_eeo_Russian
269717,933,a0_4,f,onao_Canadian
869661,933,a35_39,f,ao_oesao
305012,933,a45_49,f,ao_esao_Chinese
28000,933,a15_19,f,ao_oesao
828142,933,a40_44,f,eo_seo_Italian
231455,933,a55_59,m,eo_weo_German
77778,933,a25_29,f,ao_wcameo
40892,933,a20_24,m,ao_sao_ei
181862,933,a45_49,m,onao_Canadian
730422,933,a50_54,f,ao_esao_Chinese
830415,933,a60_64,f,ao_esao_Chinese
346961,933,a55_59,m,ao_sao_ei
650529,933,a60_64,m,ao_esao_Filipino
376887,933,a15_19,f,onao_Canadian
81424,933,a60_64,f,ao_esao_Chinese
764583,933,a60_64,m,ao_esao_Chinese
889493,933,a60_64,m,onao_Canadian
925090,933,a5_9,f,onao_Canadian
605925,933,a45_49,f,ao_sao_ei
495335,933,a45_49,m,ao_esao_Chinese
919421,933,a55_59,m,onao_Canadian
702237,933,a60_64,f,eo_eeo_Polish
126324,933,a30_34,f,ao_esao_Filipino
409938,933,a40_44,f,ao_esao_Filipino
260568,933,a55_59,m,ao_sao_ei
205563,933,a70_74,f,ao_esao_Chinese
169501,933,a75_79,m,ao_oesao
728857,933,a40_44,m,ao_esao_Chinese
193908,933,a50_54,f,onao_Canadian
450831,933,a25_29,m,ao_esao_Chinese
82304,933,a45_49,f,ao_oesao
368373,933,a55_59,f,eo_weo_German
242260,933,a50_54,f,lcsao
828170,933,a55_59,f,ao_sao_ei
909277,933,a40_44,f,lcsao
620613,933,a0_4,m,onao_Canadian
80072,933,a50_54,m,ao_esao_Chinese
719980,933,a45_49,f,ao_esao_Filipino
704204,933,a55_59,m,eo_weo_German
415585,933,a15_19,m,ao_esao_Filipino
197882,933,a70_74,m,eo_bio_English
731368,933,a45_49,m,eo_bio_English
799693,933,a20_24,f,ao_esao_Chinese
642904,933,a40_44,m,ao_esao_Chinese
20997,933,a30_34,m,eo_weo_Dutch
399033,933,a15_19,m,ao_esao_Chinese
749673,933,a35_39,f,onao_Canadian
144538,933,a0_4,m,onao_Canadian
455332,933,a30_34,m,onao_Canadian
411944,933,a5_9,f,ao_esao_Chinese
478660,933,a55_59,f,onao_Canadian
445072,933,a45_49,f,onao
239960,933,a10_14,f,onao_Canadian
33336,933,a30_34,f,eo_bio_Scottish
366333,933,a60_64,f,ao_esao_Chinese
161849,933,a55_59,f,ao_esao_Chinese
279494,933,a70_74,f,eo_bio_English
826576,933,a20_24,f,eo_bio_English
99389,933,a15_19,m,ao_esao_Chinese
853257,933,a5_9,f,eo_fo
87787,933,a60_64,m,ao_esao_Chinese
807741,933,a50_54,f,eo_bio_English
