PPSORT,CMA,AGE,SEX,RACE
664437,933,a65_69,f,eo_oeeo
577985,933,a85_,f,eo_fo
206051,933,a75_79,m,eo_bio_English
120208,933,a65_69,f,ao_esao_Chinese
606216,933,a40_44,f,lcsao
159829,933,a50_54,m,ao_wcameo
810521,933,a30_34,m,ao_sao_ei
201814,933,a70_74,m,ao_sao_ei
804969,933,a25_29,f,ao_esao_Chinese
311209,933,a15_19,m,ao_esao_Chinese
909859,933,a55_59,f,eo_bio_English
727233,933,a75_79,f,eo_bio_Scottish
916948,933,a20_24,f,ao_esao_Filipino
734670,933,a30_34,m,ao_sao_ei
760875,933,a5_9,m,ao_esao_Filipino
160524,933,a25_29,f,ao_esao_Chinese
139579,933,a25_29,m,ao_oesao
613784,933,a40_44,m,ao_sao_ei
696393,933,a60_64,f,eo_bio_English
791292,933,a25_29,m,eo_fo
749723,933,a20_24,f,ao_sao_ei
393228,933,a45_49,f,ao_esao_Chinese
221926,933,a35_39,f,ao_sao_ei
620655,933,a55_59,f,eo_bio_English
504838,933,a35_39,f,ao_sao_ei
93986,933,a50_54,f,eo_bio_English
584272,933,a45_49,m,eo_weo_German
590037,933,a85_,f,eo_neo
755879,933,a40_44,f,ao
714789,933,a10_14,m,onao_Canadian
418644,933,a55_59,m,eo_seo_Portuguese
207436,933,a75_79,f,ao_esao_Chinese
691706,933,a65_69,f,ao_esao_Chinese
871272,933,a55_59,f,ao_oesao
176111,933,a75_79,f,ao_esao_Chinese
766941,933,a65_69,f,eo_obio
423117,933,a45_49,f,ao_esao_Chinese
345154,933,a25_29,f,ao_oesao
567450,933,a50_54,m,eo_weo_Dutch
906897,933,a30_34,f,ao_esao_Chinese
761935,933,a35_39,m,ao_oesao
482058,933,a5_9,m,ao_oesao
711094,933,a50_54,m,ao_esao_Chinese
579836,933,a45_49,m,eo_eeo_Russian
204101,933,a35_39,m,onao_Canadian
437242,933,a20_24,m,ao_oesao
466852,933,a15_19,f,ao_esao_Chinese
864385,933,a60_64,m,eo_eeo_Ukrainian
808383,933,a80_84,m,eo_bio_English
50665,933,a65_69,m,ao_esao_Chinese
727326,933,a55_59,f,ao_wcameo
632928,933,a10_14,m,ao_esao_Chinese
138124,933,a0_4,m,ao_sao_ei
728640,933,a60_64,f,onao_Canadian
519446,933,a35_39,f,ao_esao_Filipino
231273,933,a45_49,f,ao_esao_Filipino
406883,933,a10_14,f,ao_esao_Chinese
593599,933,a25_29,f,eo_eeo_Russian
385004,933,a40_44,f,ao_esao_Chinese
604157,933,a60_64,m,ao_esao_Chinese
177821,933,a75_79,f,eo_bio_English
359588,933,a50_54,f,eo_weo_German
172268,933,a65_69,m,ao_oesao
383238,933,a30_34,m,eo_oeeo
729492,933,a60_64,f,eo_bio_Irish
371547,933,a40_44,m,onao_Canadian
295104,933,a50_54,f,ao_esao_Chinese
408527,933,a40_44,m,ao_sao_ei
102134,933,a65_69,f,ao_esao_Chinese
555749,933,a30_34,f,ao_esao_Chinese
184045,933,a65_69,f,eo_weo_German
