PPSORT,CMA,AGE,SEX,RACE
366218,933,a45_49,f,ao_sao_ei
654694,933,a50_54,f,ao_esao_Chinese
572502,933,a65_69,f,eo_bio_Irish
790279,933,a40_44,f,ao_esao_Filipino
347176,933,a0_4,f,ao_esao_Chinese
514127,933,a15_19,f,eo_bio_English
226639,933,a65_69,f,eo_bio_English
300317,933,a45_49,f,eo_weo_Dutch
687958,933,a60_64,m,eo_bio_English
627443,933,a30_34,m,ao_oesao
57063,933,a5_9,f,eo_eeo_Polish
66455,933,a70_74,m,ao_esao_Chinese
176030,933,a50_54,f,eo_neo
906299,933,a0_4,m,ao_oesao
138205,933,a55_59,f,ao_sao_ei
89564,933,a10_14,m,eo_oseo
722872,933,a55_59,m,ao_esao_Chinese
902603,933,a85_,m,onao_Canadian
548320,933,a5_9,f,ao_oesao
909186,933,a45_49,f,ao_esao_Chinese
376445,933,a45_49,f,eo_weo_German
867208,933,a40_44,m,ao_esao_Chinese
483303,933,a75_79,m,eo_weo_German
903863,933,a0_4,m,ao_esao_Filipino
915196,933,a15_19,m,ao_esao_Chinese
16693,933,a50_54,m,eo_eeo_Ukrainian
790428,933,a70_74,m,eo_bio_English
820932,933,a35_39,m,ao_esao_Chinese
98208,933,a75_79,m,ao_sao_ei
556197,933,a15_19,f,lcsao
859365,933,a35_39,m,eo_bio_Irish
783986,933,a60_64,m,eo_bio_English
62452,933,a75_79,f,eo_bio_Scottish
756382,933,a40_44,m,ao_esao_Chinese
532661,933,a25_29,f,ao_sao_ei
71091,933,a35_39,m,ao_osao
798894,933,a5_9,m,ao_esao_Chinese
93264,933,a50_54,m,ao_esao_Chinese
844271,933,a15_19,m,onao_Canadian
836508,933,a80_84,m,ao_esao_Chinese
228651,933,a0_4,f,naao
125053,933,a65_69,m,eo_bio_English
378220,933,a50_54,m,onao_Canadian
117117,933,a10_14,m,lcsao
256384,933,a45_49,f,ao_esao_Chinese
848319,933,a70_74,m,ao_esao_Chinese
672568,933,a10_14,f,ao_esao_Chinese
786282,933,a45_49,f,ao_esao_Chinese
108481,933,a70_74,f,eo_weo_German
793254,933,a15_19,f,ao_esao_Chinese
681861,933,a55_59,m,ao_esao_Chinese
732648,933,a45_49,f,ao_oesao
848458,933,a5_9,m,ao_esao_Chinese
614012,933,a70_74,m,onao_Canadian
344828,933,a15_19,f,ao_esao_Chinese
417407,933,a25_29,m,ao_esao_Filipino
519759,933,a15_19,m,ao_wcameo
734620,933,a40_44,f,ao_esao_Filipino
408281,933,a80_84,m,eo_bio_English
111158,933,a0_4,m,ao_oesao
293991,933,a70_74,f,eo_weo_German
164155,933,a35_39,m,ao_esao_Filipino
677728,933,a40_44,f,ao_osao
892350,933,a15_19,m,ao_esao_Chinese
19370,933,a5_9,f,ao
29320,933,a35_39,f,ao_esao_Chinese
742144,933,a40_44,m,eo_bio_Scottish
858822,933,a30_34,f,ao_esao_Chinese
