PPSORT,CMA,AGE,SEX,RACE
439138,933,a15_19,m,ao_sao_ei
615555,933,a50_54,f,ao_esao_Chinese
858202,933,a35_39,m,onao_Canadian
422507,933,a50_54,m,ao_sao_ei
742265,933,a35_39,m,eo_bio_Irish
708087,933,a60_64,f,eo_eeo_Ukrainian
698427,933,a15_19,m,ao_sao_ei
777480,933,a45_49,m,eo_fo
674511,933,a20_24,m,ao_esao_Chinese
461225,933,a30_34,m,ao_esao_Chinese
23230,933,a30_34,m,ao_osao
55798,933,a40_44,f,ao_oesao
468681,933,a20_24,f,ao
658056,933,a50_54,m,ao_sao_ei
749630,933,a10_14,m,ao_osao
40720,933,a50_54,m,ao_esao_Chinese
894607,933,a35_39,m,eo_bio_English
327852,933,a45_49,f,ao_esao_Chinese
869444,933,a10_14,m,ao_sao_ei
370997,933,a40_44,f,eo_neo
238909,933,a10_14,f,eo_bio_English
672092,933,a15_19,f,ao_oesao
777334,933,a5_9,f,onao_Canadian
802676,933,a35_39,m,onao_Canadian
412085,933,a15_19,f,onao_Canadian
386388,933,a30_34,m,eo_bio_English
489640,933,a45_49,f,onao_Canadian
555149,933,a5_9,f,ao_esao_Chinese
655583,933,a50_54,f,eo_bio_Scottish
55180,933,a70_74,f,eo_weo_German
356125,933,a75_79,f,eo_weo_German
554071,933,a25_29,m,ao_esao_Chinese
790428,933,a70_74,m,eo_bio_English
522321,933,a70_74,m,eo_bio_English
247546,933,a35_39,m,eo_fo
759941,933,a5_9,m,onao_Canadian
863371,933,a40_44,f,eo_bio_English
837779,933,a55_59,m,eo_weo_Dutch
540006,933,a0_4,f,eo_bio_Scottish
203537,933,a65_69,f,eo_fo
684272,933,a40_44,m,ao_sao_ei
843633,933,a80_84,m,ao_oesao
727906,933,a15_19,f,ao_esao_Chinese
348994,933,a65_69,f,ao_esao_Chinese
690269,933,a10_14,f,ao_esao_Chinese
192014,933,a35_39,m,onao_Canadian
439889,933,a40_44,m,eo_bio_English
85635,933,a15_19,m,ao_wcameo
620613,933,a0_4,m,onao_Canadian
222962,933,a10_14,m,eo_bio_English
913224,933,a30_34,f,onao_Canadian
864694,933,a20_24,m,ao
693507,933,a40_44,f,ao_esao_Chinese
421334,933,a10_14,f,ao_sao_ei
103351,933,a75_79,m,ao_esao_Chinese
899286,933,a70_74,m,eo_seo_Spanish
528326,933,a20_24,m,ao_osao
59925,933,a55_59,m,eo_weo_German
419430,933,a45_49,m,eo_bio_English
927389,933,a50_54,m,ao
670767,933,a30_34,m,ao_esao_Chinese
798034,933,a5_9,m,ao_oesao
120468,933,a35_39,f,eo_bio_Irish
40586,933,a25_29,f,ao_sao_ei
644346,933,a20_24,m,ao_esao_Chinese
387165,933,a60_64,f,onao_Canadian
830313,933,a55_59,m,ao_osao
327323,933,a60_64,m,eo_bio_Irish
632446,933,a15_19,m,ao_esao_Chinese
660316,933,a5_9,m,eo_weo_German
572069,933,a85_,f,eo_bio_English
419276,933,a10_14,m,eo_weo_German
676661,933,a70_74,m,eo_neo
651712,933,a25_29,m,eo_bio_English
570883,933,a20_24,m,eo_eeo_Polish
670806,933,a35_39,f,naao
749342,933,a30_34,m,ao_esao_Chinese
204813,933,a50_54,f,eo_weo_German
374162,933,a85_,f,ao_esao_Chinese
641532,933,a40_44,m,ao_esao_Chinese
273987,933,a60_64,m,ao_oesao
796888,933,a5_9,m,ao_osao
706326,933,a45_49,f,ao_esao_Filipino
750560,933,a30_34,m,ao_esao_Chinese
626898,933,a20_24,m,eo_eeo_Polish
232344,933,a40_44,m,eo_bio_English
902655,933,a25_29,m,ao_esao_Chinese
589591,933,a40_44,m,ao_esao_Chinese
136862,933,a40_44,m,eo_eeo_Ukrainian
18845,933,a35_39,f,ao_sao_ei
797474,933,a10_14,m,onao
297221,933,a35_39,m,eo_oeo
693270,933,a10_14,m,ao_sao_ei
679068,933,a35_39,m,eo_bio_English
239448,933,a45_49,m,onao_Canadian
108990,933,a45_49,m,onao_Canadian
498444,933,a75_79,f,ao_esao_Chinese
908192,933,a25_29,m,ao_esao_Chinese
203239,933,a45_49,f,onao_Canadian
915586,933,a85_,f,onao_Canadian
709207,933,a75_79,m,eo_eeo_Russian
465467,933,a45_49,m,ao_sao_ei
864319,933,a25_29,f,eo_bio_English
415034,933,a30_34,f,eo_bio_Irish
926094,933,a65_69,f,eo_bio_Irish
33024,933,a0_4,m,eo_bio_Scottish
127297,933,a55_59,m,eo_bio_English
44066,933,a25_29,m,onao_Canadian
202344,933,a40_44,f,ao_wcameo
240883,933,a15_19,m,eo_bio_Scottish
679512,933,a0_4,m,ao_esao_Filipino
750715,933,a15_19,f,ao_esao_Chinese
879059,933,a30_34,m,onao_Canadian
627305,933,a10_14,f,ao_oesao
634494,933,a15_19,f,onao_Canadian
511782,933,a60_64,f,ao_esao_Chinese
189794,933,a35_39,m,ao_esao_Filipino
581384,933,a40_44,m,ao_osao
496609,933,a30_34,m,ao_esao_Filipino
548757,933,a50_54,f,ao_esao_Chinese
521193,933,a50_54,m,ao_esao_Chinese
334492,933,a20_24,f,ao_oesao
695108,933,a35_39,m,eo_eeo_Russian
627394,933,a65_69,m,eo_bio_English
506725,933,a40_44,m,eo_bio_English
464581,933,a30_34,m,onao_Canadian
500037,933,a65_69,m,eo_weo_German
900377,933,a25_29,f,onao_Canadian
598364,933,a35_39,m,eo_bio_Irish
142152,933,a70_74,m,eo_bio_Scottish
889833,933,a70_74,m,eo_bio_English
778937,933,a55_59,f,ao_sao_ei
120940,933,a55_59,m,eo_seo_Spanish
159456,933,a45_49,m,ao_osao
643750,933,a20_24,f,onao_Canadian
308283,933,a70_74,f,eo_bio_English
98069,933,a40_44,f,eo_bio_English
203573,933,a50_54,m,onao_Canadian
133337,933,a40_44,m,lcsao
228739,933,a35_39,f,ao_oesao
337596,933,a40_44,f,ao_esao_Filipino
749630,933,a10_14,m,ao_osao
899673,933,a15_19,f,eo_bio_English
530654,933,a40_44,f,onao_Canadian
136995,933,a5_9,m,onao_Canadian
913224,933,a30_34,f,onao_Canadian
324273,933,a20_24,m,ao_esao_Chinese
238788,933,a30_34,f,ao_oesao
184635,933,a35_39,m,onao_Canadian
876649,933,a50_54,m,ao_oesao
9321,933,a65_69,f,eo_bio_English
259796,933,a85_,m,eo_bio_Scottish
372263,933,a75_79,f,ao_osao
