PPSORT,CMA,AGE,SEX,RACE
456666,933,a10_14,f,ao_esao_Chinese
372886,933,a20_24,f,onao_Canadian
248744,933,a5_9,m,onao_Canadian
166941,933,a55_59,f,ao_esao_Filipino
187325,933,a15_19,f,ao_sao_ei
86389,933,a5_9,f,ao_sao_ei
297159,933,a45_49,f,eo_bio_English
535690,933,a10_14,f,ao_esao_Chinese
210431,933,a55_59,m,ao_esao_Chinese
826873,933,a25_29,m,ao_oesao
673492,933,a0_4,f,eo_eeo_Hungarian
638778,933,a55_59,m,ao_esao_Chinese
750653,933,a60_64,m,ao_oesao
779810,933,a30_34,m,ao_oesao
569496,933,a35_39,m,eo_weo_German
208675,933,a45_49,f,ao_esao_Chinese
69753,933,a45_49,f,onao_Canadian
687900,933,a0_4,f,ao_sao_ei
80489,933,a60_64,m,ao_sao_ei
378400,933,a35_39,m,onao_Canadian
799862,933,a60_64,m,ao_esao_Chinese
783986,933,a60_64,m,eo_bio_English
448274,933,a50_54,m,eo_oseo
462121,933,a0_4,m,ao_esao_Chinese
445382,933,a10_14,f,ao_oesao
736360,933,a70_74,m,eo_weo_German
155010,933,a55_59,f,ao_sao_ei
473830,933,a20_24,m,onao_Canadian
426195,933,a10_14,f,ao_sao_ei
394692,933,a0_4,m,eo_weo_Dutch
22963,933,a40_44,m,ao_sao_ei
228268,933,a0_4,f,ao_wcameo
686906,933,a75_79,m,eo_oeeo
110760,933,a85_,f,eo_bio_English
856360,933,a30_34,m,onao_Canadian
451507,933,a15_19,m,ao_esao_Filipino
879650,933,a65_69,f,onao_Canadian
791985,933,a70_74,f,eo_weo_Dutch
4299,933,a25_29,m,ao_oesao
393368,933,a40_44,f,eo_bio_English
460407,933,a5_9,m,eo_oseo
268136,933,a45_49,f,ao_wcameo
299410,933,a5_9,m,eo_seo_Italian
904808,933,a15_19,f,eo_bio_English
773180,933,a50_54,f,ao_esao_Chinese
870683,933,a70_74,f,eo_bio_English
777962,933,a35_39,m,eo_oeeo
340800,933,a30_34,f,ao_osao
25100,933,a10_14,f,ao_sao_ei
772410,933,a70_74,f,ao_esao_Chinese
276519,933,a5_9,m,eo_obio
422927,933,a60_64,m,ao_sao_ei
524183,933,a35_39,m,ao_esao_Chinese
868625,933,a35_39,f,ao_osao
282871,933,a55_59,m,eo_weo_German
327078,933,a35_39,f,ao_esao_Filipino
845577,933,a50_54,f,eo_weo_German
476415,933,a15_19,m,ao_sao_ei
716539,933,a10_14,m,naao
657283,933,a65_69,m,eo_bio_English
373152,933,a10_14,m,ao_esao_Chinese
315992,933,a55_59,f,eo_oeeo
333652,933,a60_64,m,ao_esao_Chinese
257381,933,a35_39,f,ao_wcameo
75271,933,a45_49,f,ao_oesao
250760,933,a55_59,m,ao_esao_Chinese
640771,933,a70_74,f,ao_esao_Chinese
182447,933,a20_24,f,ao_esao_Filipino
361554,933,a40_44,f,ao_oesao
716355,933,a10_14,m,eo_bio_English
473830,933,a20_24,m,onao_Canadian
374978,933,a30_34,m,eo_eeo_Hungarian
256951,933,a25_29,f,eo_seo_Spanish
452852,933,a55_59,f,ao_oesao
867856,933,a65_69,m,eo_eeo_Polish
243274,933,a20_24,f,ao_esao_Chinese
172826,933,a30_34,m,ao_oesao
72152,933,a5_9,f,ao_oesao
656685,933,a65_69,m,eo_bio_Scottish
557982,933,a15_19,f,ao_sao_ei
395381,933,a35_39,f,ao_esao_Chinese
433153,933,a80_84,m,eo_weo_German
891197,933,a40_44,f,ao_esao_Filipino
587772,933,a40_44,m,ao_sao_ei
438429,933,a60_64,f,ao_sao_ei
674188,933,a10_14,f,onao_Canadian
541120,933,a70_74,f,eo_fo
466050,933,a60_64,f,eo_weo_German
99025,933,a65_69,m,ao_esao_Chinese
153459,933,a15_19,f,ao_esao_Chinese
48544,933,a0_4,f,ao_esao_Chinese
790064,933,a30_34,m,eo_fo
246529,933,a30_34,m,ao_esao_Chinese
251839,933,a15_19,m,ao_esao_Chinese
429106,933,a70_74,m,eo_bio_English
916332,933,a10_14,f,ao_osao
222789,933,a35_39,m,ao_osao
816082,933,a35_39,m,ao_sao_ei
715665,933,a50_54,f,ao_esao_Chinese
579485,933,a50_54,m,eo_bio_English
145748,933,a25_29,f,eo_weo_German
42151,933,a40_44,m,ao_esao_Filipino
705470,933,a25_29,f,ao_sao_ei
209465,933,a15_19,f,ao_esao_Filipino
278255,933,a10_14,f,ao_esao_Chinese
481727,933,a10_14,m,ao_sao_ei
821248,933,a50_54,f,onao_Canadian
291848,933,a20_24,m,ao_osao
300549,933,a60_64,f,onao_Canadian
75435,933,a55_59,f,ao_esao_Chinese
383162,933,a0_4,f,ao_esao_Filipino
734392,933,a15_19,f,onao_Canadian
135079,933,a85_,m,eo_seo_Italian
209296,933,a30_34,m,ao_wcameo
871941,933,a35_39,f,ao_esao_Chinese
109632,933,a25_29,m,eo_obio
500011,933,a5_9,f,ao_esao_Chinese
342050,933,a25_29,f,eo_weo_German
451912,933,a25_29,f,ao_oesao
9674,933,a45_49,f,ao_esao_Chinese
149914,933,a50_54,f,onao_Canadian
730542,933,a5_9,m,ao_sao_ei
733609,933,a35_39,m,ao_oesao
176963,933,a55_59,f,ao_esao_Filipino
164369,933,a55_59,m,ao_esao_Chinese
705020,933,a35_39,f,ao_esao_Filipino
854731,933,a75_79,m,onao_Canadian
417147,933,a45_49,m,ao_esao_Chinese
103777,933,a25_29,m,ao_esao_Chinese
287539,933,a30_34,f,ao_oesao
891423,933,a55_59,m,eo_weo_Dutch
441488,933,a10_14,m,ao_esao_Chinese
584889,933,a30_34,m,eo_bio_English
645525,933,a30_34,f,onao_Canadian
203537,933,a65_69,f,eo_fo
453321,933,a65_69,m,eo_obio
383591,933,a30_34,f,ao_sao_ei
605526,933,a25_29,f,ao_esao_Chinese
527964,933,a65_69,f,eo_bio_English
193175,933,a25_29,f,ao_esao_Chinese
129452,933,a15_19,m,onao_Canadian
13889,933,a60_64,m,eo_oeo
317164,933,a40_44,f,ao_sao_ei
189448,933,a60_64,m,ao_esao_Chinese
702257,933,a45_49,m,ao_esao_Chinese
151333,933,a50_54,f,onao_Canadian
89120,933,a20_24,f,ao_osao
363448,933,a20_24,f,ao_esao_Chinese
900550,933,a25_29,f,ao_esao_Chinese
141759,933,a15_19,f,ao_esao_Chinese
122498,933,a50_54,f,ao_esao_Chinese
318126,933,a40_44,f,ao_wcameo
706019,933,a40_44,m,eo_oseo
254078,933,a5_9,f,naao
508246,933,a5_9,m,ao_osao
414559,933,a20_24,m,ao_oesao
648858,933,a20_24,m,onao_Canadian
897913,933,a35_39,m,eo_oseo
790014,933,a55_59,f,ao_esao_Filipino
503069,933,a60_64,f,eo_eeo_Russian
237462,933,a45_49,m,eo_bio_Scottish
520637,933,a65_69,m,eo_weo_Dutch
623430,933,a55_59,m,ao_esao_Chinese
552708,933,a65_69,f,ao_sao_ei
707489,933,a5_9,f,ao_esao_Filipino
792324,933,a45_49,m,ao_wcameo
223345,933,a20_24,f,ao_oesao
366006,933,a25_29,f,eo_seo_Spanish
468489,933,a5_9,f,onao_Canadian
93178,933,a25_29,m,onao_Canadian
205826,933,a35_39,m,eo_eeo_Polish
369837,933,a45_49,f,ao_sao_ei
477901,933,a0_4,f,onao_Canadian
344253,933,a40_44,f,ao_esao_Chinese
356900,933,a50_54,m,ao_osao
212196,933,a30_34,m,onao_Canadian
270787,933,a20_24,f,ao_esao_Chinese
326350,933,a10_14,m,ao_esao_Chinese
457229,933,a45_49,f,onao_Canadian
56301,933,a35_39,m,onao_Canadian
901517,933,a70_74,m,ao_oesao
632674,933,a75_79,m,eo_bio_Irish
888868,933,a25_29,f,eo_bio_English
761703,933,a25_29,f,ao_sao_ei
549516,933,a15_19,m,ao_sao_ei
556314,933,a60_64,f,ao_sao_ei
161371,933,a25_29,f,eo_eeo_Russian
170228,933,a35_39,m,onao_Canadian
743202,933,a30_34,f,ao_esao_Chinese
61509,933,a50_54,m,ao_esao_Chinese
584477,933,a50_54,m,ao_esao_Chinese
289378,933,a70_74,m,ao_sao_ei
368131,933,a0_4,f,ao_wcameo
707042,933,a85_,m,ao_esao_Chinese
850848,933,a50_54,m,onao_Canadian
302044,933,a60_64,f,eo_bio_Scottish
200726,933,a15_19,f,ao_esao_Chinese
558414,933,a45_49,m,ao_esao_Chinese
704266,933,a15_19,f,ao_esao_Chinese
775363,933,a55_59,f,ao_esao_Chinese
47506,933,a20_24,f,ao_esao_Chinese
797754,933,a40_44,f,ao_osao
819893,933,a10_14,m,eo_seo_Portuguese
846408,933,a50_54,f,eo_eeo_Ukrainian
732623,933,a0_4,m,onao_Canadian
278177,933,a65_69,m,ao_esao_Chinese
273761,933,a5_9,f,ao_esao_Chinese
178263,933,a45_49,m,ao_esao_Chinese
78265,933,a10_14,f,ao_sao_ei
895831,933,a65_69,f,ao_esao_Chinese
356626,933,a80_84,m,ao_esao_Chinese
360798,933,a20_24,f,ao_esao_Chinese
104403,933,a40_44,f,ao_esao_Chinese
663810,933,a40_44,f,ao_sao_ei
388785,933,a15_19,m,onao_Canadian
821169,933,a55_59,m,eo_bio_Irish
93850,933,a65_69,f,eo_seo_Portuguese
897262,933,a50_54,m,onao_Canadian
163077,933,a5_9,f,ao_esao_Chinese
158566,933,a30_34,m,ao_osao
366489,933,a5_9,m,ao_osao
616544,933,a60_64,m,ao_wcameo
491475,933,a25_29,f,eo_weo_German
461098,933,a15_19,f,ao_esao_Chinese
317773,933,a0_4,f,eo_oeeo
210745,933,a15_19,m,eo_bio_English
252556,933,a30_34,m,ao_esao_Filipino
920841,933,a35_39,m,ao_esao_Chinese
652974,933,a60_64,f,ao_esao_Chinese
342264,933,a30_34,m,eo_oeo
152979,933,a25_29,m,ao_esao_Chinese
10012,933,a35_39,f,ao_wcameo
755484,933,a65_69,m,ao_sao_ei
503198,933,a10_14,m,ao_oesao
642904,933,a40_44,m,ao_esao_Chinese
241642,933,a25_29,f,ao_sao_ei
