PPSORT,CMA,AGE,SEX,RACE
610068,933,a25_29,f,ao_sao_ei
286141,933,a35_39,f,ao_sao_ei
593241,933,a40_44,m,eo_weo_German
700992,933,a20_24,m,ao_sao_ei
744510,933,a60_64,m,eo_weo_German
696031,933,a65_69,m,eo_bio_English
766377,933,a75_79,f,ao_esao_Chinese
667099,933,a10_14,m,onao_Canadian
514194,933,a35_39,m,eo_bio_Irish
850367,933,a30_34,m,onao_Canadian
3099,933,a65_69,f,ao_sao_ei
535044,933,a70_74,f,ao_esao_Filipino
727593,933,a55_59,f,oco
433576,933,a45_49,f,eo_weo_German
393482,933,a10_14,f,ao_wcameo
80651,933,a35_39,m,ao_wcameo
812099,933,a25_29,f,ao_esao_Chinese
209056,933,a55_59,m,ao_sao_ei
272310,933,a40_44,f,ao_esao_Chinese
516174,933,a60_64,f,ao_sao_ei
455865,933,a35_39,f,ao_esao_Chinese
112429,933,a55_59,m,ao_esao_Chinese
117424,933,a35_39,f,ao_oesao
801600,933,a55_59,m,eo_bio_Irish
204729,933,a65_69,m,eo_fo
46826,933,a30_34,m,eo_bio_Scottish
880979,933,a50_54,m,ao_esao_Filipino
242455,933,a50_54,m,onao_Canadian
308352,933,a5_9,f,onao_Canadian
476193,933,a5_9,m,lcsao
756154,933,a50_54,m,ao_esao_Chinese
674237,933,a45_49,f,ao_oesao
892398,933,a50_54,f,ao_esao_Chinese
272682,933,a70_74,f,eo_oeeo
111643,933,a30_34,f,ao_oesao
385236,933,a40_44,f,ao_sao_ei
360123,933,a50_54,m,eo_bio_English
432723,933,a80_84,f,eo_bio_Scottish
741451,933,a55_59,f,ao_esao_Chinese
489406,933,a55_59,m,ao_esao_Chinese
253396,933,a5_9,f,ao_wcameo
831657,933,a55_59,f,onao_Canadian
520019,933,a50_54,f,eo_seo_Greek
562265,933,a30_34,m,ao_esao_Chinese
450905,933,a35_39,f,ao_wcameo
144240,933,a5_9,f,ao_esao_Filipino
744781,933,a5_9,f,eo_fo
133294,933,a60_64,m,onao_Canadian
225435,933,a30_34,f,onao_Canadian
928984,933,a20_24,m,lcsao
134895,933,a5_9,m,onao_Canadian
556813,933,a45_49,m,ao_esao_Chinese
841206,933,a15_19,f,ao_esao_Chinese
96411,933,a40_44,f,ao_sao_ei
176970,933,a75_79,f,eo_bio_English
4246,933,a40_44,f,ao_esao_Chinese
52800,933,a35_39,f,ao_esao_Filipino
198428,933,a70_74,m,eo_bio_English
573958,933,a40_44,f,ao_esao_Chinese
399346,933,a25_29,f,ao_esao_Chinese
726391,933,a75_79,f,eo_bio_English
369536,933,a30_34,m,eo_oeo
651651,933,a40_44,f,eo_eeo_Russian
718323,933,a60_64,f,eo_weo_German
765173,933,a20_24,f,onao_Canadian
798091,933,a5_9,m,ao_osao
337501,933,a35_39,f,oo
374906,933,a75_79,f,eo_weo_German
748847,933,a25_29,m,ao_esao_Chinese
241080,933,a55_59,m,eo_seo_Italian
393624,933,a45_49,f,ao_oesao
222310,933,a75_79,m,eo_neo
747999,933,a50_54,m,ao_esao_Chinese
778930,933,a15_19,m,ao_sao_ei
787484,933,a20_24,f,ao_esao_Filipino
483967,933,a30_34,m,eo_bio_Irish
545430,933,a45_49,f,ao_esao_Chinese
412615,933,a65_69,m,eo_oseo
795698,933,a65_69,f,onao_Canadian
737138,933,a65_69,f,eo_bio_English
709468,933,a25_29,m,eo_bio_English
42187,933,a25_29,f,eo_oseo
83601,933,a40_44,m,ao_wcameo
591985,933,a65_69,f,ao_esao_Chinese
216000,933,a55_59,f,ao_esao_Chinese
96522,933,a40_44,f,ao_esao_Chinese
15105,933,a0_4,f,ao_esao_Chinese
