PPSORT,CMA,AGE,SEX,RACE
59747,933,a55_59,f,eo_oeeo
483068,933,a0_4,m,ao_sao_ei
523973,933,a45_49,f,ao_sao_ei
80264,933,a35_39,m,ao_sao_ei
633227,933,a40_44,f,onao_Canadian
487187,933,a0_4,f,onao_Canadian
117033,933,a85_,m,eo_bio_English
915781,933,a50_54,m,eo_seo_Portuguese
337412,933,a0_4,m,ao_wcameo
842124,933,a75_79,f,ao_esao_Filipino
384106,933,a40_44,m,ao_sao_ei
289293,933,a40_44,f,ao_osao
123422,933,a45_49,m,onao_Canadian
151482,933,a60_64,f,ao_oesao
724437,933,a85_,f,eo_bio_Irish
403111,933,a20_24,m,onao_Canadian
717580,933,a65_69,f,ao_sao_ei
294594,933,a70_74,f,ao_wcameo
271517,933,a45_49,m,ao_esao_Chinese
775006,933,a75_79,f,ao_esao_Chinese
849568,933,a55_59,m,eo_neo
680032,933,a75_79,m,eo_bio_Irish
205634,933,a70_74,m,ao_esao_Chinese
893481,933,a65_69,m,ao_sao_ei
50530,933,a45_49,f,eo_obio
747566,933,a30_34,f,ao_sao_ei
709594,933,a65_69,m,eo_bio_English
889209,933,a20_24,f,onao_Canadian
190788,933,a25_29,m,ao_esao_Filipino
79575,933,a10_14,f,ao_esao_Chinese
207435,933,a50_54,m,ao_esao_Chinese
313090,933,a10_14,m,onao_Canadian
831385,933,a5_9,f,ao_oesao
344443,933,a5_9,f,ao_sao_ei
625235,933,a50_54,f,ao_wcameo
80476,933,a45_49,m,eo_obio
768119,933,a35_39,m,ao_esao_Chinese
387741,933,a55_59,m,ao_wcameo
292453,933,a45_49,f,ao_oesao
488069,933,a15_19,m,ao_esao_Chinese
137462,933,a40_44,f,ao_esao_Chinese
469765,933,a40_44,f,ao_sao_ei
245465,933,a25_29,m,ao_esao_Chinese
75165,933,a5_9,m,ao_esao_Chinese
152261,933,a20_24,m,ao_sao_ei
487187,933,a0_4,f,onao_Canadian
735081,933,a25_29,f,eo_eeo_Ukrainian
367189,933,a20_24,m,naao
204729,933,a65_69,m,eo_fo
294840,933,a80_84,m,eo_bio_Scottish
702543,933,a85_,f,onao_Canadian
584767,933,a15_19,m,ao_esao_Chinese
103094,933,a50_54,f,eo_weo_German
872191,933,a65_69,f,ao_oesao
120314,933,a25_29,f,eo_bio_Irish
307179,933,a65_69,f,ao_esao_Chinese
419874,933,a85_,m,ao_sao_ei
428245,933,a20_24,m,ao_esao_Chinese
457926,933,a60_64,f,eo_eeo_Polish
809651,933,a10_14,m,onao_Canadian
189474,933,a20_24,f,ao_esao_Chinese
258353,933,a50_54,f,ao_esao_Chinese
609310,933,a40_44,f,ao_esao_Chinese
894607,933,a35_39,m,eo_bio_English
103815,933,a25_29,f,ao_esao_Filipino
108329,933,a15_19,m,ao_esao_Filipino
181764,933,a15_19,m,ao_esao_Chinese
681561,933,a55_59,m,ao_wcameo
181437,933,a5_9,f,ao_esao_Chinese
649530,933,a60_64,f,ao_esao_Filipino
337931,933,a65_69,f,ao_wcameo
215110,933,a20_24,m,ao_esao_Chinese
136597,933,a30_34,m,ao_esao_Filipino
52574,933,a30_34,f,ao_esao_Chinese
280063,933,a40_44,f,eo_bio_English
755795,933,a65_69,f,eo_bio_English
450952,933,a55_59,f,ao_wcameo
443034,933,a30_34,f,ao_oesao
425660,933,a50_54,f,eo_bio_English
65698,933,a55_59,m,eo_weo_German
687198,933,a60_64,m,onao_Canadian
320425,933,a45_49,m,ao_esao_Chinese
872982,933,a5_9,m,ao_esao_Filipino
501770,933,a10_14,m,onao_Canadian
850362,933,a20_24,m,ao_oesao
34247,933,a45_49,m,ao_sao_ei
572389,933,a45_49,m,eo_obio
824549,933,a20_24,m,eo_oseo
49239,933,a5_9,m,ao_esao_Chinese
233481,933,a60_64,m,eo_oeeo
153764,933,a20_24,m,onao_Canadian
167777,933,a55_59,m,eo_obio
758895,933,a65_69,m,eo_bio_Irish
679156,933,a45_49,m,onao_Canadian
327772,933,a80_84,m,ao_esao_Chinese
420943,933,a45_49,m,eo_seo_Italian
640643,933,a55_59,m,ao_oesao
255041,933,a45_49,f,ao_oesao
803999,933,a10_14,m,ao_esao_Filipino
15365,933,a65_69,m,eo_bio_Scottish
182227,933,a10_14,m,ao_sao_ei
164649,933,a20_24,m,onao_Canadian
251476,933,a50_54,f,eo_seo_Italian
358661,933,a50_54,m,eo_bio_English
457213,933,a50_54,m,eo_oseo
420772,933,a25_29,f,onao_Canadian
424359,933,a65_69,f,eo_oeeo
535255,933,a40_44,m,eo_oeeo
466954,933,a50_54,f,ao_sao_ei
30486,933,a85_,f,ao_esao_Chinese
359361,933,a85_,m,ao_esao_Chinese
572181,933,a35_39,m,ao_sao_ei
917300,933,a50_54,m,eo_weo_German
38018,933,a5_9,f,ao_esao_Chinese
365055,933,a40_44,f,eo_weo_German
263857,933,a80_84,m,ao_esao_Chinese
670148,933,a40_44,f,lcsao
769387,933,a60_64,f,eo_bio_Scottish
518492,933,a75_79,m,ao_esao_Chinese
779450,933,a60_64,m,ao_esao_Chinese
686649,933,a50_54,m,ao_esao_Chinese
503375,933,a85_,f,eo_bio_English
67992,933,a55_59,m,ao_esao_Filipino
436332,933,a15_19,f,ao_wcameo
677508,933,a5_9,f,onao_Canadian
323239,933,a30_34,m,oo
594719,933,a40_44,m,ao_esao_Chinese
884740,933,a25_29,m,eo_oeeo
506777,933,a40_44,m,ao_sao_ei
155630,933,a40_44,m,eo_bio_English
235509,933,a55_59,m,eo_weo_German
344118,933,a15_19,f,ao_esao_Chinese
50530,933,a45_49,f,eo_obio
597487,933,a15_19,f,eo_seo_Italian
760433,933,a65_69,m,ao_esao_Chinese
178138,933,a85_,m,eo_bio_English
107382,933,a50_54,m,ao_esao_Chinese
858445,933,a10_14,m,ao_oesao
74136,933,a60_64,m,oo
916137,933,a40_44,m,ao_esao_Chinese
261371,933,a30_34,f,eo_bio_English
477659,933,a25_29,f,eo_seo_Portuguese
597400,933,a35_39,m,ao_esao_Chinese
24437,933,a35_39,f,ao_esao_Chinese
648658,933,a5_9,m,ao_esao_Chinese
325563,933,a55_59,m,ao_esao_Chinese
179093,933,a25_29,f,onao_Canadian
104724,933,a10_14,f,ao_sao_ei
388416,933,a0_4,m,ao_sao_ei
835011,933,a55_59,f,ao_esao_Chinese
218901,933,a15_19,m,eo_eeo_Polish
878025,933,a25_29,m,ao_oesao
759546,933,a50_54,f,ao_esao_Chinese
130715,933,a15_19,m,ao
228670,933,a0_4,m,onao_Canadian
257597,933,a15_19,m,ao_esao_Filipino
68779,933,a10_14,m,ao_sao_ei
857130,933,a35_39,f,ao_esao_Chinese
496288,933,a35_39,m,eo_fo
398718,933,a10_14,f,onao_Canadian
645525,933,a30_34,f,onao_Canadian
143264,933,a45_49,m,ao_esao_Chinese
771615,933,a60_64,m,ao_osao
406147,933,a35_39,m,ao_esao_Chinese
490718,933,a55_59,f,eo_eeo_Russian
781643,933,a75_79,f,eo_weo_German
169858,933,a75_79,m,ao_sao_ei
738528,933,a5_9,m,ao_esao_Chinese
94765,933,a55_59,m,ao_esao_Chinese
688064,933,a65_69,f,eo_bio_English
705886,933,a10_14,m,naao
842244,933,a25_29,f,ao_oesao
260470,933,a45_49,m,ao_esao_Filipino
493184,933,a50_54,f,ao_esao_Chinese
337670,933,a0_4,f,onao_Canadian
332707,933,a5_9,f,ao_oesao
316427,933,a30_34,m,ao_sao_ei
526982,933,a20_24,f,onao_Canadian
809513,933,a70_74,m,eo_bio_Scottish
474268,933,a50_54,f,eo_bio_Irish
