PPSORT,CMA,AGE,SEX,RACE
5360,933,a25_29,m,onao_Canadian
715982,933,a70_74,m,ao_esao_Chinese
711904,933,a45_49,m,onao_Canadian
33602,933,a30_34,f,eo_bio_Irish
270715,933,a10_14,f,onao_Canadian
322228,933,a15_19,m,ao_oesao
472857,933,a45_49,m,eo_bio_English
41825,933,a75_79,f,eo_neo
614582,933,a50_54,f,ao_sao_ei
519491,933,a35_39,m,onao_Canadian
490808,933,a5_9,m,onao_Canadian
286820,933,a45_49,f,ao_wcameo
383879,933,a60_64,f,eo_oseo
158235,933,a45_49,m,eo_eeo_Russian
369281,933,a50_54,f,eo_seo_Italian
858959,933,a75_79,f,eo_seo_Greek
738431,933,a75_79,f,ao_esao_Filipino
187385,933,a55_59,m,ao_esao_Filipino
891194,933,a15_19,f,onao_Canadian
181636,933,a0_4,m,ao_esao_Chinese
893079,933,a20_24,f,onao_Canadian
492481,933,a65_69,f,eo_bio_English
179886,933,a45_49,f,ao_sao_ei
210738,933,a35_39,m,ao_esao_Chinese
295817,933,a65_69,f,ao_esao_Chinese
161717,933,a45_49,m,eo_eeo_Ukrainian
467797,933,a85_,m,eo_eeo_Ukrainian
292443,933,a85_,f,ao_esao_Chinese
38822,933,a30_34,m,ao_sao_ei
812456,933,a45_49,f,onao_Canadian
290451,933,a0_4,f,ao_sao_ei
685912,933,a40_44,f,ao_oesao
474575,933,a45_49,m,eo_weo_German
757096,933,a60_64,m,onao_Canadian
706016,933,a10_14,m,ao_osao
245097,933,a30_34,m,ao_esao_Chinese
658248,933,a45_49,m,lcsao
87485,933,a15_19,m,naao
196151,933,a60_64,f,onao
69855,933,a40_44,m,ao_sao_ei
852432,933,a60_64,f,ao_wcameo
268514,933,a70_74,m,ao_sao_ei
201711,933,a45_49,m,ao_sao_ei
451116,933,a60_64,f,ao_esao_Chinese
540935,933,a25_29,m,eo_eeo_Russian
361005,933,a25_29,m,ao_esao_Chinese
745229,933,a25_29,m,ao_esao_Chinese
747375,933,a60_64,m,ao_esao_Chinese
318775,933,a45_49,m,ao_esao_Filipino
776532,933,a10_14,f,ao_wcameo
478512,933,a85_,m,eo_bio_English
637064,933,a55_59,m,eo_neo
702543,933,a85_,f,onao_Canadian
370719,933,a25_29,m,ao_esao_Chinese
730604,933,a45_49,f,ao_esao_Chinese
384278,933,a55_59,f,ao_esao_Chinese
720497,933,a25_29,f,ao_sao_ei
430398,933,a25_29,f,eo_eeo_Ukrainian
257839,933,a40_44,m,ao_sao_ei
438776,933,a50_54,m,ao_sao_ei
