PPSORT,CMA,AGE,SEX,RACE
506057,933,a50_54,f,eo_fo
662336,933,a60_64,f,eo_eeo_Ukrainian
915793,933,a60_64,f,eo_weo_German
813803,933,a5_9,m,onao_Canadian
320164,933,a45_49,f,ao_esao_Filipino
809322,933,a5_9,f,onao_Canadian
422122,933,a70_74,m,onao_Canadian
33110,933,a25_29,m,onao_Canadian
125620,933,a10_14,m,ao_oesao
831117,933,a40_44,f,ao_oesao
847580,933,a25_29,f,ao_oesao
243870,933,a85_,m,eo_bio_English
842809,933,a70_74,m,eo_weo_German
351657,933,a75_79,f,ao_esao_Chinese
880704,933,a15_19,f,onao_Canadian
62714,933,a75_79,m,eo_weo_German
327172,933,a45_49,f,eo_eeo_Russian
466248,933,a15_19,m,ao_esao_Chinese
603562,933,a35_39,m,ao_esao_Chinese
36835,933,a35_39,m,eo_oeeo
89364,933,a20_24,m,ao_esao_Chinese
575214,933,a45_49,f,ao_esao_Chinese
796605,933,a35_39,f,ao_esao_Chinese
373022,933,a45_49,f,eo_oseo
740864,933,a40_44,f,onao_Canadian
482748,933,a65_69,f,ao_sao_ei
356875,933,a40_44,m,lcsao
107070,933,a30_34,f,ao_oesao
69742,933,a75_79,m,eo_weo_German
811794,933,a55_59,m,ao_esao_Chinese
36503,933,a25_29,m,ao_wcameo
542194,933,a20_24,m,ao_oesao
334315,933,a75_79,m,eo_weo_German
744370,933,a50_54,f,ao_esao_Filipino
370069,933,a50_54,m,ao
304857,933,a35_39,f,ao_esao_Chinese
803873,933,a65_69,f,eo_eeo_Ukrainian
497947,933,a45_49,m,ao_sao_ei
154447,933,a50_54,m,eo_bio_Scottish
658709,933,a55_59,f,eo_bio_Irish
497341,933,a25_29,m,ao_esao_Chinese
551034,933,a5_9,m,ao_esao_Filipino
364429,933,a75_79,m,onao_Canadian
558329,933,a50_54,m,ao_esao_Chinese
55922,933,a40_44,f,onao_Canadian
776856,933,a40_44,m,ao_esao_Chinese
504664,933,a85_,m,ao_esao_Chinese
128237,933,a60_64,f,ao_esao_Chinese
5137,933,a45_49,m,ao_wcameo
64819,933,a20_24,m,eo_weo_German
376887,933,a15_19,f,onao_Canadian
369155,933,a5_9,f,ao_sao_ei
1292,933,a40_44,f,ao_esao_Chinese
285024,933,a10_14,m,ao_oesao
179432,933,a40_44,f,ao_osao
925646,933,a45_49,m,ao_sao_ei
399346,933,a25_29,f,ao_esao_Chinese
239055,933,a75_79,f,eo_eeo_Ukrainian
510156,933,a20_24,m,eo_bio_English
655256,933,a25_29,f,ao_esao_Chinese
8773,933,a55_59,f,ao_esao_Chinese
247947,933,a55_59,m,onao_Canadian
535024,933,a35_39,f,ao_esao_Chinese
62654,933,a25_29,m,ao_esao_Chinese
255686,933,a55_59,f,ao_esao_Chinese
117059,933,a40_44,m,eo_fo
267352,933,a45_49,m,ao_oesao
636255,933,a50_54,m,eo_weo_Dutch
445131,933,a50_54,m,ao_sao_ei
575695,933,a60_64,f,ao_esao_Chinese
540130,933,a35_39,f,eo_fo
238575,933,a25_29,m,ao_esao_Chinese
367253,933,a75_79,m,ao_esao_Chinese
921192,933,a40_44,f,ao_esao_Chinese
671786,933,a45_49,f,ao_esao_Chinese
916948,933,a20_24,f,ao_esao_Filipino
93758,933,a0_4,f,ao_sao_ei
758455,933,a55_59,m,ao_esao_Chinese
393010,933,a50_54,m,ao_esao_Chinese
30207,933,a5_9,m,ao_sao_ei
204960,933,a65_69,f,ao_esao_Chinese
739290,933,a55_59,m,ao_esao_Chinese
527412,933,a55_59,m,ao_oesao
206738,933,a15_19,m,ao_oesao
418532,933,a30_34,f,onao_Canadian
510660,933,a25_29,m,ao_esao_Chinese
628809,933,a15_19,f,onao_Canadian
