PPSORT,CMA,AGE,SEX,RACE
153418,933,a45_49,f,ao_wcameo
910753,933,a45_49,f,eo_bio_English
808043,933,a45_49,f,ao_esao_Chinese
919280,933,a50_54,m,onao_Canadian
717498,933,a30_34,m,ao_sao_ei
23680,933,a50_54,m,eo_seo_Spanish
545528,933,a80_84,f,ao_esao_Filipino
687744,933,a30_34,f,ao_sao_ei
168914,933,a40_44,m,ao_esao_Chinese
108090,933,a35_39,f,ao_sao_ei
116299,933,a70_74,f,eo_eeo_Ukrainian
767299,933,a35_39,f,eo_oeeo
186663,933,a80_84,f,ao_esao_Chinese
269828,933,a25_29,m,ao_sao_ei
717207,933,a60_64,m,ao_esao_Filipino
333482,933,a50_54,f,ao_esao_Chinese
388957,933,a50_54,f,eo_fo
42195,933,a50_54,f,ao_sao_ei
812446,933,a5_9,f,ao_osao
721967,933,a55_59,f,lcsao
164649,933,a20_24,m,onao_Canadian
681765,933,a55_59,m,eo_bio_English
34119,933,a80_84,m,ao_esao_Chinese
620008,933,a0_4,m,ao_sao_ei
776629,933,a55_59,m,ao_esao_Chinese
646592,933,a65_69,m,ao_esao_Chinese
180437,933,a35_39,f,eo_bio_English
496251,933,a55_59,m,ao_sao_ei
657875,933,a20_24,m,ao_esao_Filipino
113356,933,a20_24,m,ao_esao_Filipino
67968,933,a35_39,m,eo_weo_German
57581,933,a80_84,f,eo_weo_German
244255,933,a35_39,f,ao_esao_Chinese
474286,933,a10_14,m,ao_wcameo
505644,933,a35_39,m,ao_oesao
346720,933,a45_49,m,ao_wcameo
269621,933,a40_44,m,ao_sao_ei
515733,933,a65_69,m,eo_weo_German
218998,933,a65_69,m,onao_Canadian
531702,933,a70_74,m,eo_weo_Dutch
574534,933,a50_54,m,ao_sao_ei
874036,933,a0_4,m,naao
282526,933,a15_19,f,eo_bio_Scottish
864343,933,a70_74,f,ao_sao_ei
397702,933,a80_84,m,eo_fo
2914,933,a30_34,f,eo_oseo
749966,933,a50_54,m,ao_esao_Chinese
39443,933,a10_14,m,ao_esao_Chinese
65101,933,a0_4,f,eo_obio
805888,933,a55_59,m,ao_esao_Chinese
641058,933,a20_24,f,onao_Canadian
870771,933,a65_69,m,eo_bio_English
695544,933,a30_34,m,onao_Canadian
293436,933,a10_14,m,ao_oesao
340821,933,a60_64,f,eo_bio_English
2314,933,a30_34,m,eo_weo_German
6343,933,a50_54,m,onao_Canadian
508533,933,a45_49,f,ao_esao_Chinese
116781,933,a70_74,m,eo_bio_English
156712,933,a50_54,m,ao_esao_Filipino
312961,933,a45_49,m,ao_esao_Chinese
286041,933,a35_39,m,ao_esao_Chinese
40943,933,a15_19,f,ao_sao_ei
730477,933,a5_9,m,ao_sao_ei
101903,933,a5_9,f,eo_bio_Scottish
925585,933,a25_29,f,ao_esao_Chinese
337596,933,a40_44,f,ao_esao_Filipino
919617,933,a80_84,f,eo_seo_Italian
298631,933,a60_64,m,onao_Canadian
226031,933,a80_84,f,ao_sao_ei
403116,933,a30_34,m,ao_sao_ei
110357,933,a60_64,f,ao_esao_Filipino
897565,933,a50_54,f,ao_oesao
66915,933,a55_59,m,ao_wcameo
845218,933,a20_24,f,ao_osao
470365,933,a60_64,f,ao_esao_Chinese
134663,933,a35_39,f,ao_esao_Filipino
169093,933,a20_24,f,ao_oesao
99537,933,a65_69,f,ao_esao_Filipino
742489,933,a60_64,f,ao_esao_Chinese
417619,933,a50_54,f,ao_esao_Filipino
859463,933,a75_79,f,ao_esao_Chinese
46727,933,a55_59,m,onao_Canadian
89460,933,a25_29,m,eo_weo_German
378389,933,a60_64,f,ao_sao_ei
437025,933,a40_44,f,ao_esao_Chinese
74972,933,a75_79,m,ao_esao_Chinese
233429,933,a30_34,m,ao_sao_ei
707766,933,a30_34,f,eo_eeo_Ukrainian
