PPSORT,CMA,AGE,SEX,RACE
894580,933,a40_44,m,ao_esao_Chinese
486120,933,a50_54,f,ao_wcameo
697157,933,a25_29,f,eo_bio_English
222352,933,a35_39,f,eo_weo_German
418970,933,a80_84,m,eo_weo_German
818398,933,a15_19,m,ao_oesao
711474,933,a40_44,f,ao_oesao
16174,933,a45_49,m,eo_seo_Italian
865722,933,a10_14,m,ao_sao_ei
153241,933,a50_54,f,ao_sao_ei
376484,933,a40_44,m,eo_weo_German
923312,933,a25_29,m,onao_Canadian
453727,933,a45_49,f,onao_Canadian
730676,933,a65_69,f,ao_oesao
314182,933,a20_24,f,ao_sao_ei
503533,933,a70_74,m,ao_oesao
847778,933,a45_49,m,ao_esao_Chinese
114417,933,a40_44,f,ao_esao_Filipino
866711,933,a55_59,f,ao_esao_Chinese
101560,933,a5_9,f,ao_esao_Filipino
412171,933,a15_19,f,ao_oesao
239882,933,a5_9,m,ao_esao_Chinese
80087,933,a35_39,f,onao_Canadian
398445,933,a60_64,f,eo_bio_English
614652,933,a75_79,f,onao_Canadian
277986,933,a55_59,f,ao_oesao
837926,933,a20_24,m,ao_sao_ei
723548,933,a50_54,m,ao_sao_ei
570520,933,a15_19,f,onao_Canadian
740163,933,a35_39,f,eo_seo_Portuguese
782805,933,a30_34,m,ao_esao_Filipino
916516,933,a45_49,f,ao_oesao
279542,933,a35_39,f,eo_bio_Scottish
518610,933,a60_64,m,eo_eeo_Ukrainian
638426,933,a40_44,f,ao_oesao
373915,933,a15_19,m,ao_esao_Filipino
17639,933,a35_39,f,eo_bio_English
824935,933,a30_34,m,ao_wcameo
645795,933,a50_54,m,onao_Canadian
860351,933,a15_19,m,onao_Canadian
451070,933,a0_4,f,ao_wcameo
158983,933,a65_69,f,eo_bio_English
279496,933,a20_24,m,ao_esao_Chinese
116612,933,a20_24,m,onao_Canadian
631579,933,a5_9,m,ao_oesao
629175,933,a15_19,f,onao_Canadian
747853,933,a55_59,f,ao_esao_Filipino
86197,933,a85_,f,eo_weo_German
93596,933,a15_19,f,onao_Canadian
730733,933,a50_54,m,ao_esao_Chinese
889833,933,a70_74,m,eo_bio_English
396028,933,a35_39,f,ao_wcameo
924724,933,a30_34,f,ao_esao_Chinese
708540,933,a15_19,f,ao_sao_ei
310093,933,a20_24,m,ao_esao_Chinese
128900,933,a10_14,m,ao_esao_Filipino
448210,933,a70_74,m,eo_weo_German
556797,933,a5_9,m,ao_esao_Chinese
803753,933,a35_39,f,ao_esao_Chinese
382125,933,a40_44,f,ao_esao_Filipino
24561,933,a15_19,f,onao_Canadian
451569,933,a40_44,m,eo_oseo
129452,933,a15_19,m,onao_Canadian
603229,933,a55_59,f,ao_esao_Chinese
110580,933,a55_59,m,onao_Canadian
5341,933,a20_24,m,eo_eeo_Polish
892141,933,a30_34,m,eo_bio_Irish
634082,933,a45_49,f,eo_bio_Scottish
414998,933,a30_34,f,ao_oesao
806119,933,a55_59,m,ao_esao_Filipino
397076,933,a15_19,f,ao_osao
14482,933,a25_29,m,eo_bio_English
531593,933,a25_29,m,ao_esao_Chinese
203343,933,a40_44,m,ao_esao_Chinese
112219,933,a65_69,m,ao_esao_Chinese
732114,933,a15_19,f,onao_Canadian
332603,933,a50_54,f,ao_esao_Chinese
208928,933,a60_64,f,ao_esao_Chinese
876092,933,a45_49,f,ao_esao_Chinese
215101,933,a85_,f,eo_weo_German
274399,933,a30_34,f,ao_esao_Chinese
85071,933,a80_84,f,eo_bio_Scottish
576998,933,a25_29,m,eo_oweo
258319,933,a40_44,f,ao_esao_Chinese
506308,933,a75_79,m,eo_oseo
68606,933,a50_54,f,eo_bio_English
852325,933,a65_69,f,ao_sao_ei
832674,933,a40_44,f,ao_wcameo
713285,933,a60_64,f,ao_esao_Chinese
740669,933,a65_69,m,eo_bio_Scottish
119584,933,a50_54,f,onao_Canadian
61909,933,a55_59,f,eo_obio
