PPSORT,CMA,AGE,SEX,RACE
395814,933,a55_59,m,ao_sao_ei
52692,933,a65_69,m,eo_seo_Greek
19258,933,a70_74,f,ao_sao_ei
684533,933,a25_29,f,onao_Canadian
826699,933,a25_29,f,ao_oesao
685189,933,a25_29,f,ao_esao_Chinese
724285,933,a25_29,f,eo_weo_German
777325,933,a40_44,f,ao_sao_ei
840664,933,a65_69,f,ao_sao_ei
540812,933,a65_69,m,eo_seo_Italian
912079,933,a40_44,f,lcsao
692369,933,a30_34,m,ao_sao_ei
420837,933,a65_69,m,eo_weo_Dutch
181189,933,a15_19,m,ao
524604,933,a15_19,m,ao_esao_Filipino
927389,933,a50_54,m,ao
213138,933,a25_29,f,onao_Canadian
479687,933,a40_44,m,ao_esao_Chinese
184444,933,a60_64,m,lcsao
921893,933,a25_29,f,oo
765799,933,a25_29,m,eo_bio_Scottish
139158,933,a60_64,m,onao_Canadian
607246,933,a45_49,m,eo_neo
312284,933,a15_19,m,onao_Canadian
775854,933,a60_64,f,ao_sao_ei
529013,933,a45_49,m,ao_sao_ei
247546,933,a35_39,m,eo_fo
817709,933,a10_14,m,ao_sao_ei
64322,933,a30_34,m,ao_sao_ei
462177,933,a25_29,f,ao_sao_ei
891696,933,a45_49,m,lcsao
596281,933,a45_49,f,ao_sao_ei
317816,933,a20_24,m,ao_esao_Filipino
834008,933,a30_34,f,onao_Canadian
855455,933,a15_19,f,ao_esao_Filipino
563490,933,a30_34,f,naao
429286,933,a60_64,m,eo_weo_German
330633,933,a50_54,m,ao_esao_Chinese
344298,933,a25_29,f,lcsao
886410,933,a40_44,f,onao_Canadian
733609,933,a35_39,m,ao_oesao
653778,933,a50_54,f,ao_esao_Chinese
435665,933,a65_69,f,eo_eeo_Polish
286670,933,a30_34,m,onao_Canadian
492153,933,a35_39,m,ao_osao
865476,933,a50_54,f,ao_esao_Filipino
459731,933,a10_14,f,eo_eeo_Russian
645434,933,a20_24,m,ao_esao_Chinese
308199,933,a45_49,m,eo_oeeo
631039,933,a55_59,m,eo_bio_English
880870,933,a0_4,m,eo_eeo_Polish
535056,933,a0_4,m,lcsao
313307,933,a15_19,f,onao_Canadian
602394,933,a35_39,m,eo_seo_Italian
653778,933,a50_54,f,ao_esao_Chinese
878747,933,a30_34,m,ao_sao_ei
216000,933,a55_59,f,ao_esao_Chinese
683010,933,a40_44,f,eo_bio_Scottish
607758,933,a35_39,m,eo_weo_German
469360,933,a5_9,m,naao
414824,933,a70_74,m,ao_esao_Chinese
856433,933,a40_44,f,ao_esao_Chinese
134895,933,a5_9,m,onao_Canadian
294466,933,a40_44,m,ao_oesao
463753,933,a30_34,m,ao_osao
644852,933,a65_69,m,ao_esao_Chinese
834851,933,a55_59,f,eo_bio_English
98345,933,a30_34,f,onao_Canadian
27236,933,a35_39,m,ao_esao_Chinese
425449,933,a50_54,m,eo_bio_Irish
88811,933,a40_44,m,lcsao
81722,933,a30_34,f,ao_oesao
771820,933,a5_9,f,ao_esao_Chinese
110883,933,a40_44,m,eo_eeo_Ukrainian
553092,933,a55_59,m,ao_esao_Filipino
