PPSORT,CMA,AGE,SEX,RACE
383282,933,a40_44,m,ao_wcameo
423968,933,a35_39,f,ao_esao_Chinese
689864,933,a10_14,m,onao_Canadian
889273,933,a55_59,m,ao_wcameo
504937,933,a70_74,m,eo_weo_Dutch
415557,933,a65_69,m,ao_esao_Chinese
699010,933,a20_24,m,ao_osao
703281,933,a10_14,f,onao_Canadian
837402,933,a65_69,f,eo_seo_Italian
463360,933,a65_69,f,ao_sao_ei
765542,933,a50_54,f,ao_esao_Filipino
7316,933,a60_64,m,ao_sao_ei
281298,933,a35_39,f,ao_esao_Chinese
548244,933,a50_54,f,ao_esao_Chinese
87671,933,a80_84,f,eo_bio_Scottish
345994,933,a35_39,f,ao_esao_Chinese
783005,933,a45_49,m,ao_esao_Chinese
808974,933,a25_29,m,eo_bio_English
797531,933,a80_84,f,onao_Canadian
677150,933,a40_44,m,ao_wcameo
189890,933,a25_29,m,ao_esao_Chinese
43159,933,a60_64,f,eo_fo
474575,933,a45_49,m,eo_weo_German
311725,933,a55_59,m,ao_osao
175045,933,a20_24,f,onao_Canadian
797469,933,a45_49,m,ao_sao_ei
411316,933,a85_,f,eo_bio_Irish
455007,933,a30_34,m,ao_esao_Filipino
202715,933,a25_29,m,ao_osao
734916,933,a35_39,m,ao_sao_ei
373562,933,a80_84,m,ao_esao_Chinese
258837,933,a50_54,f,eo_bio_English
65904,933,a70_74,f,ao_esao_Chinese
701946,933,a15_19,f,ao_wcameo
55051,933,a60_64,m,eo_bio_Irish
540166,933,a65_69,f,ao_esao_Chinese
656978,933,a20_24,m,ao_oesao
644466,933,a60_64,m,ao_wcameo
509387,933,a60_64,m,ao_sao_ei
769387,933,a60_64,f,eo_bio_Scottish
428266,933,a65_69,f,onao_Canadian
78385,933,a50_54,f,ao_esao_Filipino
385780,933,a55_59,f,eo_seo_Italian
378382,933,a20_24,m,ao_esao_Filipino
599177,933,a30_34,f,ao_osao
643408,933,a55_59,m,eo_bio_Scottish
210206,933,a45_49,f,ao_esao_Filipino
146127,933,a70_74,f,eo_weo_Dutch
61962,933,a35_39,f,ao_oesao
663033,933,a50_54,f,ao_sao_ei
690936,933,a20_24,f,ao_esao_Filipino
712921,933,a20_24,m,ao_esao_Chinese
358988,933,a65_69,f,eo_seo_Spanish
566065,933,a10_14,m,ao_esao_Chinese
571628,933,a40_44,m,eo_bio_English
129626,933,a20_24,f,eo_bio_English
283668,933,a25_29,m,ao_esao_Filipino
853596,933,a25_29,m,ao_wcameo
837779,933,a55_59,m,eo_weo_Dutch
737859,933,a60_64,f,eo_oeo
405084,933,a25_29,m,ao_esao_Chinese
147829,933,a15_19,m,ao_oesao
640095,933,a35_39,f,onao_Canadian
800031,933,a20_24,m,ao_sao_ei
695544,933,a30_34,m,onao_Canadian
785759,933,a55_59,m,ao_esao_Chinese
716131,933,a80_84,m,eo_bio_English
323447,933,a15_19,m,ao_osao
133169,933,a20_24,m,ao
594550,933,a30_34,f,ao_esao_Chinese
593292,933,a15_19,f,ao_oesao
918101,933,a30_34,m,onao_Canadian
6738,933,a35_39,f,ao_esao_Chinese
901751,933,a25_29,f,onao_Canadian
766382,933,a60_64,m,ao_oesao
647109,933,a85_,m,eo_weo_Dutch
365242,933,a10_14,f,eo_seo_Italian
751552,933,a15_19,m,ao_esao_Chinese
197130,933,a80_84,f,ao_esao_Chinese
203753,933,a45_49,f,lcsao
929070,933,a35_39,m,ao_esao_Chinese
388707,933,a50_54,m,ao
838748,933,a70_74,m,eo_bio_English
412145,933,a0_4,m,ao_sao_ei
261524,933,a25_29,m,ao_wcameo
552208,933,a65_69,f,ao_esao_Chinese
745585,933,a20_24,m,onao_Canadian
886410,933,a40_44,f,onao_Canadian
534491,933,a35_39,m,ao_esao_Chinese
31809,933,a50_54,f,ao_esao_Chinese
848319,933,a70_74,m,ao_esao_Chinese
731415,933,a50_54,f,ao_wcameo
649936,933,a50_54,m,onao_Canadian
368350,933,a60_64,f,eo_oeeo
910617,933,a65_69,m,eo_neo
881674,933,a35_39,m,ao_osao
314860,933,a25_29,m,eo_weo_Dutch
425103,933,a20_24,m,ao_sao_ei
800407,933,a70_74,m,eo_bio_Irish
909430,933,a70_74,m,ao_esao_Filipino
109263,933,a20_24,f,ao_esao_Chinese
