PPSORT,CMA,AGE,SEX,RACE
230775,933,a60_64,m,eo_bio_Irish
489153,933,a60_64,m,ao_esao_Chinese
68979,933,a25_29,m,onao_Canadian
48196,933,a35_39,m,ao_sao_ei
167278,933,a45_49,f,ao_esao_Chinese
252862,933,a30_34,m,ao_sao_ei
317352,933,a30_34,f,ao_sao_ei
122782,933,a50_54,f,ao_esao_Chinese
199627,933,a30_34,f,eo_weo_German
222826,933,a30_34,f,ao_oesao
140235,933,a10_14,f,naao
84082,933,a5_9,m,onao_Canadian
434169,933,a25_29,f,eo_bio_English
97169,933,a55_59,m,eo_bio_English
923718,933,a80_84,f,onao_Canadian
519498,933,a10_14,f,eo_bio_English
43466,933,a55_59,f,eo_oseo
89399,933,a50_54,f,eo_bio_English
517343,933,a10_14,m,onao_Canadian
284070,933,a40_44,m,ao_esao_Chinese
437614,933,a30_34,f,ao_esao_Chinese
666917,933,a55_59,m,ao_esao_Chinese
98983,933,a20_24,f,ao_esao_Chinese
250551,933,a75_79,f,ao_esao_Chinese
839928,933,a40_44,f,ao_esao_Chinese
167843,933,a45_49,m,ao_sao_ei
259745,933,a50_54,m,eo_oseo
170376,933,a0_4,f,eo_seo_Italian
293900,933,a80_84,m,eo_weo_German
437694,933,a80_84,f,eo_bio_English
509455,933,a30_34,m,eo_bio_Irish
177264,933,a65_69,m,ao_esao_Chinese
816852,933,a50_54,f,ao_esao_Chinese
255294,933,a35_39,f,ao_oesao
489699,933,a55_59,m,ao_esao_Chinese
404241,933,a0_4,f,eo_weo_Dutch
307582,933,a60_64,m,ao_oesao
747525,933,a20_24,f,ao_esao_Chinese
379493,933,a75_79,f,eo_bio_Irish
71845,933,a20_24,f,ao_wcameo
635109,933,a55_59,m,eo_obio
272394,933,a50_54,f,ao_sao_ei
702788,933,a60_64,f,ao_esao_Filipino
454233,933,a55_59,f,oo
921611,933,a35_39,m,ao_esao_Chinese
750097,933,a25_29,m,ao_oesao
691648,933,a25_29,f,onao_Canadian
86732,933,a30_34,f,onao_Canadian
274522,933,a15_19,m,eo_bio_English
558076,933,a60_64,f,ao_esao_Chinese
133812,933,a35_39,m,ao_sao_ei
160471,933,a65_69,f,eo_obio
606749,933,a35_39,f,ao_sao_ei
746863,933,a70_74,m,eo_weo_German
1721,933,a45_49,m,ao_sao_ei
377627,933,a15_19,m,ao_esao_Chinese
556248,933,a60_64,f,ao_osao
200887,933,a10_14,f,ao_esao_Chinese
543253,933,a25_29,m,ao_sao_ei
616535,933,a20_24,f,ao_esao_Chinese
804092,933,a15_19,f,ao_esao_Filipino
159052,933,a45_49,m,ao_esao_Chinese
112620,933,a10_14,m,ao_esao_Chinese
112343,933,a80_84,m,ao_esao_Chinese
452715,933,a5_9,f,eo_bio_English
61606,933,a20_24,f,ao_esao_Chinese
524224,933,a5_9,m,ao_sao_ei
247546,933,a35_39,m,eo_fo
380659,933,a55_59,f,eo_eeo_Polish
573797,933,a55_59,m,eo_seo_Italian
550976,933,a50_54,f,ao_esao_Chinese
178267,933,a65_69,m,ao_esao_Chinese
352009,933,a30_34,m,ao
396921,933,a45_49,f,eo_bio_English
678077,933,a40_44,m,ao_esao_Chinese
14065,933,a15_19,m,ao_esao_Chinese
339824,933,a10_14,m,onao_Canadian
838263,933,a20_24,m,ao_sao_ei
653440,933,a50_54,f,ao_oesao
870791,933,a20_24,m,ao_esao_Chinese
295185,933,a0_4,m,onao_Canadian
808416,933,a45_49,m,ao_oesao
78539,933,a55_59,m,ao_esao_Chinese
251818,933,a25_29,m,ao_sao_ei
736334,933,a10_14,m,ao_sao_ei
401953,933,a55_59,m,eo_obio
749844,933,a5_9,f,ao_esao_Chinese
338189,933,a10_14,f,ao_esao_Filipino
663645,933,a15_19,f,onao_Canadian
297421,933,a30_34,f,eo_eeo_Ukrainian
524043,933,a35_39,f,ao_sao_ei
620613,933,a0_4,m,onao_Canadian
648500,933,a50_54,f,eo_oeo
679007,933,a85_,f,eo_bio_English
643727,933,a75_79,f,eo_eeo_Ukrainian
149914,933,a50_54,f,onao_Canadian
308346,933,a80_84,f,eo_bio_English
679301,933,a80_84,m,eo_bio_Scottish
275377,933,a25_29,m,ao_esao_Chinese
885717,933,a45_49,m,ao_esao_Chinese
492683,933,a55_59,m,eo_eeo_Hungarian
809209,933,a45_49,m,ao_esao_Chinese
200651,933,a60_64,f,ao_esao_Chinese
930019,933,a20_24,f,ao_esao_Chinese
396907,933,a45_49,m,onao_Canadian
700018,933,a50_54,m,ao_esao_Chinese
752637,933,a45_49,f,eo_eeo_Russian
13935,933,a60_64,m,eo_bio_English
4289,933,a35_39,m,eo_seo_Portuguese
378220,933,a50_54,m,onao_Canadian
539783,933,a60_64,f,ao_esao_Chinese
374358,933,a0_4,m,ao_esao_Chinese
442876,933,a0_4,f,onao_Canadian
880167,933,a25_29,m,eo_bio_Irish
692796,933,a30_34,f,ao_osao
857283,933,a35_39,m,ao_esao_Filipino
242121,933,a60_64,f,ao_esao_Chinese
782776,933,a40_44,m,onao_Canadian
184635,933,a35_39,m,onao_Canadian
103323,933,a0_4,f,eo_oeeo
123837,933,a5_9,f,ao_esao_Chinese
77312,933,a15_19,m,onao_Canadian
84430,933,a60_64,m,ao_esao_Chinese
648858,933,a20_24,m,onao_Canadian
491158,933,a75_79,m,eo_bio_Scottish
507534,933,a60_64,m,ao_sao_ei
859085,933,a45_49,f,ao_esao_Chinese
898077,933,a55_59,m,onao_Canadian
648152,933,a55_59,f,ao_esao_Chinese
138140,933,a30_34,m,ao_esao_Filipino
358615,933,a55_59,f,ao_sao_ei
761371,933,a20_24,m,ao_esao_Chinese
646007,933,a70_74,m,eo_bio_Irish
275590,933,a55_59,f,lcsao
796338,933,a10_14,f,oo
352911,933,a40_44,m,eo_weo_German
131794,933,a30_34,m,eo_bio_English
6701,933,a50_54,m,eo_weo_German
323569,933,a45_49,f,ao_oesao
409312,933,a30_34,m,ao_osao
774940,933,a55_59,m,ao_esao_Filipino
491342,933,a50_54,f,ao_sao_ei
121988,933,a25_29,m,eo_weo_German
622146,933,a60_64,m,naao
923111,933,a30_34,m,ao_oesao
21679,933,a25_29,m,eo_bio_Scottish
86085,933,a60_64,f,ao_oesao
701691,933,a65_69,f,eo_oeeo
322957,933,a10_14,m,eo_eeo_Ukrainian
798375,933,a40_44,m,ao_wcameo
683102,933,a65_69,f,ao_esao_Chinese
35088,933,a60_64,m,eo_eeo_Ukrainian
271540,933,a55_59,f,ao_osao
64210,933,a30_34,f,ao_oesao
503314,933,a55_59,f,eo_bio_Scottish
627677,933,a45_49,m,eo_weo_German
249292,933,a65_69,f,ao_esao_Chinese
512885,933,a25_29,m,ao_oesao
903077,933,a35_39,m,onao_Canadian
430164,933,a10_14,f,ao_sao_ei
418271,933,a25_29,m,eo_weo_German
18362,933,a10_14,f,ao_esao_Chinese
43061,933,a70_74,m,onao_Canadian
851836,933,a30_34,f,ao_esao_Chinese
421494,933,a50_54,m,ao_wcameo
798034,933,a5_9,m,ao_oesao
348490,933,a65_69,m,eo_bio_Scottish
854433,933,a30_34,f,ao_sao_ei
62038,933,a35_39,m,eo_oeeo
916953,933,a50_54,m,onao_Canadian
193845,933,a55_59,m,ao_sao_ei
463176,933,a25_29,m,ao_esao_Chinese
76480,933,a30_34,m,ao_sao_ei
263311,933,a65_69,m,eo_weo_Dutch
146898,933,a30_34,m,eo_bio_English
157007,933,a25_29,f,ao_oesao
460150,933,a60_64,f,ao_oesao
702713,933,a25_29,m,eo_weo_Dutch
160582,933,a50_54,f,eo_seo_Italian
818410,933,a25_29,m,ao_sao_ei
889833,933,a70_74,m,eo_bio_English
346364,933,a50_54,f,ao_esao_Filipino
104105,933,a55_59,f,eo_weo_Dutch
627634,933,a25_29,m,ao_wcameo
856514,933,a55_59,f,onao_Canadian
756111,933,a25_29,m,ao_sao_ei
4970,933,a40_44,f,eo_eeo_Russian
645765,933,a30_34,f,ao_osao
506872,933,a55_59,m,ao_sao_ei
3979,933,a50_54,f,ao_sao_ei
249697,933,a20_24,m,onao_Canadian
24348,933,a35_39,m,ao_esao_Chinese
637769,933,a70_74,m,eo_neo
448380,933,a75_79,m,eo_seo_Italian
391633,933,a20_24,f,ao_esao_Chinese
781928,933,a60_64,f,onao_Canadian
135043,933,a55_59,f,ao_esao_Chinese
60695,933,a10_14,m,ao_esao_Filipino
918962,933,a25_29,f,eo_oseo
120712,933,a40_44,m,ao_esao_Filipino
116181,933,a5_9,f,eo_oeo
777192,933,a50_54,m,ao_esao_Filipino
361837,933,a10_14,f,eo_oseo
500622,933,a20_24,f,eo_weo_German
617361,933,a70_74,m,ao_esao_Chinese
430613,933,a60_64,m,eo_bio_English
419164,933,a25_29,f,onao_Canadian
681765,933,a55_59,m,eo_bio_English
285552,933,a75_79,m,eo_weo_German
62296,933,a50_54,f,eo_weo_German
288111,933,a50_54,m,ao_wcameo
233033,933,a65_69,f,ao_sao_ei
340115,933,a0_4,m,ao_wcameo
716123,933,a55_59,m,ao_sao_ei
688202,933,a65_69,f,eo_bio_English
802248,933,a50_54,f,eo_eeo_Polish
271234,933,a80_84,m,onao_Canadian
687338,933,a10_14,f,ao_esao_Chinese
554048,933,a45_49,m,ao_esao_Chinese
815935,933,a55_59,m,ao_esao_Chinese
261297,933,a35_39,f,ao_esao_Chinese
277653,933,a65_69,f,eo_bio_English
920428,933,a0_4,m,ao_esao_Chinese
178852,933,a10_14,f,onao_Canadian
319995,933,a65_69,f,eo_bio_Irish
77980,933,a65_69,m,eo_seo_Italian
57999,933,a15_19,f,ao_esao_Chinese
432723,933,a80_84,f,eo_bio_Scottish
54292,933,a60_64,f,ao_oesao
50530,933,a45_49,f,eo_obio
892122,933,a10_14,f,onao_Canadian
83566,933,a0_4,f,ao_esao_Chinese
903982,933,a30_34,f,onao_Canadian
42023,933,a60_64,f,eo_bio_English
707688,933,a50_54,m,ao_sao_ei
433154,933,a5_9,m,naao
119182,933,a60_64,f,ao_sao_ei
312246,933,a35_39,f,eo_bio_English
880518,933,a65_69,m,eo_bio_English
47190,933,a60_64,m,ao_esao_Chinese
550321,933,a50_54,m,ao_oesao
122913,933,a50_54,f,ao_esao_Chinese
41199,933,a15_19,m,ao_esao_Chinese
496275,933,a50_54,m,ao_osao
443624,933,a30_34,m,ao_esao_Filipino
256511,933,a15_19,f,eo_oseo
349345,933,a55_59,f,ao_esao_Chinese
23457,933,a15_19,m,onao_Canadian
23536,933,a15_19,f,eo_oeo
729079,933,a25_29,m,ao_oesao
17457,933,a35_39,f,ao_esao_Chinese
788055,933,a55_59,f,ao_oesao
700048,933,a35_39,m,eo_bio_English
680208,933,a65_69,f,ao_esao_Chinese
628212,933,a0_4,f,naao
97169,933,a55_59,m,eo_bio_English
658428,933,a15_19,m,eo_eeo_Polish
721633,933,a65_69,f,eo_weo_Dutch
541391,933,a5_9,f,ao_esao_Chinese
66597,933,a65_69,m,ao_esao_Chinese
238340,933,a35_39,m,ao_sao_ei
593145,933,a35_39,f,ao_sao_ei
653591,933,a60_64,m,eo_seo_Italian
749749,933,a70_74,m,ao_esao_Chinese
157007,933,a25_29,f,ao_oesao
153498,933,a20_24,m,ao_esao_Chinese
695544,933,a30_34,m,onao_Canadian
298079,933,a10_14,f,ao
635373,933,a25_29,f,ao_esao_Chinese
613896,933,a40_44,m,ao_wcameo
344445,933,a20_24,m,ao_esao_Chinese
342674,933,a0_4,m,ao_esao_Chinese
25057,933,a45_49,f,ao_sao_ei
871947,933,a60_64,m,onao_Canadian
593822,933,a35_39,f,ao_sao_ei
796878,933,a55_59,f,onao_Canadian
400082,933,a55_59,m,ao_sao_ei
645134,933,a30_34,f,ao_esao_Chinese
747100,933,a55_59,m,onao_Canadian
121709,933,a25_29,m,ao_esao_Chinese
821505,933,a50_54,f,ao_esao_Chinese
524206,933,a50_54,f,eo_seo_Greek
400369,933,a65_69,f,eo_oeeo
709696,933,a35_39,f,ao_oesao
408559,933,a30_34,f,ao_sao_ei
75500,933,a20_24,f,ao_esao_Chinese
726363,933,a70_74,f,ao_oesao
484432,933,a10_14,f,ao_sao_ei
7182,933,a35_39,m,eo_obio
719791,933,a45_49,f,eo_seo_Italian
512596,933,a40_44,f,ao_sao_ei
675166,933,a60_64,f,ao_sao_ei
501922,933,a80_84,m,ao_sao_ei
