PPSORT,CMA,AGE,SEX,RACE
216759,933,a45_49,m,ao_esao_Chinese
913181,933,a15_19,m,ao_esao_Chinese
26978,933,a75_79,m,ao_esao_Chinese
752945,933,a0_4,m,onao_Canadian
169723,933,a45_49,m,ao_sao_ei
565216,933,a40_44,f,ao_esao_Chinese
757892,933,a30_34,m,eo_obio
368751,933,a55_59,m,ao_esao_Chinese
854619,933,a55_59,m,eo_weo_German
573600,933,a15_19,f,ao_osao
858744,933,a70_74,m,onao_Canadian
357510,933,a20_24,f,eo_seo_Italian
693000,933,a65_69,f,eo_bio_English
272527,933,a15_19,f,onao_Canadian
224714,933,a40_44,m,ao_oesao
910406,933,a55_59,f,ao_esao_Chinese
630548,933,a50_54,m,ao_esao_Chinese
44488,933,a15_19,m,ao_esao_Chinese
651867,933,a65_69,f,eo_oeeo
873269,933,a55_59,f,eo_weo_German
210850,933,a15_19,f,onao_Canadian
903365,933,a50_54,m,ao_esao_Chinese
294031,933,a25_29,f,ao_esao_Chinese
313428,933,a50_54,m,onao_Canadian
824527,933,a15_19,f,ao_sao_ei
568734,933,a40_44,f,ao_esao_Filipino
786468,933,a45_49,m,ao_esao_Chinese
692557,933,a60_64,f,ao_sao_ei
538180,933,a60_64,m,onao_Canadian
290927,933,a45_49,m,onao_Canadian
715116,933,a15_19,f,ao_esao_Filipino
399192,933,a55_59,f,eo_fo
678833,933,a75_79,f,ao_esao_Chinese
740864,933,a40_44,f,onao_Canadian
120228,933,a75_79,f,ao_esao_Chinese
281604,933,a30_34,m,eo_fo
170870,933,a40_44,m,onao_Canadian
557177,933,a15_19,f,lcsao
616994,933,a45_49,m,ao
363448,933,a20_24,f,ao_esao_Chinese
184356,933,a50_54,m,eo_obio
393513,933,a60_64,m,ao_wcameo
580016,933,a20_24,f,ao_esao_Filipino
782805,933,a30_34,m,ao_esao_Filipino
191718,933,a0_4,m,ao
824090,933,a20_24,m,ao_esao_Chinese
234939,933,a15_19,f,ao_oesao
577905,933,a70_74,m,eo_weo_Dutch
86732,933,a30_34,f,onao_Canadian
331802,933,a15_19,m,ao_wcameo
597218,933,a50_54,m,ao_wcameo
527851,933,a55_59,m,ao_esao_Chinese
246529,933,a30_34,m,ao_esao_Chinese
851852,933,a20_24,f,ao_sao_ei
429353,933,a50_54,f,ao_sao_ei
548388,933,a45_49,f,ao_esao_Chinese
616531,933,a65_69,m,eo_bio_English
689669,933,a30_34,m,eo_bio_English
544622,933,a50_54,m,ao_osao
691205,933,a15_19,m,ao_esao_Chinese
455428,933,a60_64,m,eo_bio_English
365558,933,a75_79,f,eo_bio_Scottish
667931,933,a55_59,m,ao_oesao
300705,933,a75_79,f,eo_bio_Scottish
187039,933,a85_,m,ao_esao_Chinese
239034,933,a60_64,m,ao_esao_Filipino
647662,933,a15_19,f,eo_seo_Spanish
251839,933,a15_19,m,ao_esao_Chinese
40396,933,a45_49,f,ao_esao_Chinese
196925,933,a5_9,m,onao_Canadian
252713,933,a55_59,f,eo_neo
729026,933,a55_59,m,ao_esao_Chinese
907735,933,a75_79,f,ao_esao_Chinese
765286,933,a50_54,f,ao_osao
505013,933,a10_14,f,ao_esao_Filipino
295910,933,a25_29,f,ao_oesao
822208,933,a30_34,m,onao_Canadian
422631,933,a20_24,m,onao_Canadian
65781,933,a15_19,m,ao_esao_Chinese
609990,933,a55_59,m,ao_esao_Chinese
696954,933,a80_84,f,ao_esao_Chinese
757202,933,a15_19,m,ao
369098,933,a45_49,m,ao
911926,933,a0_4,f,oco
577362,933,a80_84,m,eo_obio
168210,933,a35_39,m,ao_esao_Filipino
753887,933,a25_29,f,ao_esao_Chinese
58855,933,a35_39,f,ao_esao_Chinese
321422,933,a80_84,f,ao_esao_Filipino
308758,933,a25_29,f,ao_esao_Chinese
523663,933,a20_24,m,ao_esao_Filipino
83452,933,a70_74,f,eo_bio_English
898319,933,a20_24,m,ao_oesao
101903,933,a5_9,f,eo_bio_Scottish
700148,933,a40_44,f,ao_esao_Chinese
170922,933,a15_19,f,onao_Canadian
70474,933,a30_34,f,ao_wcameo
166561,933,a40_44,m,eo_bio_English
621027,933,a5_9,m,ao_esao_Filipino
64210,933,a30_34,f,ao_oesao
841106,933,a25_29,m,ao_esao_Filipino
182245,933,a0_4,f,ao_esao_Chinese
423813,933,a55_59,f,ao_esao_Chinese
401961,933,a30_34,m,ao
528361,933,a0_4,f,eo_weo_Dutch
657447,933,a35_39,f,ao_esao_Filipino
321841,933,a55_59,m,onao_Canadian
561572,933,a50_54,m,eo_obio
180588,933,a80_84,f,eo_weo_Dutch
314992,933,a15_19,m,eo_oseo
748065,933,a70_74,m,ao_sao_ei
18550,933,a60_64,f,ao_oesao
785375,933,a60_64,m,ao_esao_Chinese
884208,933,a70_74,m,ao_esao_Chinese
727306,933,a50_54,m,ao_oesao
824074,933,a55_59,m,eo_weo_German
605995,933,a10_14,f,ao
431096,933,a75_79,m,ao_sao_ei
536145,933,a10_14,f,ao_sao_ei
