PPSORT,CMA,AGE,SEX,RACE
929738,933,a45_49,m,ao_esao_Filipino
181926,933,a15_19,m,ao_oesao
413608,933,a50_54,f,ao_sao_ei
739964,933,a60_64,f,ao_oesao
335011,933,a25_29,f,ao
589591,933,a40_44,m,ao_esao_Chinese
928033,933,a80_84,m,ao_osao
709625,933,a50_54,m,eo_weo_Dutch
887549,933,a45_49,f,eo_eeo_Russian
441062,933,a5_9,f,ao_esao_Filipino
24817,933,a45_49,f,eo_oeeo
286141,933,a35_39,f,ao_sao_ei
781609,933,a30_34,m,eo_bio_Scottish
147821,933,a50_54,m,eo_weo_German
847057,933,a55_59,f,eo_eeo_Russian
588300,933,a15_19,f,onao_Canadian
414611,933,a20_24,m,eo_weo_Dutch
342632,933,a60_64,m,ao_esao_Chinese
540732,933,a55_59,m,ao_esao_Chinese
878907,933,a10_14,m,ao_sao_ei
767201,933,a50_54,f,ao_esao_Chinese
473440,933,a40_44,m,ao_wcameo
692980,933,a50_54,f,ao_esao_Chinese
520918,933,a45_49,f,ao_esao_Chinese
766353,933,a80_84,m,ao_esao_Chinese
648867,933,a5_9,m,onao_Canadian
127564,933,a45_49,m,eo_bio_English
707753,933,a20_24,m,ao_esao_Chinese
790997,933,a70_74,f,eo_bio_English
450583,933,a45_49,f,eo_bio_English
304097,933,a10_14,m,onao_Canadian
901038,933,a55_59,f,eo_bio_Irish
694928,933,a55_59,m,eo_bio_English
582384,933,a55_59,m,ao_sao_ei
710398,933,a20_24,f,ao_esao_Chinese
479476,933,a15_19,m,ao_esao_Filipino
793467,933,a5_9,f,eo_seo_Greek
496797,933,a85_,m,eo_bio_English
409453,933,a75_79,m,eo_weo_German
673608,933,a25_29,m,ao_sao_ei
821690,933,a75_79,f,eo_seo_Italian
849983,933,a50_54,m,onao_Canadian
623963,933,a35_39,m,ao_sao_ei
304535,933,a65_69,f,ao_sao_ei
119517,933,a30_34,m,ao
599243,933,a75_79,m,ao_esao_Chinese
610057,933,a50_54,f,ao_esao_Chinese
775541,933,a15_19,f,ao_sao_ei
691706,933,a65_69,f,ao_esao_Chinese
727206,933,a45_49,f,ao_esao_Chinese
809444,933,a40_44,f,ao_sao_ei
583615,933,a45_49,m,ao_sao_ei
487104,933,a60_64,m,eo_bio_Scottish
317271,933,a60_64,m,eo_bio_English
793464,933,a10_14,f,ao_sao_ei
767924,933,a25_29,m,ao_wcameo
597640,933,a30_34,m,ao_esao_Chinese
379576,933,a0_4,f,ao_sao_ei
48995,933,a75_79,m,eo_fo
777991,933,a25_29,f,ao_sao_ei
538289,933,a60_64,m,ao_esao_Filipino
131794,933,a30_34,m,eo_bio_English
358645,933,a55_59,f,eo_bio_Scottish
140131,933,a40_44,f,ao_osao
609772,933,a15_19,m,ao_wcameo
214452,933,a75_79,m,eo_bio_English
800468,933,a20_24,f,eo_eeo_Russian
315300,933,a15_19,m,ao_esao_Chinese
42356,933,a50_54,m,ao_esao_Chinese
926214,933,a45_49,f,ao_esao_Chinese
642157,933,a35_39,m,ao_esao_Chinese
851063,933,a10_14,m,onao_Canadian
722382,933,a20_24,f,ao_oesao
339515,933,a50_54,m,onao_Canadian
562429,933,a40_44,f,ao_esao_Filipino
214006,933,a25_29,m,ao_esao_Chinese
816429,933,a25_29,f,ao_wcameo
390591,933,a45_49,m,ao_esao_Filipino
347940,933,a10_14,f,ao_sao_ei
586204,933,a70_74,f,ao_esao_Chinese
435386,933,a45_49,m,onao_Canadian
642194,933,a20_24,m,eo_oseo
821294,933,a10_14,f,onao_Canadian
636058,933,a85_,m,eo_seo_Italian
64332,933,a50_54,f,ao_esao_Chinese
197721,933,a60_64,f,ao_esao_Filipino
329578,933,a0_4,m,ao_wcameo
580810,933,a60_64,f,eo_weo_German
412785,933,a45_49,f,ao_oesao
211706,933,a55_59,f,ao_wcameo
484538,933,a40_44,m,ao_esao_Chinese
629053,933,a55_59,m,ao_esao_Chinese
892271,933,a10_14,f,ao_osao
106198,933,a25_29,f,ao_esao_Chinese
433690,933,a65_69,f,eo_bio_English
844340,933,a70_74,f,eo_weo_German
68042,933,a75_79,f,ao_esao_Chinese
584371,933,a60_64,f,ao_esao_Chinese
517383,933,a40_44,f,ao_sao_ei
232101,933,a60_64,m,eo_bio_Scottish
908675,933,a0_4,f,ao_esao_Chinese
137087,933,a20_24,m,onao_Canadian
780101,933,a60_64,f,eo_bio_Scottish
453196,933,a10_14,m,eo_bio_English
327638,933,a50_54,f,ao
433581,933,a55_59,f,eo_weo_German
377778,933,a65_69,m,eo_bio_English
768041,933,a60_64,f,ao_esao_Chinese
177411,933,a60_64,m,eo_bio_Scottish
31269,933,a70_74,m,eo_bio_English
836804,933,a35_39,f,ao_esao_Chinese
261907,933,a55_59,f,ao_esao_Chinese
501222,933,a65_69,f,ao_sao_ei
31719,933,a0_4,m,ao_oesao
801373,933,a50_54,m,onao_Canadian
162079,933,a0_4,f,ao_esao_Chinese
589028,933,a45_49,m,eo_seo_Italian
681229,933,a75_79,m,eo_weo_German
808287,933,a50_54,m,ao_esao_Chinese
611336,933,a10_14,m,ao_esao_Filipino
745632,933,a75_79,f,ao_esao_Chinese
867468,933,a30_34,f,ao_sao_ei
221669,933,a55_59,f,ao_oesao
743159,933,a40_44,m,ao_esao_Chinese
115991,933,a20_24,f,ao
75953,933,a85_,m,eo_weo_German
179714,933,a15_19,m,ao_oesao
929441,933,a75_79,m,ao_esao_Chinese
749963,933,a55_59,m,ao_esao_Chinese
432709,933,a40_44,m,eo_bio_English
493405,933,a65_69,m,eo_bio_English
743280,933,a15_19,f,eo_seo_Italian
241228,933,a30_34,m,ao_oesao
445174,933,a80_84,f,ao_esao_Chinese
6615,933,a50_54,f,ao_esao_Chinese
278983,933,a55_59,m,ao_wcameo
806420,933,a30_34,m,ao_sao_ei
841229,933,a80_84,m,eo_bio_English
413897,933,a5_9,m,ao_esao_Chinese
909174,933,a60_64,f,naao
802192,933,a55_59,f,ao_oesao
336730,933,a65_69,m,eo_seo_Portuguese
367664,933,a60_64,f,naao
179886,933,a45_49,f,ao_sao_ei
156682,933,a60_64,m,ao_esao_Filipino
264580,933,a10_14,f,onao_Canadian
430332,933,a75_79,f,ao_sao_ei
176963,933,a55_59,f,ao_esao_Filipino
142357,933,a50_54,f,ao_esao_Chinese
482063,933,a60_64,f,ao_oesao
751087,933,a25_29,m,ao_esao_Chinese
320140,933,a50_54,f,ao_oesao
213913,933,a45_49,m,ao_esao_Chinese
9138,933,a45_49,m,naao
159452,933,a15_19,m,ao_esao_Filipino
7967,933,a85_,f,ao_esao_Chinese
838149,933,a15_19,m,ao_esao_Chinese
60035,933,a55_59,m,ao_sao_ei
37507,933,a25_29,f,eo_bio_English
892122,933,a10_14,f,onao_Canadian
847101,933,a60_64,m,eo_bio_English
483494,933,a20_24,f,ao_esao_Chinese
823748,933,a10_14,m,onao_Canadian
142846,933,a40_44,m,ao_oesao
540071,933,a45_49,f,ao_sao_ei
150693,933,a10_14,m,ao_oesao
552028,933,a60_64,m,onao_Canadian
531315,933,a45_49,f,ao_esao_Chinese
23385,933,a35_39,f,eo_eeo_Polish
