PPSORT,CMA,AGE,SEX,RACE
295943,933,a20_24,f,ao_esao_Chinese
828932,933,a10_14,m,ao_esao_Chinese
201751,933,a20_24,m,ao_esao_Filipino
753771,933,a40_44,m,ao_sao_ei
620540,933,a30_34,m,eo_oeo
412736,933,a30_34,m,onao_Canadian
506424,933,a50_54,m,ao_esao_Chinese
580623,933,a75_79,f,ao_sao_ei
558140,933,a60_64,m,eo_bio_English
218130,933,a50_54,m,onao_Canadian
146625,933,a60_64,m,ao_oesao
84877,933,a10_14,m,ao_oesao
514148,933,a5_9,m,ao_esao_Filipino
395150,933,a50_54,f,ao_sao_ei
111798,933,a45_49,m,ao_esao_Chinese
790609,933,a35_39,m,ao_esao_Filipino
401637,933,a30_34,f,ao_oesao
378594,933,a35_39,f,ao_oesao
145894,933,a55_59,m,eo_bio_Irish
907398,933,a60_64,f,ao_oesao
504910,933,a30_34,f,ao_esao_Chinese
69759,933,a65_69,m,onao_Canadian
280738,933,a65_69,m,ao_oesao
20694,933,a10_14,f,ao_esao_Chinese
690060,933,a15_19,m,eo_seo_Spanish
666049,933,a80_84,f,eo_fo
860715,933,a40_44,m,eo_obio
473078,933,a65_69,m,eo_bio_Irish
185196,933,a0_4,m,ao_oesao
288871,933,a60_64,m,ao_esao_Chinese
917544,933,a80_84,f,eo_oweo
434537,933,a40_44,m,ao_osao
244871,933,a40_44,f,eo_bio_English
739423,933,a25_29,m,ao_oesao
189428,933,a45_49,f,ao_wcameo
112264,933,a55_59,f,ao_esao_Chinese
228566,933,a65_69,m,eo_obio
209111,933,a25_29,f,onao_Canadian
434732,933,a40_44,m,ao_sao_ei
589429,933,a80_84,f,eo_seo_Greek
821179,933,a70_74,m,ao_esao_Filipino
78964,933,a40_44,f,eo_bio_English
716112,933,a75_79,f,eo_seo_Italian
583703,933,a30_34,f,onao_Canadian
572206,933,a55_59,m,eo_weo_Dutch
131147,933,a50_54,f,eo_oseo
402199,933,a30_34,m,ao_esao_Chinese
271139,933,a80_84,m,eo_bio_English
358615,933,a55_59,f,ao_sao_ei
458061,933,a30_34,m,onao_Canadian
870683,933,a70_74,f,eo_bio_English
405591,933,a65_69,m,ao_esao_Chinese
538427,933,a10_14,m,ao_sao_ei
907710,933,a5_9,m,ao_esao_Chinese
917288,933,a25_29,f,ao_oesao
338722,933,a60_64,f,ao_esao_Chinese
236477,933,a30_34,m,ao_oesao
111708,933,a60_64,m,onao_Canadian
315289,933,a75_79,m,ao_esao_Chinese
148528,933,a55_59,m,ao_esao_Filipino
597640,933,a30_34,m,ao_esao_Chinese
473670,933,a25_29,f,ao_esao_Chinese
150117,933,a15_19,m,ao_esao_Chinese
736665,933,a40_44,f,eo_bio_English
111545,933,a55_59,m,ao_wcameo
167777,933,a55_59,m,eo_obio
862499,933,a30_34,m,eo_bio_Scottish
523799,933,a10_14,f,ao_oesao
881290,933,a25_29,m,ao_esao_Chinese
20100,933,a65_69,f,eo_fo
14560,933,a65_69,f,eo_bio_English
133635,933,a35_39,f,eo_seo_Italian
418149,933,a25_29,m,ao_esao_Chinese
729341,933,a75_79,f,ao_esao_Chinese
306482,933,a25_29,f,onao_Canadian
252944,933,a55_59,m,eo_seo_Spanish
61455,933,a5_9,m,lcsao
662651,933,a65_69,m,ao_sao_ei
454967,933,a45_49,m,onao_Canadian
661700,933,a10_14,f,eo_bio_English
246600,933,a60_64,f,eo_bio_Scottish
364333,933,a25_29,m,ao_esao_Chinese
280830,933,a45_49,f,eo_bio_Scottish
821301,933,a35_39,m,eo_fo
798709,933,a80_84,m,ao_esao_Chinese
263493,933,a70_74,f,ao_esao_Chinese
482968,933,a75_79,f,eo_bio_English
86770,933,a35_39,f,ao_esao_Filipino
745460,933,a80_84,f,eo_seo_Portuguese
475517,933,a85_,m,eo_bio_English
93178,933,a25_29,m,onao_Canadian
95752,933,a65_69,m,eo_bio_English
552709,933,a85_,m,ao_esao_Chinese
746588,933,a15_19,m,ao_esao_Filipino
888718,933,a10_14,m,ao_esao_Chinese
64332,933,a50_54,f,ao_esao_Chinese
692370,933,a0_4,f,naao
806483,933,a30_34,f,eo_bio_Irish
516267,933,a50_54,m,onao_Canadian
585244,933,a50_54,m,eo_oeeo
484538,933,a40_44,m,ao_esao_Chinese
514499,933,a80_84,m,ao_sao_ei
465950,933,a70_74,f,ao_esao_Chinese
168759,933,a60_64,f,ao_esao_Chinese
156221,933,a5_9,f,ao_sao_ei
671535,933,a40_44,m,ao_esao_Chinese
714634,933,a65_69,m,eo_bio_English
328476,933,a50_54,f,ao_esao_Filipino
486867,933,a75_79,f,ao_esao_Chinese
277956,933,a80_84,f,eo_bio_English
104476,933,a30_34,f,eo_bio_Scottish
809302,933,a80_84,m,eo_eeo_Ukrainian
57667,933,a55_59,f,ao_osao
28919,933,a85_,f,ao_esao_Chinese
589258,933,a80_84,m,eo_weo_German
473360,933,a50_54,f,ao_wcameo
920363,933,a30_34,f,ao_esao_Chinese
331946,933,a65_69,f,eo_seo_Portuguese
838533,933,a40_44,m,ao_osao
597019,933,a60_64,f,eo_bio_English
486138,933,a80_84,m,eo_weo_Dutch
565494,933,a55_59,f,ao_oesao
485725,933,a20_24,f,onao_Canadian
525296,933,a65_69,f,eo_bio_English
823726,933,a65_69,m,ao_esao_Chinese
526786,933,a15_19,m,eo_seo_Italian
121086,933,a20_24,f,eo_eeo_Ukrainian
503314,933,a55_59,f,eo_bio_Scottish
685106,933,a5_9,m,onao_Canadian
923602,933,a15_19,f,ao_esao_Filipino
841199,933,a25_29,m,ao_esao_Chinese
337246,933,a20_24,f,ao_sao_ei
641258,933,a20_24,m,ao_sao_ei
360637,933,a25_29,f,ao_esao_Chinese
99720,933,a50_54,f,naao
714395,933,a55_59,m,eo_bio_English
563070,933,a35_39,f,eo_bio_English
153538,933,a65_69,m,eo_bio_Irish
592133,933,a5_9,f,ao_sao_ei
78169,933,a60_64,m,eo_weo_German
214591,933,a65_69,m,onao_Canadian
631157,933,a75_79,m,eo_seo_Greek
481801,933,a80_84,m,eo_bio_English
92430,933,a30_34,m,eo_oseo
71713,933,a55_59,m,eo_neo
