PPSORT,CMA,AGE,SEX,RACE
752431,933,a5_9,m,oo
501093,933,a60_64,m,ao_sao_ei
543694,933,a60_64,m,eo_bio_English
729533,933,a45_49,m,onao_Canadian
514793,933,a30_34,m,onao_Canadian
158235,933,a45_49,m,eo_eeo_Russian
676715,933,a40_44,m,eo_oseo
716581,933,a80_84,m,eo_neo
188815,933,a35_39,f,ao_wcameo
741424,933,a5_9,f,onao_Canadian
744022,933,a75_79,f,ao_sao_ei
548320,933,a5_9,f,ao_oesao
673149,933,a35_39,f,ao_sao_ei
635290,933,a85_,f,eo_fo
861347,933,a55_59,m,ao_wcameo
321585,933,a20_24,f,ao_wcameo
358176,933,a70_74,m,eo_seo_Spanish
730676,933,a65_69,f,ao_oesao
832752,933,a25_29,f,ao_oesao
480143,933,a15_19,m,onao_Canadian
58115,933,a50_54,m,eo_weo_German
386085,933,a20_24,m,eo_eeo_Hungarian
311547,933,a55_59,f,ao_esao_Chinese
658248,933,a45_49,m,lcsao
677125,933,a35_39,m,onao_Canadian
219391,933,a40_44,f,ao_sao_ei
524533,933,a55_59,m,onao_Canadian
530646,933,a30_34,f,onao_Canadian
572029,933,a20_24,m,onao_Canadian
410245,933,a60_64,m,ao_osao
607815,933,a60_64,m,eo_bio_English
434053,933,a5_9,f,ao_esao_Chinese
773380,933,a60_64,m,eo_oweo
401986,933,a15_19,f,ao_wcameo
331697,933,a50_54,m,ao_wcameo
917446,933,a65_69,f,ao_esao_Chinese
395851,933,a75_79,m,ao_esao_Filipino
102855,933,a65_69,m,eo_weo_German
459347,933,a55_59,f,eo_bio_Irish
648162,933,a50_54,f,eo_fo
497767,933,a55_59,f,eo_bio_English
289340,933,a50_54,f,ao_sao_ei
657261,933,a25_29,f,onao_Canadian
627473,933,a40_44,f,ao_oesao
533039,933,a35_39,f,eo_seo_Italian
826199,933,a0_4,f,ao_esao_Chinese
410083,933,a45_49,m,ao_esao_Chinese
339644,933,a75_79,f,oo
508783,933,a50_54,f,ao_oesao
441828,933,a35_39,m,ao_esao_Chinese
707937,933,a20_24,m,ao_esao_Chinese
888048,933,a85_,f,eo_weo_Dutch
712630,933,a75_79,f,ao_esao_Chinese
913246,933,a35_39,f,ao_sao_ei
583707,933,a15_19,m,ao_oesao
865722,933,a10_14,m,ao_sao_ei
487618,933,a25_29,m,ao_wcameo
752999,933,a50_54,m,ao_esao_Chinese
400532,933,a45_49,m,ao_oesao
359985,933,a50_54,m,eo_weo_Dutch
637786,933,a65_69,m,onao_Canadian
198742,933,a45_49,m,eo_bio_Scottish
759466,933,a30_34,m,ao_esao_Filipino
876724,933,a50_54,m,ao_esao_Filipino
217064,933,a40_44,f,ao_esao_Chinese
366999,933,a35_39,f,onao_Canadian
402136,933,a50_54,f,ao_esao_Chinese
1716,933,a30_34,f,naao
718234,933,a50_54,f,ao_sao_ei
855579,933,a10_14,f,ao_osao
831528,933,a25_29,f,ao_esao_Chinese
289572,933,a85_,f,eo_bio_English
836804,933,a35_39,f,ao_esao_Chinese
195465,933,a50_54,f,ao_esao_Chinese
920428,933,a0_4,m,ao_esao_Chinese
124457,933,a30_34,f,ao_esao_Chinese
877210,933,a85_,m,ao_esao_Chinese
68650,933,a10_14,m,onao_Canadian
625301,933,a10_14,m,ao_esao_Chinese
478991,933,a65_69,m,eo_bio_English
341869,933,a55_59,m,eo_weo_German
342564,933,a60_64,m,ao_esao_Chinese
584889,933,a30_34,m,eo_bio_English
52095,933,a55_59,f,ao_esao_Chinese
424515,933,a35_39,m,eo_weo_German
534963,933,a30_34,m,ao_esao_Chinese
62080,933,a65_69,m,eo_bio_Scottish
190447,933,a60_64,m,ao_wcameo
490407,933,a75_79,m,ao_osao
32819,933,a50_54,m,eo_bio_English
444380,933,a5_9,f,ao_esao_Filipino
828746,933,a35_39,m,ao_wcameo
535617,933,a35_39,m,eo_eeo_Russian
209606,933,a65_69,m,ao_wcameo
773467,933,a65_69,f,eo_seo_Italian
929568,933,a0_4,m,ao_esao_Chinese
447027,933,a15_19,f,ao_sao_ei
713079,933,a30_34,f,onao_Canadian
728366,933,a10_14,f,ao_esao_Filipino
188078,933,a20_24,f,ao_wcameo
342859,933,a5_9,f,onao_Canadian
679819,933,a10_14,f,eo_weo_German
351191,933,a35_39,f,eo_seo_Italian
