PPSORT,CMA,AGE,SEX,RACE
167145,933,a0_4,m,ao_wcameo
343284,933,a40_44,m,eo_oseo
358784,933,a10_14,m,ao_sao_ei
291598,933,a25_29,m,eo_oseo
128480,933,a10_14,m,onao_Canadian
629146,933,a15_19,m,lcsao
726336,933,a35_39,m,ao_wcameo
685817,933,a35_39,m,ao_esao_Filipino
561509,933,a0_4,f,ao_esao_Chinese
33168,933,a35_39,m,eo_fo
593822,933,a35_39,f,ao_sao_ei
557167,933,a70_74,m,ao_wcameo
427269,933,a30_34,m,ao_esao_Chinese
432817,933,a65_69,f,ao_esao_Chinese
220946,933,a20_24,m,ao_osao
476191,933,a10_14,m,ao_osao
474754,933,a50_54,f,onao_Canadian
524006,933,a50_54,m,eo_bio_English
374717,933,a55_59,f,eo_eeo_Ukrainian
288871,933,a60_64,m,ao_esao_Chinese
892414,933,a5_9,m,onao_Canadian
677359,933,a5_9,m,ao_esao_Chinese
455488,933,a40_44,m,eo_bio_English
847179,933,a65_69,f,eo_weo_German
743544,933,a45_49,m,ao_esao_Chinese
850175,933,a40_44,f,ao_sao_ei
232418,933,a75_79,m,ao_oesao
185105,933,a35_39,f,onao_Canadian
161119,933,a20_24,f,onao_Canadian
229674,933,a55_59,f,ao_oesao
804196,933,a25_29,f,ao_esao_Chinese
546222,933,a35_39,f,ao_oesao
505193,933,a80_84,f,ao_esao_Chinese
387854,933,a35_39,m,ao_esao_Chinese
538963,933,a45_49,m,ao_esao_Filipino
823065,933,a45_49,m,ao_esao_Chinese
749749,933,a70_74,m,ao_esao_Chinese
181764,933,a15_19,m,ao_esao_Chinese
892164,933,a75_79,f,onao_Canadian
925938,933,a0_4,m,ao_sao_ei
538100,933,a10_14,f,ao_sao_ei
846095,933,a70_74,m,eo_oweo
125950,933,a50_54,f,ao_esao_Chinese
167345,933,a65_69,m,ao_esao_Chinese
69127,933,a60_64,m,onao_Canadian
880509,933,a20_24,m,eo_weo_German
649509,933,a30_34,m,ao_sao_ei
373098,933,a65_69,f,onao_Canadian
95649,933,a60_64,f,eo_eeo_Polish
295468,933,a70_74,m,ao_sao_ei
428688,933,a60_64,m,ao_esao_Chinese
682347,933,a40_44,f,eo_bio_English
734357,933,a10_14,m,ao_esao_Filipino
789474,933,a50_54,m,ao_esao_Chinese
440114,933,a60_64,m,ao_wcameo
652377,933,a60_64,m,onao_Canadian
328235,933,a60_64,m,naao
794696,933,a25_29,m,ao_sao_ei
212404,933,a30_34,f,ao_esao_Chinese
103094,933,a50_54,f,eo_weo_German
873132,933,a80_84,m,eo_weo_German
907297,933,a30_34,m,ao_sao_ei
575746,933,a15_19,f,ao_sao_ei
525417,933,a30_34,m,ao_sao_ei
763621,933,a0_4,f,ao_oesao
614565,933,a10_14,f,naao
571076,933,a25_29,f,eo_seo_Portuguese
622405,933,a20_24,f,ao_esao_Chinese
726539,933,a5_9,m,eo_bio_English
546600,933,a85_,f,ao_esao_Chinese
583999,933,a55_59,m,ao_wcameo
401901,933,a20_24,m,ao_esao_Chinese
337246,933,a20_24,f,ao_sao_ei
181764,933,a15_19,m,ao_esao_Chinese
212390,933,a50_54,m,ao_wcameo
170162,933,a25_29,f,onao_Canadian
854191,933,a10_14,m,ao_sao_ei
871993,933,a80_84,f,ao_esao_Filipino
883595,933,a10_14,f,ao_osao
469409,933,a25_29,f,ao_esao_Filipino
91829,933,a70_74,m,onao_Canadian
522466,933,a40_44,f,ao_esao_Chinese
168103,933,a20_24,m,ao_sao_ei
898302,933,a10_14,m,ao_sao_ei
529399,933,a85_,f,eo_bio_English
522416,933,a20_24,f,ao_esao_Chinese
183390,933,a15_19,m,ao_esao_Chinese
383833,933,a35_39,m,ao_esao_Chinese
876478,933,a20_24,f,ao_esao_Chinese
