PPSORT,CMA,AGE,SEX,RACE
844788,933,a0_4,m,eo_bio_Scottish
878609,933,a45_49,f,eo_oeeo
131379,933,a40_44,m,ao_esao_Chinese
877591,933,a70_74,m,eo_bio_Scottish
853398,933,a25_29,m,naao
439889,933,a40_44,m,eo_bio_English
174395,933,a35_39,m,ao_wcameo
544069,933,a50_54,m,ao_esao_Chinese
262335,933,a30_34,f,lcsao
424898,933,a5_9,f,onao_Canadian
690060,933,a15_19,m,eo_seo_Spanish
804494,933,a45_49,f,ao_esao_Chinese
160900,933,a65_69,m,ao_sao_ei
96199,933,a60_64,f,ao_oesao
646570,933,a60_64,m,eo_weo_Dutch
140790,933,a0_4,m,ao_sao_ei
351835,933,a5_9,m,ao_esao_Chinese
274542,933,a40_44,f,ao_esao_Chinese
865707,933,a40_44,m,ao_esao_Chinese
573642,933,a45_49,f,onao_Canadian
506424,933,a50_54,m,ao_esao_Chinese
248257,933,a30_34,f,ao_esao_Chinese
33110,933,a25_29,m,onao_Canadian
471165,933,a25_29,f,ao_oesao
858930,933,a10_14,m,onao_Canadian
381668,933,a35_39,m,ao_esao_Filipino
706053,933,a60_64,m,eo_oseo
615077,933,a75_79,m,eo_bio_Irish
248882,933,a70_74,m,eo_fo
273856,933,a55_59,f,ao_esao_Chinese
427669,933,a5_9,m,ao_osao
719037,933,a45_49,f,ao_oesao
743848,933,a55_59,m,onao_Canadian
627671,933,a25_29,m,ao_sao_ei
723056,933,a5_9,m,ao_sao_ei
531454,933,a50_54,m,eo_weo_German
371747,933,a15_19,m,ao_esao_Chinese
244767,933,a0_4,m,ao_esao_Chinese
393744,933,a30_34,f,ao_wcameo
253971,933,a60_64,m,onao_Canadian
744519,933,a55_59,m,ao_wcameo
799542,933,a60_64,m,eo_weo_German
824813,933,a40_44,f,ao_esao_Filipino
207307,933,a20_24,f,ao_esao_Chinese
501428,933,a20_24,m,onao_Canadian
636384,933,a30_34,m,oo
212841,933,a60_64,f,ao_esao_Filipino
51026,933,a40_44,f,ao_oesao
255808,933,a75_79,f,ao_oesao
711226,933,a30_34,f,ao_esao_Filipino
872629,933,a55_59,f,ao_esao_Filipino
352388,933,a30_34,m,onao_Canadian
665911,933,a70_74,f,eo_weo_German
303477,933,a40_44,f,eo_seo_Italian
196836,933,a45_49,f,ao_wcameo
218387,933,a0_4,m,onao_Canadian
295817,933,a65_69,f,ao_esao_Chinese
221854,933,a65_69,f,eo_bio_Scottish
748847,933,a25_29,m,ao_esao_Chinese
388296,933,a30_34,m,eo_bio_English
14593,933,a5_9,f,ao_osao
646390,933,a30_34,m,ao_esao_Filipino
875528,933,a0_4,f,ao_esao_Chinese
41920,933,a40_44,f,ao_wcameo
138678,933,a55_59,m,naao
786468,933,a45_49,m,ao_esao_Chinese
659912,933,a55_59,f,ao_esao_Filipino
358044,933,a55_59,f,eo_bio_Irish
929288,933,a20_24,m,eo_neo
847318,933,a75_79,f,ao_esao_Filipino
292005,933,a0_4,f,ao_sao_ei
238702,933,a60_64,m,onao_Canadian
807190,933,a40_44,m,eo_seo_Italian
42298,933,a80_84,m,eo_bio_English
29079,933,a5_9,m,ao_esao_Filipino
682776,933,a0_4,m,ao_osao
838141,933,a85_,m,onao_Canadian
496890,933,a25_29,m,onao_Canadian
463841,933,a75_79,f,eo_weo_German
781915,933,a45_49,m,ao_esao_Filipino
485470,933,a45_49,f,ao_oesao
425270,933,a15_19,f,ao_esao_Chinese
857485,933,a35_39,m,eo_bio_English
475120,933,a35_39,m,ao_esao_Chinese
32275,933,a60_64,f,onao_Canadian
905120,933,a5_9,m,ao_esao_Chinese
458776,933,a65_69,f,ao_sao_ei
708211,933,a20_24,m,onao_Canadian
70333,933,a55_59,m,eo_bio_Scottish
339230,933,a15_19,m,ao_esao_Filipino
798312,933,a55_59,f,ao_sao_ei
741456,933,a15_19,f,onao_Canadian
907217,933,a65_69,m,ao_oesao
262088,933,a75_79,f,ao
322837,933,a40_44,m,ao_esao_Chinese
480143,933,a15_19,m,onao_Canadian
537132,933,a80_84,f,eo_obio
