PPSORT,CMA,AGE,SEX,RACE
6717,933,a35_39,f,ao_esao_Chinese
291241,933,a0_4,f,ao_esao_Chinese
757892,933,a30_34,m,eo_obio
711562,933,a65_69,f,eo_seo_Italian
910722,933,a5_9,f,ao_sao_ei
20893,933,a85_,f,eo_weo_German
211379,933,a55_59,f,onao_Canadian
704631,933,a50_54,m,ao_sao_ei
347320,933,a70_74,m,eo_bio_English
911296,933,a55_59,m,ao_esao_Chinese
641467,933,a55_59,m,eo_seo_Italian
315555,933,a35_39,m,ao_esao_Chinese
286245,933,a60_64,m,eo_weo_German
512646,933,a50_54,f,ao_osao
109988,933,a30_34,m,onao_Canadian
781144,933,a50_54,m,ao_esao_Chinese
587048,933,a30_34,f,eo_seo_Italian
869031,933,a35_39,f,ao_esao_Chinese
497505,933,a45_49,f,eo_weo_German
544250,933,a35_39,f,onao_Canadian
620767,933,a25_29,m,onao_Canadian
642149,933,a5_9,f,onao_Canadian
96461,933,a35_39,f,onao_Canadian
352998,933,a30_34,f,ao_oesao
601545,933,a40_44,f,eo_fo
877550,933,a65_69,f,ao_wcameo
395261,933,a70_74,m,eo_weo_German
548517,933,a40_44,m,ao_esao_Chinese
193131,933,a60_64,m,ao_esao_Chinese
913224,933,a30_34,f,onao_Canadian
498480,933,a25_29,m,eo_bio_English
187538,933,a0_4,f,onao_Canadian
883245,933,a55_59,f,onao_Canadian
527036,933,a60_64,m,eo_bio_Irish
62308,933,a5_9,f,ao_sao_ei
306447,933,a45_49,f,onao_Canadian
235602,933,a25_29,f,onao_Canadian
507755,933,a50_54,f,ao_esao_Chinese
181831,933,a80_84,f,eo_bio_Scottish
686919,933,a25_29,f,onao_Canadian
359792,933,a45_49,m,eo_neo
622340,933,a50_54,f,naao
509878,933,a35_39,m,eo_bio_Irish
221036,933,a20_24,m,onao_Canadian
288634,933,a0_4,f,ao_esao_Chinese
181986,933,a50_54,f,eo_fo
543571,933,a30_34,m,eo_bio_English
17659,933,a35_39,f,onao_Canadian
57678,933,a25_29,m,lcsao
450030,933,a50_54,f,ao_wcameo
456687,933,a30_34,m,eo_bio_English
762199,933,a15_19,m,ao_sao_ei
523650,933,a20_24,m,eo_bio_English
309507,933,a20_24,m,ao_sao_ei
498849,933,a50_54,f,ao_esao_Chinese
21164,933,a25_29,m,ao_esao_Chinese
751004,933,a40_44,m,onao_Canadian
643076,933,a25_29,f,eo_weo_Dutch
71528,933,a20_24,m,ao_esao_Chinese
229435,933,a40_44,m,eo_oseo
879787,933,a25_29,m,eo_weo_German
20274,933,a40_44,f,ao_esao_Filipino
884165,933,a50_54,f,eo_bio_English
667059,933,a45_49,f,ao_esao_Chinese
433172,933,a40_44,f,ao_esao_Chinese
665193,933,a35_39,f,onao_Canadian
785326,933,a15_19,m,ao_sao_ei
89335,933,a10_14,m,naao
813838,933,a45_49,m,eo_obio
559170,933,a45_49,m,ao_esao_Chinese
263704,933,a40_44,m,eo_bio_English
641227,933,a0_4,m,onao_Canadian
286901,933,a60_64,f,naao
261281,933,a25_29,f,eo_bio_English
657261,933,a25_29,f,onao_Canadian
123008,933,a30_34,m,ao_esao_Chinese
860060,933,a30_34,f,onao_Canadian
769817,933,a45_49,f,ao_esao_Chinese
396675,933,a45_49,f,ao_wcameo
875637,933,a30_34,m,eo_bio_English
175692,933,a15_19,m,onao_Canadian
97937,933,a20_24,m,eo_oeo
624016,933,a45_49,f,ao_esao_Chinese
254423,933,a55_59,m,eo_neo
779896,933,a25_29,f,onao_Canadian
392559,933,a55_59,m,eo_weo_German
418720,933,a25_29,m,eo_oweo
329610,933,a55_59,f,eo_weo_Dutch
63627,933,a30_34,m,ao_oesao
27516,933,a30_34,m,onao_Canadian
410519,933,a35_39,m,eo_bio_English
603738,933,a25_29,f,ao_sao_ei
858297,933,a55_59,m,eo_bio_English
844326,933,a50_54,m,onao_Canadian
30394,933,a65_69,m,onao_Canadian
331161,933,a20_24,f,eo_bio_English
803873,933,a65_69,f,eo_eeo_Ukrainian
290312,933,a5_9,f,ao_sao_ei
825443,933,a30_34,f,ao_oesao
435182,933,a20_24,m,onao_Canadian
149355,933,a60_64,f,eo_eeo_Ukrainian
237522,933,a50_54,f,eo_bio_English
777700,933,a50_54,m,ao_esao_Chinese
225392,933,a35_39,m,eo_bio_English
241701,933,a25_29,f,ao_wcameo
680471,933,a0_4,f,onao_Canadian
63567,933,a55_59,m,ao_esao_Chinese
264153,933,a0_4,f,onao_Canadian
866094,933,a50_54,m,eo_seo_Italian
397219,933,a30_34,m,onao_Canadian
559938,933,a15_19,m,eo_weo_Dutch
846244,933,a65_69,m,eo_bio_English
183713,933,a10_14,f,naao
291890,933,a5_9,m,ao_sao_ei
715826,933,a45_49,f,eo_weo_German
139110,933,a40_44,f,onao
708921,933,a30_34,m,eo_neo
214623,933,a85_,f,eo_bio_English
235251,933,a45_49,m,onao_Canadian
404050,933,a20_24,f,onao_Canadian
98633,933,a35_39,f,ao
287346,933,a30_34,f,eo_eeo_Russian
648278,933,a0_4,m,ao_esao_Chinese
143917,933,a35_39,f,onao_Canadian
813093,933,a25_29,m,eo_obio
479856,933,a0_4,f,ao_sao_ei
842131,933,a40_44,m,eo_bio_Scottish
