PPSORT,CMA,AGE,SEX,RACE
478453,933,a20_24,f,ao_sao_ei
699978,933,a45_49,f,ao_esao_Chinese
124221,933,a50_54,m,eo_weo_German
362654,933,a30_34,m,ao_sao_ei
894180,933,a45_49,f,ao_oesao
918999,933,a55_59,m,eo_bio_English
210976,933,a10_14,m,ao_esao_Filipino
149307,933,a35_39,m,lcsao
801157,933,a45_49,f,ao_esao_Chinese
664072,933,a30_34,f,ao_oesao
63094,933,a10_14,f,ao_sao_ei
643765,933,a45_49,m,ao_wcameo
437472,933,a30_34,m,onao_Canadian
585559,933,a65_69,f,ao_esao_Chinese
301267,933,a60_64,f,ao_sao_ei
348077,933,a25_29,m,eo_seo_Italian
705630,933,a40_44,m,ao_esao_Chinese
170049,933,a55_59,m,ao_esao_Chinese
122094,933,a55_59,f,naao
30757,933,a20_24,f,ao_esao_Chinese
70045,933,a70_74,f,ao_sao_ei
719807,933,a15_19,f,eo_seo_Greek
534112,933,a85_,f,ao_esao_Chinese
87518,933,a65_69,f,eo_oeeo
527994,933,a60_64,m,eo_fo
284893,933,a85_,f,ao_esao_Chinese
227841,933,a10_14,m,ao_sao_ei
745054,933,a5_9,f,ao_osao
183653,933,a85_,m,eo_fo
825146,933,a65_69,m,ao_esao_Chinese
672207,933,a65_69,m,ao_esao_Chinese
745944,933,a60_64,m,ao_esao_Chinese
125260,933,a45_49,f,ao_esao_Chinese
804472,933,a75_79,m,ao_esao_Chinese
630912,933,a80_84,f,eo_neo
52806,933,a75_79,m,eo_bio_Scottish
168565,933,a70_74,m,eo_seo_Portuguese
360663,933,a45_49,m,eo_bio_English
183894,933,a10_14,m,eo_bio_English
766142,933,a45_49,f,ao_esao_Chinese
435426,933,a55_59,m,ao_esao_Chinese
742384,933,a35_39,m,eo_seo_Greek
823239,933,a40_44,f,eo_weo_Dutch
146069,933,a60_64,m,ao_esao_Chinese
548704,933,a35_39,m,ao_esao_Chinese
889833,933,a70_74,m,eo_bio_English
422413,933,a20_24,f,lcsao
465307,933,a55_59,f,eo_oeeo
626055,933,a50_54,f,ao_wcameo
119032,933,a5_9,f,eo_eeo_Ukrainian
494559,933,a45_49,m,lcsao
147679,933,a60_64,m,ao_esao_Chinese
341927,933,a0_4,m,ao_esao_Chinese
430422,933,a35_39,f,ao_wcameo
906243,933,a50_54,f,ao_esao_Filipino
677540,933,a45_49,f,naao
90102,933,a55_59,m,eo_weo_German
331366,933,a30_34,m,ao_sao_ei
897857,933,a75_79,m,eo_bio_Scottish
499872,933,a20_24,f,ao_sao_ei
14631,933,a10_14,f,ao_esao_Chinese
927259,933,a45_49,f,eo_weo_Dutch
543945,933,a35_39,m,eo_bio_Irish
261291,933,a65_69,m,ao_esao_Chinese
126958,933,a15_19,f,ao_sao_ei
378400,933,a35_39,m,onao_Canadian
644602,933,a40_44,f,eo_oeeo
508016,933,a65_69,m,eo_weo_Dutch
206453,933,a55_59,m,ao_esao_Chinese
3927,933,a5_9,f,ao_esao_Chinese
8394,933,a30_34,m,ao_esao_Chinese
87806,933,a70_74,m,ao_sao_ei
806697,933,a50_54,f,ao_esao_Chinese
723867,933,a50_54,m,onao_Canadian
838889,933,a35_39,m,ao_oesao
670625,933,a5_9,m,ao_wcameo
835296,933,a20_24,f,ao_oesao
353963,933,a35_39,m,ao_esao_Chinese
8104,933,a10_14,m,onao_Canadian
452688,933,a30_34,f,ao_sao_ei
848592,933,a70_74,m,ao_sao_ei
849858,933,a75_79,f,eo_eeo_Ukrainian
453069,933,a5_9,f,eo_seo_Portuguese
140180,933,a0_4,f,ao_sao_ei
681423,933,a50_54,f,eo_fo
253396,933,a5_9,f,ao_wcameo
127472,933,a10_14,m,ao
270113,933,a70_74,m,eo_bio_English
532219,933,a70_74,m,ao_esao_Filipino
327969,933,a5_9,m,ao_esao_Chinese
356617,933,a20_24,f,ao_oesao
753771,933,a40_44,m,ao_sao_ei
166743,933,a0_4,m,ao_esao_Chinese
413566,933,a45_49,m,ao_esao_Filipino
230011,933,a15_19,f,ao_oesao
464581,933,a30_34,m,onao_Canadian
900159,933,a40_44,f,ao_esao_Chinese
868329,933,a45_49,m,ao_oesao
668587,933,a65_69,m,eo_weo_Dutch
726635,933,a40_44,f,ao_wcameo
58469,933,a35_39,f,ao_sao_ei
347172,933,a5_9,m,onao_Canadian
184666,933,a30_34,m,ao_esao_Filipino
438906,933,a25_29,m,ao_sao_ei
10363,933,a40_44,m,eo_weo_German
470322,933,a40_44,f,onao_Canadian
297343,933,a35_39,m,ao_esao_Chinese
158290,933,a35_39,m,ao_esao_Filipino
921275,933,a65_69,m,ao_esao_Chinese
887931,933,a35_39,f,ao_esao_Filipino
559627,933,a60_64,f,ao_esao_Chinese
50611,933,a40_44,m,ao_oesao
249709,933,a55_59,f,lcsao
669156,933,a30_34,m,ao_esao_Chinese
389883,933,a35_39,f,eo_bio_English
676578,933,a85_,f,eo_bio_Irish
98744,933,a55_59,m,eo_eeo_Ukrainian
410175,933,a20_24,m,ao_oesao
821294,933,a10_14,f,onao_Canadian
878504,933,a55_59,f,ao
308463,933,a5_9,m,ao
645606,933,a25_29,m,ao_esao_Chinese
79908,933,a15_19,m,ao_sao_ei
114843,933,a20_24,m,ao_esao_Filipino
437073,933,a5_9,f,eo_weo_German
751891,933,a45_49,m,ao_wcameo
422390,933,a30_34,m,ao_esao_Chinese
275657,933,a80_84,m,ao_esao_Chinese
648146,933,a25_29,m,ao_oesao
669794,933,a65_69,f,ao_esao_Chinese
324027,933,a10_14,m,ao_sao_ei
291016,933,a30_34,m,ao_sao_ei
492212,933,a10_14,f,ao_esao_Filipino
348030,933,a80_84,m,ao_oesao
19439,933,a50_54,f,ao_esao_Chinese
533820,933,a10_14,f,ao_sao_ei
755562,933,a15_19,f,eo_bio_English
155018,933,a10_14,m,eo_eeo_Polish
96200,933,a0_4,f,eo_bio_English
404539,933,a35_39,m,ao_esao_Filipino
435474,933,a40_44,f,ao_esao_Chinese
133864,933,a30_34,f,ao_esao_Chinese
465530,933,a40_44,m,ao_esao_Chinese
583665,933,a5_9,f,ao_oesao
809570,933,a50_54,m,ao_oesao
775854,933,a60_64,f,ao_sao_ei
349865,933,a50_54,f,ao_esao_Chinese
634457,933,a15_19,m,ao_wcameo
405872,933,a50_54,m,eo_obio
131986,933,a30_34,f,ao_sao_ei
460875,933,a50_54,m,ao_esao_Chinese
90670,933,a25_29,m,eo_weo_German
715740,933,a30_34,m,eo_seo_Italian
691686,933,a15_19,m,ao_oesao
805028,933,a35_39,m,ao_sao_ei
532050,933,a5_9,m,ao_oesao
813312,933,a80_84,m,ao_esao_Chinese
732250,933,a20_24,m,ao_esao_Chinese
453196,933,a10_14,m,eo_bio_English
131096,933,a70_74,f,eo_bio_Irish
762315,933,a55_59,f,onao
913890,933,a70_74,f,eo_bio_English
786034,933,a50_54,f,ao_esao_Chinese
364781,933,a50_54,f,ao_esao_Chinese
264282,933,a75_79,m,ao_sao_ei
449081,933,a15_19,m,ao_sao_ei
818256,933,a30_34,f,ao_esao_Chinese
799272,933,a30_34,m,ao_esao_Chinese
88930,933,a75_79,m,onao_Canadian
56301,933,a35_39,m,onao_Canadian
165749,933,a35_39,f,ao_esao_Chinese
858202,933,a35_39,m,onao_Canadian
6317,933,a85_,f,ao_oesao
308885,933,a50_54,f,ao_sao_ei
379318,933,a5_9,m,ao_oesao
677652,933,a75_79,m,naao
541781,933,a55_59,f,ao_esao_Chinese
280727,933,a10_14,f,ao_esao_Chinese
170591,933,a15_19,f,ao_esao_Chinese
505193,933,a80_84,f,ao_esao_Chinese
703955,933,a85_,m,ao_sao_ei
855986,933,a5_9,m,ao_sao_ei
577985,933,a85_,f,eo_fo
10447,933,a30_34,m,ao_esao_Chinese
830441,933,a50_54,f,ao_sao_ei
16289,933,a60_64,m,eo_bio_English
24127,933,a5_9,m,ao_osao
171112,933,a45_49,m,ao_esao_Chinese
555324,933,a80_84,m,ao_esao_Chinese
570013,933,a5_9,m,ao_esao_Chinese
338216,933,a15_19,m,onao_Canadian
770895,933,a55_59,m,ao_esao_Chinese
406578,933,a40_44,f,ao_esao_Filipino
225523,933,a35_39,f,ao_osao
415078,933,a15_19,m,ao_esao_Filipino
744035,933,a40_44,m,ao_esao_Chinese
255935,933,a45_49,m,onao_Canadian
851020,933,a40_44,m,ao_osao
378725,933,a20_24,m,ao_esao_Chinese
243595,933,a20_24,f,ao_esao_Chinese
537711,933,a5_9,m,oo
122865,933,a0_4,m,onao_Canadian
771009,933,a50_54,m,ao_esao_Chinese
117670,933,a30_34,f,ao_esao_Filipino
164992,933,a50_54,f,ao_sao_ei
485203,933,a55_59,f,ao_wcameo
540645,933,a50_54,m,eo_eeo_Hungarian
670675,933,a70_74,m,ao_esao_Chinese
882819,933,a20_24,f,eo_weo_Dutch
671535,933,a40_44,m,ao_esao_Chinese
890642,933,a0_4,f,onao_Canadian
144285,933,a60_64,m,ao_esao_Filipino
108365,933,a65_69,m,eo_neo
500960,933,a30_34,f,eo_neo
331319,933,a55_59,m,ao_esao_Chinese
593606,933,a20_24,f,onao_Canadian
681216,933,a55_59,f,eo_seo_Spanish
593260,933,a15_19,f,ao_sao_ei
903365,933,a50_54,m,ao_esao_Chinese
172663,933,a55_59,m,ao_esao_Chinese
713744,933,a45_49,f,ao_esao_Filipino
829387,933,a50_54,f,ao_esao_Chinese
281625,933,a60_64,f,eo_obio
546222,933,a35_39,f,ao_oesao
327914,933,a45_49,m,ao_oesao
24327,933,a65_69,f,ao_sao_ei
645923,933,a5_9,m,ao_oesao
116140,933,a30_34,m,ao_esao_Chinese
533393,933,a65_69,m,eo_oeo
275837,933,a0_4,m,eo_weo_Dutch
33868,933,a20_24,f,ao_oesao
735684,933,a10_14,m,ao_esao_Filipino
293724,933,a40_44,f,ao_oesao
171706,933,a25_29,m,ao_oesao
451149,933,a40_44,m,ao_esao_Chinese
527298,933,a20_24,f,ao_esao_Chinese
493563,933,a50_54,m,ao_esao_Chinese
240054,933,a15_19,m,onao_Canadian
741740,933,a50_54,f,ao_esao_Chinese
580101,933,a55_59,m,ao_esao_Chinese
626886,933,a30_34,m,ao_wcameo
292005,933,a0_4,f,ao_sao_ei
457912,933,a25_29,f,ao_esao_Chinese
744204,933,a75_79,f,eo_neo
861721,933,a25_29,m,ao_sao_ei
107966,933,a25_29,f,onao_Canadian
633195,933,a40_44,m,eo_bio_English
633114,933,a5_9,m,ao_osao
919993,933,a60_64,m,ao_esao_Chinese
145508,933,a50_54,m,eo_bio_Scottish
316698,933,a5_9,m,ao_esao_Chinese
810015,933,a25_29,f,onao_Canadian
872190,933,a70_74,m,ao_esao_Chinese
230311,933,a35_39,f,ao_oesao
249238,933,a35_39,f,ao_esao_Chinese
405610,933,a35_39,f,ao_wcameo
454732,933,a70_74,f,eo_oweo
648934,933,a35_39,f,ao_osao
628960,933,a5_9,m,ao_osao
395254,933,a60_64,f,ao_sao_ei
33483,933,a55_59,m,eo_weo_German
234350,933,a55_59,f,eo_weo_German
48948,933,a45_49,m,ao_sao_ei
294247,933,a30_34,f,ao_esao_Chinese
307015,933,a20_24,m,ao_esao_Chinese
68356,933,a50_54,m,onao_Canadian
368472,933,a80_84,f,ao_esao_Chinese
222826,933,a30_34,f,ao_oesao
138862,933,a20_24,m,onao_Canadian
257586,933,a55_59,f,onao_Canadian
425081,933,a15_19,f,onao_Canadian
74736,933,a60_64,m,eo_eeo_Russian
682582,933,a60_64,f,ao_esao_Filipino
735154,933,a10_14,m,ao_sao_ei
365443,933,a65_69,f,ao_esao_Chinese
426080,933,a65_69,m,eo_oeeo
177144,933,a5_9,f,ao_sao_ei
487328,933,a60_64,f,ao_esao_Chinese
264187,933,a35_39,f,eo_bio_English
303236,933,a30_34,f,ao_oesao
720079,933,a45_49,m,ao_sao_ei
531335,933,a85_,f,onao_Canadian
33092,933,a15_19,m,ao_esao_Chinese
130792,933,a65_69,m,oco
338682,933,a30_34,f,ao_esao_Chinese
138678,933,a55_59,m,naao
2065,933,a40_44,f,ao_esao_Chinese
293171,933,a35_39,m,ao_sao_ei
25497,933,a35_39,m,ao
176210,933,a45_49,f,ao_esao_Chinese
547648,933,a0_4,m,ao_osao
705228,933,a75_79,m,ao_esao_Chinese
817180,933,a85_,f,onao_Canadian
243483,933,a5_9,m,eo_oseo
878492,933,a50_54,f,onao_Canadian
65342,933,a55_59,m,lcsao
643461,933,a35_39,f,ao_sao_ei
258041,933,a75_79,f,eo_bio_Irish
210805,933,a10_14,m,lcsao
175472,933,a30_34,f,ao_esao_Chinese
425885,933,a45_49,f,ao_sao_ei
770806,933,a55_59,f,ao_esao_Chinese
317209,933,a30_34,f,ao_oesao
20567,933,a0_4,m,lcsao
672207,933,a65_69,m,ao_esao_Chinese
14886,933,a5_9,m,ao_oesao
96168,933,a65_69,m,eo_seo_Italian
566286,933,a35_39,m,eo_seo_Italian
335569,933,a10_14,f,ao_esao_Filipino
837899,933,a15_19,f,ao_esao_Chinese
564977,933,a15_19,m,onao_Canadian
470017,933,a65_69,f,eo_obio
211745,933,a45_49,m,ao_esao_Chinese
114796,933,a15_19,f,naao
429106,933,a70_74,m,eo_bio_English
222574,933,a10_14,m,eo_seo_Italian
836667,933,a60_64,f,eo_seo_Italian
557435,933,a25_29,f,onao_Canadian
235339,933,a20_24,m,onao_Canadian
880506,933,a55_59,f,ao_esao_Chinese
460391,933,a40_44,f,lcsao
413805,933,a25_29,m,lcsao
777334,933,a5_9,f,onao_Canadian
917933,933,a20_24,f,ao_esao_Chinese
259182,933,a35_39,f,ao_esao_Filipino
609108,933,a40_44,f,ao_esao_Chinese
528563,933,a35_39,f,ao_sao_ei
171595,933,a60_64,m,ao_esao_Chinese
4221,933,a65_69,m,eo_seo_Italian
382088,933,a0_4,f,onao_Canadian
120572,933,a70_74,f,eo_seo_Italian
876123,933,a30_34,m,ao_sao_ei
848552,933,a35_39,f,eo_fo
543396,933,a15_19,m,ao_esao_Chinese
310231,933,a30_34,m,ao_esao_Chinese
761429,933,a35_39,m,ao_sao_ei
261120,933,a20_24,f,ao_sao_ei
75373,933,a45_49,f,ao_esao_Filipino
778713,933,a65_69,f,ao_sao_ei
441344,933,a10_14,f,ao_sao_ei
560622,933,a10_14,f,ao_esao_Chinese
246461,933,a65_69,f,eo_seo_Spanish
799184,933,a50_54,m,ao_esao_Filipino
108902,933,a10_14,f,eo_seo_Italian
607368,933,a85_,f,eo_bio_English
476026,933,a25_29,f,eo_bio_Irish
560733,933,a45_49,f,ao_esao_Chinese
855146,933,a25_29,m,ao_sao_ei
385111,933,a50_54,f,onao_Canadian
752769,933,a5_9,f,ao_esao_Filipino
243635,933,a20_24,f,ao_oesao
781588,933,a15_19,f,ao_sao_ei
12092,933,a0_4,m,ao_esao_Chinese
155120,933,a75_79,m,eo_bio_Irish
748505,933,a15_19,f,ao_esao_Chinese
614898,933,a40_44,m,onao_Canadian
804651,933,a55_59,m,ao_esao_Filipino
294028,933,a45_49,m,ao_wcameo
824285,933,a30_34,m,ao_sao_ei
928984,933,a20_24,m,lcsao
136827,933,a60_64,m,onao
648123,933,a25_29,f,ao_esao_Chinese
610878,933,a45_49,m,eo_fo
132832,933,a85_,f,ao_esao_Chinese
718486,933,a10_14,m,ao_sao_ei
206283,933,a15_19,m,onao_Canadian
580942,933,a80_84,m,eo_oeeo
913533,933,a75_79,m,eo_bio_Irish
118173,933,a60_64,m,eo_oseo
515698,933,a50_54,m,onao_Canadian
173023,933,a25_29,f,ao_sao_ei
489759,933,a5_9,m,onao_Canadian
510643,933,a0_4,m,ao_esao_Chinese
175045,933,a20_24,f,onao_Canadian
58823,933,a30_34,f,ao_wcameo
234863,933,a85_,f,ao_esao_Chinese
530782,933,a35_39,f,eo_fo
885082,933,a50_54,f,ao_esao_Chinese
767313,933,a5_9,f,ao_oesao
767020,933,a70_74,f,onao_Canadian
816495,933,a25_29,m,ao
362391,933,a45_49,f,ao_esao_Chinese
470055,933,a70_74,m,ao_esao_Chinese
315515,933,a20_24,f,ao_wcameo
519084,933,a75_79,m,ao_sao_ei
357284,933,a50_54,f,ao_esao_Chinese
169774,933,a25_29,m,ao_osao
287036,933,a5_9,m,onao_Canadian
521505,933,a55_59,m,eo_bio_Scottish
626387,933,a45_49,f,ao_esao_Filipino
101435,933,a25_29,f,ao_sao_ei
568362,933,a35_39,f,ao_esao_Chinese
385563,933,a55_59,m,eo_bio_Scottish
736665,933,a40_44,f,eo_bio_English
79655,933,a80_84,f,eo_bio_Irish
270733,933,a15_19,m,ao_oesao
408281,933,a80_84,m,eo_bio_English
1300,933,a20_24,m,ao_osao
691483,933,a75_79,m,eo_bio_Scottish
578188,933,a45_49,m,ao_sao_ei
437822,933,a45_49,m,ao_oesao
478079,933,a50_54,m,ao_esao_Chinese
655692,933,a30_34,f,ao_esao_Chinese
313316,933,a75_79,f,eo_bio_Irish
797088,933,a0_4,m,onao_Canadian
421142,933,a50_54,m,ao
898987,933,a10_14,f,ao_esao_Filipino
378898,933,a25_29,f,ao_esao_Chinese
441085,933,a10_14,m,ao_sao_ei
391918,933,a55_59,m,ao_sao_ei
881135,933,a45_49,f,onao_Canadian
555464,933,a55_59,m,eo_weo_German
252636,933,a15_19,m,eo_eeo_Russian
696442,933,a85_,f,eo_weo_German
917161,933,a30_34,m,ao_sao_ei
23543,933,a60_64,m,onao_Canadian
423814,933,a85_,m,eo_bio_English
730666,933,a60_64,m,ao_esao_Chinese
639704,933,a70_74,m,eo_bio_English
585448,933,a60_64,f,lcsao
676090,933,a60_64,m,ao_wcameo
316986,933,a30_34,f,ao_esao_Chinese
451454,933,a55_59,m,ao_esao_Chinese
896323,933,a25_29,m,ao_wcameo
79740,933,a40_44,f,eo_eeo_Russian
474938,933,a0_4,m,ao_sao_ei
642998,933,a35_39,f,ao_oesao
927065,933,a5_9,m,ao_sao_ei
258191,933,a45_49,m,lcsao
803471,933,a5_9,f,ao_esao_Chinese
850513,933,a20_24,m,ao_sao_ei
170894,933,a10_14,m,ao_sao_ei
700013,933,a70_74,f,ao_sao_ei
521984,933,a40_44,m,ao_sao_ei
418543,933,a10_14,m,eo_eeo_Russian
161317,933,a50_54,f,eo_fo
769320,933,a30_34,f,ao_oesao
594619,933,a50_54,f,ao_sao_ei
907649,933,a60_64,f,eo_weo_German
881296,933,a75_79,m,ao_sao_ei
184702,933,a25_29,m,ao_oesao
857485,933,a35_39,m,eo_bio_English
447969,933,a30_34,m,onao_Canadian
640463,933,a80_84,m,ao_esao_Chinese
760365,933,a60_64,m,ao_sao_ei
114018,933,a15_19,m,ao_esao_Chinese
919716,933,a50_54,m,ao_esao_Chinese
168555,933,a40_44,f,onao_Canadian
337670,933,a0_4,f,onao_Canadian
404793,933,a75_79,f,ao_esao_Chinese
72696,933,a55_59,f,ao_esao_Chinese
22771,933,a45_49,m,eo_eeo_Ukrainian
224987,933,a0_4,f,ao_oesao
346355,933,a75_79,f,eo_obio
924030,933,a60_64,f,eo_fo
28125,933,a5_9,f,ao_esao_Filipino
522534,933,a20_24,f,naao
724364,933,a35_39,f,ao_oesao
280004,933,a25_29,f,onao_Canadian
291499,933,a5_9,f,ao
347097,933,a30_34,f,ao_esao_Chinese
345871,933,a85_,m,ao_esao_Chinese
705630,933,a40_44,m,ao_esao_Chinese
765137,933,a25_29,m,eo_bio_English
636768,933,a60_64,m,eo_weo_Dutch
205759,933,a5_9,f,ao
835941,933,a20_24,f,eo_fo
45481,933,a40_44,f,ao_osao
249072,933,a35_39,f,lcsao
525624,933,a55_59,m,ao_esao_Chinese
844203,933,a0_4,f,ao_esao_Chinese
69973,933,a35_39,m,ao_oesao
131456,933,a35_39,m,ao_esao_Chinese
531947,933,a35_39,f,ao_esao_Chinese
724397,933,a75_79,m,ao_sao_ei
289810,933,a30_34,f,ao_esao_Chinese
31902,933,a0_4,f,ao_esao_Chinese
429606,933,a85_,f,onao_Canadian
128217,933,a50_54,m,ao_esao_Chinese
206086,933,a60_64,f,ao_sao_ei
790352,933,a35_39,f,ao_oesao
909828,933,a50_54,f,ao_esao_Chinese
763943,933,a10_14,m,ao_esao_Chinese
419430,933,a45_49,m,eo_bio_English
