PPSORT,CMA,AGE,SEX,RACE
97381,933,a45_49,m,eo_bio_English
530118,933,a20_24,m,ao_esao_Chinese
703562,933,a5_9,f,ao_sao_ei
497803,933,a0_4,f,ao_esao_Filipino
183646,933,a35_39,m,ao_esao_Chinese
742935,933,a15_19,m,ao_esao_Chinese
239988,933,a25_29,f,ao_esao_Chinese
930244,933,a35_39,m,ao_esao_Chinese
483671,933,a15_19,f,eo_eeo_Russian
137747,933,a45_49,f,ao_esao_Chinese
855393,933,a55_59,f,ao_esao_Chinese
173331,933,a20_24,f,eo_bio_English
878121,933,a30_34,m,lcsao
269550,933,a40_44,f,ao_esao_Chinese
442283,933,a10_14,m,ao_esao_Filipino
744051,933,a50_54,f,ao_esao_Chinese
419054,933,a25_29,f,ao_sao_ei
196811,933,a55_59,f,eo_fo
353753,933,a25_29,f,ao_osao
421030,933,a10_14,f,eo_bio_English
917446,933,a65_69,f,ao_esao_Chinese
486160,933,a45_49,f,ao_esao_Chinese
847030,933,a5_9,m,ao_oesao
752485,933,a5_9,m,ao_esao_Filipino
258248,933,a45_49,f,eo_seo_Italian
504597,933,a55_59,m,ao_esao_Chinese
766921,933,a10_14,f,ao_sao_ei
599630,933,a70_74,f,eo_oeeo
595092,933,a55_59,f,ao_sao_ei
320007,933,a45_49,m,ao_esao_Chinese
294849,933,a10_14,m,ao_esao_Chinese
811761,933,a0_4,f,lcsao
484538,933,a40_44,m,ao_esao_Chinese
658521,933,a15_19,m,eo_seo_Italian
96339,933,a10_14,f,naao
105320,933,a15_19,f,ao_sao_ei
907067,933,a20_24,f,ao_esao_Chinese
435861,933,a25_29,m,ao_esao_Chinese
555266,933,a20_24,f,ao_esao_Chinese
96222,933,a0_4,m,eo_oseo
635616,933,a45_49,m,ao_osao
852689,933,a55_59,m,ao_wcameo
41626,933,a60_64,m,ao_esao_Chinese
732471,933,a55_59,m,eo_weo_German
501305,933,a0_4,m,naao
420401,933,a60_64,m,ao_esao_Chinese
891431,933,a30_34,f,ao_sao_ei
742201,933,a70_74,f,eo_seo_Italian
68333,933,a30_34,m,eo_oeeo
419769,933,a75_79,m,ao_esao_Filipino
288509,933,a55_59,f,eo_bio_Scottish
441121,933,a30_34,f,ao_oesao
790125,933,a40_44,m,ao_sao_ei
64270,933,a45_49,f,onao_Canadian
430613,933,a60_64,m,eo_bio_English
819353,933,a40_44,f,eo_eeo_Russian
388957,933,a50_54,f,eo_fo
