PPSORT,CMA,AGE,SEX,RACE
465861,933,a40_44,m,ao_esao_Chinese
912856,933,a55_59,m,ao_esao_Filipino
769613,933,a30_34,m,eo_oeeo
406593,933,a55_59,f,ao_osao
3492,933,a70_74,f,ao_sao_ei
15365,933,a65_69,m,eo_bio_Scottish
149209,933,a20_24,f,ao_esao_Chinese
166765,933,a5_9,f,onao_Canadian
318126,933,a40_44,f,ao_wcameo
898831,933,a15_19,f,ao_esao_Chinese
870683,933,a70_74,f,eo_bio_English
398371,933,a25_29,f,onao_Canadian
555573,933,a45_49,f,ao_esao_Chinese
601545,933,a40_44,f,eo_fo
726363,933,a70_74,f,ao_oesao
216581,933,a25_29,f,ao_esao_Chinese
341781,933,a80_84,m,onao_Canadian
780678,933,a20_24,m,onao_Canadian
834008,933,a30_34,f,onao_Canadian
592140,933,a10_14,m,ao_esao_Chinese
644664,933,a45_49,m,ao_sao_ei
843578,933,a65_69,m,ao_esao_Chinese
128008,933,a70_74,f,onao_Canadian
104233,933,a30_34,m,onao_Canadian
844064,933,a20_24,m,ao_esao_Chinese
716420,933,a75_79,m,eo_obio
91060,933,a5_9,f,co_Jamaican
852101,933,a60_64,m,onao_Canadian
139382,933,a15_19,m,ao_sao_ei
85696,933,a20_24,m,ao
303937,933,a60_64,f,eo_neo
69510,933,a60_64,f,onao_Canadian
13366,933,a70_74,f,eo_bio_Irish
323659,933,a10_14,m,eo_bio_English
227472,933,a20_24,f,ao_sao_ei
89140,933,a40_44,f,ao_esao_Filipino
190206,933,a60_64,m,eo_oeeo
914452,933,a55_59,m,onao_Canadian
596119,933,a5_9,f,onao_Canadian
347465,933,a10_14,m,ao_sao_ei
370137,933,a5_9,f,ao_oesao
27072,933,a50_54,m,eo_obio
581623,933,a40_44,m,eo_fo
162397,933,a60_64,m,onao_Canadian
904493,933,a5_9,f,onao_Canadian
242148,933,a10_14,f,ao_esao_Chinese
104710,933,a20_24,m,ao_esao_Chinese
408423,933,a15_19,f,ao_esao_Chinese
483996,933,a10_14,m,ao_esao_Chinese
854186,933,a40_44,m,eo_seo_Greek
314872,933,a5_9,f,ao_oesao
155489,933,a50_54,f,ao_sao_ei
376943,933,a60_64,f,eo_weo_German
211506,933,a55_59,f,ao_wcameo
79737,933,a0_4,f,eo_weo_Dutch
24507,933,a5_9,f,lcsao
322548,933,a20_24,m,ao_esao_Filipino
397788,933,a50_54,m,onao_Canadian
22963,933,a40_44,m,ao_sao_ei
486689,933,a60_64,m,ao_esao_Chinese
593546,933,a0_4,f,onao_Canadian
45763,933,a0_4,m,ao_esao_Chinese
287036,933,a5_9,m,onao_Canadian
832470,933,a65_69,m,ao_sao_ei
698815,933,a15_19,f,onao_Canadian
415529,933,a60_64,m,ao_oesao
561331,933,a5_9,m,onao_Canadian
287193,933,a5_9,m,onao_Canadian
631663,933,a45_49,m,ao_esao_Chinese
348466,933,a0_4,f,onao_Canadian
242121,933,a60_64,f,ao_esao_Chinese
884161,933,a10_14,m,ao_esao_Filipino
305084,933,a40_44,m,ao_esao_Chinese
226857,933,a25_29,m,ao_esao_Chinese
514793,933,a30_34,m,onao_Canadian
492284,933,a50_54,f,onao_Canadian
560011,933,a45_49,m,eo_oeeo
709105,933,a5_9,f,ao_sao_ei
819132,933,a55_59,f,eo_bio_Scottish
791085,933,a50_54,f,ao_esao_Chinese
357480,933,a5_9,m,onao_Canadian
603913,933,a65_69,m,onao_Canadian
704305,933,a5_9,m,onao
588547,933,a55_59,f,ao_esao_Chinese
294639,933,a40_44,m,onao_Canadian
898077,933,a55_59,m,onao_Canadian
293724,933,a40_44,f,ao_oesao
7819,933,a50_54,m,onao_Canadian
295784,933,a60_64,m,eo_eeo_Russian
116426,933,a35_39,m,ao_esao_Chinese
344041,933,a60_64,m,eo_bio_Scottish
817958,933,a35_39,f,eo_bio_Irish
505902,933,a65_69,m,onao_Canadian
783283,933,a50_54,f,ao_esao_Filipino
901348,933,a50_54,m,eo_neo
618681,933,a55_59,m,onao_Canadian
364092,933,a45_49,m,eo_weo_German
533899,933,a20_24,m,ao_esao_Chinese
861152,933,a5_9,m,ao_wcameo
170870,933,a40_44,m,onao_Canadian
222574,933,a10_14,m,eo_seo_Italian
75388,933,a80_84,f,eo_bio_English
93264,933,a50_54,m,ao_esao_Chinese
244194,933,a45_49,f,ao_sao_ei
434732,933,a40_44,m,ao_sao_ei
355617,933,a30_34,m,eo_bio_Scottish
131946,933,a45_49,f,ao_wcameo
473830,933,a20_24,m,onao_Canadian
807506,933,a70_74,m,eo_bio_Scottish
590882,933,a55_59,f,ao_esao_Chinese
662104,933,a40_44,f,onao_Canadian
59669,933,a50_54,m,ao_esao_Chinese
428460,933,a80_84,m,eo_bio_Irish
626244,933,a45_49,m,eo_seo_Portuguese
901038,933,a55_59,f,eo_bio_Irish
423206,933,a10_14,m,ao_oesao
434962,933,a5_9,m,ao_esao_Chinese
266381,933,a40_44,f,ao
260838,933,a50_54,f,ao_esao_Chinese
598600,933,a25_29,m,eo_neo
637221,933,a45_49,f,ao_esao_Chinese
707983,933,a50_54,m,eo_bio_English
879728,933,a35_39,m,ao_sao_ei
351144,933,a0_4,f,onao_Canadian
137398,933,a50_54,f,eo_neo
666307,933,a25_29,f,lcsao
374347,933,a5_9,f,ao_esao_Chinese
819754,933,a85_,f,eo_bio_English
502928,933,a45_49,f,ao_esao_Chinese
858959,933,a75_79,f,eo_seo_Greek
867998,933,a20_24,m,onao_Canadian
692282,933,a45_49,f,onao_Canadian
64399,933,a60_64,m,eo_bio_Irish
349278,933,a45_49,m,ao_sao_ei
518810,933,a10_14,f,ao_sao_ei
500960,933,a30_34,f,eo_neo
440567,933,a50_54,m,eo_oseo
361005,933,a25_29,m,ao_esao_Chinese
206283,933,a15_19,m,onao_Canadian
553103,933,a20_24,f,ao_sao_ei
31778,933,a50_54,m,onao_Canadian
310270,933,a70_74,m,ao_esao_Chinese
150447,933,a15_19,m,ao_oesao
427593,933,a55_59,m,eo_bio_Irish
317129,933,a55_59,f,eo_weo_German
296289,933,a55_59,f,eo_bio_English
331889,933,a35_39,f,onao_Canadian
527412,933,a55_59,m,ao_oesao
481737,933,a50_54,m,ao_esao_Chinese
768930,933,a20_24,m,ao_esao_Chinese
347337,933,a60_64,m,ao_oesao
180225,933,a20_24,m,ao_esao_Chinese
747094,933,a15_19,f,ao_sao_ei
688547,933,a0_4,m,onao_Canadian
671393,933,a60_64,f,ao_wcameo
192541,933,a40_44,m,onao_Canadian
577366,933,a55_59,f,eo_weo_German
165901,933,a20_24,m,ao_oesao
635373,933,a25_29,f,ao_esao_Chinese
831868,933,a0_4,f,onao_Canadian
88212,933,a55_59,f,eo_weo_German
128164,933,a15_19,m,onao_Canadian
704495,933,a40_44,f,ao_wcameo
811177,933,a5_9,m,ao_oesao
452715,933,a5_9,f,eo_bio_English
739535,933,a25_29,f,onao_Canadian
579710,933,a0_4,m,ao_esao_Chinese
495889,933,a35_39,f,ao_oesao
473087,933,a5_9,m,ao_esao_Chinese
12991,933,a55_59,m,ao_esao_Chinese
410348,933,a50_54,m,ao_esao_Chinese
474987,933,a15_19,f,onao_Canadian
906455,933,a75_79,f,onao_Canadian
203276,933,a25_29,f,ao_esao_Chinese
186840,933,a5_9,m,onao_Canadian
486453,933,a50_54,f,ao_esao_Filipino
29437,933,a40_44,m,ao_esao_Chinese
422342,933,a75_79,f,onao_Canadian
330743,933,a0_4,m,onao_Canadian
455941,933,a40_44,m,onao_Canadian
292824,933,a70_74,m,onao_Canadian
15295,933,a55_59,f,ao_sao_ei
721914,933,a20_24,m,onao_Canadian
887364,933,a65_69,f,eo_weo_German
261577,933,a40_44,f,eo_bio_English
773133,933,a20_24,m,ao_sao_ei
762474,933,a15_19,f,ao_sao_ei
293667,933,a85_,f,eo_eeo_Polish
669131,933,a20_24,f,onao_Canadian
517938,933,a45_49,f,onao_Canadian
765024,933,a55_59,f,eo_eeo_Ukrainian
703281,933,a10_14,f,onao_Canadian
706057,933,a35_39,f,lcsao
274814,933,a30_34,f,ao_oesao
219168,933,a30_34,f,ao_sao_ei
501968,933,a55_59,f,ao_esao_Chinese
162304,933,a40_44,f,eo_fo
928451,933,a55_59,m,eo_bio_English
441004,933,a20_24,m,onao_Canadian
407123,933,a75_79,m,eo_neo
801373,933,a50_54,m,onao_Canadian
537117,933,a45_49,m,eo_neo
462299,933,a55_59,f,ao_esao_Chinese
918936,933,a45_49,f,eo_fo
714789,933,a10_14,m,onao_Canadian
860821,933,a40_44,f,onao_Canadian
363320,933,a50_54,m,onao_Canadian
618375,933,a55_59,f,ao_sao_ei
441309,933,a10_14,m,eo_oeeo
681626,933,a45_49,f,eo_bio_English
677258,933,a50_54,f,ao_osao
788728,933,a25_29,m,onao_Canadian
51639,933,a35_39,m,ao_osao
580663,933,a85_,f,ao_oesao
738037,933,a20_24,f,ao_esao_Chinese
173013,933,a40_44,f,ao_osao
456603,933,a5_9,f,ao_esao_Chinese
851841,933,a65_69,m,eo_seo_Portuguese
56651,933,a40_44,m,eo_bio_English
136842,933,a45_49,f,eo_obio
