PPSORT,CMA,AGE,SEX,RACE
129946,933,a50_54,f,ao_esao_Chinese
515615,933,a30_34,f,ao_esao_Filipino
23230,933,a30_34,m,ao_osao
360379,933,a60_64,f,eo_eeo_Polish
853426,933,a30_34,m,onao_Canadian
835256,933,a40_44,f,lcsao
439630,933,a65_69,f,onao_Canadian
135057,933,a85_,f,eo_bio_Scottish
406874,933,a65_69,f,onao_Canadian
76169,933,a5_9,f,ao_sao_ei
666049,933,a80_84,f,eo_fo
732212,933,a60_64,f,onao_Canadian
899998,933,a55_59,m,ao_esao_Chinese
553576,933,a5_9,m,ao_sao_ei
48475,933,a0_4,m,naao
623103,933,a50_54,f,ao_esao_Filipino
690681,933,a30_34,m,ao_esao_Chinese
41302,933,a25_29,m,ao_esao_Chinese
357617,933,a25_29,m,ao_oesao
259478,933,a50_54,f,ao_sao_ei
197416,933,a40_44,m,onao_Canadian
521503,933,a65_69,f,ao_esao_Chinese
151950,933,a55_59,f,ao_esao_Chinese
40586,933,a25_29,f,ao_sao_ei
259478,933,a50_54,f,ao_sao_ei
198417,933,a5_9,m,ao
788443,933,a85_,f,onao_Canadian
356211,933,a55_59,m,naao
107712,933,a25_29,f,ao_sao_ei
184865,933,a70_74,f,onao_Canadian
220759,933,a65_69,m,onao_Canadian
530794,933,a45_49,f,ao_esao_Chinese
870705,933,a65_69,m,ao_sao_ei
607445,933,a30_34,m,eo_seo_Portuguese
340876,933,a70_74,m,ao_oesao
337959,933,a50_54,f,ao_esao_Chinese
398445,933,a60_64,f,eo_bio_English
446183,933,a85_,m,ao_esao_Chinese
218410,933,a20_24,f,ao_esao_Filipino
907387,933,a30_34,f,ao_sao_ei
556032,933,a20_24,m,ao_sao_ei
460857,933,a45_49,m,ao_osao
488993,933,a45_49,m,onao_Canadian
781092,933,a60_64,f,ao_esao_Chinese
355559,933,a25_29,m,onao_Canadian
374809,933,a70_74,m,ao_oesao
904162,933,a85_,m,eo_oeo
648867,933,a5_9,m,onao_Canadian
479044,933,a80_84,f,onao
208856,933,a45_49,f,eo_neo
407757,933,a75_79,f,eo_bio_English
288565,933,a65_69,m,ao_sao_ei
277428,933,a80_84,f,ao_sao_ei
332137,933,a25_29,m,ao_sao_ei
834022,933,a10_14,m,ao_sao_ei
680291,933,a10_14,m,onao_Canadian
215753,933,a55_59,m,eo_bio_English
884090,933,a5_9,m,onao_Canadian
653261,933,a85_,f,eo_seo_Italian
895539,933,a50_54,f,ao_esao_Chinese
