PPSORT,CMA,AGE,SEX,RACE
612505,933,a5_9,f,onao_Canadian
681327,933,a20_24,f,eo_eeo_Polish
174734,933,a10_14,f,eo_eeo_Ukrainian
34410,933,a25_29,f,naao
879752,933,a55_59,m,ao_sao_ei
189726,933,a50_54,f,eo_weo_Dutch
92762,933,a45_49,m,ao_esao_Filipino
33168,933,a35_39,m,eo_fo
292173,933,a30_34,f,ao_oesao
522097,933,a10_14,m,ao_esao_Chinese
573995,933,a50_54,f,ao_esao_Chinese
597487,933,a15_19,f,eo_seo_Italian
220659,933,a65_69,f,eo_bio_Scottish
916044,933,a65_69,m,ao_esao_Chinese
917198,933,a20_24,f,onao_Canadian
390705,933,a15_19,f,ao_esao_Chinese
810219,933,a45_49,f,ao_esao_Chinese
874990,933,a15_19,f,onao_Canadian
782216,933,a65_69,f,eo_weo_German
110346,933,a0_4,m,ao_esao_Chinese
252862,933,a30_34,m,ao_sao_ei
861644,933,a20_24,f,ao_wcameo
663383,933,a20_24,m,onao_Canadian
679510,933,a10_14,m,ao_oesao
33630,933,a40_44,f,ao_esao_Chinese
567370,933,a5_9,m,onao_Canadian
183027,933,a25_29,m,ao_esao_Chinese
27951,933,a15_19,m,onao_Canadian
849867,933,a25_29,m,naao
442158,933,a5_9,m,ao_sao_ei
704075,933,a10_14,m,ao_sao_ei
395649,933,a20_24,f,ao_oesao
99132,933,a50_54,f,ao_sao_ei
900174,933,a35_39,f,ao_sao_ei
133981,933,a5_9,f,onao_Canadian
515780,933,a35_39,m,ao_oesao
550506,933,a35_39,m,ao_esao_Chinese
67357,933,a20_24,f,ao_esao_Chinese
910491,933,a0_4,m,ao_osao
296761,933,a20_24,f,ao_esao_Filipino
331895,933,a10_14,f,ao
189303,933,a20_24,m,eo_eeo_Ukrainian
459011,933,a30_34,f,ao_esao_Chinese
638426,933,a40_44,f,ao_oesao
430573,933,a55_59,m,eo_fo
804525,933,a30_34,f,ao_sao_ei
108641,933,a20_24,f,ao_esao_Chinese
219273,933,a0_4,f,onao_Canadian
340087,933,a80_84,m,eo_bio_Irish
315605,933,a45_49,m,ao_esao_Chinese
260138,933,a20_24,m,ao_esao_Filipino
101903,933,a5_9,f,eo_bio_Scottish
576619,933,a50_54,m,eo_fo
511380,933,a45_49,f,ao_sao_ei
834444,933,a25_29,f,ao_oesao
869542,933,a45_49,m,ao_oesao
928481,933,a0_4,m,ao_oesao
345642,933,a45_49,f,onao_Canadian
414611,933,a20_24,m,eo_weo_Dutch
505527,933,a5_9,m,onao_Canadian
155567,933,a40_44,m,onao_Canadian
281773,933,a65_69,m,ao_esao_Chinese
500622,933,a20_24,f,eo_weo_German
63099,933,a0_4,m,eo_seo_Spanish
550872,933,a15_19,m,ao_sao_ei
244382,933,a20_24,f,ao_esao_Chinese
673734,933,a50_54,f,eo_bio_Scottish
364556,933,a55_59,f,naao
317129,933,a55_59,f,eo_weo_German
710287,933,a65_69,m,ao_sao_ei
585188,933,a5_9,f,eo_bio_Irish
736460,933,a0_4,m,ao_sao_ei
832863,933,a35_39,m,ao_oesao
