PPSORT,CMA,AGE,SEX,RACE
850538,933,a30_34,m,ao_esao_Chinese
414483,933,a35_39,f,ao_esao_Filipino
125135,933,a5_9,m,onao_Canadian
906525,933,a20_24,f,ao_oesao
364338,933,a25_29,f,ao_esao_Filipino
428337,933,a55_59,m,eo_bio_English
238504,933,a0_4,f,oo
364177,933,a35_39,m,eo_bio_English
773451,933,a50_54,m,ao_sao_ei
851887,933,a5_9,f,ao_esao_Filipino
877209,933,a35_39,f,onao_Canadian
236067,933,a20_24,m,ao_esao_Chinese
822756,933,a25_29,f,ao_esao_Chinese
916328,933,a45_49,m,ao_esao_Chinese
293523,933,a10_14,f,ao_wcameo
821901,933,a45_49,f,ao_esao_Chinese
846497,933,a60_64,m,lcsao
684641,933,a75_79,m,ao_sao_ei
17741,933,a55_59,f,ao_esao_Chinese
123212,933,a75_79,m,ao_esao_Chinese
323896,933,a60_64,m,ao_sao_ei
478851,933,a35_39,f,ao_esao_Chinese
744656,933,a55_59,f,eo_bio_English
57168,933,a35_39,f,naao
235362,933,a75_79,m,eo_oseo
492640,933,a70_74,m,ao_esao_Filipino
751613,933,a10_14,m,ao_sao_ei
749673,933,a35_39,f,onao_Canadian
757202,933,a15_19,m,ao
726547,933,a50_54,m,eo_oseo
786711,933,a35_39,m,eo_bio_English
30915,933,a60_64,f,ao_esao_Chinese
828865,933,a15_19,m,ao_esao_Chinese
523343,933,a65_69,f,eo_eeo_Hungarian
801657,933,a40_44,f,ao_sao_ei
67809,933,a15_19,m,ao_esao_Chinese
571327,933,a30_34,f,eo_oeeo
368422,933,a5_9,m,ao_esao_Chinese
137509,933,a55_59,m,ao_esao_Chinese
591971,933,a70_74,f,eo_seo_Italian
289959,933,a50_54,m,ao_sao_ei
799690,933,a20_24,f,eo_oseo
828587,933,a50_54,m,ao_esao_Chinese
555299,933,a70_74,m,eo_bio_English
233119,933,a20_24,f,ao_osao
480033,933,a50_54,m,eo_bio_Irish
126447,933,a0_4,m,onao_Canadian
766377,933,a75_79,f,ao_esao_Chinese
614566,933,a15_19,f,ao_esao_Chinese
15364,933,a30_34,m,ao_sao_ei
927832,933,a5_9,m,ao_wcameo
841907,933,a65_69,f,ao_esao_Chinese
82435,933,a50_54,m,ao_esao_Chinese
757168,933,a25_29,m,ao_sao_ei
199354,933,a50_54,f,ao_esao_Chinese
764443,933,a30_34,f,ao_esao_Filipino
369649,933,a10_14,m,ao_esao_Chinese
75692,933,a70_74,f,eo_bio_Scottish
281107,933,a70_74,m,ao_wcameo
834647,933,a25_29,f,ao_sao_ei
452708,933,a10_14,m,onao_Canadian
242455,933,a50_54,m,onao_Canadian
322270,933,a30_34,m,ao_esao_Filipino
321693,933,a55_59,f,ao_wcameo
50101,933,a0_4,m,ao_sao_ei
835778,933,a45_49,m,eo_eeo_Polish
376425,933,a40_44,m,ao
525031,933,a30_34,m,ao_esao_Chinese
505597,933,a55_59,m,ao_wcameo
626442,933,a5_9,f,onao_Canadian
67684,933,a35_39,m,ao_sao_ei
207261,933,a85_,f,eo_bio_English
386459,933,a10_14,f,ao_sao_ei
215372,933,a45_49,f,ao_wcameo
108023,933,a80_84,f,ao_osao
782494,933,a5_9,m,ao_sao_ei
379407,933,a50_54,f,ao_esao_Chinese
511926,933,a20_24,m,ao_esao_Chinese
928187,933,a5_9,m,ao_sao_ei
356527,933,a80_84,m,eo_oseo
296742,933,a30_34,m,ao_sao_ei
772739,933,a10_14,f,ao_sao_ei
468104,933,a50_54,f,ao_esao_Chinese
540935,933,a25_29,m,eo_eeo_Russian
674030,933,a30_34,f,eo_bio_English
554334,933,a75_79,f,onao_Canadian
167597,933,a80_84,m,ao_oesao
23809,933,a15_19,m,ao_oesao
817992,933,a15_19,f,eo_bio_English
52834,933,a50_54,f,ao_esao_Chinese
845580,933,a35_39,m,ao_esao_Chinese
5539,933,a80_84,m,ao_esao_Chinese
799670,933,a20_24,m,eo_bio_English
12251,933,a40_44,f,ao_esao_Filipino
26947,933,a60_64,f,eo_bio_English
738578,933,a25_29,m,ao_osao
552966,933,a35_39,f,ao_esao_Chinese
120943,933,a55_59,f,ao_esao_Filipino
465352,933,a70_74,m,ao_sao_ei
665708,933,a80_84,m,ao_esao_Chinese
